Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 528 | GridSize: 15
Generation 3 | Revalues: 740 | GridSize: 17
Generation 4 | Revalues: 968 | GridSize: 16
Generation 5 | Revalues: 1160 | GridSize: 25
Generation 6 | Revalues: 1352 | GridSize: 17
Generation 7 | Revalues: 1568 | GridSize: 15
Generation 8 | Revalues: 1776 | GridSize: 19
Generation 9 | Revalues: 1968 | GridSize: 24
Generation 10 | Revalues: 2174 | GridSize: 31
Generation 11 | Revalues: 2378 | GridSize: 44
Generation 12 | Revalues: 2564 | GridSize: 45
Generation 13 | Revalues: 2770 | GridSize: 46
Generation 14 | Revalues: 2992 | GridSize: 55
Generation 15 | Revalues: 3196 | GridSize: 71
Generation 16 | Revalues: 3396 | GridSize: 69
Generation 17 | Revalues: 3604 | GridSize: 76
Generation 18 | Revalues: 3820 | GridSize: 80
Generation 19 | Revalues: 4028 | GridSize: 81
Generation 20 | Revalues: 4192 | GridSize: 71
Generation 21 | Revalues: 4410 | GridSize: 80
Generation 22 | Revalues: 4612 | GridSize: 87
Generation 23 | Revalues: 4806 | GridSize: 84
Generation 24 | Revalues: 5002 | GridSize: 89
Generation 25 | Revalues: 5170 | GridSize: 97
Generation 26 | Revalues: 5350 | GridSize: 98
Generation 27 | Revalues: 5570 | GridSize: 103
Generation 28 | Revalues: 5768 | GridSize: 99
Generation 29 | Revalues: 5986 | GridSize: 108
Generation 30 | Revalues: 6186 | GridSize: 118
Generation 31 | Revalues: 6382 | GridSize: 115
Generation 32 | Revalues: 6586 | GridSize: 110
Generation 33 | Revalues: 6796 | GridSize: 115
Generation 34 | Revalues: 7010 | GridSize: 115
Generation 35 | Revalues: 7202 | GridSize: 111
Generation 36 | Revalues: 7408 | GridSize: 117
Generation 37 | Revalues: 7606 | GridSize: 119
Generation 38 | Revalues: 7832 | GridSize: 125
Generation 39 | Revalues: 8040 | GridSize: 128
Generation 40 | Revalues: 8230 | GridSize: 129
Generation 41 | Revalues: 8432 | GridSize: 135
Generation 42 | Revalues: 8624 | GridSize: 129
Generation 43 | Revalues: 8824 | GridSize: 130
Generation 44 | Revalues: 9030 | GridSize: 133
Generation 45 | Revalues: 9242 | GridSize: 139
Generation 46 | Revalues: 9462 | GridSize: 146
Generation 47 | Revalues: 9662 | GridSize: 156
Generation 48 | Revalues: 9854 | GridSize: 157
Generation 49 | Revalues: 10060 | GridSize: 153
Generation 50 | Revalues: 10240 | GridSize: 159
Generation 51 | Revalues: 10460 | GridSize: 162
Generation 52 | Revalues: 10664 | GridSize: 164
Generation 53 | Revalues: 10868 | GridSize: 168
Generation 54 | Revalues: 11090 | GridSize: 168
Generation 55 | Revalues: 11316 | GridSize: 165
Generation 56 | Revalues: 11516 | GridSize: 165
Generation 57 | Revalues: 11702 | GridSize: 174
Generation 58 | Revalues: 11868 | GridSize: 164
Generation 59 | Revalues: 12086 | GridSize: 172
Generation 60 | Revalues: 12282 | GridSize: 175
Generation 61 | Revalues: 12494 | GridSize: 172
Generation 62 | Revalues: 12700 | GridSize: 163
Generation 63 | Revalues: 12904 | GridSize: 170
Generation 64 | Revalues: 13102 | GridSize: 175
Generation 65 | Revalues: 13304 | GridSize: 180
Generation 66 | Revalues: 13524 | GridSize: 169
Generation 67 | Revalues: 13736 | GridSize: 167
Generation 68 | Revalues: 13942 | GridSize: 166
Generation 69 | Revalues: 14176 | GridSize: 167
Generation 70 | Revalues: 14374 | GridSize: 172
Generation 71 | Revalues: 14580 | GridSize: 173
Generation 72 | Revalues: 14788 | GridSize: 174
Generation 73 | Revalues: 15000 | GridSize: 175
Generation 74 | Revalues: 15208 | GridSize: 182
Generation 75 | Revalues: 15428 | GridSize: 183
Generation 76 | Revalues: 15630 | GridSize: 183
Generation 77 | Revalues: 15838 | GridSize: 190
Generation 78 | Revalues: 16014 | GridSize: 186
