Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 336 | GridSize: 6
Generation 2 | Revalues: 540 | GridSize: 7
Generation 3 | Revalues: 758 | GridSize: 11
Generation 4 | Revalues: 998 | GridSize: 15
Generation 5 | Revalues: 1216 | GridSize: 18
Generation 6 | Revalues: 1420 | GridSize: 11
Generation 7 | Revalues: 1656 | GridSize: 12
Generation 8 | Revalues: 1864 | GridSize: 10
Generation 9 | Revalues: 2082 | GridSize: 10
Generation 10 | Revalues: 2310 | GridSize: 16
Generation 11 | Revalues: 2524 | GridSize: 14
Generation 12 | Revalues: 2750 | GridSize: 18
Generation 13 | Revalues: 2980 | GridSize: 16
Generation 14 | Revalues: 3202 | GridSize: 17
Generation 15 | Revalues: 3416 | GridSize: 20
Generation 16 | Revalues: 3642 | GridSize: 15
Generation 17 | Revalues: 3858 | GridSize: 24
Generation 18 | Revalues: 4080 | GridSize: 16
Generation 19 | Revalues: 4310 | GridSize: 17
Generation 20 | Revalues: 4546 | GridSize: 23
Generation 21 | Revalues: 4760 | GridSize: 29
Generation 22 | Revalues: 4970 | GridSize: 30
Generation 23 | Revalues: 5196 | GridSize: 24
Generation 24 | Revalues: 5416 | GridSize: 21
Generation 25 | Revalues: 5616 | GridSize: 22
Generation 26 | Revalues: 5820 | GridSize: 23
Generation 27 | Revalues: 6028 | GridSize: 27
Generation 28 | Revalues: 6226 | GridSize: 31
Generation 29 | Revalues: 6440 | GridSize: 24
Generation 30 | Revalues: 6664 | GridSize: 32
Generation 31 | Revalues: 6868 | GridSize: 34
Generation 32 | Revalues: 7070 | GridSize: 31
Generation 33 | Revalues: 7274 | GridSize: 29
Generation 34 | Revalues: 7504 | GridSize: 26
Generation 35 | Revalues: 7758 | GridSize: 36
Generation 36 | Revalues: 7972 | GridSize: 27
Generation 37 | Revalues: 8212 | GridSize: 39
Generation 38 | Revalues: 8440 | GridSize: 32
Generation 39 | Revalues: 8632 | GridSize: 26
Generation 40 | Revalues: 8838 | GridSize: 33
Generation 41 | Revalues: 9042 | GridSize: 35
Generation 42 | Revalues: 9234 | GridSize: 26
Generation 43 | Revalues: 9452 | GridSize: 30
Generation 44 | Revalues: 9660 | GridSize: 32
Generation 45 | Revalues: 9900 | GridSize: 38
Generation 46 | Revalues: 10126 | GridSize: 31
Generation 47 | Revalues: 10350 | GridSize: 33
Generation 48 | Revalues: 10588 | GridSize: 23
Generation 49 | Revalues: 10806 | GridSize: 23
Generation 50 | Revalues: 11024 | GridSize: 24
Generation 51 | Revalues: 11214 | GridSize: 26
Generation 52 | Revalues: 11436 | GridSize: 19
Generation 53 | Revalues: 11646 | GridSize: 23
Generation 54 | Revalues: 11842 | GridSize: 21
Generation 55 | Revalues: 12082 | GridSize: 21
Generation 56 | Revalues: 12288 | GridSize: 19
Generation 57 | Revalues: 12508 | GridSize: 19
Generation 58 | Revalues: 12724 | GridSize: 26
Generation 59 | Revalues: 12932 | GridSize: 37
Generation 60 | Revalues: 13144 | GridSize: 40
Generation 61 | Revalues: 13368 | GridSize: 30
Generation 62 | Revalues: 13576 | GridSize: 41
Generation 63 | Revalues: 13772 | GridSize: 43
Generation 64 | Revalues: 14008 | GridSize: 33
Generation 65 | Revalues: 14238 | GridSize: 35
Generation 66 | Revalues: 14474 | GridSize: 40
Generation 67 | Revalues: 14686 | GridSize: 40
Generation 68 | Revalues: 14924 | GridSize: 34
Generation 69 | Revalues: 15146 | GridSize: 35
Generation 70 | Revalues: 15354 | GridSize: 41
Generation 71 | Revalues: 15570 | GridSize: 34
Generation 72 | Revalues: 15798 | GridSize: 33
Generation 73 | Revalues: 16018 | GridSize: 34
Generation 74 | Revalues: 16240 | GridSize: 34
Generation 75 | Revalues: 16444 | GridSize: 30
Generation 76 | Revalues: 16666 | GridSize: 36
Generation 77 | Revalues: 16876 | GridSize: 35
Generation 78 | Revalues: 17104 | GridSize: 37
Generation 79 | Revalues: 17330 | GridSize: 33
Generation 80 | Revalues: 17544 | GridSize: 35
Generation 81 | Revalues: 17754 | GridSize: 27
Generation 82 | Revalues: 17962 | GridSize: 32
Generation 83 | Revalues: 18202 | GridSize: 28
Generation 84 | Revalues: 18436 | GridSize: 35
Generation 85 | Revalues: 18650 | GridSize: 32
Generation 86 | Revalues: 18860 | GridSize: 37
Generation 87 | Revalues: 19088 | GridSize: 37
Generation 88 | Revalues: 19288 | GridSize: 34
Generation 89 | Revalues: 19512 | GridSize: 34
Generation 90 | Revalues: 19736 | GridSize: 37
Generation 91 | Revalues: 19934 | GridSize: 47
Generation 92 | Revalues: 20136 | GridSize: 42
Generation 93 | Revalues: 20342 | GridSize: 33
Generation 94 | Revalues: 20568 | GridSize: 42
Generation 95 | Revalues: 20794 | GridSize: 42
Generation 96 | Revalues: 21008 | GridSize: 43
Generation 97 | Revalues: 21252 | GridSize: 44
Generation 98 | Revalues: 21470 | GridSize: 46
Generation 99 | Revalues: 21702 | GridSize: 39
Generation 100 | Revalues: 21918 | GridSize: 41
Generation 101 | Revalues: 22120 | GridSize: 43
Generation 102 | Revalues: 22326 | GridSize: 44
Generation 103 | Revalues: 22558 | GridSize: 51
Generation 104 | Revalues: 22748 | GridSize: 47
Generation 105 | Revalues: 22970 | GridSize: 42
Generation 106 | Revalues: 23170 | GridSize: 47
Generation 107 | Revalues: 23386 | GridSize: 53
Generation 108 | Revalues: 23596 | GridSize: 46
Generation 109 | Revalues: 23810 | GridSize: 54
Generation 110 | Revalues: 24028 | GridSize: 52
Generation 111 | Revalues: 24226 | GridSize: 46
Generation 112 | Revalues: 24444 | GridSize: 47
Generation 113 | Revalues: 24650 | GridSize: 42
Generation 114 | Revalues: 24856 | GridSize: 50
Generation 115 | Revalues: 25082 | GridSize: 41
Generation 116 | Revalues: 25290 | GridSize: 51
Generation 117 | Revalues: 25498 | GridSize: 47
Generation 118 | Revalues: 25740 | GridSize: 53
Generation 119 | Revalues: 25942 | GridSize: 48
Generation 120 | Revalues: 26170 | GridSize: 46
Generation 121 | Revalues: 26404 | GridSize: 51
Generation 122 | Revalues: 26634 | GridSize: 46
Generation 123 | Revalues: 26844 | GridSize: 45
Generation 124 | Revalues: 27066 | GridSize: 47
Generation 125 | Revalues: 27296 | GridSize: 51
Generation 126 | Revalues: 27510 | GridSize: 50
Generation 127 | Revalues: 27758 | GridSize: 48
Generation 128 | Revalues: 27984 | GridSize: 47
Generation 129 | Revalues: 28200 | GridSize: 45
Generation 130 | Revalues: 28440 | GridSize: 53
Generation 131 | Revalues: 28646 | GridSize: 60
Generation 132 | Revalues: 28862 | GridSize: 56
Generation 133 | Revalues: 29068 | GridSize: 57
Generation 134 | Revalues: 29276 | GridSize: 46
Generation 135 | Revalues: 29498 | GridSize: 51
Generation 136 | Revalues: 29728 | GridSize: 50
Generation 137 | Revalues: 29940 | GridSize: 54
Generation 138 | Revalues: 30146 | GridSize: 47
Generation 139 | Revalues: 30374 | GridSize: 50
Generation 140 | Revalues: 30586 | GridSize: 52
Generation 141 | Revalues: 30792 | GridSize: 46
Generation 142 | Revalues: 31000 | GridSize: 47
Generation 143 | Revalues: 31216 | GridSize: 55
Generation 144 | Revalues: 31438 | GridSize: 48
Generation 145 | Revalues: 31646 | GridSize: 56
Generation 146 | Revalues: 31862 | GridSize: 55
Generation 147 | Revalues: 32084 | GridSize: 59
Generation 148 | Revalues: 32304 | GridSize: 52
Generation 149 | Revalues: 32532 | GridSize: 53
Generation 150 | Revalues: 32752 | GridSize: 51
Generation 151 | Revalues: 32980 | GridSize: 52
Generation 152 | Revalues: 33220 | GridSize: 48
Generation 153 | Revalues: 33422 | GridSize: 50
Generation 154 | Revalues: 33644 | GridSize: 52
