Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
4,0.2806,0.066480373,0.0693366078,3.2285586371,0.081561799,0.269,0.0744244583,0.2443194848,3.636400992,0.356780137,0.4504,0.0697125527,0.1455629678,3.1022168882,0.3590645031,0.4504,0.0697125527,0.1455629678,3.1022168882,0.3590645031
