Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 328 | GridSize: 2
Generation 2 | Revalues: 572 | GridSize: 3
Generation 3 | Revalues: 788 | GridSize: 4
Generation 4 | Revalues: 1020 | GridSize: 6
Generation 5 | Revalues: 1238 | GridSize: 5
Generation 6 | Revalues: 1444 | GridSize: 6
Generation 7 | Revalues: 1668 | GridSize: 9
Generation 8 | Revalues: 1878 | GridSize: 11
Generation 9 | Revalues: 2084 | GridSize: 8
Generation 10 | Revalues: 2324 | GridSize: 5
Generation 11 | Revalues: 2546 | GridSize: 5
Generation 12 | Revalues: 2780 | GridSize: 7
Generation 13 | Revalues: 3000 | GridSize: 8
Generation 14 | Revalues: 3222 | GridSize: 7
Generation 15 | Revalues: 3466 | GridSize: 8
Generation 16 | Revalues: 3702 | GridSize: 10
Generation 17 | Revalues: 3934 | GridSize: 11
Generation 18 | Revalues: 4140 | GridSize: 11
Generation 19 | Revalues: 4354 | GridSize: 11
Generation 20 | Revalues: 4578 | GridSize: 11
Generation 21 | Revalues: 4774 | GridSize: 12
Generation 22 | Revalues: 4998 | GridSize: 13
Generation 23 | Revalues: 5202 | GridSize: 13
Generation 24 | Revalues: 5440 | GridSize: 14
Generation 25 | Revalues: 5662 | GridSize: 15
Generation 26 | Revalues: 5898 | GridSize: 15
Generation 27 | Revalues: 6102 | GridSize: 17
Generation 28 | Revalues: 6330 | GridSize: 17
Generation 29 | Revalues: 6556 | GridSize: 14
Generation 30 | Revalues: 6750 | GridSize: 16
Generation 31 | Revalues: 6972 | GridSize: 16
Generation 32 | Revalues: 7182 | GridSize: 16
Generation 33 | Revalues: 7410 | GridSize: 12
Generation 34 | Revalues: 7634 | GridSize: 12
Generation 35 | Revalues: 7862 | GridSize: 12
Generation 36 | Revalues: 8098 | GridSize: 12
Generation 37 | Revalues: 8304 | GridSize: 12
Generation 38 | Revalues: 8530 | GridSize: 12
Generation 39 | Revalues: 8716 | GridSize: 12
Generation 40 | Revalues: 8934 | GridSize: 12
Generation 41 | Revalues: 9146 | GridSize: 12
Generation 42 | Revalues: 9350 | GridSize: 13
Generation 43 | Revalues: 9580 | GridSize: 14
Generation 44 | Revalues: 9800 | GridSize: 14
Generation 45 | Revalues: 10014 | GridSize: 15
Generation 46 | Revalues: 10214 | GridSize: 14
Generation 47 | Revalues: 10424 | GridSize: 14
Generation 48 | Revalues: 10640 | GridSize: 14
Generation 49 | Revalues: 10890 | GridSize: 14
Generation 50 | Revalues: 11110 | GridSize: 14
Generation 51 | Revalues: 11328 | GridSize: 15
Generation 52 | Revalues: 11554 | GridSize: 16
Generation 53 | Revalues: 11776 | GridSize: 16
Generation 54 | Revalues: 11982 | GridSize: 16
Generation 55 | Revalues: 12186 | GridSize: 16
Generation 56 | Revalues: 12400 | GridSize: 16
Generation 57 | Revalues: 12610 | GridSize: 16
Generation 58 | Revalues: 12860 | GridSize: 17
Generation 59 | Revalues: 13076 | GridSize: 17
Generation 60 | Revalues: 13286 | GridSize: 17
Generation 61 | Revalues: 13520 | GridSize: 17
Generation 62 | Revalues: 13732 | GridSize: 17
Generation 63 | Revalues: 13964 | GridSize: 17
Generation 64 | Revalues: 14188 | GridSize: 17
Generation 65 | Revalues: 14404 | GridSize: 17
Generation 66 | Revalues: 14628 | GridSize: 17
Generation 67 | Revalues: 14858 | GridSize: 17
Generation 68 | Revalues: 15072 | GridSize: 17
Generation 69 | Revalues: 15298 | GridSize: 18
