Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
96,0.3483333333,0.0665624185,0.0667337457,2.627435265,-0.271301984,0.1241666667,0.0768069369,0.3236422481,2.2924376594,0.4940394167,0.5275,0.0642423796,-0.0920811477,2.6129392785,-0.4913795288,0.5275,0.0642423796,-0.0920811477,2.6129392785,-0.4913795288
