Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
114,0.3176923077,0.0760553624,0.2185495274,2.5442681326,-0.0040639832,0.1593589744,0.0718409879,0.4627174502,2.7615978481,0.4161073257,0.5229487179,0.0717833095,-0.0965103922,3.1066333071,0.1011580241,0.5229487179,0.0717833095,-0.0965103922,3.1066333071,0.1011580241
