Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 20
Generation 2 | Revalues: 522 | GridSize: 29
Generation 3 | Revalues: 744 | GridSize: 23
Generation 4 | Revalues: 964 | GridSize: 21
Generation 5 | Revalues: 1166 | GridSize: 20
Generation 6 | Revalues: 1362 | GridSize: 20
Generation 7 | Revalues: 1574 | GridSize: 24
Generation 8 | Revalues: 1778 | GridSize: 24
Generation 9 | Revalues: 1992 | GridSize: 23
Generation 10 | Revalues: 2188 | GridSize: 21
Generation 11 | Revalues: 2374 | GridSize: 24
Generation 12 | Revalues: 2568 | GridSize: 25
Generation 13 | Revalues: 2770 | GridSize: 32
Generation 14 | Revalues: 2988 | GridSize: 37
Generation 15 | Revalues: 3190 | GridSize: 26
Generation 16 | Revalues: 3392 | GridSize: 29
Generation 17 | Revalues: 3584 | GridSize: 32
Generation 18 | Revalues: 3756 | GridSize: 35
Generation 19 | Revalues: 3976 | GridSize: 38
Generation 20 | Revalues: 4168 | GridSize: 44
Generation 21 | Revalues: 4374 | GridSize: 39
Generation 22 | Revalues: 4584 | GridSize: 46
Generation 23 | Revalues: 4800 | GridSize: 37
Generation 24 | Revalues: 4996 | GridSize: 40
Generation 25 | Revalues: 5196 | GridSize: 35
Generation 26 | Revalues: 5380 | GridSize: 37
Generation 27 | Revalues: 5556 | GridSize: 40
Generation 28 | Revalues: 5766 | GridSize: 35
Generation 29 | Revalues: 5972 | GridSize: 32
Generation 30 | Revalues: 6200 | GridSize: 37
Generation 31 | Revalues: 6398 | GridSize: 42
Generation 32 | Revalues: 6596 | GridSize: 48
Generation 33 | Revalues: 6800 | GridSize: 52
Generation 34 | Revalues: 6990 | GridSize: 51
Generation 35 | Revalues: 7198 | GridSize: 53
Generation 36 | Revalues: 7392 | GridSize: 59
Generation 37 | Revalues: 7606 | GridSize: 63
Generation 38 | Revalues: 7796 | GridSize: 66
Generation 39 | Revalues: 7998 | GridSize: 74
Generation 40 | Revalues: 8180 | GridSize: 74
Generation 41 | Revalues: 8378 | GridSize: 78
Generation 42 | Revalues: 8614 | GridSize: 72
Generation 43 | Revalues: 8816 | GridSize: 77
Generation 44 | Revalues: 9020 | GridSize: 88
Generation 45 | Revalues: 9224 | GridSize: 74
Generation 46 | Revalues: 9438 | GridSize: 83
Generation 47 | Revalues: 9626 | GridSize: 80
Generation 48 | Revalues: 9808 | GridSize: 83
Generation 49 | Revalues: 10024 | GridSize: 81
Generation 50 | Revalues: 10244 | GridSize: 84
Generation 51 | Revalues: 10434 | GridSize: 88
Generation 52 | Revalues: 10628 | GridSize: 82
Generation 53 | Revalues: 10820 | GridSize: 76
Generation 54 | Revalues: 11006 | GridSize: 79
Generation 55 | Revalues: 11212 | GridSize: 84
Generation 56 | Revalues: 11418 | GridSize: 84
Generation 57 | Revalues: 11612 | GridSize: 82
Generation 58 | Revalues: 11804 | GridSize: 83
Generation 59 | Revalues: 12000 | GridSize: 75
Generation 60 | Revalues: 12190 | GridSize: 73
Generation 61 | Revalues: 12388 | GridSize: 72
Generation 62 | Revalues: 12608 | GridSize: 76
Generation 63 | Revalues: 12836 | GridSize: 84
Generation 64 | Revalues: 13030 | GridSize: 88
Generation 65 | Revalues: 13238 | GridSize: 89
Generation 66 | Revalues: 13418 | GridSize: 93
Generation 67 | Revalues: 13610 | GridSize: 87
Generation 68 | Revalues: 13816 | GridSize: 90
Generation 69 | Revalues: 14024 | GridSize: 87
Generation 70 | Revalues: 14230 | GridSize: 81
Generation 71 | Revalues: 14446 | GridSize: 76
Generation 72 | Revalues: 14640 | GridSize: 78
Generation 73 | Revalues: 14864 | GridSize: 84
Generation 74 | Revalues: 15062 | GridSize: 89
Generation 75 | Revalues: 15254 | GridSize: 91
Generation 76 | Revalues: 15438 | GridSize: 104
Generation 77 | Revalues: 15640 | GridSize: 105
Generation 78 | Revalues: 15824 | GridSize: 100
Generation 79 | Revalues: 16026 | GridSize: 105
Generation 80 | Revalues: 16226 | GridSize: 101
Generation 81 | Revalues: 16418 | GridSize: 101
Generation 82 | Revalues: 16620 | GridSize: 98
Generation 83 | Revalues: 16820 | GridSize: 85
Generation 84 | Revalues: 17046 | GridSize: 95
Generation 85 | Revalues: 17256 | GridSize: 95
Generation 86 | Revalues: 17460 | GridSize: 90
Generation 87 | Revalues: 17640 | GridSize: 95
Generation 88 | Revalues: 17852 | GridSize: 104
Generation 89 | Revalues: 18042 | GridSize: 89
Generation 90 | Revalues: 18270 | GridSize: 91
Generation 91 | Revalues: 18484 | GridSize: 88
Generation 92 | Revalues: 18672 | GridSize: 87
Generation 93 | Revalues: 18864 | GridSize: 94
Generation 94 | Revalues: 19058 | GridSize: 93
Generation 95 | Revalues: 19272 | GridSize: 100
Generation 96 | Revalues: 19480 | GridSize: 83
Generation 97 | Revalues: 19670 | GridSize: 85
Generation 98 | Revalues: 19866 | GridSize: 90
Generation 99 | Revalues: 20052 | GridSize: 82
Generation 100 | Revalues: 20248 | GridSize: 83
Generation 101 | Revalues: 20440 | GridSize: 86
Generation 102 | Revalues: 20630 | GridSize: 93
Generation 103 | Revalues: 20814 | GridSize: 97
Generation 104 | Revalues: 21020 | GridSize: 96
Generation 105 | Revalues: 21212 | GridSize: 101
Generation 106 | Revalues: 21404 | GridSize: 106
Generation 107 | Revalues: 21600 | GridSize: 110
Generation 108 | Revalues: 21798 | GridSize: 105
Generation 109 | Revalues: 22004 | GridSize: 105
Generation 110 | Revalues: 22218 | GridSize: 108
Generation 111 | Revalues: 22412 | GridSize: 104
Generation 112 | Revalues: 22606 | GridSize: 107
Generation 113 | Revalues: 22812 | GridSize: 104
Generation 114 | Revalues: 23022 | GridSize: 103
Generation 115 | Revalues: 23218 | GridSize: 109
Generation 116 | Revalues: 23402 | GridSize: 96
Generation 117 | Revalues: 23598 | GridSize: 104
Generation 118 | Revalues: 23806 | GridSize: 101
Generation 119 | Revalues: 23998 | GridSize: 106
Generation 120 | Revalues: 24208 | GridSize: 114
Generation 121 | Revalues: 24396 | GridSize: 107
Generation 122 | Revalues: 24614 | GridSize: 113
Generation 123 | Revalues: 24834 | GridSize: 106
Generation 124 | Revalues: 25030 | GridSize: 111
Generation 125 | Revalues: 25212 | GridSize: 114
Generation 126 | Revalues: 25402 | GridSize: 112
Generation 127 | Revalues: 25600 | GridSize: 108
Generation 128 | Revalues: 25816 | GridSize: 108
Generation 129 | Revalues: 26004 | GridSize: 108
Generation 130 | Revalues: 26202 | GridSize: 115
Generation 131 | Revalues: 26420 | GridSize: 121
Generation 132 | Revalues: 26608 | GridSize: 106
Generation 133 | Revalues: 26784 | GridSize: 114
Generation 134 | Revalues: 26974 | GridSize: 109
Generation 135 | Revalues: 27198 | GridSize: 114
Generation 136 | Revalues: 27388 | GridSize: 124
Generation 137 | Revalues: 27592 | GridSize: 120
Generation 138 | Revalues: 27786 | GridSize: 122
Generation 139 | Revalues: 27964 | GridSize: 130
Generation 140 | Revalues: 28164 | GridSize: 123
Generation 141 | Revalues: 28358 | GridSize: 122
Generation 142 | Revalues: 28556 | GridSize: 134
Generation 143 | Revalues: 28754 | GridSize: 131
Generation 144 | Revalues: 28928 | GridSize: 126
Generation 145 | Revalues: 29144 | GridSize: 120
Generation 146 | Revalues: 29340 | GridSize: 124
Generation 147 | Revalues: 29546 | GridSize: 129
Generation 148 | Revalues: 29758 | GridSize: 126
Generation 149 | Revalues: 29942 | GridSize: 119
Generation 150 | Revalues: 30128 | GridSize: 129
Generation 151 | Revalues: 30318 | GridSize: 132
Generation 152 | Revalues: 30504 | GridSize: 133
Generation 153 | Revalues: 30714 | GridSize: 140
Generation 154 | Revalues: 30920 | GridSize: 146
Generation 155 | Revalues: 31144 | GridSize: 147
Generation 156 | Revalues: 31326 | GridSize: 151
Generation 157 | Revalues: 31502 | GridSize: 152
Generation 158 | Revalues: 31672 | GridSize: 151
Generation 159 | Revalues: 31892 | GridSize: 151
Generation 160 | Revalues: 32100 | GridSize: 150
Generation 161 | Revalues: 32302 | GridSize: 160
Generation 162 | Revalues: 32500 | GridSize: 153
Generation 163 | Revalues: 32680 | GridSize: 149
Generation 164 | Revalues: 32920 | GridSize: 144
Generation 165 | Revalues: 33120 | GridSize: 146
Generation 166 | Revalues: 33324 | GridSize: 143
Generation 167 | Revalues: 33532 | GridSize: 151
Generation 168 | Revalues: 33740 | GridSize: 149
Generation 169 | Revalues: 33962 | GridSize: 146
Generation 170 | Revalues: 34142 | GridSize: 152
Generation 171 | Revalues: 34364 | GridSize: 147
Generation 172 | Revalues: 34570 | GridSize: 147
Generation 173 | Revalues: 34780 | GridSize: 138
Generation 174 | Revalues: 34976 | GridSize: 137
Generation 175 | Revalues: 35160 | GridSize: 136
Generation 176 | Revalues: 35364 | GridSize: 137
Generation 177 | Revalues: 35568 | GridSize: 143
Generation 178 | Revalues: 35760 | GridSize: 140
Generation 179 | Revalues: 35962 | GridSize: 135
Generation 180 | Revalues: 36176 | GridSize: 142
Generation 181 | Revalues: 36378 | GridSize: 152
Generation 182 | Revalues: 36580 | GridSize: 146
Generation 183 | Revalues: 36784 | GridSize: 146
Generation 184 | Revalues: 36976 | GridSize: 136
Generation 185 | Revalues: 37174 | GridSize: 146
Generation 186 | Revalues: 37368 | GridSize: 136
Generation 187 | Revalues: 37554 | GridSize: 142
Generation 188 | Revalues: 37734 | GridSize: 147
Generation 189 | Revalues: 37914 | GridSize: 140
Generation 190 | Revalues: 38116 | GridSize: 145
Generation 191 | Revalues: 38320 | GridSize: 150
Generation 192 | Revalues: 38524 | GridSize: 144
Generation 193 | Revalues: 38710 | GridSize: 145
Generation 194 | Revalues: 38908 | GridSize: 152
Generation 195 | Revalues: 39120 | GridSize: 153
Generation 196 | Revalues: 39324 | GridSize: 152
Generation 197 | Revalues: 39536 | GridSize: 160
Generation 198 | Revalues: 39734 | GridSize: 151
Generation 199 | Revalues: 39910 | GridSize: 152
Generation 200 | Revalues: 40120 | GridSize: 145
Generation 201 | Revalues: 40306 | GridSize: 146
Generation 202 | Revalues: 40502 | GridSize: 146
Generation 203 | Revalues: 40678 | GridSize: 156
Generation 204 | Revalues: 40872 | GridSize: 148
Generation 205 | Revalues: 41070 | GridSize: 148
Generation 206 | Revalues: 41310 | GridSize: 143
Generation 207 | Revalues: 41508 | GridSize: 150
Generation 208 | Revalues: 41748 | GridSize: 145
Generation 209 | Revalues: 41942 | GridSize: 153
