Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 11
Generation 2 | Revalues: 482 | GridSize: 13
Generation 3 | Revalues: 696 | GridSize: 15
Generation 4 | Revalues: 888 | GridSize: 23
Generation 5 | Revalues: 1090 | GridSize: 20
Generation 6 | Revalues: 1308 | GridSize: 27
Generation 7 | Revalues: 1486 | GridSize: 28
Generation 8 | Revalues: 1664 | GridSize: 30
Generation 9 | Revalues: 1856 | GridSize: 35
Generation 10 | Revalues: 2052 | GridSize: 26
Generation 11 | Revalues: 2256 | GridSize: 23
Generation 12 | Revalues: 2452 | GridSize: 19
Generation 13 | Revalues: 2662 | GridSize: 24
Generation 14 | Revalues: 2852 | GridSize: 25
Generation 15 | Revalues: 3056 | GridSize: 28
Generation 16 | Revalues: 3254 | GridSize: 27
Generation 17 | Revalues: 3452 | GridSize: 42
Generation 18 | Revalues: 3658 | GridSize: 44
Generation 19 | Revalues: 3862 | GridSize: 43
Generation 20 | Revalues: 4082 | GridSize: 45
Generation 21 | Revalues: 4256 | GridSize: 48
Generation 22 | Revalues: 4440 | GridSize: 48
Generation 23 | Revalues: 4662 | GridSize: 48
Generation 24 | Revalues: 4862 | GridSize: 52
Generation 25 | Revalues: 5068 | GridSize: 56
Generation 26 | Revalues: 5280 | GridSize: 62
Generation 27 | Revalues: 5476 | GridSize: 68
Generation 28 | Revalues: 5684 | GridSize: 71
Generation 29 | Revalues: 5918 | GridSize: 70
Generation 30 | Revalues: 6122 | GridSize: 76
Generation 31 | Revalues: 6324 | GridSize: 83
Generation 32 | Revalues: 6528 | GridSize: 78
Generation 33 | Revalues: 6730 | GridSize: 72
Generation 34 | Revalues: 6906 | GridSize: 76
Generation 35 | Revalues: 7082 | GridSize: 79
Generation 36 | Revalues: 7272 | GridSize: 76
Generation 37 | Revalues: 7466 | GridSize: 82
Generation 38 | Revalues: 7658 | GridSize: 86
Generation 39 | Revalues: 7862 | GridSize: 86
Generation 40 | Revalues: 8066 | GridSize: 90
Generation 41 | Revalues: 8278 | GridSize: 87
Generation 42 | Revalues: 8482 | GridSize: 81
Generation 43 | Revalues: 8698 | GridSize: 85
Generation 44 | Revalues: 8900 | GridSize: 89
Generation 45 | Revalues: 9098 | GridSize: 91
Generation 46 | Revalues: 9286 | GridSize: 93
Generation 47 | Revalues: 9452 | GridSize: 94
Generation 48 | Revalues: 9638 | GridSize: 96
Generation 49 | Revalues: 9828 | GridSize: 98
Generation 50 | Revalues: 10048 | GridSize: 101
Generation 51 | Revalues: 10232 | GridSize: 101
Generation 52 | Revalues: 10442 | GridSize: 102
Generation 53 | Revalues: 10630 | GridSize: 113
Generation 54 | Revalues: 10808 | GridSize: 115
Generation 55 | Revalues: 11010 | GridSize: 118
Generation 56 | Revalues: 11244 | GridSize: 112
Generation 57 | Revalues: 11446 | GridSize: 109
Generation 58 | Revalues: 11646 | GridSize: 116
Generation 59 | Revalues: 11852 | GridSize: 115
Generation 60 | Revalues: 12042 | GridSize: 120
Generation 61 | Revalues: 12242 | GridSize: 119
Generation 62 | Revalues: 12442 | GridSize: 118
Generation 63 | Revalues: 12638 | GridSize: 132
Generation 64 | Revalues: 12818 | GridSize: 124
Generation 65 | Revalues: 13020 | GridSize: 128
Generation 66 | Revalues: 13214 | GridSize: 128
Generation 67 | Revalues: 13416 | GridSize: 136
Generation 68 | Revalues: 13582 | GridSize: 145
Generation 69 | Revalues: 13750 | GridSize: 138
Generation 70 | Revalues: 13926 | GridSize: 134
Generation 71 | Revalues: 14116 | GridSize: 134
Generation 72 | Revalues: 14326 | GridSize: 135
Generation 73 | Revalues: 14544 | GridSize: 133
Generation 74 | Revalues: 14754 | GridSize: 136
Generation 75 | Revalues: 14962 | GridSize: 137
Generation 76 | Revalues: 15174 | GridSize: 140
Generation 77 | Revalues: 15380 | GridSize: 137
Generation 78 | Revalues: 15576 | GridSize: 141
Generation 79 | Revalues: 15796 | GridSize: 142
Generation 80 | Revalues: 16008 | GridSize: 146
Generation 81 | Revalues: 16200 | GridSize: 149
Generation 82 | Revalues: 16384 | GridSize: 152
Generation 83 | Revalues: 16600 | GridSize: 153
Generation 84 | Revalues: 16782 | GridSize: 150
Generation 85 | Revalues: 16994 | GridSize: 149
Generation 86 | Revalues: 17166 | GridSize: 149
Generation 87 | Revalues: 17354 | GridSize: 153
Generation 88 | Revalues: 17560 | GridSize: 152
Generation 89 | Revalues: 17742 | GridSize: 155
Generation 90 | Revalues: 17956 | GridSize: 149
Generation 91 | Revalues: 18148 | GridSize: 149
Generation 92 | Revalues: 18350 | GridSize: 151
Generation 93 | Revalues: 18536 | GridSize: 152
Generation 94 | Revalues: 18726 | GridSize: 152
Generation 95 | Revalues: 18940 | GridSize: 156
Generation 96 | Revalues: 19122 | GridSize: 157
Generation 97 | Revalues: 19326 | GridSize: 152
Generation 98 | Revalues: 19536 | GridSize: 150
Generation 99 | Revalues: 19744 | GridSize: 147
Generation 100 | Revalues: 19948 | GridSize: 149
Generation 101 | Revalues: 20136 | GridSize: 149
Generation 102 | Revalues: 20358 | GridSize: 148
Generation 103 | Revalues: 20552 | GridSize: 150
Generation 104 | Revalues: 20744 | GridSize: 152
Generation 105 | Revalues: 20948 | GridSize: 152
Generation 106 | Revalues: 21132 | GridSize: 155
Generation 107 | Revalues: 21352 | GridSize: 157
Generation 108 | Revalues: 21546 | GridSize: 153
Generation 109 | Revalues: 21736 | GridSize: 153
Generation 110 | Revalues: 21936 | GridSize: 157
Generation 111 | Revalues: 22158 | GridSize: 161
Generation 112 | Revalues: 22348 | GridSize: 162
Generation 113 | Revalues: 22570 | GridSize: 158
Generation 114 | Revalues: 22752 | GridSize: 161
Generation 115 | Revalues: 22984 | GridSize: 164
Generation 116 | Revalues: 23184 | GridSize: 162
Generation 117 | Revalues: 23362 | GridSize: 165
Generation 118 | Revalues: 23568 | GridSize: 167
Generation 119 | Revalues: 23778 | GridSize: 168
Generation 120 | Revalues: 23994 | GridSize: 171
Generation 121 | Revalues: 24200 | GridSize: 173
Generation 122 | Revalues: 24406 | GridSize: 174
Generation 123 | Revalues: 24604 | GridSize: 171
Generation 124 | Revalues: 24788 | GridSize: 168
Generation 125 | Revalues: 24964 | GridSize: 170
Generation 126 | Revalues: 25140 | GridSize: 167
Generation 127 | Revalues: 25352 | GridSize: 171
Generation 128 | Revalues: 25562 | GridSize: 169
Generation 129 | Revalues: 25786 | GridSize: 172
Generation 130 | Revalues: 26006 | GridSize: 172
Generation 131 | Revalues: 26204 | GridSize: 172
Generation 132 | Revalues: 26420 | GridSize: 171
Generation 133 | Revalues: 26624 | GridSize: 173
Generation 134 | Revalues: 26828 | GridSize: 176
Generation 135 | Revalues: 27038 | GridSize: 173
Generation 136 | Revalues: 27218 | GridSize: 173
Generation 137 | Revalues: 27424 | GridSize: 177
Generation 138 | Revalues: 27624 | GridSize: 180
Generation 139 | Revalues: 27814 | GridSize: 181
Generation 140 | Revalues: 28004 | GridSize: 178
Generation 141 | Revalues: 28206 | GridSize: 183
Generation 142 | Revalues: 28368 | GridSize: 178
Generation 143 | Revalues: 28552 | GridSize: 178
Generation 144 | Revalues: 28774 | GridSize: 176
Generation 145 | Revalues: 28966 | GridSize: 174
Generation 146 | Revalues: 29146 | GridSize: 180
Generation 147 | Revalues: 29344 | GridSize: 180
Generation 148 | Revalues: 29560 | GridSize: 180
Generation 149 | Revalues: 29774 | GridSize: 180
Generation 150 | Revalues: 29964 | GridSize: 180
Generation 151 | Revalues: 30180 | GridSize: 180
Generation 152 | Revalues: 30404 | GridSize: 181
Generation 153 | Revalues: 30604 | GridSize: 182
Generation 154 | Revalues: 30806 | GridSize: 187
Generation 155 | Revalues: 31030 | GridSize: 190
Generation 156 | Revalues: 31232 | GridSize: 192
Generation 157 | Revalues: 31438 | GridSize: 191
Generation 158 | Revalues: 31630 | GridSize: 188
Generation 159 | Revalues: 31838 | GridSize: 187
Generation 160 | Revalues: 32038 | GridSize: 187
Generation 161 | Revalues: 32212 | GridSize: 190
Generation 162 | Revalues: 32418 | GridSize: 192
Generation 163 | Revalues: 32626 | GridSize: 191
Generation 164 | Revalues: 32822 | GridSize: 192
Generation 165 | Revalues: 33004 | GridSize: 193
Generation 166 | Revalues: 33242 | GridSize: 192
Generation 167 | Revalues: 33464 | GridSize: 196
Generation 168 | Revalues: 33646 | GridSize: 193
Generation 169 | Revalues: 33838 | GridSize: 194
Generation 170 | Revalues: 34022 | GridSize: 195
Generation 171 | Revalues: 34200 | GridSize: 194
Generation 172 | Revalues: 34416 | GridSize: 195
Generation 173 | Revalues: 34638 | GridSize: 197
Generation 174 | Revalues: 34856 | GridSize: 194
Generation 175 | Revalues: 35056 | GridSize: 196
Generation 176 | Revalues: 35256 | GridSize: 195
Generation 177 | Revalues: 35464 | GridSize: 197
Generation 178 | Revalues: 35658 | GridSize: 197
Generation 179 | Revalues: 35878 | GridSize: 198
Generation 180 | Revalues: 36062 | GridSize: 193
Generation 181 | Revalues: 36262 | GridSize: 196
Generation 182 | Revalues: 36470 | GridSize: 198
Generation 183 | Revalues: 36676 | GridSize: 199
Generation 184 | Revalues: 36868 | GridSize: 200
Generation 185 | Revalues: 37084 | GridSize: 201
Generation 186 | Revalues: 37288 | GridSize: 200
Generation 187 | Revalues: 37502 | GridSize: 201
Generation 188 | Revalues: 37696 | GridSize: 202
Generation 189 | Revalues: 37888 | GridSize: 206
Generation 190 | Revalues: 38102 | GridSize: 205
Generation 191 | Revalues: 38316 | GridSize: 204
Generation 192 | Revalues: 38514 | GridSize: 203
Generation 193 | Revalues: 38700 | GridSize: 205
Generation 194 | Revalues: 38888 | GridSize: 198
Generation 195 | Revalues: 39112 | GridSize: 202
Generation 196 | Revalues: 39328 | GridSize: 199
Generation 197 | Revalues: 39552 | GridSize: 200
Generation 198 | Revalues: 39742 | GridSize: 202
Generation 199 | Revalues: 39938 | GridSize: 206
Generation 200 | Revalues: 40132 | GridSize: 207
Generation 201 | Revalues: 40354 | GridSize: 207
Generation 202 | Revalues: 40556 | GridSize: 205
Generation 203 | Revalues: 40776 | GridSize: 206
Generation 204 | Revalues: 40954 | GridSize: 210
Generation 205 | Revalues: 41148 | GridSize: 210
