Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 3
Generation 2 | Revalues: 544 | GridSize: 6
Generation 3 | Revalues: 768 | GridSize: 9
Generation 4 | Revalues: 984 | GridSize: 12
Generation 5 | Revalues: 1210 | GridSize: 12
Generation 6 | Revalues: 1438 | GridSize: 12
Generation 7 | Revalues: 1692 | GridSize: 14
Generation 8 | Revalues: 1932 | GridSize: 14
Generation 9 | Revalues: 2144 | GridSize: 21
Generation 10 | Revalues: 2368 | GridSize: 20
Generation 11 | Revalues: 2574 | GridSize: 14
Generation 12 | Revalues: 2790 | GridSize: 13
Generation 13 | Revalues: 3010 | GridSize: 18
Generation 14 | Revalues: 3238 | GridSize: 20
Generation 15 | Revalues: 3450 | GridSize: 22
Generation 16 | Revalues: 3638 | GridSize: 14
Generation 17 | Revalues: 3844 | GridSize: 13
Generation 18 | Revalues: 4064 | GridSize: 19
Generation 19 | Revalues: 4246 | GridSize: 21
Generation 20 | Revalues: 4472 | GridSize: 11
Generation 21 | Revalues: 4668 | GridSize: 11
Generation 22 | Revalues: 4900 | GridSize: 19
Generation 23 | Revalues: 5110 | GridSize: 15
Generation 24 | Revalues: 5340 | GridSize: 22
Generation 25 | Revalues: 5564 | GridSize: 22
Generation 26 | Revalues: 5802 | GridSize: 21
Generation 27 | Revalues: 6022 | GridSize: 18
Generation 28 | Revalues: 6224 | GridSize: 12
Generation 29 | Revalues: 6418 | GridSize: 16
Generation 30 | Revalues: 6654 | GridSize: 19
Generation 31 | Revalues: 6848 | GridSize: 18
Generation 32 | Revalues: 7058 | GridSize: 15
Generation 33 | Revalues: 7260 | GridSize: 18
Generation 34 | Revalues: 7466 | GridSize: 18
Generation 35 | Revalues: 7644 | GridSize: 20
Generation 36 | Revalues: 7848 | GridSize: 21
Generation 37 | Revalues: 8070 | GridSize: 28
Generation 38 | Revalues: 8284 | GridSize: 21
Generation 39 | Revalues: 8496 | GridSize: 20
Generation 40 | Revalues: 8724 | GridSize: 15
Generation 41 | Revalues: 8936 | GridSize: 19
Generation 42 | Revalues: 9170 | GridSize: 21
Generation 43 | Revalues: 9410 | GridSize: 22
Generation 44 | Revalues: 9648 | GridSize: 22
Generation 45 | Revalues: 9848 | GridSize: 27
Generation 46 | Revalues: 10078 | GridSize: 28
Generation 47 | Revalues: 10310 | GridSize: 28
Generation 48 | Revalues: 10506 | GridSize: 23
Generation 49 | Revalues: 10712 | GridSize: 22
Generation 50 | Revalues: 10940 | GridSize: 19
Generation 51 | Revalues: 11132 | GridSize: 24
Generation 52 | Revalues: 11346 | GridSize: 31
Generation 53 | Revalues: 11568 | GridSize: 36
Generation 54 | Revalues: 11766 | GridSize: 29
Generation 55 | Revalues: 11996 | GridSize: 32
Generation 56 | Revalues: 12212 | GridSize: 26
Generation 57 | Revalues: 12414 | GridSize: 29
Generation 58 | Revalues: 12648 | GridSize: 36
Generation 59 | Revalues: 12870 | GridSize: 31
Generation 60 | Revalues: 13094 | GridSize: 33
Generation 61 | Revalues: 13300 | GridSize: 28
Generation 62 | Revalues: 13530 | GridSize: 29
Generation 63 | Revalues: 13762 | GridSize: 28
Generation 64 | Revalues: 14000 | GridSize: 32
Generation 65 | Revalues: 14194 | GridSize: 32
Generation 66 | Revalues: 14396 | GridSize: 30
Generation 67 | Revalues: 14628 | GridSize: 30
Generation 68 | Revalues: 14848 | GridSize: 32
Generation 69 | Revalues: 15072 | GridSize: 32
Generation 70 | Revalues: 15284 | GridSize: 38
Generation 71 | Revalues: 15500 | GridSize: 31
Generation 72 | Revalues: 15708 | GridSize: 33
Generation 73 | Revalues: 15948 | GridSize: 37
Generation 74 | Revalues: 16176 | GridSize: 37
Generation 75 | Revalues: 16372 | GridSize: 35
Generation 76 | Revalues: 16594 | GridSize: 34
Generation 77 | Revalues: 16810 | GridSize: 40
Generation 78 | Revalues: 17026 | GridSize: 34
Generation 79 | Revalues: 17212 | GridSize: 40
Generation 80 | Revalues: 17438 | GridSize: 43
Generation 81 | Revalues: 17654 | GridSize: 33
Generation 82 | Revalues: 17856 | GridSize: 44
Generation 83 | Revalues: 18076 | GridSize: 48
Generation 84 | Revalues: 18314 | GridSize: 44
Generation 85 | Revalues: 18518 | GridSize: 45
Generation 86 | Revalues: 18752 | GridSize: 46
Generation 87 | Revalues: 18964 | GridSize: 41
Generation 88 | Revalues: 19212 | GridSize: 35
Generation 89 | Revalues: 19432 | GridSize: 36
Generation 90 | Revalues: 19652 | GridSize: 29
Generation 91 | Revalues: 19878 | GridSize: 37
Generation 92 | Revalues: 20086 | GridSize: 39
Generation 93 | Revalues: 20312 | GridSize: 48
Generation 94 | Revalues: 20520 | GridSize: 52
Generation 95 | Revalues: 20730 | GridSize: 54
Generation 96 | Revalues: 20960 | GridSize: 50
