Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 18
Generation 2 | Revalues: 500 | GridSize: 14
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 896 | GridSize: 18
Generation 5 | Revalues: 1116 | GridSize: 18
Generation 6 | Revalues: 1306 | GridSize: 23
Generation 7 | Revalues: 1504 | GridSize: 23
Generation 8 | Revalues: 1702 | GridSize: 20
Generation 9 | Revalues: 1908 | GridSize: 28
Generation 10 | Revalues: 2104 | GridSize: 31
Generation 11 | Revalues: 2322 | GridSize: 40
Generation 12 | Revalues: 2516 | GridSize: 40
Generation 13 | Revalues: 2722 | GridSize: 42
Generation 14 | Revalues: 2888 | GridSize: 43
Generation 15 | Revalues: 3080 | GridSize: 39
Generation 16 | Revalues: 3258 | GridSize: 37
Generation 17 | Revalues: 3470 | GridSize: 39
Generation 18 | Revalues: 3660 | GridSize: 42
Generation 19 | Revalues: 3860 | GridSize: 53
Generation 20 | Revalues: 4060 | GridSize: 57
Generation 21 | Revalues: 4284 | GridSize: 63
Generation 22 | Revalues: 4462 | GridSize: 56
Generation 23 | Revalues: 4656 | GridSize: 62
Generation 24 | Revalues: 4866 | GridSize: 65
Generation 25 | Revalues: 5056 | GridSize: 71
Generation 26 | Revalues: 5278 | GridSize: 71
Generation 27 | Revalues: 5470 | GridSize: 74
Generation 28 | Revalues: 5670 | GridSize: 75
Generation 29 | Revalues: 5864 | GridSize: 80
Generation 30 | Revalues: 6062 | GridSize: 83
Generation 31 | Revalues: 6220 | GridSize: 87
Generation 32 | Revalues: 6422 | GridSize: 76
Generation 33 | Revalues: 6628 | GridSize: 78
Generation 34 | Revalues: 6836 | GridSize: 82
Generation 35 | Revalues: 7042 | GridSize: 81
Generation 36 | Revalues: 7260 | GridSize: 85
Generation 37 | Revalues: 7470 | GridSize: 95
Generation 38 | Revalues: 7652 | GridSize: 92
Generation 39 | Revalues: 7820 | GridSize: 95
Generation 40 | Revalues: 8026 | GridSize: 94
Generation 41 | Revalues: 8228 | GridSize: 99
Generation 42 | Revalues: 8434 | GridSize: 103
Generation 43 | Revalues: 8632 | GridSize: 105
Generation 44 | Revalues: 8828 | GridSize: 114
Generation 45 | Revalues: 9040 | GridSize: 103
Generation 46 | Revalues: 9226 | GridSize: 103
Generation 47 | Revalues: 9414 | GridSize: 98
Generation 48 | Revalues: 9608 | GridSize: 102
Generation 49 | Revalues: 9824 | GridSize: 107
Generation 50 | Revalues: 10032 | GridSize: 113
Generation 51 | Revalues: 10214 | GridSize: 122
Generation 52 | Revalues: 10424 | GridSize: 124
Generation 53 | Revalues: 10632 | GridSize: 127
Generation 54 | Revalues: 10798 | GridSize: 128
Generation 55 | Revalues: 10992 | GridSize: 136
Generation 56 | Revalues: 11204 | GridSize: 140
Generation 57 | Revalues: 11402 | GridSize: 147
Generation 58 | Revalues: 11598 | GridSize: 155
Generation 59 | Revalues: 11798 | GridSize: 149
Generation 60 | Revalues: 12014 | GridSize: 147
Generation 61 | Revalues: 12224 | GridSize: 149
Generation 62 | Revalues: 12428 | GridSize: 154
Generation 63 | Revalues: 12598 | GridSize: 153
Generation 64 | Revalues: 12782 | GridSize: 154
Generation 65 | Revalues: 12972 | GridSize: 158
Generation 66 | Revalues: 13160 | GridSize: 162
Generation 67 | Revalues: 13362 | GridSize: 166
Generation 68 | Revalues: 13542 | GridSize: 167
Generation 69 | Revalues: 13746 | GridSize: 166
Generation 70 | Revalues: 13972 | GridSize: 165
Generation 71 | Revalues: 14164 | GridSize: 167
Generation 72 | Revalues: 14360 | GridSize: 164
Generation 73 | Revalues: 14582 | GridSize: 170
Generation 74 | Revalues: 14784 | GridSize: 173
Generation 75 | Revalues: 14966 | GridSize: 168
Generation 76 | Revalues: 15166 | GridSize: 173
Generation 77 | Revalues: 15376 | GridSize: 180
Generation 78 | Revalues: 15568 | GridSize: 177
Generation 79 | Revalues: 15764 | GridSize: 183
Generation 80 | Revalues: 15932 | GridSize: 190
Generation 81 | Revalues: 16114 | GridSize: 195
Generation 82 | Revalues: 16320 | GridSize: 193
Generation 83 | Revalues: 16514 | GridSize: 193
Generation 84 | Revalues: 16722 | GridSize: 196
Generation 85 | Revalues: 16922 | GridSize: 195
Generation 86 | Revalues: 17102 | GridSize: 199
Generation 87 | Revalues: 17310 | GridSize: 201
Generation 88 | Revalues: 17500 | GridSize: 197
Generation 89 | Revalues: 17696 | GridSize: 198
Generation 90 | Revalues: 17886 | GridSize: 196
Generation 91 | Revalues: 18074 | GridSize: 187
Generation 92 | Revalues: 18270 | GridSize: 192
Generation 93 | Revalues: 18466 | GridSize: 197
Generation 94 | Revalues: 18664 | GridSize: 195
Generation 95 | Revalues: 18864 | GridSize: 207
Generation 96 | Revalues: 19060 | GridSize: 199
Generation 97 | Revalues: 19232 | GridSize: 203
Generation 98 | Revalues: 19436 | GridSize: 204
Generation 99 | Revalues: 19640 | GridSize: 202
Generation 100 | Revalues: 19846 | GridSize: 212
Generation 101 | Revalues: 20062 | GridSize: 211
Generation 102 | Revalues: 20254 | GridSize: 212
Generation 103 | Revalues: 20468 | GridSize: 210
Generation 104 | Revalues: 20666 | GridSize: 216
Generation 105 | Revalues: 20862 | GridSize: 211
Generation 106 | Revalues: 21068 | GridSize: 216
Generation 107 | Revalues: 21266 | GridSize: 219
Generation 108 | Revalues: 21480 | GridSize: 219
Generation 109 | Revalues: 21662 | GridSize: 225
Generation 110 | Revalues: 21858 | GridSize: 230
Generation 111 | Revalues: 22024 | GridSize: 227
Generation 112 | Revalues: 22202 | GridSize: 224
Generation 113 | Revalues: 22390 | GridSize: 224
Generation 114 | Revalues: 22566 | GridSize: 224
Generation 115 | Revalues: 22772 | GridSize: 229
Generation 116 | Revalues: 22940 | GridSize: 231
Generation 117 | Revalues: 23152 | GridSize: 229
Generation 118 | Revalues: 23340 | GridSize: 236
Generation 119 | Revalues: 23530 | GridSize: 240
Generation 120 | Revalues: 23720 | GridSize: 242
Generation 121 | Revalues: 23942 | GridSize: 241
Generation 122 | Revalues: 24132 | GridSize: 244
Generation 123 | Revalues: 24324 | GridSize: 250
Generation 124 | Revalues: 24500 | GridSize: 253
Generation 125 | Revalues: 24696 | GridSize: 249
Generation 126 | Revalues: 24908 | GridSize: 252
Generation 127 | Revalues: 25112 | GridSize: 245
Generation 128 | Revalues: 25326 | GridSize: 248
Generation 129 | Revalues: 25512 | GridSize: 255
Generation 130 | Revalues: 25726 | GridSize: 250
Generation 131 | Revalues: 25918 | GridSize: 250
Generation 132 | Revalues: 26110 | GridSize: 254
Generation 133 | Revalues: 26318 | GridSize: 259
Generation 134 | Revalues: 26528 | GridSize: 250
Generation 135 | Revalues: 26716 | GridSize: 256
Generation 136 | Revalues: 26904 | GridSize: 266
Generation 137 | Revalues: 27090 | GridSize: 266
Generation 138 | Revalues: 27302 | GridSize: 267
Generation 139 | Revalues: 27510 | GridSize: 266
Generation 140 | Revalues: 27704 | GridSize: 274
Generation 141 | Revalues: 27918 | GridSize: 275
Generation 142 | Revalues: 28134 | GridSize: 283
Generation 143 | Revalues: 28320 | GridSize: 273
Generation 144 | Revalues: 28536 | GridSize: 265
Generation 145 | Revalues: 28738 | GridSize: 252
Generation 146 | Revalues: 28940 | GridSize: 247
Generation 147 | Revalues: 29134 | GridSize: 245
Generation 148 | Revalues: 29328 | GridSize: 247
Generation 149 | Revalues: 29534 | GridSize: 248
Generation 150 | Revalues: 29736 | GridSize: 253
Generation 151 | Revalues: 29944 | GridSize: 249
Generation 152 | Revalues: 30166 | GridSize: 255
Generation 153 | Revalues: 30374 | GridSize: 260
Generation 154 | Revalues: 30596 | GridSize: 263
Generation 155 | Revalues: 30782 | GridSize: 260
Generation 156 | Revalues: 31002 | GridSize: 255
Generation 157 | Revalues: 31180 | GridSize: 255
Generation 158 | Revalues: 31368 | GridSize: 254
Generation 159 | Revalues: 31588 | GridSize: 255
Generation 160 | Revalues: 31810 | GridSize: 251
Generation 161 | Revalues: 32008 | GridSize: 250
Generation 162 | Revalues: 32204 | GridSize: 258
Generation 163 | Revalues: 32422 | GridSize: 262
Generation 164 | Revalues: 32628 | GridSize: 271
Generation 165 | Revalues: 32838 | GridSize: 261
Generation 166 | Revalues: 33036 | GridSize: 264
Generation 167 | Revalues: 33228 | GridSize: 256
Generation 168 | Revalues: 33414 | GridSize: 255
Generation 169 | Revalues: 33612 | GridSize: 258
Generation 170 | Revalues: 33796 | GridSize: 258
Generation 171 | Revalues: 34004 | GridSize: 257
Generation 172 | Revalues: 34206 | GridSize: 261
Generation 173 | Revalues: 34400 | GridSize: 262
Generation 174 | Revalues: 34600 | GridSize: 269
Generation 175 | Revalues: 34780 | GridSize: 273
Generation 176 | Revalues: 34974 | GridSize: 284
Generation 177 | Revalues: 35168 | GridSize: 279
Generation 178 | Revalues: 35354 | GridSize: 278
Generation 179 | Revalues: 35548 | GridSize: 281
Generation 180 | Revalues: 35748 | GridSize: 277
Generation 181 | Revalues: 35938 | GridSize: 277
Generation 182 | Revalues: 36152 | GridSize: 277
Generation 183 | Revalues: 36368 | GridSize: 275
Generation 184 | Revalues: 36558 | GridSize: 272
Generation 185 | Revalues: 36756 | GridSize: 270
Generation 186 | Revalues: 36936 | GridSize: 270
Generation 187 | Revalues: 37118 | GridSize: 267
Generation 188 | Revalues: 37310 | GridSize: 271
Generation 189 | Revalues: 37504 | GridSize: 275
Generation 190 | Revalues: 37654 | GridSize: 278
Generation 191 | Revalues: 37832 | GridSize: 270
Generation 192 | Revalues: 38014 | GridSize: 272
Generation 193 | Revalues: 38194 | GridSize: 269
Generation 194 | Revalues: 38386 | GridSize: 275
Generation 195 | Revalues: 38580 | GridSize: 281
Generation 196 | Revalues: 38766 | GridSize: 280
Generation 197 | Revalues: 38988 | GridSize: 278
Generation 198 | Revalues: 39186 | GridSize: 265
Generation 199 | Revalues: 39380 | GridSize: 263
Generation 200 | Revalues: 39592 | GridSize: 264
Generation 201 | Revalues: 39780 | GridSize: 272
Generation 202 | Revalues: 39956 | GridSize: 278
Generation 203 | Revalues: 40128 | GridSize: 264
Generation 204 | Revalues: 40352 | GridSize: 271
Generation 205 | Revalues: 40572 | GridSize: 269
Generation 206 | Revalues: 40760 | GridSize: 267
Generation 207 | Revalues: 40960 | GridSize: 265
Generation 208 | Revalues: 41172 | GridSize: 269
Generation 209 | Revalues: 41364 | GridSize: 268
Generation 210 | Revalues: 41572 | GridSize: 266
Generation 211 | Revalues: 41744 | GridSize: 255
Generation 212 | Revalues: 41956 | GridSize: 260
Generation 213 | Revalues: 42140 | GridSize: 264
Generation 214 | Revalues: 42322 | GridSize: 269
Generation 215 | Revalues: 42512 | GridSize: 267
Generation 216 | Revalues: 42702 | GridSize: 266
Generation 217 | Revalues: 42894 | GridSize: 270
Generation 218 | Revalues: 43098 | GridSize: 270
Generation 219 | Revalues: 43310 | GridSize: 269
Generation 220 | Revalues: 43504 | GridSize: 277
Generation 221 | Revalues: 43722 | GridSize: 268
Generation 222 | Revalues: 43920 | GridSize: 271
Generation 223 | Revalues: 44106 | GridSize: 272
Generation 224 | Revalues: 44316 | GridSize: 272
Generation 225 | Revalues: 44540 | GridSize: 271
Generation 226 | Revalues: 44726 | GridSize: 270
Generation 227 | Revalues: 44912 | GridSize: 278
Generation 228 | Revalues: 45116 | GridSize: 276
Generation 229 | Revalues: 45306 | GridSize: 275
Generation 230 | Revalues: 45520 | GridSize: 270
Generation 231 | Revalues: 45712 | GridSize: 272
Generation 232 | Revalues: 45900 | GridSize: 274
Generation 233 | Revalues: 46108 | GridSize: 276
Generation 234 | Revalues: 46284 | GridSize: 278
Generation 235 | Revalues: 46472 | GridSize: 281
Generation 236 | Revalues: 46674 | GridSize: 283
Generation 237 | Revalues: 46898 | GridSize: 283
Generation 238 | Revalues: 47124 | GridSize: 283
Generation 239 | Revalues: 47318 | GridSize: 283
Generation 240 | Revalues: 47526 | GridSize: 285
Generation 241 | Revalues: 47724 | GridSize: 287
