Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
81,0.3143396226,0.0765327923,0.1095627555,2.8335914594,0.1424819372,0.1178616352,0.0724274938,0.5392675465,2.8671243079,0.7307456944,0.5677987421,0.0751656268,-0.0782551176,2.7537240977,-0.2062235835,0.5677987421,0.0751656268,-0.0782551176,2.7537240977,-0.2062235835
