Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 19
Generation 2 | Revalues: 544 | GridSize: 32
Generation 3 | Revalues: 734 | GridSize: 21
Generation 4 | Revalues: 934 | GridSize: 26
Generation 5 | Revalues: 1136 | GridSize: 15
Generation 6 | Revalues: 1314 | GridSize: 21
Generation 7 | Revalues: 1510 | GridSize: 22
Generation 8 | Revalues: 1706 | GridSize: 15
Generation 9 | Revalues: 1898 | GridSize: 26
Generation 10 | Revalues: 2104 | GridSize: 23
Generation 11 | Revalues: 2312 | GridSize: 20
Generation 12 | Revalues: 2516 | GridSize: 23
Generation 13 | Revalues: 2718 | GridSize: 24
Generation 14 | Revalues: 2916 | GridSize: 33
Generation 15 | Revalues: 3116 | GridSize: 28
Generation 16 | Revalues: 3320 | GridSize: 39
Generation 17 | Revalues: 3516 | GridSize: 37
Generation 18 | Revalues: 3722 | GridSize: 42
Generation 19 | Revalues: 3918 | GridSize: 36
Generation 20 | Revalues: 4120 | GridSize: 42
Generation 21 | Revalues: 4314 | GridSize: 51
Generation 22 | Revalues: 4532 | GridSize: 57
Generation 23 | Revalues: 4744 | GridSize: 51
Generation 24 | Revalues: 4942 | GridSize: 56
Generation 25 | Revalues: 5130 | GridSize: 59
Generation 26 | Revalues: 5348 | GridSize: 61
Generation 27 | Revalues: 5556 | GridSize: 50
Generation 28 | Revalues: 5768 | GridSize: 65
Generation 29 | Revalues: 5962 | GridSize: 65
Generation 30 | Revalues: 6150 | GridSize: 56
Generation 31 | Revalues: 6352 | GridSize: 62
Generation 32 | Revalues: 6564 | GridSize: 71
Generation 33 | Revalues: 6740 | GridSize: 69
Generation 34 | Revalues: 6946 | GridSize: 69
Generation 35 | Revalues: 7152 | GridSize: 80
Generation 36 | Revalues: 7344 | GridSize: 81
Generation 37 | Revalues: 7528 | GridSize: 85
Generation 38 | Revalues: 7726 | GridSize: 84
Generation 39 | Revalues: 7940 | GridSize: 83
Generation 40 | Revalues: 8140 | GridSize: 100
Generation 41 | Revalues: 8318 | GridSize: 111
Generation 42 | Revalues: 8520 | GridSize: 108
Generation 43 | Revalues: 8734 | GridSize: 112
Generation 44 | Revalues: 8916 | GridSize: 116
Generation 45 | Revalues: 9108 | GridSize: 118
Generation 46 | Revalues: 9334 | GridSize: 112
Generation 47 | Revalues: 9552 | GridSize: 118
Generation 48 | Revalues: 9756 | GridSize: 120
Generation 49 | Revalues: 9964 | GridSize: 120
Generation 50 | Revalues: 10182 | GridSize: 124
Generation 51 | Revalues: 10402 | GridSize: 130
Generation 52 | Revalues: 10622 | GridSize: 121
Generation 53 | Revalues: 10834 | GridSize: 127
Generation 54 | Revalues: 11056 | GridSize: 136
Generation 55 | Revalues: 11266 | GridSize: 139
Generation 56 | Revalues: 11460 | GridSize: 125
Generation 57 | Revalues: 11660 | GridSize: 133
Generation 58 | Revalues: 11858 | GridSize: 128
Generation 59 | Revalues: 12070 | GridSize: 112
Generation 60 | Revalues: 12278 | GridSize: 113
Generation 61 | Revalues: 12480 | GridSize: 120
Generation 62 | Revalues: 12666 | GridSize: 131
Generation 63 | Revalues: 12840 | GridSize: 135
Generation 64 | Revalues: 13052 | GridSize: 129
Generation 65 | Revalues: 13292 | GridSize: 142
Generation 66 | Revalues: 13498 | GridSize: 138
Generation 67 | Revalues: 13704 | GridSize: 140
Generation 68 | Revalues: 13904 | GridSize: 155
Generation 69 | Revalues: 14104 | GridSize: 152
Generation 70 | Revalues: 14310 | GridSize: 152
Generation 71 | Revalues: 14520 | GridSize: 152
Generation 72 | Revalues: 14732 | GridSize: 165
Generation 73 | Revalues: 14910 | GridSize: 157
Generation 74 | Revalues: 15094 | GridSize: 148
Generation 75 | Revalues: 15314 | GridSize: 152
Generation 76 | Revalues: 15524 | GridSize: 150
Generation 77 | Revalues: 15718 | GridSize: 149
