Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
192,0.276,0.1668052757,-0.174218364,3.5093294878,0.6673185123,0.224,0.1209297317,0.0288821863,2.8415410177,0.5503313487,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691
