Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 3
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 748 | GridSize: 13
Generation 4 | Revalues: 934 | GridSize: 12
Generation 5 | Revalues: 1160 | GridSize: 14
Generation 6 | Revalues: 1384 | GridSize: 17
Generation 7 | Revalues: 1622 | GridSize: 18
Generation 8 | Revalues: 1830 | GridSize: 16
Generation 9 | Revalues: 2054 | GridSize: 20
Generation 10 | Revalues: 2280 | GridSize: 20
Generation 11 | Revalues: 2478 | GridSize: 12
Generation 12 | Revalues: 2704 | GridSize: 12
Generation 13 | Revalues: 2950 | GridSize: 17
Generation 14 | Revalues: 3170 | GridSize: 15
Generation 15 | Revalues: 3410 | GridSize: 23
Generation 16 | Revalues: 3624 | GridSize: 16
Generation 17 | Revalues: 3824 | GridSize: 10
Generation 18 | Revalues: 4016 | GridSize: 10
Generation 19 | Revalues: 4230 | GridSize: 15
Generation 20 | Revalues: 4464 | GridSize: 19
Generation 21 | Revalues: 4688 | GridSize: 18
Generation 22 | Revalues: 4900 | GridSize: 17
Generation 23 | Revalues: 5116 | GridSize: 18
Generation 24 | Revalues: 5350 | GridSize: 12
Generation 25 | Revalues: 5578 | GridSize: 18
Generation 26 | Revalues: 5816 | GridSize: 22
Generation 27 | Revalues: 6022 | GridSize: 13
Generation 28 | Revalues: 6250 | GridSize: 22
Generation 29 | Revalues: 6444 | GridSize: 20
Generation 30 | Revalues: 6668 | GridSize: 20
Generation 31 | Revalues: 6894 | GridSize: 21
Generation 32 | Revalues: 7100 | GridSize: 21
Generation 33 | Revalues: 7324 | GridSize: 26
Generation 34 | Revalues: 7536 | GridSize: 27
Generation 35 | Revalues: 7756 | GridSize: 27
Generation 36 | Revalues: 7988 | GridSize: 33
Generation 37 | Revalues: 8216 | GridSize: 38
Generation 38 | Revalues: 8430 | GridSize: 32
Generation 39 | Revalues: 8666 | GridSize: 34
Generation 40 | Revalues: 8878 | GridSize: 39
Generation 41 | Revalues: 9098 | GridSize: 34
Generation 42 | Revalues: 9302 | GridSize: 31
Generation 43 | Revalues: 9536 | GridSize: 34
Generation 44 | Revalues: 9752 | GridSize: 34
Generation 45 | Revalues: 9952 | GridSize: 34
Generation 46 | Revalues: 10172 | GridSize: 33
Generation 47 | Revalues: 10416 | GridSize: 32
Generation 48 | Revalues: 10626 | GridSize: 32
Generation 49 | Revalues: 10854 | GridSize: 36
Generation 50 | Revalues: 11068 | GridSize: 38
Generation 51 | Revalues: 11290 | GridSize: 36
Generation 52 | Revalues: 11520 | GridSize: 35
Generation 53 | Revalues: 11742 | GridSize: 38
Generation 54 | Revalues: 11944 | GridSize: 42
Generation 55 | Revalues: 12134 | GridSize: 40
Generation 56 | Revalues: 12346 | GridSize: 48
Generation 57 | Revalues: 12574 | GridSize: 52
Generation 58 | Revalues: 12808 | GridSize: 42
Generation 59 | Revalues: 13036 | GridSize: 37
Generation 60 | Revalues: 13292 | GridSize: 39
Generation 61 | Revalues: 13548 | GridSize: 44
Generation 62 | Revalues: 13760 | GridSize: 48
Generation 63 | Revalues: 13998 | GridSize: 43
Generation 64 | Revalues: 14210 | GridSize: 47
Generation 65 | Revalues: 14412 | GridSize: 44
Generation 66 | Revalues: 14634 | GridSize: 50
Generation 67 | Revalues: 14844 | GridSize: 48
Generation 68 | Revalues: 15060 | GridSize: 53
Generation 69 | Revalues: 15284 | GridSize: 53
Generation 70 | Revalues: 15494 | GridSize: 46
Generation 71 | Revalues: 15698 | GridSize: 49
Generation 72 | Revalues: 15920 | GridSize: 49
Generation 73 | Revalues: 16128 | GridSize: 57
Generation 74 | Revalues: 16332 | GridSize: 57
Generation 75 | Revalues: 16546 | GridSize: 54
Generation 76 | Revalues: 16776 | GridSize: 56
Generation 77 | Revalues: 17002 | GridSize: 58
Generation 78 | Revalues: 17214 | GridSize: 56
Generation 79 | Revalues: 17452 | GridSize: 54
Generation 80 | Revalues: 17670 | GridSize: 52
Generation 81 | Revalues: 17894 | GridSize: 57
Generation 82 | Revalues: 18126 | GridSize: 54
Generation 83 | Revalues: 18330 | GridSize: 59
Generation 84 | Revalues: 18550 | GridSize: 56
Generation 85 | Revalues: 18760 | GridSize: 57
Generation 86 | Revalues: 18968 | GridSize: 59
Generation 87 | Revalues: 19204 | GridSize: 53
Generation 88 | Revalues: 19402 | GridSize: 57
Generation 89 | Revalues: 19620 | GridSize: 59
Generation 90 | Revalues: 19860 | GridSize: 65
Generation 91 | Revalues: 20064 | GridSize: 64
Generation 92 | Revalues: 20294 | GridSize: 68
Generation 93 | Revalues: 20490 | GridSize: 61
Generation 94 | Revalues: 20736 | GridSize: 58
Generation 95 | Revalues: 20964 | GridSize: 56
Generation 96 | Revalues: 21186 | GridSize: 63
Generation 97 | Revalues: 21400 | GridSize: 62
Generation 98 | Revalues: 21588 | GridSize: 64
Generation 99 | Revalues: 21806 | GridSize: 61
Generation 100 | Revalues: 22004 | GridSize: 57
Generation 101 | Revalues: 22228 | GridSize: 64
Generation 102 | Revalues: 22442 | GridSize: 63
Generation 103 | Revalues: 22660 | GridSize: 65
Generation 104 | Revalues: 22880 | GridSize: 63
Generation 105 | Revalues: 23112 | GridSize: 62
Generation 106 | Revalues: 23350 | GridSize: 64
Generation 107 | Revalues: 23550 | GridSize: 62
Generation 108 | Revalues: 23766 | GridSize: 64
Generation 109 | Revalues: 23982 | GridSize: 65
Generation 110 | Revalues: 24210 | GridSize: 62
Generation 111 | Revalues: 24420 | GridSize: 63
Generation 112 | Revalues: 24632 | GridSize: 70
Generation 113 | Revalues: 24830 | GridSize: 74
Generation 114 | Revalues: 25086 | GridSize: 67
Generation 115 | Revalues: 25318 | GridSize: 71
Generation 116 | Revalues: 25538 | GridSize: 68
Generation 117 | Revalues: 25752 | GridSize: 69
Generation 118 | Revalues: 25956 | GridSize: 68
Generation 119 | Revalues: 26176 | GridSize: 72
Generation 120 | Revalues: 26400 | GridSize: 67
Generation 121 | Revalues: 26624 | GridSize: 59
Generation 122 | Revalues: 26804 | GridSize: 57
Generation 123 | Revalues: 27038 | GridSize: 57
Generation 124 | Revalues: 27234 | GridSize: 55
Generation 125 | Revalues: 27474 | GridSize: 56
