Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 3
Generation 2 | Revalues: 544 | GridSize: 9
Generation 3 | Revalues: 774 | GridSize: 13
Generation 4 | Revalues: 998 | GridSize: 8
Generation 5 | Revalues: 1216 | GridSize: 9
Generation 6 | Revalues: 1434 | GridSize: 16
Generation 7 | Revalues: 1660 | GridSize: 18
Generation 8 | Revalues: 1880 | GridSize: 22
Generation 9 | Revalues: 2094 | GridSize: 22
Generation 10 | Revalues: 2330 | GridSize: 17
Generation 11 | Revalues: 2554 | GridSize: 17
Generation 12 | Revalues: 2794 | GridSize: 19
Generation 13 | Revalues: 2984 | GridSize: 19
Generation 14 | Revalues: 3206 | GridSize: 25
Generation 15 | Revalues: 3434 | GridSize: 22
Generation 16 | Revalues: 3640 | GridSize: 25
Generation 17 | Revalues: 3866 | GridSize: 27
Generation 18 | Revalues: 4094 | GridSize: 31
Generation 19 | Revalues: 4330 | GridSize: 28
Generation 20 | Revalues: 4536 | GridSize: 33
Generation 21 | Revalues: 4746 | GridSize: 34
Generation 22 | Revalues: 4934 | GridSize: 26
Generation 23 | Revalues: 5150 | GridSize: 33
Generation 24 | Revalues: 5384 | GridSize: 36
Generation 25 | Revalues: 5608 | GridSize: 27
Generation 26 | Revalues: 5838 | GridSize: 30
Generation 27 | Revalues: 6046 | GridSize: 31
Generation 28 | Revalues: 6254 | GridSize: 31
Generation 29 | Revalues: 6444 | GridSize: 36
Generation 30 | Revalues: 6644 | GridSize: 31
Generation 31 | Revalues: 6860 | GridSize: 35
Generation 32 | Revalues: 7110 | GridSize: 35
Generation 33 | Revalues: 7334 | GridSize: 39
Generation 34 | Revalues: 7558 | GridSize: 46
Generation 35 | Revalues: 7746 | GridSize: 35
Generation 36 | Revalues: 7974 | GridSize: 32
Generation 37 | Revalues: 8182 | GridSize: 37
Generation 38 | Revalues: 8398 | GridSize: 42
Generation 39 | Revalues: 8654 | GridSize: 47
Generation 40 | Revalues: 8884 | GridSize: 30
Generation 41 | Revalues: 9098 | GridSize: 28
Generation 42 | Revalues: 9356 | GridSize: 31
Generation 43 | Revalues: 9584 | GridSize: 30
Generation 44 | Revalues: 9808 | GridSize: 34
Generation 45 | Revalues: 10012 | GridSize: 39
Generation 46 | Revalues: 10228 | GridSize: 27
Generation 47 | Revalues: 10442 | GridSize: 32
Generation 48 | Revalues: 10668 | GridSize: 29
Generation 49 | Revalues: 10862 | GridSize: 32
Generation 50 | Revalues: 11080 | GridSize: 34
Generation 51 | Revalues: 11286 | GridSize: 36
Generation 52 | Revalues: 11508 | GridSize: 29
Generation 53 | Revalues: 11744 | GridSize: 35
Generation 54 | Revalues: 11980 | GridSize: 40
Generation 55 | Revalues: 12190 | GridSize: 37
Generation 56 | Revalues: 12408 | GridSize: 38
Generation 57 | Revalues: 12640 | GridSize: 37
Generation 58 | Revalues: 12870 | GridSize: 26
Generation 59 | Revalues: 13084 | GridSize: 23
Generation 60 | Revalues: 13290 | GridSize: 30
Generation 61 | Revalues: 13498 | GridSize: 29
Generation 62 | Revalues: 13712 | GridSize: 32
Generation 63 | Revalues: 13906 | GridSize: 30
Generation 64 | Revalues: 14108 | GridSize: 30
Generation 65 | Revalues: 14348 | GridSize: 31
Generation 66 | Revalues: 14550 | GridSize: 33
Generation 67 | Revalues: 14776 | GridSize: 33
Generation 68 | Revalues: 15006 | GridSize: 30
Generation 69 | Revalues: 15220 | GridSize: 30
Generation 70 | Revalues: 15448 | GridSize: 34
Generation 71 | Revalues: 15692 | GridSize: 35
Generation 72 | Revalues: 15896 | GridSize: 27
Generation 73 | Revalues: 16118 | GridSize: 21
Generation 74 | Revalues: 16330 | GridSize: 28
Generation 75 | Revalues: 16544 | GridSize: 22
Generation 76 | Revalues: 16754 | GridSize: 20
Generation 77 | Revalues: 16978 | GridSize: 23
Generation 78 | Revalues: 17206 | GridSize: 30
Generation 79 | Revalues: 17416 | GridSize: 32
Generation 80 | Revalues: 17650 | GridSize: 37
Generation 81 | Revalues: 17866 | GridSize: 40
Generation 82 | Revalues: 18080 | GridSize: 35
Generation 83 | Revalues: 18308 | GridSize: 36
Generation 84 | Revalues: 18526 | GridSize: 35
Generation 85 | Revalues: 18738 | GridSize: 33
Generation 86 | Revalues: 18974 | GridSize: 35
Generation 87 | Revalues: 19200 | GridSize: 37
Generation 88 | Revalues: 19426 | GridSize: 43
Generation 89 | Revalues: 19648 | GridSize: 40
Generation 90 | Revalues: 19844 | GridSize: 37
Generation 91 | Revalues: 20066 | GridSize: 35
Generation 92 | Revalues: 20298 | GridSize: 34
Generation 93 | Revalues: 20502 | GridSize: 32
Generation 94 | Revalues: 20704 | GridSize: 30
Generation 95 | Revalues: 20924 | GridSize: 37
Generation 96 | Revalues: 21156 | GridSize: 36
Generation 97 | Revalues: 21394 | GridSize: 34
Generation 98 | Revalues: 21626 | GridSize: 33
Generation 99 | Revalues: 21846 | GridSize: 39
Generation 100 | Revalues: 22076 | GridSize: 47
Generation 101 | Revalues: 22302 | GridSize: 43
Generation 102 | Revalues: 22534 | GridSize: 42
Generation 103 | Revalues: 22736 | GridSize: 50
Generation 104 | Revalues: 22960 | GridSize: 42
Generation 105 | Revalues: 23188 | GridSize: 39
Generation 106 | Revalues: 23402 | GridSize: 38
Generation 107 | Revalues: 23618 | GridSize: 45
Generation 108 | Revalues: 23842 | GridSize: 42
Generation 109 | Revalues: 24074 | GridSize: 37
Generation 110 | Revalues: 24304 | GridSize: 35
Generation 111 | Revalues: 24540 | GridSize: 40
Generation 112 | Revalues: 24746 | GridSize: 41
Generation 113 | Revalues: 24986 | GridSize: 37
Generation 114 | Revalues: 25218 | GridSize: 40
Generation 115 | Revalues: 25432 | GridSize: 42
Generation 116 | Revalues: 25652 | GridSize: 46
Generation 117 | Revalues: 25886 | GridSize: 52
Generation 118 | Revalues: 26116 | GridSize: 54
Generation 119 | Revalues: 26326 | GridSize: 51
Generation 120 | Revalues: 26542 | GridSize: 51
Generation 121 | Revalues: 26782 | GridSize: 57
Generation 122 | Revalues: 27000 | GridSize: 54
Generation 123 | Revalues: 27208 | GridSize: 46
Generation 124 | Revalues: 27442 | GridSize: 51
Generation 125 | Revalues: 27660 | GridSize: 57
Generation 126 | Revalues: 27892 | GridSize: 53
Generation 127 | Revalues: 28106 | GridSize: 52
Generation 128 | Revalues: 28326 | GridSize: 51
Generation 129 | Revalues: 28538 | GridSize: 50
Generation 130 | Revalues: 28742 | GridSize: 54
Generation 131 | Revalues: 28950 | GridSize: 52
Generation 132 | Revalues: 29160 | GridSize: 57
Generation 133 | Revalues: 29388 | GridSize: 50
Generation 134 | Revalues: 29608 | GridSize: 58
Generation 135 | Revalues: 29832 | GridSize: 70
Generation 136 | Revalues: 30044 | GridSize: 69
Generation 137 | Revalues: 30260 | GridSize: 64
Generation 138 | Revalues: 30486 | GridSize: 52
Generation 139 | Revalues: 30724 | GridSize: 55
Generation 140 | Revalues: 30936 | GridSize: 52
Generation 141 | Revalues: 31130 | GridSize: 60
