Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 322 | GridSize: 12
Generation 2 | Revalues: 572 | GridSize: 11
Generation 3 | Revalues: 798 | GridSize: 11
Generation 4 | Revalues: 1016 | GridSize: 11
Generation 5 | Revalues: 1250 | GridSize: 14
Generation 6 | Revalues: 1456 | GridSize: 8
Generation 7 | Revalues: 1666 | GridSize: 12
Generation 8 | Revalues: 1878 | GridSize: 13
Generation 9 | Revalues: 2110 | GridSize: 21
Generation 10 | Revalues: 2292 | GridSize: 22
Generation 11 | Revalues: 2522 | GridSize: 22
Generation 12 | Revalues: 2756 | GridSize: 17
Generation 13 | Revalues: 2974 | GridSize: 18
Generation 14 | Revalues: 3172 | GridSize: 25
Generation 15 | Revalues: 3394 | GridSize: 30
Generation 16 | Revalues: 3628 | GridSize: 25
Generation 17 | Revalues: 3860 | GridSize: 27
Generation 18 | Revalues: 4078 | GridSize: 33
Generation 19 | Revalues: 4314 | GridSize: 36
Generation 20 | Revalues: 4518 | GridSize: 26
Generation 21 | Revalues: 4726 | GridSize: 25
Generation 22 | Revalues: 4924 | GridSize: 23
Generation 23 | Revalues: 5168 | GridSize: 27
Generation 24 | Revalues: 5380 | GridSize: 30
Generation 25 | Revalues: 5610 | GridSize: 29
Generation 26 | Revalues: 5842 | GridSize: 34
Generation 27 | Revalues: 6050 | GridSize: 26
Generation 28 | Revalues: 6278 | GridSize: 35
Generation 29 | Revalues: 6492 | GridSize: 29
Generation 30 | Revalues: 6740 | GridSize: 29
Generation 31 | Revalues: 6950 | GridSize: 27
Generation 32 | Revalues: 7174 | GridSize: 28
Generation 33 | Revalues: 7388 | GridSize: 35
Generation 34 | Revalues: 7584 | GridSize: 39
Generation 35 | Revalues: 7786 | GridSize: 41
Generation 36 | Revalues: 8014 | GridSize: 42
Generation 37 | Revalues: 8238 | GridSize: 39
Generation 38 | Revalues: 8472 | GridSize: 40
Generation 39 | Revalues: 8692 | GridSize: 42
Generation 40 | Revalues: 8898 | GridSize: 38
Generation 41 | Revalues: 9120 | GridSize: 29
Generation 42 | Revalues: 9334 | GridSize: 28
Generation 43 | Revalues: 9556 | GridSize: 39
Generation 44 | Revalues: 9798 | GridSize: 36
Generation 45 | Revalues: 10024 | GridSize: 28
Generation 46 | Revalues: 10234 | GridSize: 34
Generation 47 | Revalues: 10442 | GridSize: 31
Generation 48 | Revalues: 10664 | GridSize: 41
Generation 49 | Revalues: 10898 | GridSize: 34
Generation 50 | Revalues: 11134 | GridSize: 32
Generation 51 | Revalues: 11362 | GridSize: 37
Generation 52 | Revalues: 11576 | GridSize: 47
Generation 53 | Revalues: 11812 | GridSize: 47
Generation 54 | Revalues: 12044 | GridSize: 36
Generation 55 | Revalues: 12240 | GridSize: 29
Generation 56 | Revalues: 12458 | GridSize: 37
Generation 57 | Revalues: 12676 | GridSize: 41
Generation 58 | Revalues: 12902 | GridSize: 39
Generation 59 | Revalues: 13124 | GridSize: 36
Generation 60 | Revalues: 13368 | GridSize: 34
Generation 61 | Revalues: 13578 | GridSize: 39
Generation 62 | Revalues: 13804 | GridSize: 35
Generation 63 | Revalues: 13992 | GridSize: 29
Generation 64 | Revalues: 14214 | GridSize: 26
Generation 65 | Revalues: 14434 | GridSize: 30
Generation 66 | Revalues: 14666 | GridSize: 34
Generation 67 | Revalues: 14902 | GridSize: 38
Generation 68 | Revalues: 15126 | GridSize: 40
Generation 69 | Revalues: 15336 | GridSize: 31
Generation 70 | Revalues: 15558 | GridSize: 30
Generation 71 | Revalues: 15774 | GridSize: 30
Generation 72 | Revalues: 16042 | GridSize: 28
Generation 73 | Revalues: 16246 | GridSize: 32
Generation 74 | Revalues: 16496 | GridSize: 31
Generation 75 | Revalues: 16714 | GridSize: 31
Generation 76 | Revalues: 16932 | GridSize: 32
Generation 77 | Revalues: 17148 | GridSize: 39
Generation 78 | Revalues: 17390 | GridSize: 29
Generation 79 | Revalues: 17612 | GridSize: 32
Generation 80 | Revalues: 17838 | GridSize: 34
Generation 81 | Revalues: 18086 | GridSize: 41
Generation 82 | Revalues: 18300 | GridSize: 40
Generation 83 | Revalues: 18528 | GridSize: 36
Generation 84 | Revalues: 18738 | GridSize: 38
Generation 85 | Revalues: 18962 | GridSize: 42
Generation 86 | Revalues: 19186 | GridSize: 38
Generation 87 | Revalues: 19396 | GridSize: 45
Generation 88 | Revalues: 19618 | GridSize: 33
Generation 89 | Revalues: 19822 | GridSize: 39
Generation 90 | Revalues: 20016 | GridSize: 33
Generation 91 | Revalues: 20230 | GridSize: 40
Generation 92 | Revalues: 20460 | GridSize: 33
Generation 93 | Revalues: 20682 | GridSize: 35
Generation 94 | Revalues: 20908 | GridSize: 48
Generation 95 | Revalues: 21114 | GridSize: 44
Generation 96 | Revalues: 21326 | GridSize: 48
Generation 97 | Revalues: 21534 | GridSize: 51
Generation 98 | Revalues: 21756 | GridSize: 51
Generation 99 | Revalues: 21978 | GridSize: 49
Generation 100 | Revalues: 22162 | GridSize: 46
Generation 101 | Revalues: 22402 | GridSize: 49
Generation 102 | Revalues: 22650 | GridSize: 36
Generation 103 | Revalues: 22856 | GridSize: 42
Generation 104 | Revalues: 23074 | GridSize: 40
Generation 105 | Revalues: 23286 | GridSize: 42
Generation 106 | Revalues: 23502 | GridSize: 44
Generation 107 | Revalues: 23730 | GridSize: 41
Generation 108 | Revalues: 23960 | GridSize: 52
Generation 109 | Revalues: 24190 | GridSize: 51
Generation 110 | Revalues: 24398 | GridSize: 44
Generation 111 | Revalues: 24648 | GridSize: 39
Generation 112 | Revalues: 24858 | GridSize: 45
Generation 113 | Revalues: 25102 | GridSize: 54
Generation 114 | Revalues: 25330 | GridSize: 49
Generation 115 | Revalues: 25564 | GridSize: 55
Generation 116 | Revalues: 25782 | GridSize: 56
Generation 117 | Revalues: 26008 | GridSize: 56
Generation 118 | Revalues: 26206 | GridSize: 45
Generation 119 | Revalues: 26416 | GridSize: 54
Generation 120 | Revalues: 26652 | GridSize: 48
Generation 121 | Revalues: 26880 | GridSize: 46
Generation 122 | Revalues: 27112 | GridSize: 53
Generation 123 | Revalues: 27340 | GridSize: 54
Generation 124 | Revalues: 27540 | GridSize: 49
Generation 125 | Revalues: 27758 | GridSize: 53
Generation 126 | Revalues: 27994 | GridSize: 56
Generation 127 | Revalues: 28208 | GridSize: 53
Generation 128 | Revalues: 28420 | GridSize: 56
Generation 129 | Revalues: 28636 | GridSize: 50
Generation 130 | Revalues: 28876 | GridSize: 54
Generation 131 | Revalues: 29100 | GridSize: 52
Generation 132 | Revalues: 29324 | GridSize: 50
Generation 133 | Revalues: 29528 | GridSize: 60
Generation 134 | Revalues: 29732 | GridSize: 55
Generation 135 | Revalues: 29930 | GridSize: 54
Generation 136 | Revalues: 30140 | GridSize: 63
Generation 137 | Revalues: 30362 | GridSize: 58
Generation 138 | Revalues: 30594 | GridSize: 61
Generation 139 | Revalues: 30824 | GridSize: 57
Generation 140 | Revalues: 31046 | GridSize: 48
Generation 141 | Revalues: 31270 | GridSize: 43
Generation 142 | Revalues: 31496 | GridSize: 46
Generation 143 | Revalues: 31722 | GridSize: 42
Generation 144 | Revalues: 31916 | GridSize: 38
Generation 145 | Revalues: 32140 | GridSize: 49
Generation 146 | Revalues: 32358 | GridSize: 52
Generation 147 | Revalues: 32586 | GridSize: 49
Generation 148 | Revalues: 32794 | GridSize: 47
Generation 149 | Revalues: 33016 | GridSize: 58
Generation 150 | Revalues: 33214 | GridSize: 56
Generation 151 | Revalues: 33426 | GridSize: 64
Generation 152 | Revalues: 33644 | GridSize: 53
Generation 153 | Revalues: 33874 | GridSize: 55
Generation 154 | Revalues: 34082 | GridSize: 43
Generation 155 | Revalues: 34312 | GridSize: 44
Generation 156 | Revalues: 34520 | GridSize: 47
Generation 157 | Revalues: 34734 | GridSize: 52
Generation 158 | Revalues: 34974 | GridSize: 47
Generation 159 | Revalues: 35208 | GridSize: 49
Generation 160 | Revalues: 35422 | GridSize: 46
