Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 15
Generation 2 | Revalues: 526 | GridSize: 28
Generation 3 | Revalues: 708 | GridSize: 28
Generation 4 | Revalues: 914 | GridSize: 36
Generation 5 | Revalues: 1106 | GridSize: 42
Generation 6 | Revalues: 1338 | GridSize: 30
Generation 7 | Revalues: 1556 | GridSize: 36
Generation 8 | Revalues: 1750 | GridSize: 35
Generation 9 | Revalues: 1974 | GridSize: 38
Generation 10 | Revalues: 2166 | GridSize: 44
Generation 11 | Revalues: 2378 | GridSize: 51
Generation 12 | Revalues: 2572 | GridSize: 47
Generation 13 | Revalues: 2768 | GridSize: 42
Generation 14 | Revalues: 2970 | GridSize: 42
Generation 15 | Revalues: 3184 | GridSize: 36
Generation 16 | Revalues: 3414 | GridSize: 45
Generation 17 | Revalues: 3604 | GridSize: 32
Generation 18 | Revalues: 3810 | GridSize: 41
Generation 19 | Revalues: 4002 | GridSize: 37
Generation 20 | Revalues: 4194 | GridSize: 38
Generation 21 | Revalues: 4420 | GridSize: 36
Generation 22 | Revalues: 4624 | GridSize: 41
Generation 23 | Revalues: 4824 | GridSize: 55
Generation 24 | Revalues: 5024 | GridSize: 52
Generation 25 | Revalues: 5232 | GridSize: 52
Generation 26 | Revalues: 5430 | GridSize: 49
Generation 27 | Revalues: 5646 | GridSize: 42
Generation 28 | Revalues: 5846 | GridSize: 52
Generation 29 | Revalues: 6046 | GridSize: 50
Generation 30 | Revalues: 6272 | GridSize: 59
Generation 31 | Revalues: 6464 | GridSize: 67
Generation 32 | Revalues: 6668 | GridSize: 68
Generation 33 | Revalues: 6864 | GridSize: 65
Generation 34 | Revalues: 7046 | GridSize: 67
Generation 35 | Revalues: 7226 | GridSize: 61
Generation 36 | Revalues: 7416 | GridSize: 72
Generation 37 | Revalues: 7590 | GridSize: 73
Generation 38 | Revalues: 7784 | GridSize: 69
Generation 39 | Revalues: 7982 | GridSize: 70
Generation 40 | Revalues: 8190 | GridSize: 77
Generation 41 | Revalues: 8390 | GridSize: 71
Generation 42 | Revalues: 8572 | GridSize: 77
Generation 43 | Revalues: 8766 | GridSize: 77
Generation 44 | Revalues: 8946 | GridSize: 78
Generation 45 | Revalues: 9162 | GridSize: 79
Generation 46 | Revalues: 9348 | GridSize: 86
Generation 47 | Revalues: 9536 | GridSize: 82
Generation 48 | Revalues: 9758 | GridSize: 85
Generation 49 | Revalues: 9956 | GridSize: 91
Generation 50 | Revalues: 10162 | GridSize: 101
Generation 51 | Revalues: 10356 | GridSize: 101
Generation 52 | Revalues: 10592 | GridSize: 103
Generation 53 | Revalues: 10784 | GridSize: 97
Generation 54 | Revalues: 10970 | GridSize: 101
Generation 55 | Revalues: 11188 | GridSize: 97
Generation 56 | Revalues: 11386 | GridSize: 98
Generation 57 | Revalues: 11616 | GridSize: 105
Generation 58 | Revalues: 11796 | GridSize: 112
Generation 59 | Revalues: 12002 | GridSize: 84
Generation 60 | Revalues: 12196 | GridSize: 86
Generation 61 | Revalues: 12402 | GridSize: 89
Generation 62 | Revalues: 12598 | GridSize: 94
Generation 63 | Revalues: 12800 | GridSize: 101
Generation 64 | Revalues: 12970 | GridSize: 102
Generation 65 | Revalues: 13146 | GridSize: 105
Generation 66 | Revalues: 13340 | GridSize: 111
Generation 67 | Revalues: 13534 | GridSize: 104
Generation 68 | Revalues: 13724 | GridSize: 106
Generation 69 | Revalues: 13906 | GridSize: 103
Generation 70 | Revalues: 14092 | GridSize: 100
Generation 71 | Revalues: 14268 | GridSize: 94
Generation 72 | Revalues: 14472 | GridSize: 87
Generation 73 | Revalues: 14670 | GridSize: 96
Generation 74 | Revalues: 14858 | GridSize: 106
Generation 75 | Revalues: 15038 | GridSize: 96
Generation 76 | Revalues: 15242 | GridSize: 103
Generation 77 | Revalues: 15430 | GridSize: 98
Generation 78 | Revalues: 15636 | GridSize: 104
Generation 79 | Revalues: 15836 | GridSize: 100
Generation 80 | Revalues: 16044 | GridSize: 108
Generation 81 | Revalues: 16244 | GridSize: 98
Generation 82 | Revalues: 16448 | GridSize: 96
Generation 83 | Revalues: 16658 | GridSize: 93
Generation 84 | Revalues: 16878 | GridSize: 90
Generation 85 | Revalues: 17080 | GridSize: 93
Generation 86 | Revalues: 17280 | GridSize: 90
Generation 87 | Revalues: 17452 | GridSize: 94
Generation 88 | Revalues: 17652 | GridSize: 101
Generation 89 | Revalues: 17850 | GridSize: 90
Generation 90 | Revalues: 18038 | GridSize: 97
Generation 91 | Revalues: 18240 | GridSize: 110
Generation 92 | Revalues: 18438 | GridSize: 111
Generation 93 | Revalues: 18664 | GridSize: 119
Generation 94 | Revalues: 18864 | GridSize: 120
Generation 95 | Revalues: 19056 | GridSize: 127
Generation 96 | Revalues: 19240 | GridSize: 121
Generation 97 | Revalues: 19426 | GridSize: 103
Generation 98 | Revalues: 19604 | GridSize: 111
Generation 99 | Revalues: 19772 | GridSize: 119
Generation 100 | Revalues: 19978 | GridSize: 106
Generation 101 | Revalues: 20178 | GridSize: 130
Generation 102 | Revalues: 20388 | GridSize: 126
Generation 103 | Revalues: 20576 | GridSize: 123
Generation 104 | Revalues: 20786 | GridSize: 123
Generation 105 | Revalues: 21000 | GridSize: 118
Generation 106 | Revalues: 21210 | GridSize: 116
Generation 107 | Revalues: 21422 | GridSize: 100
Generation 108 | Revalues: 21668 | GridSize: 109
Generation 109 | Revalues: 21874 | GridSize: 113
Generation 110 | Revalues: 22070 | GridSize: 126
Generation 111 | Revalues: 22286 | GridSize: 114
Generation 112 | Revalues: 22474 | GridSize: 122
Generation 113 | Revalues: 22668 | GridSize: 141
Generation 114 | Revalues: 22858 | GridSize: 140
Generation 115 | Revalues: 23054 | GridSize: 150
Generation 116 | Revalues: 23236 | GridSize: 137
Generation 117 | Revalues: 23454 | GridSize: 114
Generation 118 | Revalues: 23618 | GridSize: 108
Generation 119 | Revalues: 23812 | GridSize: 116
Generation 120 | Revalues: 23998 | GridSize: 132
Generation 121 | Revalues: 24216 | GridSize: 148
Generation 122 | Revalues: 24412 | GridSize: 155
Generation 123 | Revalues: 24632 | GridSize: 135
Generation 124 | Revalues: 24824 | GridSize: 144
Generation 125 | Revalues: 25040 | GridSize: 122
Generation 126 | Revalues: 25248 | GridSize: 136
Generation 127 | Revalues: 25428 | GridSize: 118
Generation 128 | Revalues: 25618 | GridSize: 126
Generation 129 | Revalues: 25812 | GridSize: 137
Generation 130 | Revalues: 26020 | GridSize: 115
