Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 562 | GridSize: 12
Generation 3 | Revalues: 794 | GridSize: 6
Generation 4 | Revalues: 1020 | GridSize: 10
Generation 5 | Revalues: 1256 | GridSize: 6
Generation 6 | Revalues: 1456 | GridSize: 11
Generation 7 | Revalues: 1666 | GridSize: 8
Generation 8 | Revalues: 1868 | GridSize: 10
Generation 9 | Revalues: 2094 | GridSize: 8
Generation 10 | Revalues: 2314 | GridSize: 11
Generation 11 | Revalues: 2546 | GridSize: 12
Generation 12 | Revalues: 2760 | GridSize: 14
Generation 13 | Revalues: 2950 | GridSize: 18
Generation 14 | Revalues: 3170 | GridSize: 22
Generation 15 | Revalues: 3418 | GridSize: 19
Generation 16 | Revalues: 3638 | GridSize: 23
Generation 17 | Revalues: 3852 | GridSize: 16
Generation 18 | Revalues: 4078 | GridSize: 18
Generation 19 | Revalues: 4304 | GridSize: 20
Generation 20 | Revalues: 4530 | GridSize: 20
Generation 21 | Revalues: 4758 | GridSize: 22
Generation 22 | Revalues: 4962 | GridSize: 23
Generation 23 | Revalues: 5164 | GridSize: 21
Generation 24 | Revalues: 5402 | GridSize: 19
Generation 25 | Revalues: 5614 | GridSize: 27
Generation 26 | Revalues: 5816 | GridSize: 31
Generation 27 | Revalues: 6048 | GridSize: 31
Generation 28 | Revalues: 6258 | GridSize: 24
Generation 29 | Revalues: 6468 | GridSize: 27
Generation 30 | Revalues: 6676 | GridSize: 23
Generation 31 | Revalues: 6888 | GridSize: 24
Generation 32 | Revalues: 7106 | GridSize: 28
Generation 33 | Revalues: 7330 | GridSize: 29
Generation 34 | Revalues: 7548 | GridSize: 28
Generation 35 | Revalues: 7780 | GridSize: 18
Generation 36 | Revalues: 8012 | GridSize: 23
Generation 37 | Revalues: 8220 | GridSize: 22
Generation 38 | Revalues: 8434 | GridSize: 19
Generation 39 | Revalues: 8648 | GridSize: 22
Generation 40 | Revalues: 8888 | GridSize: 25
Generation 41 | Revalues: 9120 | GridSize: 24
Generation 42 | Revalues: 9336 | GridSize: 23
Generation 43 | Revalues: 9528 | GridSize: 22
Generation 44 | Revalues: 9742 | GridSize: 22
Generation 45 | Revalues: 9954 | GridSize: 16
Generation 46 | Revalues: 10168 | GridSize: 20
Generation 47 | Revalues: 10382 | GridSize: 24
Generation 48 | Revalues: 10590 | GridSize: 30
Generation 49 | Revalues: 10860 | GridSize: 33
Generation 50 | Revalues: 11074 | GridSize: 34
Generation 51 | Revalues: 11294 | GridSize: 38
Generation 52 | Revalues: 11520 | GridSize: 34
Generation 53 | Revalues: 11770 | GridSize: 42
Generation 54 | Revalues: 11982 | GridSize: 34
Generation 55 | Revalues: 12206 | GridSize: 39
Generation 56 | Revalues: 12446 | GridSize: 46
Generation 57 | Revalues: 12698 | GridSize: 46
Generation 58 | Revalues: 12938 | GridSize: 44
Generation 59 | Revalues: 13146 | GridSize: 49
Generation 60 | Revalues: 13352 | GridSize: 49
Generation 61 | Revalues: 13580 | GridSize: 47
Generation 62 | Revalues: 13826 | GridSize: 46
Generation 63 | Revalues: 14050 | GridSize: 45
Generation 64 | Revalues: 14246 | GridSize: 49
Generation 65 | Revalues: 14490 | GridSize: 45
Generation 66 | Revalues: 14710 | GridSize: 43
Generation 67 | Revalues: 14946 | GridSize: 44
Generation 68 | Revalues: 15140 | GridSize: 50
Generation 69 | Revalues: 15342 | GridSize: 51
Generation 70 | Revalues: 15556 | GridSize: 49
Generation 71 | Revalues: 15784 | GridSize: 53
Generation 72 | Revalues: 16016 | GridSize: 53
Generation 73 | Revalues: 16226 | GridSize: 51
Generation 74 | Revalues: 16466 | GridSize: 53
Generation 75 | Revalues: 16690 | GridSize: 52
Generation 76 | Revalues: 16906 | GridSize: 48
Generation 77 | Revalues: 17136 | GridSize: 46
Generation 78 | Revalues: 17320 | GridSize: 47
Generation 79 | Revalues: 17528 | GridSize: 48
Generation 80 | Revalues: 17732 | GridSize: 54
Generation 81 | Revalues: 17966 | GridSize: 50
Generation 82 | Revalues: 18206 | GridSize: 50
Generation 83 | Revalues: 18430 | GridSize: 55
Generation 84 | Revalues: 18632 | GridSize: 54
Generation 85 | Revalues: 18872 | GridSize: 51
Generation 86 | Revalues: 19086 | GridSize: 45
Generation 87 | Revalues: 19294 | GridSize: 48
Generation 88 | Revalues: 19512 | GridSize: 50
Generation 89 | Revalues: 19730 | GridSize: 53
Generation 90 | Revalues: 19958 | GridSize: 56
Generation 91 | Revalues: 20156 | GridSize: 53
Generation 92 | Revalues: 20382 | GridSize: 44
Generation 93 | Revalues: 20616 | GridSize: 39
Generation 94 | Revalues: 20834 | GridSize: 43
Generation 95 | Revalues: 21054 | GridSize: 43
Generation 96 | Revalues: 21280 | GridSize: 33
Generation 97 | Revalues: 21510 | GridSize: 37
Generation 98 | Revalues: 21696 | GridSize: 39
Generation 99 | Revalues: 21906 | GridSize: 37
Generation 100 | Revalues: 22134 | GridSize: 32
Generation 101 | Revalues: 22344 | GridSize: 34
Generation 102 | Revalues: 22590 | GridSize: 37
Generation 103 | Revalues: 22798 | GridSize: 41
Generation 104 | Revalues: 23018 | GridSize: 37
Generation 105 | Revalues: 23224 | GridSize: 37
Generation 106 | Revalues: 23436 | GridSize: 38
Generation 107 | Revalues: 23638 | GridSize: 38
Generation 108 | Revalues: 23854 | GridSize: 43
Generation 109 | Revalues: 24046 | GridSize: 45
Generation 110 | Revalues: 24254 | GridSize: 51
Generation 111 | Revalues: 24468 | GridSize: 48
Generation 112 | Revalues: 24692 | GridSize: 39
Generation 113 | Revalues: 24896 | GridSize: 36
Generation 114 | Revalues: 25112 | GridSize: 40
Generation 115 | Revalues: 25346 | GridSize: 39
Generation 116 | Revalues: 25556 | GridSize: 43
Generation 117 | Revalues: 25754 | GridSize: 46
Generation 118 | Revalues: 25960 | GridSize: 48
Generation 119 | Revalues: 26184 | GridSize: 55
Generation 120 | Revalues: 26406 | GridSize: 61
Generation 121 | Revalues: 26598 | GridSize: 62
Generation 122 | Revalues: 26822 | GridSize: 63
Generation 123 | Revalues: 27030 | GridSize: 60
Generation 124 | Revalues: 27260 | GridSize: 59
Generation 125 | Revalues: 27472 | GridSize: 58
Generation 126 | Revalues: 27704 | GridSize: 45
Generation 127 | Revalues: 27928 | GridSize: 44
Generation 128 | Revalues: 28156 | GridSize: 43
Generation 129 | Revalues: 28396 | GridSize: 51
Generation 130 | Revalues: 28618 | GridSize: 54
Generation 131 | Revalues: 28850 | GridSize: 51
Generation 132 | Revalues: 29070 | GridSize: 44
Generation 133 | Revalues: 29286 | GridSize: 47
Generation 134 | Revalues: 29512 | GridSize: 50
Generation 135 | Revalues: 29734 | GridSize: 51
Generation 136 | Revalues: 29948 | GridSize: 57
Generation 137 | Revalues: 30184 | GridSize: 60
Generation 138 | Revalues: 30404 | GridSize: 63
Generation 139 | Revalues: 30620 | GridSize: 67
Generation 140 | Revalues: 30852 | GridSize: 68
Generation 141 | Revalues: 31062 | GridSize: 65
Generation 142 | Revalues: 31280 | GridSize: 64
Generation 143 | Revalues: 31496 | GridSize: 52
Generation 144 | Revalues: 31714 | GridSize: 60
Generation 145 | Revalues: 31956 | GridSize: 60
Generation 146 | Revalues: 32190 | GridSize: 64
Generation 147 | Revalues: 32414 | GridSize: 65
Generation 148 | Revalues: 32644 | GridSize: 68
Generation 149 | Revalues: 32864 | GridSize: 62
Generation 150 | Revalues: 33092 | GridSize: 67
Generation 151 | Revalues: 33304 | GridSize: 63
Generation 152 | Revalues: 33524 | GridSize: 62
Generation 153 | Revalues: 33774 | GridSize: 66
Generation 154 | Revalues: 33970 | GridSize: 70
Generation 155 | Revalues: 34196 | GridSize: 76
Generation 156 | Revalues: 34414 | GridSize: 81
Generation 157 | Revalues: 34598 | GridSize: 80
Generation 158 | Revalues: 34796 | GridSize: 83
Generation 159 | Revalues: 35006 | GridSize: 68
Generation 160 | Revalues: 35236 | GridSize: 57
Generation 161 | Revalues: 35434 | GridSize: 58
Generation 162 | Revalues: 35638 | GridSize: 57
Generation 163 | Revalues: 35876 | GridSize: 58
Generation 164 | Revalues: 36096 | GridSize: 61
Generation 165 | Revalues: 36302 | GridSize: 62
Generation 166 | Revalues: 36510 | GridSize: 61
Generation 167 | Revalues: 36722 | GridSize: 59
Generation 168 | Revalues: 36908 | GridSize: 59
Generation 169 | Revalues: 37136 | GridSize: 60
Generation 170 | Revalues: 37374 | GridSize: 58
Generation 171 | Revalues: 37596 | GridSize: 59
Generation 172 | Revalues: 37830 | GridSize: 53
Generation 173 | Revalues: 38054 | GridSize: 55
Generation 174 | Revalues: 38282 | GridSize: 55
Generation 175 | Revalues: 38518 | GridSize: 59
Generation 176 | Revalues: 38736 | GridSize: 64
Generation 177 | Revalues: 38950 | GridSize: 63
Generation 178 | Revalues: 39178 | GridSize: 65
Generation 179 | Revalues: 39388 | GridSize: 63
Generation 180 | Revalues: 39628 | GridSize: 59
Generation 181 | Revalues: 39850 | GridSize: 54
Generation 182 | Revalues: 40068 | GridSize: 51
Generation 183 | Revalues: 40280 | GridSize: 54
Generation 184 | Revalues: 40500 | GridSize: 54
Generation 185 | Revalues: 40718 | GridSize: 54
Generation 186 | Revalues: 40952 | GridSize: 50
Generation 187 | Revalues: 41172 | GridSize: 51
Generation 188 | Revalues: 41398 | GridSize: 54
Generation 189 | Revalues: 41632 | GridSize: 56
Generation 190 | Revalues: 41838 | GridSize: 61
Generation 191 | Revalues: 42056 | GridSize: 62
Generation 192 | Revalues: 42290 | GridSize: 61
Generation 193 | Revalues: 42528 | GridSize: 64
Generation 194 | Revalues: 42742 | GridSize: 60
Generation 195 | Revalues: 42976 | GridSize: 58
Generation 196 | Revalues: 43184 | GridSize: 60
Generation 197 | Revalues: 43404 | GridSize: 62
Generation 198 | Revalues: 43604 | GridSize: 64
Generation 199 | Revalues: 43806 | GridSize: 67
Generation 200 | Revalues: 44032 | GridSize: 69
Generation 201 | Revalues: 44252 | GridSize: 67
Generation 202 | Revalues: 44486 | GridSize: 67
Generation 203 | Revalues: 44698 | GridSize: 67
Generation 204 | Revalues: 44902 | GridSize: 71
Generation 205 | Revalues: 45126 | GridSize: 61
Generation 206 | Revalues: 45354 | GridSize: 64
Generation 207 | Revalues: 45552 | GridSize: 64
Generation 208 | Revalues: 45762 | GridSize: 67
Generation 209 | Revalues: 45966 | GridSize: 69
Generation 210 | Revalues: 46184 | GridSize: 72
Generation 211 | Revalues: 46424 | GridSize: 79
Generation 212 | Revalues: 46660 | GridSize: 78
Generation 213 | Revalues: 46862 | GridSize: 79
Generation 214 | Revalues: 47086 | GridSize: 80
Generation 215 | Revalues: 47312 | GridSize: 82
Generation 216 | Revalues: 47550 | GridSize: 83
Generation 217 | Revalues: 47772 | GridSize: 85
Generation 218 | Revalues: 47998 | GridSize: 86
Generation 219 | Revalues: 48196 | GridSize: 91
Generation 220 | Revalues: 48386 | GridSize: 92
Generation 221 | Revalues: 48594 | GridSize: 94
Generation 222 | Revalues: 48832 | GridSize: 95
Generation 223 | Revalues: 49048 | GridSize: 96
Generation 224 | Revalues: 49288 | GridSize: 91
Generation 225 | Revalues: 49482 | GridSize: 91
Generation 226 | Revalues: 49696 | GridSize: 91
Generation 227 | Revalues: 49900 | GridSize: 92
Generation 228 | Revalues: 50128 | GridSize: 93
Generation 229 | Revalues: 50354 | GridSize: 87
Generation 230 | Revalues: 50554 | GridSize: 83
Generation 231 | Revalues: 50754 | GridSize: 84
Generation 232 | Revalues: 50980 | GridSize: 83
Generation 233 | Revalues: 51198 | GridSize: 83
Generation 234 | Revalues: 51412 | GridSize: 84
Generation 235 | Revalues: 51634 | GridSize: 86
Generation 236 | Revalues: 51850 | GridSize: 83
Generation 237 | Revalues: 52056 | GridSize: 82
Generation 238 | Revalues: 52254 | GridSize: 83
Generation 239 | Revalues: 52472 | GridSize: 90
Generation 240 | Revalues: 52708 | GridSize: 91
Generation 241 | Revalues: 52952 | GridSize: 90
Generation 242 | Revalues: 53160 | GridSize: 90
Generation 243 | Revalues: 53394 | GridSize: 91
Generation 244 | Revalues: 53584 | GridSize: 93
Generation 245 | Revalues: 53818 | GridSize: 96
Generation 246 | Revalues: 54038 | GridSize: 92
Generation 247 | Revalues: 54240 | GridSize: 92
Generation 248 | Revalues: 54466 | GridSize: 92
Generation 249 | Revalues: 54682 | GridSize: 95
Generation 250 | Revalues: 54894 | GridSize: 91
Generation 251 | Revalues: 55126 | GridSize: 94
Generation 252 | Revalues: 55354 | GridSize: 94
Generation 253 | Revalues: 55592 | GridSize: 94
Generation 254 | Revalues: 55820 | GridSize: 97
Generation 255 | Revalues: 56038 | GridSize: 93
Generation 256 | Revalues: 56256 | GridSize: 92
Generation 257 | Revalues: 56470 | GridSize: 93
Generation 258 | Revalues: 56702 | GridSize: 96
Generation 259 | Revalues: 56902 | GridSize: 94
Generation 260 | Revalues: 57122 | GridSize: 97
Generation 261 | Revalues: 57360 | GridSize: 96
