Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
225,0.2744186047,0.1143088905,0.0388843023,2.2830779763,0.3478263574,0.1627906977,0.0785723065,0.0404327309,2.4271764162,-0.0312315063,0.5627906977,0.0946800139,-0.1074053598,2.2144972462,-0.0001667141,0.5627906977,0.0946800139,-0.1074053598,2.2144972462,-0.0001667141
