Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
69,0.23,0.1486606875,-0.2721490232,2.4155320325,0.0255676537,0.24,0.12,0.0996784566,2.9027777778,0.9305555556,0.53,0.09,-0.2667946257,2.2583447645,0.1975308642,0.53,0.09,-0.2667946257,2.2583447645,0.1975308642
