Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 4
Generation 4 | Revalues: 938 | GridSize: 9
Generation 5 | Revalues: 1146 | GridSize: 6
Generation 6 | Revalues: 1380 | GridSize: 10
Generation 7 | Revalues: 1602 | GridSize: 11
Generation 8 | Revalues: 1836 | GridSize: 20
Generation 9 | Revalues: 2052 | GridSize: 10
Generation 10 | Revalues: 2272 | GridSize: 14
Generation 11 | Revalues: 2520 | GridSize: 22
Generation 12 | Revalues: 2750 | GridSize: 21
Generation 13 | Revalues: 2994 | GridSize: 18
Generation 14 | Revalues: 3206 | GridSize: 13
Generation 15 | Revalues: 3424 | GridSize: 12
Generation 16 | Revalues: 3624 | GridSize: 19
Generation 17 | Revalues: 3850 | GridSize: 23
Generation 18 | Revalues: 4052 | GridSize: 16
Generation 19 | Revalues: 4266 | GridSize: 14
Generation 20 | Revalues: 4500 | GridSize: 18
Generation 21 | Revalues: 4694 | GridSize: 17
Generation 22 | Revalues: 4900 | GridSize: 26
Generation 23 | Revalues: 5150 | GridSize: 20
Generation 24 | Revalues: 5372 | GridSize: 24
Generation 25 | Revalues: 5590 | GridSize: 18
Generation 26 | Revalues: 5808 | GridSize: 26
Generation 27 | Revalues: 6006 | GridSize: 23
Generation 28 | Revalues: 6198 | GridSize: 28
Generation 29 | Revalues: 6402 | GridSize: 25
Generation 30 | Revalues: 6626 | GridSize: 29
Generation 31 | Revalues: 6854 | GridSize: 22
Generation 32 | Revalues: 7086 | GridSize: 31
Generation 33 | Revalues: 7314 | GridSize: 36
Generation 34 | Revalues: 7532 | GridSize: 32
Generation 35 | Revalues: 7754 | GridSize: 27
Generation 36 | Revalues: 7980 | GridSize: 31
Generation 37 | Revalues: 8200 | GridSize: 22
Generation 38 | Revalues: 8398 | GridSize: 23
Generation 39 | Revalues: 8608 | GridSize: 23
Generation 40 | Revalues: 8840 | GridSize: 22
Generation 41 | Revalues: 9074 | GridSize: 25
Generation 42 | Revalues: 9300 | GridSize: 24
Generation 43 | Revalues: 9532 | GridSize: 28
Generation 44 | Revalues: 9732 | GridSize: 20
Generation 45 | Revalues: 9924 | GridSize: 27
Generation 46 | Revalues: 10140 | GridSize: 31
