Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
281,0.252,0.1019607768,-0.0243122251,2.5702973337,-0.1814970389,0.243,0.0927415764,0.1587454402,2.2470557787,0.0732934398,0.505,0.119687092,-0.0337795246,2.4851932056,0.3718247059,0.505,0.119687092,-0.0337795246,2.4851932056,0.3718247059
