Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 8
Generation 2 | Revalues: 482 | GridSize: 8
Generation 3 | Revalues: 698 | GridSize: 10
Generation 4 | Revalues: 896 | GridSize: 16
Generation 5 | Revalues: 1066 | GridSize: 18
Generation 6 | Revalues: 1254 | GridSize: 13
Generation 7 | Revalues: 1450 | GridSize: 18
Generation 8 | Revalues: 1638 | GridSize: 17
Generation 9 | Revalues: 1842 | GridSize: 23
Generation 10 | Revalues: 2036 | GridSize: 21
Generation 11 | Revalues: 2256 | GridSize: 24
Generation 12 | Revalues: 2454 | GridSize: 24
Generation 13 | Revalues: 2662 | GridSize: 29
Generation 14 | Revalues: 2862 | GridSize: 30
Generation 15 | Revalues: 3064 | GridSize: 33
Generation 16 | Revalues: 3268 | GridSize: 33
Generation 17 | Revalues: 3462 | GridSize: 37
Generation 18 | Revalues: 3662 | GridSize: 40
Generation 19 | Revalues: 3882 | GridSize: 49
Generation 20 | Revalues: 4074 | GridSize: 45
Generation 21 | Revalues: 4308 | GridSize: 47
Generation 22 | Revalues: 4506 | GridSize: 46
Generation 23 | Revalues: 4716 | GridSize: 55
Generation 24 | Revalues: 4920 | GridSize: 45
Generation 25 | Revalues: 5104 | GridSize: 45
Generation 26 | Revalues: 5294 | GridSize: 50
Generation 27 | Revalues: 5502 | GridSize: 47
Generation 28 | Revalues: 5688 | GridSize: 46
Generation 29 | Revalues: 5886 | GridSize: 50
Generation 30 | Revalues: 6070 | GridSize: 49
Generation 31 | Revalues: 6262 | GridSize: 50
Generation 32 | Revalues: 6454 | GridSize: 54
Generation 33 | Revalues: 6626 | GridSize: 57
Generation 34 | Revalues: 6858 | GridSize: 58
Generation 35 | Revalues: 7060 | GridSize: 51
Generation 36 | Revalues: 7266 | GridSize: 54
Generation 37 | Revalues: 7478 | GridSize: 50
Generation 38 | Revalues: 7692 | GridSize: 54
Generation 39 | Revalues: 7898 | GridSize: 56
Generation 40 | Revalues: 8104 | GridSize: 57
Generation 41 | Revalues: 8300 | GridSize: 61
Generation 42 | Revalues: 8494 | GridSize: 64
Generation 43 | Revalues: 8688 | GridSize: 63
Generation 44 | Revalues: 8892 | GridSize: 73
Generation 45 | Revalues: 9102 | GridSize: 73
Generation 46 | Revalues: 9298 | GridSize: 73
Generation 47 | Revalues: 9514 | GridSize: 74
Generation 48 | Revalues: 9716 | GridSize: 77
Generation 49 | Revalues: 9922 | GridSize: 83
Generation 50 | Revalues: 10134 | GridSize: 84
Generation 51 | Revalues: 10314 | GridSize: 86
Generation 52 | Revalues: 10514 | GridSize: 86
Generation 53 | Revalues: 10722 | GridSize: 89
Generation 54 | Revalues: 10910 | GridSize: 88
Generation 55 | Revalues: 11116 | GridSize: 92
Generation 56 | Revalues: 11322 | GridSize: 93
Generation 57 | Revalues: 11526 | GridSize: 99
Generation 58 | Revalues: 11734 | GridSize: 96
Generation 59 | Revalues: 11924 | GridSize: 97
Generation 60 | Revalues: 12136 | GridSize: 96
Generation 61 | Revalues: 12328 | GridSize: 101
Generation 62 | Revalues: 12546 | GridSize: 105
Generation 63 | Revalues: 12756 | GridSize: 111
Generation 64 | Revalues: 12934 | GridSize: 109
Generation 65 | Revalues: 13132 | GridSize: 109
Generation 66 | Revalues: 13314 | GridSize: 107
Generation 67 | Revalues: 13522 | GridSize: 104
Generation 68 | Revalues: 13722 | GridSize: 106
Generation 69 | Revalues: 13934 | GridSize: 107
Generation 70 | Revalues: 14124 | GridSize: 102
Generation 71 | Revalues: 14324 | GridSize: 104
Generation 72 | Revalues: 14514 | GridSize: 104
Generation 73 | Revalues: 14730 | GridSize: 106
Generation 74 | Revalues: 14942 | GridSize: 109
Generation 75 | Revalues: 15124 | GridSize: 109
Generation 76 | Revalues: 15330 | GridSize: 109
Generation 77 | Revalues: 15534 | GridSize: 110
Generation 78 | Revalues: 15722 | GridSize: 111
Generation 79 | Revalues: 15912 | GridSize: 112
Generation 80 | Revalues: 16114 | GridSize: 121
Generation 81 | Revalues: 16322 | GridSize: 117
Generation 82 | Revalues: 16508 | GridSize: 119
Generation 83 | Revalues: 16734 | GridSize: 121
Generation 84 | Revalues: 16938 | GridSize: 125
Generation 85 | Revalues: 17146 | GridSize: 127
Generation 86 | Revalues: 17370 | GridSize: 125
Generation 87 | Revalues: 17570 | GridSize: 122
Generation 88 | Revalues: 17780 | GridSize: 124
Generation 89 | Revalues: 17984 | GridSize: 128
Generation 90 | Revalues: 18204 | GridSize: 129
Generation 91 | Revalues: 18432 | GridSize: 132
Generation 92 | Revalues: 18622 | GridSize: 133
Generation 93 | Revalues: 18828 | GridSize: 133
Generation 94 | Revalues: 19006 | GridSize: 132
Generation 95 | Revalues: 19200 | GridSize: 132
Generation 96 | Revalues: 19422 | GridSize: 132
Generation 97 | Revalues: 19614 | GridSize: 133
Generation 98 | Revalues: 19780 | GridSize: 133
Generation 99 | Revalues: 19970 | GridSize: 136
Generation 100 | Revalues: 20180 | GridSize: 139
Generation 101 | Revalues: 20370 | GridSize: 138
Generation 102 | Revalues: 20574 | GridSize: 137
Generation 103 | Revalues: 20746 | GridSize: 137
Generation 104 | Revalues: 20938 | GridSize: 132
Generation 105 | Revalues: 21170 | GridSize: 134
Generation 106 | Revalues: 21384 | GridSize: 137
Generation 107 | Revalues: 21578 | GridSize: 138
Generation 108 | Revalues: 21782 | GridSize: 143
Generation 109 | Revalues: 21988 | GridSize: 145
Generation 110 | Revalues: 22220 | GridSize: 143
Generation 111 | Revalues: 22434 | GridSize: 142
Generation 112 | Revalues: 22644 | GridSize: 141
Generation 113 | Revalues: 22850 | GridSize: 141
Generation 114 | Revalues: 23082 | GridSize: 140
Generation 115 | Revalues: 23272 | GridSize: 141
Generation 116 | Revalues: 23482 | GridSize: 140
Generation 117 | Revalues: 23682 | GridSize: 142
Generation 118 | Revalues: 23890 | GridSize: 137
