Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 510 | GridSize: 28
Generation 3 | Revalues: 706 | GridSize: 29
Generation 4 | Revalues: 904 | GridSize: 41
Generation 5 | Revalues: 1086 | GridSize: 44
Generation 6 | Revalues: 1280 | GridSize: 17
Generation 7 | Revalues: 1456 | GridSize: 42
Generation 8 | Revalues: 1632 | GridSize: 35
Generation 9 | Revalues: 1818 | GridSize: 49
Generation 10 | Revalues: 2002 | GridSize: 68
Generation 11 | Revalues: 2198 | GridSize: 59
Generation 12 | Revalues: 2390 | GridSize: 45
Generation 13 | Revalues: 2582 | GridSize: 48
Generation 14 | Revalues: 2794 | GridSize: 48
Generation 15 | Revalues: 2998 | GridSize: 47
Generation 16 | Revalues: 3178 | GridSize: 47
Generation 17 | Revalues: 3368 | GridSize: 48
Generation 18 | Revalues: 3580 | GridSize: 43
Generation 19 | Revalues: 3784 | GridSize: 54
Generation 20 | Revalues: 3972 | GridSize: 55
Generation 21 | Revalues: 4166 | GridSize: 51
Generation 22 | Revalues: 4348 | GridSize: 56
Generation 23 | Revalues: 4536 | GridSize: 58
Generation 24 | Revalues: 4742 | GridSize: 62
Generation 25 | Revalues: 4944 | GridSize: 64
Generation 26 | Revalues: 5144 | GridSize: 63
Generation 27 | Revalues: 5354 | GridSize: 60
Generation 28 | Revalues: 5574 | GridSize: 60
Generation 29 | Revalues: 5770 | GridSize: 77
Generation 30 | Revalues: 5980 | GridSize: 83
Generation 31 | Revalues: 6176 | GridSize: 96
Generation 32 | Revalues: 6360 | GridSize: 77
Generation 33 | Revalues: 6560 | GridSize: 86
Generation 34 | Revalues: 6750 | GridSize: 85
Generation 35 | Revalues: 6994 | GridSize: 90
Generation 36 | Revalues: 7196 | GridSize: 91
Generation 37 | Revalues: 7384 | GridSize: 103
Generation 38 | Revalues: 7592 | GridSize: 95
Generation 39 | Revalues: 7776 | GridSize: 103
Generation 40 | Revalues: 7996 | GridSize: 103
Generation 41 | Revalues: 8170 | GridSize: 99
Generation 42 | Revalues: 8354 | GridSize: 106
Generation 43 | Revalues: 8552 | GridSize: 106
Generation 44 | Revalues: 8758 | GridSize: 109
Generation 45 | Revalues: 8948 | GridSize: 112
Generation 46 | Revalues: 9148 | GridSize: 104
Generation 47 | Revalues: 9362 | GridSize: 108
Generation 48 | Revalues: 9556 | GridSize: 114
Generation 49 | Revalues: 9768 | GridSize: 114
Generation 50 | Revalues: 9952 | GridSize: 112
Generation 51 | Revalues: 10164 | GridSize: 111
Generation 52 | Revalues: 10382 | GridSize: 114
Generation 53 | Revalues: 10558 | GridSize: 116
Generation 54 | Revalues: 10756 | GridSize: 117
Generation 55 | Revalues: 10966 | GridSize: 125
Generation 56 | Revalues: 11186 | GridSize: 135
Generation 57 | Revalues: 11392 | GridSize: 133
Generation 58 | Revalues: 11616 | GridSize: 132
Generation 59 | Revalues: 11842 | GridSize: 130
Generation 60 | Revalues: 12016 | GridSize: 132
Generation 61 | Revalues: 12236 | GridSize: 123
Generation 62 | Revalues: 12444 | GridSize: 135
Generation 63 | Revalues: 12654 | GridSize: 123
Generation 64 | Revalues: 12834 | GridSize: 119
Generation 65 | Revalues: 13052 | GridSize: 118
Generation 66 | Revalues: 13262 | GridSize: 123
Generation 67 | Revalues: 13454 | GridSize: 119
