Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 25
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 702 | GridSize: 12
Generation 4 | Revalues: 864 | GridSize: 16
Generation 5 | Revalues: 1060 | GridSize: 12
Generation 6 | Revalues: 1278 | GridSize: 21
Generation 7 | Revalues: 1482 | GridSize: 16
Generation 8 | Revalues: 1690 | GridSize: 25
Generation 9 | Revalues: 1898 | GridSize: 22
Generation 10 | Revalues: 2098 | GridSize: 24
Generation 11 | Revalues: 2294 | GridSize: 24
Generation 12 | Revalues: 2508 | GridSize: 35
Generation 13 | Revalues: 2698 | GridSize: 34
Generation 14 | Revalues: 2888 | GridSize: 35
Generation 15 | Revalues: 3058 | GridSize: 27
Generation 16 | Revalues: 3266 | GridSize: 31
Generation 17 | Revalues: 3474 | GridSize: 31
Generation 18 | Revalues: 3700 | GridSize: 34
Generation 19 | Revalues: 3892 | GridSize: 44
Generation 20 | Revalues: 4088 | GridSize: 48
Generation 21 | Revalues: 4298 | GridSize: 37
Generation 22 | Revalues: 4494 | GridSize: 39
Generation 23 | Revalues: 4680 | GridSize: 44
Generation 24 | Revalues: 4900 | GridSize: 35
Generation 25 | Revalues: 5084 | GridSize: 23
Generation 26 | Revalues: 5270 | GridSize: 22
Generation 27 | Revalues: 5450 | GridSize: 25
Generation 28 | Revalues: 5656 | GridSize: 31
Generation 29 | Revalues: 5866 | GridSize: 46
Generation 30 | Revalues: 6052 | GridSize: 54
Generation 31 | Revalues: 6258 | GridSize: 69
Generation 32 | Revalues: 6460 | GridSize: 69
Generation 33 | Revalues: 6648 | GridSize: 73
Generation 34 | Revalues: 6858 | GridSize: 63
Generation 35 | Revalues: 7068 | GridSize: 67
Generation 36 | Revalues: 7262 | GridSize: 78
Generation 37 | Revalues: 7426 | GridSize: 78
Generation 38 | Revalues: 7644 | GridSize: 80
Generation 39 | Revalues: 7846 | GridSize: 79
Generation 40 | Revalues: 8034 | GridSize: 74
Generation 41 | Revalues: 8238 | GridSize: 75
Generation 42 | Revalues: 8448 | GridSize: 78
Generation 43 | Revalues: 8638 | GridSize: 83
Generation 44 | Revalues: 8822 | GridSize: 72
Generation 45 | Revalues: 9024 | GridSize: 82
Generation 46 | Revalues: 9212 | GridSize: 84
Generation 47 | Revalues: 9414 | GridSize: 87
Generation 48 | Revalues: 9622 | GridSize: 89
Generation 49 | Revalues: 9804 | GridSize: 89
Generation 50 | Revalues: 9982 | GridSize: 97
Generation 51 | Revalues: 10190 | GridSize: 99
Generation 52 | Revalues: 10390 | GridSize: 94
Generation 53 | Revalues: 10584 | GridSize: 98
Generation 54 | Revalues: 10770 | GridSize: 98
Generation 55 | Revalues: 10948 | GridSize: 85
Generation 56 | Revalues: 11148 | GridSize: 102
Generation 57 | Revalues: 11334 | GridSize: 110
Generation 58 | Revalues: 11540 | GridSize: 114
Generation 59 | Revalues: 11734 | GridSize: 115
Generation 60 | Revalues: 11928 | GridSize: 110
Generation 61 | Revalues: 12144 | GridSize: 104
Generation 62 | Revalues: 12350 | GridSize: 100
Generation 63 | Revalues: 12568 | GridSize: 111
Generation 64 | Revalues: 12746 | GridSize: 110
Generation 65 | Revalues: 12938 | GridSize: 103
Generation 66 | Revalues: 13128 | GridSize: 104
