Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 24
Generation 2 | Revalues: 494 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 36
Generation 4 | Revalues: 924 | GridSize: 37
Generation 5 | Revalues: 1112 | GridSize: 36
Generation 6 | Revalues: 1290 | GridSize: 36
Generation 7 | Revalues: 1476 | GridSize: 40
Generation 8 | Revalues: 1668 | GridSize: 48
Generation 9 | Revalues: 1854 | GridSize: 52
Generation 10 | Revalues: 2036 | GridSize: 50
Generation 11 | Revalues: 2248 | GridSize: 55
Generation 12 | Revalues: 2454 | GridSize: 63
Generation 13 | Revalues: 2670 | GridSize: 57
Generation 14 | Revalues: 2868 | GridSize: 60
Generation 15 | Revalues: 3048 | GridSize: 60
Generation 16 | Revalues: 3230 | GridSize: 68
Generation 17 | Revalues: 3424 | GridSize: 69
Generation 18 | Revalues: 3626 | GridSize: 69
Generation 19 | Revalues: 3824 | GridSize: 71
Generation 20 | Revalues: 4024 | GridSize: 80
Generation 21 | Revalues: 4226 | GridSize: 83
Generation 22 | Revalues: 4414 | GridSize: 85
Generation 23 | Revalues: 4610 | GridSize: 73
Generation 24 | Revalues: 4794 | GridSize: 79
Generation 25 | Revalues: 4978 | GridSize: 83
Generation 26 | Revalues: 5186 | GridSize: 87
Generation 27 | Revalues: 5388 | GridSize: 94
Generation 28 | Revalues: 5586 | GridSize: 90
Generation 29 | Revalues: 5776 | GridSize: 91
Generation 30 | Revalues: 5952 | GridSize: 88
Generation 31 | Revalues: 6142 | GridSize: 83
Generation 32 | Revalues: 6356 | GridSize: 83
Generation 33 | Revalues: 6524 | GridSize: 88
Generation 34 | Revalues: 6760 | GridSize: 86
Generation 35 | Revalues: 6962 | GridSize: 97
Generation 36 | Revalues: 7154 | GridSize: 99
Generation 37 | Revalues: 7352 | GridSize: 98
Generation 38 | Revalues: 7604 | GridSize: 102
Generation 39 | Revalues: 7802 | GridSize: 110
Generation 40 | Revalues: 7998 | GridSize: 107
Generation 41 | Revalues: 8180 | GridSize: 105
Generation 42 | Revalues: 8410 | GridSize: 104
Generation 43 | Revalues: 8584 | GridSize: 111
Generation 44 | Revalues: 8788 | GridSize: 112
Generation 45 | Revalues: 8996 | GridSize: 101
Generation 46 | Revalues: 9208 | GridSize: 111
Generation 47 | Revalues: 9414 | GridSize: 121
Generation 48 | Revalues: 9602 | GridSize: 134
Generation 49 | Revalues: 9800 | GridSize: 128
Generation 50 | Revalues: 10038 | GridSize: 129
Generation 51 | Revalues: 10228 | GridSize: 130
Generation 52 | Revalues: 10442 | GridSize: 120
Generation 53 | Revalues: 10644 | GridSize: 129
Generation 54 | Revalues: 10832 | GridSize: 127
Generation 55 | Revalues: 11042 | GridSize: 126
Generation 56 | Revalues: 11232 | GridSize: 134
Generation 57 | Revalues: 11450 | GridSize: 141
Generation 58 | Revalues: 11646 | GridSize: 143
Generation 59 | Revalues: 11834 | GridSize: 132
Generation 60 | Revalues: 12018 | GridSize: 136
Generation 61 | Revalues: 12214 | GridSize: 139
Generation 62 | Revalues: 12412 | GridSize: 136
Generation 63 | Revalues: 12592 | GridSize: 143
Generation 64 | Revalues: 12770 | GridSize: 138
Generation 65 | Revalues: 12976 | GridSize: 143
Generation 66 | Revalues: 13168 | GridSize: 135
Generation 67 | Revalues: 13332 | GridSize: 133
Generation 68 | Revalues: 13554 | GridSize: 131
Generation 69 | Revalues: 13744 | GridSize: 131
Generation 70 | Revalues: 13958 | GridSize: 129
Generation 71 | Revalues: 14158 | GridSize: 133
Generation 72 | Revalues: 14352 | GridSize: 133
Generation 73 | Revalues: 14562 | GridSize: 137
Generation 74 | Revalues: 14790 | GridSize: 134
Generation 75 | Revalues: 14988 | GridSize: 133
Generation 76 | Revalues: 15184 | GridSize: 131
Generation 77 | Revalues: 15404 | GridSize: 126
Generation 78 | Revalues: 15602 | GridSize: 131
Generation 79 | Revalues: 15784 | GridSize: 137
Generation 80 | Revalues: 15962 | GridSize: 142
Generation 81 | Revalues: 16174 | GridSize: 145
Generation 82 | Revalues: 16340 | GridSize: 146
Generation 83 | Revalues: 16532 | GridSize: 148
Generation 84 | Revalues: 16736 | GridSize: 144
Generation 85 | Revalues: 16948 | GridSize: 142
Generation 86 | Revalues: 17128 | GridSize: 145
Generation 87 | Revalues: 17326 | GridSize: 151
Generation 88 | Revalues: 17520 | GridSize: 152
Generation 89 | Revalues: 17726 | GridSize: 145
Generation 90 | Revalues: 17942 | GridSize: 141
Generation 91 | Revalues: 18120 | GridSize: 135
Generation 92 | Revalues: 18328 | GridSize: 142
Generation 93 | Revalues: 18546 | GridSize: 139
Generation 94 | Revalues: 18758 | GridSize: 134
Generation 95 | Revalues: 18944 | GridSize: 142
Generation 96 | Revalues: 19118 | GridSize: 140
Generation 97 | Revalues: 19298 | GridSize: 137
Generation 98 | Revalues: 19506 | GridSize: 134
Generation 99 | Revalues: 19694 | GridSize: 134
Generation 100 | Revalues: 19892 | GridSize: 142
Generation 101 | Revalues: 20080 | GridSize: 145
Generation 102 | Revalues: 20258 | GridSize: 149
Generation 103 | Revalues: 20458 | GridSize: 144
Generation 104 | Revalues: 20660 | GridSize: 148
Generation 105 | Revalues: 20864 | GridSize: 152
Generation 106 | Revalues: 21078 | GridSize: 154
Generation 107 | Revalues: 21296 | GridSize: 159
Generation 108 | Revalues: 21486 | GridSize: 148
Generation 109 | Revalues: 21686 | GridSize: 148
Generation 110 | Revalues: 21880 | GridSize: 160
Generation 111 | Revalues: 22094 | GridSize: 155
Generation 112 | Revalues: 22298 | GridSize: 160
Generation 113 | Revalues: 22480 | GridSize: 151
Generation 114 | Revalues: 22652 | GridSize: 157
Generation 115 | Revalues: 22848 | GridSize: 152
Generation 116 | Revalues: 23032 | GridSize: 153
Generation 117 | Revalues: 23218 | GridSize: 156
Generation 118 | Revalues: 23400 | GridSize: 157
Generation 119 | Revalues: 23590 | GridSize: 164
Generation 120 | Revalues: 23810 | GridSize: 161
Generation 121 | Revalues: 24010 | GridSize: 166
Generation 122 | Revalues: 24214 | GridSize: 159
Generation 123 | Revalues: 24402 | GridSize: 158
Generation 124 | Revalues: 24600 | GridSize: 159
Generation 125 | Revalues: 24808 | GridSize: 160
Generation 126 | Revalues: 25036 | GridSize: 162
Generation 127 | Revalues: 25228 | GridSize: 159
Generation 128 | Revalues: 25434 | GridSize: 168
Generation 129 | Revalues: 25628 | GridSize: 172
Generation 130 | Revalues: 25852 | GridSize: 179
Generation 131 | Revalues: 26050 | GridSize: 175
Generation 132 | Revalues: 26254 | GridSize: 170
Generation 133 | Revalues: 26462 | GridSize: 165
Generation 134 | Revalues: 26636 | GridSize: 165
Generation 135 | Revalues: 26854 | GridSize: 162
Generation 136 | Revalues: 27050 | GridSize: 154
Generation 137 | Revalues: 27230 | GridSize: 155
Generation 138 | Revalues: 27460 | GridSize: 157
Generation 139 | Revalues: 27674 | GridSize: 160
Generation 140 | Revalues: 27880 | GridSize: 161
Generation 141 | Revalues: 28098 | GridSize: 154
Generation 142 | Revalues: 28306 | GridSize: 159
Generation 143 | Revalues: 28524 | GridSize: 158
Generation 144 | Revalues: 28698 | GridSize: 160
Generation 145 | Revalues: 28890 | GridSize: 159
Generation 146 | Revalues: 29100 | GridSize: 166
Generation 147 | Revalues: 29306 | GridSize: 176
Generation 148 | Revalues: 29490 | GridSize: 170
Generation 149 | Revalues: 29716 | GridSize: 176
Generation 150 | Revalues: 29940 | GridSize: 177
Generation 151 | Revalues: 30146 | GridSize: 183
Generation 152 | Revalues: 30302 | GridSize: 183
Generation 153 | Revalues: 30508 | GridSize: 191
Generation 154 | Revalues: 30710 | GridSize: 185
Generation 155 | Revalues: 30888 | GridSize: 189
Generation 156 | Revalues: 31080 | GridSize: 190
Generation 157 | Revalues: 31302 | GridSize: 192
Generation 158 | Revalues: 31462 | GridSize: 194
Generation 159 | Revalues: 31676 | GridSize: 196
Generation 160 | Revalues: 31874 | GridSize: 200
Generation 161 | Revalues: 32046 | GridSize: 194
Generation 162 | Revalues: 32258 | GridSize: 199
Generation 163 | Revalues: 32440 | GridSize: 202
Generation 164 | Revalues: 32630 | GridSize: 204
Generation 165 | Revalues: 32848 | GridSize: 196
Generation 166 | Revalues: 33038 | GridSize: 203
Generation 167 | Revalues: 33250 | GridSize: 196
Generation 168 | Revalues: 33452 | GridSize: 195
Generation 169 | Revalues: 33680 | GridSize: 198
Generation 170 | Revalues: 33870 | GridSize: 199
Generation 171 | Revalues: 34068 | GridSize: 189
Generation 172 | Revalues: 34254 | GridSize: 192
Generation 173 | Revalues: 34448 | GridSize: 188
Generation 174 | Revalues: 34622 | GridSize: 189
Generation 175 | Revalues: 34806 | GridSize: 193
Generation 176 | Revalues: 35026 | GridSize: 196
Generation 177 | Revalues: 35232 | GridSize: 197
Generation 178 | Revalues: 35440 | GridSize: 202
Generation 179 | Revalues: 35630 | GridSize: 209
Generation 180 | Revalues: 35850 | GridSize: 207
Generation 181 | Revalues: 36036 | GridSize: 196
Generation 182 | Revalues: 36254 | GridSize: 193
Generation 183 | Revalues: 36424 | GridSize: 198
Generation 184 | Revalues: 36614 | GridSize: 197
Generation 185 | Revalues: 36800 | GridSize: 196
Generation 186 | Revalues: 36976 | GridSize: 194
Generation 187 | Revalues: 37194 | GridSize: 191
Generation 188 | Revalues: 37386 | GridSize: 194
Generation 189 | Revalues: 37564 | GridSize: 189
Generation 190 | Revalues: 37758 | GridSize: 184
Generation 191 | Revalues: 37940 | GridSize: 185
Generation 192 | Revalues: 38128 | GridSize: 188
Generation 193 | Revalues: 38328 | GridSize: 191
Generation 194 | Revalues: 38516 | GridSize: 189
Generation 195 | Revalues: 38710 | GridSize: 192
Generation 196 | Revalues: 38910 | GridSize: 195
Generation 197 | Revalues: 39116 | GridSize: 186
Generation 198 | Revalues: 39318 | GridSize: 188
Generation 199 | Revalues: 39502 | GridSize: 193
Generation 200 | Revalues: 39698 | GridSize: 189
Generation 201 | Revalues: 39908 | GridSize: 196
Generation 202 | Revalues: 40112 | GridSize: 201
Generation 203 | Revalues: 40308 | GridSize: 203
Generation 204 | Revalues: 40506 | GridSize: 205
Generation 205 | Revalues: 40714 | GridSize: 202
Generation 206 | Revalues: 40918 | GridSize: 203
Generation 207 | Revalues: 41110 | GridSize: 204
Generation 208 | Revalues: 41314 | GridSize: 201
Generation 209 | Revalues: 41514 | GridSize: 199
Generation 210 | Revalues: 41716 | GridSize: 200
Generation 211 | Revalues: 41910 | GridSize: 204
Generation 212 | Revalues: 42106 | GridSize: 205
Generation 213 | Revalues: 42292 | GridSize: 208
Generation 214 | Revalues: 42482 | GridSize: 207
Generation 215 | Revalues: 42664 | GridSize: 207
Generation 216 | Revalues: 42838 | GridSize: 207
Generation 217 | Revalues: 43036 | GridSize: 202
Generation 218 | Revalues: 43258 | GridSize: 202
Generation 219 | Revalues: 43450 | GridSize: 203
Generation 220 | Revalues: 43632 | GridSize: 203
Generation 221 | Revalues: 43818 | GridSize: 187
Generation 222 | Revalues: 44022 | GridSize: 182
Generation 223 | Revalues: 44202 | GridSize: 184
