Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 9
Generation 2 | Revalues: 524 | GridSize: 12
Generation 3 | Revalues: 752 | GridSize: 15
Generation 4 | Revalues: 976 | GridSize: 25
Generation 5 | Revalues: 1182 | GridSize: 11
Generation 6 | Revalues: 1418 | GridSize: 15
Generation 7 | Revalues: 1608 | GridSize: 16
Generation 8 | Revalues: 1798 | GridSize: 18
Generation 9 | Revalues: 2016 | GridSize: 22
Generation 10 | Revalues: 2228 | GridSize: 21
Generation 11 | Revalues: 2436 | GridSize: 21
Generation 12 | Revalues: 2642 | GridSize: 25
Generation 13 | Revalues: 2892 | GridSize: 19
Generation 14 | Revalues: 3116 | GridSize: 20
Generation 15 | Revalues: 3336 | GridSize: 16
Generation 16 | Revalues: 3548 | GridSize: 16
Generation 17 | Revalues: 3780 | GridSize: 24
Generation 18 | Revalues: 3988 | GridSize: 25
Generation 19 | Revalues: 4212 | GridSize: 34
Generation 20 | Revalues: 4452 | GridSize: 31
Generation 21 | Revalues: 4668 | GridSize: 24
Generation 22 | Revalues: 4888 | GridSize: 27
Generation 23 | Revalues: 5112 | GridSize: 31
Generation 24 | Revalues: 5348 | GridSize: 31
Generation 25 | Revalues: 5570 | GridSize: 25
Generation 26 | Revalues: 5772 | GridSize: 27
Generation 27 | Revalues: 5988 | GridSize: 28
Generation 28 | Revalues: 6206 | GridSize: 33
Generation 29 | Revalues: 6432 | GridSize: 34
Generation 30 | Revalues: 6668 | GridSize: 34
Generation 31 | Revalues: 6874 | GridSize: 40
Generation 32 | Revalues: 7128 | GridSize: 40
Generation 33 | Revalues: 7358 | GridSize: 36
Generation 34 | Revalues: 7600 | GridSize: 38
Generation 35 | Revalues: 7838 | GridSize: 39
Generation 36 | Revalues: 8088 | GridSize: 38
Generation 37 | Revalues: 8314 | GridSize: 39
Generation 38 | Revalues: 8558 | GridSize: 35
Generation 39 | Revalues: 8790 | GridSize: 30
Generation 40 | Revalues: 9016 | GridSize: 31
Generation 41 | Revalues: 9218 | GridSize: 36
Generation 42 | Revalues: 9454 | GridSize: 35
Generation 43 | Revalues: 9692 | GridSize: 40
Generation 44 | Revalues: 9906 | GridSize: 40
Generation 45 | Revalues: 10098 | GridSize: 37
Generation 46 | Revalues: 10330 | GridSize: 37
Generation 47 | Revalues: 10552 | GridSize: 40
Generation 48 | Revalues: 10770 | GridSize: 41
Generation 49 | Revalues: 10974 | GridSize: 35
Generation 50 | Revalues: 11210 | GridSize: 38
Generation 51 | Revalues: 11462 | GridSize: 46
Generation 52 | Revalues: 11676 | GridSize: 37
Generation 53 | Revalues: 11886 | GridSize: 39
Generation 54 | Revalues: 12120 | GridSize: 40
Generation 55 | Revalues: 12362 | GridSize: 42
Generation 56 | Revalues: 12558 | GridSize: 45
Generation 57 | Revalues: 12788 | GridSize: 44
Generation 58 | Revalues: 13026 | GridSize: 45
Generation 59 | Revalues: 13256 | GridSize: 44
Generation 60 | Revalues: 13460 | GridSize: 44
Generation 61 | Revalues: 13656 | GridSize: 41
Generation 62 | Revalues: 13860 | GridSize: 43
Generation 63 | Revalues: 14092 | GridSize: 44
Generation 64 | Revalues: 14304 | GridSize: 47
Generation 65 | Revalues: 14514 | GridSize: 50
Generation 66 | Revalues: 14708 | GridSize: 49
Generation 67 | Revalues: 14906 | GridSize: 38
Generation 68 | Revalues: 15114 | GridSize: 41
Generation 69 | Revalues: 15342 | GridSize: 41
Generation 70 | Revalues: 15532 | GridSize: 45
Generation 71 | Revalues: 15750 | GridSize: 50
Generation 72 | Revalues: 15954 | GridSize: 47
Generation 73 | Revalues: 16162 | GridSize: 49
Generation 74 | Revalues: 16376 | GridSize: 50
Generation 75 | Revalues: 16604 | GridSize: 38
Generation 76 | Revalues: 16814 | GridSize: 41
Generation 77 | Revalues: 17036 | GridSize: 45
Generation 78 | Revalues: 17262 | GridSize: 45
Generation 79 | Revalues: 17468 | GridSize: 46
Generation 80 | Revalues: 17670 | GridSize: 49
Generation 81 | Revalues: 17886 | GridSize: 53
Generation 82 | Revalues: 18100 | GridSize: 45
Generation 83 | Revalues: 18304 | GridSize: 52
Generation 84 | Revalues: 18500 | GridSize: 48
Generation 85 | Revalues: 18706 | GridSize: 51
Generation 86 | Revalues: 18920 | GridSize: 51
Generation 87 | Revalues: 19140 | GridSize: 56
Generation 88 | Revalues: 19344 | GridSize: 56
Generation 89 | Revalues: 19588 | GridSize: 58
Generation 90 | Revalues: 19792 | GridSize: 65
Generation 91 | Revalues: 20012 | GridSize: 64
Generation 92 | Revalues: 20232 | GridSize: 62
Generation 93 | Revalues: 20444 | GridSize: 62
Generation 94 | Revalues: 20652 | GridSize: 64
Generation 95 | Revalues: 20860 | GridSize: 63
Generation 96 | Revalues: 21080 | GridSize: 64
Generation 97 | Revalues: 21326 | GridSize: 61
Generation 98 | Revalues: 21550 | GridSize: 67
Generation 99 | Revalues: 21786 | GridSize: 68
Generation 100 | Revalues: 22012 | GridSize: 63
Generation 101 | Revalues: 22222 | GridSize: 58
Generation 102 | Revalues: 22430 | GridSize: 62
Generation 103 | Revalues: 22652 | GridSize: 69
Generation 104 | Revalues: 22858 | GridSize: 73
Generation 105 | Revalues: 23060 | GridSize: 79
Generation 106 | Revalues: 23262 | GridSize: 84
Generation 107 | Revalues: 23476 | GridSize: 92
Generation 108 | Revalues: 23692 | GridSize: 93
Generation 109 | Revalues: 23922 | GridSize: 98
Generation 110 | Revalues: 24128 | GridSize: 90
Generation 111 | Revalues: 24350 | GridSize: 93
Generation 112 | Revalues: 24580 | GridSize: 92
Generation 113 | Revalues: 24802 | GridSize: 92
Generation 114 | Revalues: 25038 | GridSize: 87
Generation 115 | Revalues: 25268 | GridSize: 88
Generation 116 | Revalues: 25492 | GridSize: 92
Generation 117 | Revalues: 25724 | GridSize: 98
Generation 118 | Revalues: 25954 | GridSize: 96
Generation 119 | Revalues: 26180 | GridSize: 91
Generation 120 | Revalues: 26400 | GridSize: 87
Generation 121 | Revalues: 26628 | GridSize: 94
Generation 122 | Revalues: 26852 | GridSize: 93
Generation 123 | Revalues: 27066 | GridSize: 97
Generation 124 | Revalues: 27294 | GridSize: 100
Generation 125 | Revalues: 27544 | GridSize: 90
Generation 126 | Revalues: 27752 | GridSize: 92
Generation 127 | Revalues: 27952 | GridSize: 90
Generation 128 | Revalues: 28162 | GridSize: 93
Generation 129 | Revalues: 28386 | GridSize: 88
Generation 130 | Revalues: 28598 | GridSize: 92
Generation 131 | Revalues: 28790 | GridSize: 104
Generation 132 | Revalues: 29024 | GridSize: 104
Generation 133 | Revalues: 29236 | GridSize: 106
Generation 134 | Revalues: 29464 | GridSize: 109
Generation 135 | Revalues: 29706 | GridSize: 113
Generation 136 | Revalues: 29920 | GridSize: 97
