Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
105,0.28,0.1077032961,-0.2721893491,2.7669441141,0.403407114,0.23,0.1486606875,-0.2314098751,2.0224196884,0.2081937516,0.49,0.0943398113,-0.361079865,2.365484156,-0.5145158249,0.49,0.0943398113,-0.361079865,2.365484156,-0.5145158249
