Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 22
Generation 2 | Revalues: 520 | GridSize: 21
Generation 3 | Revalues: 722 | GridSize: 18
Generation 4 | Revalues: 918 | GridSize: 27
Generation 5 | Revalues: 1104 | GridSize: 20
Generation 6 | Revalues: 1296 | GridSize: 26
Generation 7 | Revalues: 1512 | GridSize: 30
Generation 8 | Revalues: 1690 | GridSize: 34
Generation 9 | Revalues: 1872 | GridSize: 43
Generation 10 | Revalues: 2086 | GridSize: 48
Generation 11 | Revalues: 2284 | GridSize: 48
Generation 12 | Revalues: 2506 | GridSize: 52
Generation 13 | Revalues: 2724 | GridSize: 57
Generation 14 | Revalues: 2920 | GridSize: 64
Generation 15 | Revalues: 3132 | GridSize: 72
Generation 16 | Revalues: 3338 | GridSize: 71
Generation 17 | Revalues: 3514 | GridSize: 68
Generation 18 | Revalues: 3708 | GridSize: 77
Generation 19 | Revalues: 3908 | GridSize: 69
Generation 20 | Revalues: 4126 | GridSize: 83
Generation 21 | Revalues: 4330 | GridSize: 94
Generation 22 | Revalues: 4534 | GridSize: 69
Generation 23 | Revalues: 4734 | GridSize: 75
Generation 24 | Revalues: 4910 | GridSize: 76
Generation 25 | Revalues: 5116 | GridSize: 88
Generation 26 | Revalues: 5312 | GridSize: 85
Generation 27 | Revalues: 5498 | GridSize: 81
Generation 28 | Revalues: 5694 | GridSize: 87
Generation 29 | Revalues: 5898 | GridSize: 78
Generation 30 | Revalues: 6100 | GridSize: 59
Generation 31 | Revalues: 6274 | GridSize: 66
Generation 32 | Revalues: 6476 | GridSize: 65
Generation 33 | Revalues: 6680 | GridSize: 58
Generation 34 | Revalues: 6870 | GridSize: 67
Generation 35 | Revalues: 7072 | GridSize: 66
Generation 36 | Revalues: 7248 | GridSize: 79
Generation 37 | Revalues: 7448 | GridSize: 60
Generation 38 | Revalues: 7656 | GridSize: 67
Generation 39 | Revalues: 7856 | GridSize: 54
Generation 40 | Revalues: 8038 | GridSize: 60
Generation 41 | Revalues: 8246 | GridSize: 69
Generation 42 | Revalues: 8450 | GridSize: 67
Generation 43 | Revalues: 8636 | GridSize: 57
Generation 44 | Revalues: 8836 | GridSize: 64
Generation 45 | Revalues: 9020 | GridSize: 47
Generation 46 | Revalues: 9240 | GridSize: 53
Generation 47 | Revalues: 9436 | GridSize: 61
Generation 48 | Revalues: 9640 | GridSize: 68
Generation 49 | Revalues: 9872 | GridSize: 74
Generation 50 | Revalues: 10064 | GridSize: 81
Generation 51 | Revalues: 10242 | GridSize: 79
Generation 52 | Revalues: 10436 | GridSize: 89
Generation 53 | Revalues: 10624 | GridSize: 85
Generation 54 | Revalues: 10826 | GridSize: 87
Generation 55 | Revalues: 11026 | GridSize: 91
Generation 56 | Revalues: 11230 | GridSize: 88
Generation 57 | Revalues: 11434 | GridSize: 89
Generation 58 | Revalues: 11646 | GridSize: 88
Generation 59 | Revalues: 11814 | GridSize: 97
Generation 60 | Revalues: 11994 | GridSize: 101
Generation 61 | Revalues: 12186 | GridSize: 92
Generation 62 | Revalues: 12382 | GridSize: 103
Generation 63 | Revalues: 12582 | GridSize: 94
Generation 64 | Revalues: 12784 | GridSize: 90
Generation 65 | Revalues: 12966 | GridSize: 87
Generation 66 | Revalues: 13174 | GridSize: 94
Generation 67 | Revalues: 13362 | GridSize: 106
Generation 68 | Revalues: 13580 | GridSize: 114
Generation 69 | Revalues: 13780 | GridSize: 113
Generation 70 | Revalues: 13996 | GridSize: 122
Generation 71 | Revalues: 14198 | GridSize: 127
Generation 72 | Revalues: 14398 | GridSize: 121
Generation 73 | Revalues: 14588 | GridSize: 90
Generation 74 | Revalues: 14778 | GridSize: 77
Generation 75 | Revalues: 15002 | GridSize: 88
Generation 76 | Revalues: 15196 | GridSize: 100
Generation 77 | Revalues: 15400 | GridSize: 99
Generation 78 | Revalues: 15610 | GridSize: 90
Generation 79 | Revalues: 15814 | GridSize: 100
Generation 80 | Revalues: 16036 | GridSize: 97
Generation 81 | Revalues: 16230 | GridSize: 103
Generation 82 | Revalues: 16442 | GridSize: 117
Generation 83 | Revalues: 16636 | GridSize: 126
Generation 84 | Revalues: 16852 | GridSize: 127
Generation 85 | Revalues: 17080 | GridSize: 119
Generation 86 | Revalues: 17280 | GridSize: 127
Generation 87 | Revalues: 17480 | GridSize: 114
Generation 88 | Revalues: 17688 | GridSize: 108
Generation 89 | Revalues: 17896 | GridSize: 110
Generation 90 | Revalues: 18078 | GridSize: 121
Generation 91 | Revalues: 18256 | GridSize: 131
Generation 92 | Revalues: 18478 | GridSize: 147
Generation 93 | Revalues: 18686 | GridSize: 157
Generation 94 | Revalues: 18888 | GridSize: 161
Generation 95 | Revalues: 19084 | GridSize: 162
Generation 96 | Revalues: 19312 | GridSize: 151
Generation 97 | Revalues: 19510 | GridSize: 151
Generation 98 | Revalues: 19696 | GridSize: 155
Generation 99 | Revalues: 19892 | GridSize: 150
Generation 100 | Revalues: 20098 | GridSize: 153
Generation 101 | Revalues: 20290 | GridSize: 145
Generation 102 | Revalues: 20506 | GridSize: 116
Generation 103 | Revalues: 20716 | GridSize: 124
Generation 104 | Revalues: 20914 | GridSize: 135
Generation 105 | Revalues: 21114 | GridSize: 142
Generation 106 | Revalues: 21330 | GridSize: 127
Generation 107 | Revalues: 21542 | GridSize: 136
Generation 108 | Revalues: 21758 | GridSize: 131
Generation 109 | Revalues: 21956 | GridSize: 143
Generation 110 | Revalues: 22150 | GridSize: 119
Generation 111 | Revalues: 22336 | GridSize: 133
Generation 112 | Revalues: 22526 | GridSize: 123
Generation 113 | Revalues: 22736 | GridSize: 114
Generation 114 | Revalues: 22934 | GridSize: 117
Generation 115 | Revalues: 23146 | GridSize: 128
Generation 116 | Revalues: 23368 | GridSize: 120
Generation 117 | Revalues: 23574 | GridSize: 117
Generation 118 | Revalues: 23796 | GridSize: 114
Generation 119 | Revalues: 24000 | GridSize: 114
Generation 120 | Revalues: 24206 | GridSize: 109
Generation 121 | Revalues: 24382 | GridSize: 122
Generation 122 | Revalues: 24588 | GridSize: 107
Generation 123 | Revalues: 24756 | GridSize: 125
Generation 124 | Revalues: 24936 | GridSize: 141
Generation 125 | Revalues: 25120 | GridSize: 133
Generation 126 | Revalues: 25340 | GridSize: 137
Generation 127 | Revalues: 25506 | GridSize: 140
Generation 128 | Revalues: 25706 | GridSize: 149
Generation 129 | Revalues: 25914 | GridSize: 145
Generation 130 | Revalues: 26110 | GridSize: 144
Generation 131 | Revalues: 26294 | GridSize: 133
Generation 132 | Revalues: 26502 | GridSize: 136
Generation 133 | Revalues: 26724 | GridSize: 122
Generation 134 | Revalues: 26904 | GridSize: 137
Generation 135 | Revalues: 27106 | GridSize: 135
Generation 136 | Revalues: 27290 | GridSize: 153
Generation 137 | Revalues: 27494 | GridSize: 172
Generation 138 | Revalues: 27704 | GridSize: 162
Generation 139 | Revalues: 27908 | GridSize: 153
Generation 140 | Revalues: 28116 | GridSize: 155
Generation 141 | Revalues: 28312 | GridSize: 177
Generation 142 | Revalues: 28506 | GridSize: 159
Generation 143 | Revalues: 28716 | GridSize: 162
Generation 144 | Revalues: 28948 | GridSize: 146
Generation 145 | Revalues: 29148 | GridSize: 132
Generation 146 | Revalues: 29320 | GridSize: 136
Generation 147 | Revalues: 29546 | GridSize: 141
Generation 148 | Revalues: 29740 | GridSize: 132
Generation 149 | Revalues: 29950 | GridSize: 143
Generation 150 | Revalues: 30164 | GridSize: 124
Generation 151 | Revalues: 30358 | GridSize: 134
Generation 152 | Revalues: 30540 | GridSize: 140
Generation 153 | Revalues: 30760 | GridSize: 135
Generation 154 | Revalues: 30964 | GridSize: 152
Generation 155 | Revalues: 31152 | GridSize: 142
Generation 156 | Revalues: 31350 | GridSize: 144
Generation 157 | Revalues: 31566 | GridSize: 142
Generation 158 | Revalues: 31764 | GridSize: 147
Generation 159 | Revalues: 31954 | GridSize: 153
Generation 160 | Revalues: 32158 | GridSize: 162
Generation 161 | Revalues: 32358 | GridSize: 162
Generation 162 | Revalues: 32544 | GridSize: 159
Generation 163 | Revalues: 32756 | GridSize: 164
Generation 164 | Revalues: 32950 | GridSize: 151
Generation 165 | Revalues: 33164 | GridSize: 155
Generation 166 | Revalues: 33374 | GridSize: 166
Generation 167 | Revalues: 33568 | GridSize: 184
Generation 168 | Revalues: 33762 | GridSize: 198
Generation 169 | Revalues: 33952 | GridSize: 192
Generation 170 | Revalues: 34152 | GridSize: 206
Generation 171 | Revalues: 34324 | GridSize: 183
Generation 172 | Revalues: 34524 | GridSize: 169
Generation 173 | Revalues: 34720 | GridSize: 178
Generation 174 | Revalues: 34918 | GridSize: 169
Generation 175 | Revalues: 35112 | GridSize: 161
Generation 176 | Revalues: 35324 | GridSize: 176
Generation 177 | Revalues: 35524 | GridSize: 179
Generation 178 | Revalues: 35728 | GridSize: 192
Generation 179 | Revalues: 35938 | GridSize: 186
Generation 180 | Revalues: 36162 | GridSize: 199
Generation 181 | Revalues: 36360 | GridSize: 203
Generation 182 | Revalues: 36562 | GridSize: 186
Generation 183 | Revalues: 36752 | GridSize: 174
Generation 184 | Revalues: 36940 | GridSize: 178
Generation 185 | Revalues: 37136 | GridSize: 180
Generation 186 | Revalues: 37322 | GridSize: 176
Generation 187 | Revalues: 37536 | GridSize: 180
Generation 188 | Revalues: 37718 | GridSize: 181
Generation 189 | Revalues: 37900 | GridSize: 164
Generation 190 | Revalues: 38088 | GridSize: 159
Generation 191 | Revalues: 38284 | GridSize: 171
Generation 192 | Revalues: 38492 | GridSize: 163
Generation 193 | Revalues: 38670 | GridSize: 169
Generation 194 | Revalues: 38856 | GridSize: 176
Generation 195 | Revalues: 39056 | GridSize: 185
Generation 196 | Revalues: 39262 | GridSize: 183
Generation 197 | Revalues: 39452 | GridSize: 209
Generation 198 | Revalues: 39656 | GridSize: 200
Generation 199 | Revalues: 39836 | GridSize: 183
Generation 200 | Revalues: 40022 | GridSize: 191
Generation 201 | Revalues: 40220 | GridSize: 180
Generation 202 | Revalues: 40388 | GridSize: 178
Generation 203 | Revalues: 40598 | GridSize: 190
Generation 204 | Revalues: 40792 | GridSize: 183
Generation 205 | Revalues: 41004 | GridSize: 190
Generation 206 | Revalues: 41204 | GridSize: 193
Generation 207 | Revalues: 41404 | GridSize: 191
Generation 208 | Revalues: 41634 | GridSize: 180
Generation 209 | Revalues: 41834 | GridSize: 194
Generation 210 | Revalues: 42044 | GridSize: 190
Generation 211 | Revalues: 42206 | GridSize: 212
Generation 212 | Revalues: 42388 | GridSize: 207
Generation 213 | Revalues: 42546 | GridSize: 209
Generation 214 | Revalues: 42776 | GridSize: 196
Generation 215 | Revalues: 42964 | GridSize: 195
Generation 216 | Revalues: 43162 | GridSize: 196
Generation 217 | Revalues: 43354 | GridSize: 223
