Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
123,0.3791735537,0.083226136,0.6350834926,2.4406839645,-0.1310326371,0.107107438,0.0736132176,0.8004107439,2.3860406776,0.6444072098,0.5137190083,0.0482269468,-0.0269942458,2.5418411489,-0.3748142511,0.5137190083,0.0482269468,-0.0269942458,2.5418411489,-0.3748142511
