Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
58,0.4965217391,0.1610997179,0.8857359051,1.7505554555,0.1404447314,0.1182608696,0.0831788107,0.6787915334,2.474986509,0.5538086648,0.3852173913,0.0975290175,0.8384205697,2.4901417114,0.270726858,0.3852173913,0.0975290175,0.8384205697,2.4901417114,0.270726858
