Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 10
Generation 2 | Revalues: 484 | GridSize: 7
Generation 3 | Revalues: 716 | GridSize: 6
Generation 4 | Revalues: 928 | GridSize: 14
Generation 5 | Revalues: 1104 | GridSize: 21
Generation 6 | Revalues: 1310 | GridSize: 16
Generation 7 | Revalues: 1526 | GridSize: 20
Generation 8 | Revalues: 1734 | GridSize: 28
Generation 9 | Revalues: 1964 | GridSize: 28
Generation 10 | Revalues: 2188 | GridSize: 25
Generation 11 | Revalues: 2380 | GridSize: 17
Generation 12 | Revalues: 2576 | GridSize: 19
Generation 13 | Revalues: 2780 | GridSize: 22
Generation 14 | Revalues: 2994 | GridSize: 28
Generation 15 | Revalues: 3178 | GridSize: 38
Generation 16 | Revalues: 3372 | GridSize: 32
Generation 17 | Revalues: 3548 | GridSize: 35
Generation 18 | Revalues: 3758 | GridSize: 41
Generation 19 | Revalues: 3948 | GridSize: 53
Generation 20 | Revalues: 4146 | GridSize: 48
Generation 21 | Revalues: 4360 | GridSize: 60
Generation 22 | Revalues: 4594 | GridSize: 50
Generation 23 | Revalues: 4808 | GridSize: 58
Generation 24 | Revalues: 5000 | GridSize: 51
Generation 25 | Revalues: 5188 | GridSize: 50
Generation 26 | Revalues: 5370 | GridSize: 48
Generation 27 | Revalues: 5558 | GridSize: 39
Generation 28 | Revalues: 5742 | GridSize: 43
Generation 29 | Revalues: 5956 | GridSize: 42
Generation 30 | Revalues: 6140 | GridSize: 35
Generation 31 | Revalues: 6330 | GridSize: 33
Generation 32 | Revalues: 6516 | GridSize: 26
Generation 33 | Revalues: 6704 | GridSize: 35
Generation 34 | Revalues: 6918 | GridSize: 46
Generation 35 | Revalues: 7112 | GridSize: 61
Generation 36 | Revalues: 7310 | GridSize: 57
Generation 37 | Revalues: 7516 | GridSize: 65
Generation 38 | Revalues: 7714 | GridSize: 67
Generation 39 | Revalues: 7910 | GridSize: 50
Generation 40 | Revalues: 8112 | GridSize: 53
Generation 41 | Revalues: 8292 | GridSize: 59
Generation 42 | Revalues: 8472 | GridSize: 60
Generation 43 | Revalues: 8682 | GridSize: 73
Generation 44 | Revalues: 8896 | GridSize: 82
Generation 45 | Revalues: 9082 | GridSize: 74
Generation 46 | Revalues: 9278 | GridSize: 63
Generation 47 | Revalues: 9446 | GridSize: 77
Generation 48 | Revalues: 9648 | GridSize: 70
Generation 49 | Revalues: 9860 | GridSize: 63
Generation 50 | Revalues: 10052 | GridSize: 62
Generation 51 | Revalues: 10228 | GridSize: 74
Generation 52 | Revalues: 10418 | GridSize: 84
Generation 53 | Revalues: 10624 | GridSize: 79
Generation 54 | Revalues: 10840 | GridSize: 81
Generation 55 | Revalues: 11048 | GridSize: 81
Generation 56 | Revalues: 11254 | GridSize: 86
Generation 57 | Revalues: 11466 | GridSize: 89
Generation 58 | Revalues: 11634 | GridSize: 91
Generation 59 | Revalues: 11838 | GridSize: 93
Generation 60 | Revalues: 12070 | GridSize: 101
Generation 61 | Revalues: 12272 | GridSize: 92
Generation 62 | Revalues: 12448 | GridSize: 92
Generation 63 | Revalues: 12632 | GridSize: 93
Generation 64 | Revalues: 12862 | GridSize: 89
Generation 65 | Revalues: 13056 | GridSize: 98
Generation 66 | Revalues: 13246 | GridSize: 103
Generation 67 | Revalues: 13450 | GridSize: 105
Generation 68 | Revalues: 13656 | GridSize: 109
Generation 69 | Revalues: 13868 | GridSize: 120
Generation 70 | Revalues: 14064 | GridSize: 121
Generation 71 | Revalues: 14270 | GridSize: 115
Generation 72 | Revalues: 14460 | GridSize: 111
Generation 73 | Revalues: 14652 | GridSize: 115
Generation 74 | Revalues: 14868 | GridSize: 112
Generation 75 | Revalues: 15092 | GridSize: 119
Generation 76 | Revalues: 15282 | GridSize: 113
Generation 77 | Revalues: 15464 | GridSize: 118
Generation 78 | Revalues: 15672 | GridSize: 118
Generation 79 | Revalues: 15834 | GridSize: 119
Generation 80 | Revalues: 16052 | GridSize: 121
Generation 81 | Revalues: 16276 | GridSize: 119
Generation 82 | Revalues: 16480 | GridSize: 126
Generation 83 | Revalues: 16676 | GridSize: 130
Generation 84 | Revalues: 16862 | GridSize: 129
Generation 85 | Revalues: 17066 | GridSize: 130
Generation 86 | Revalues: 17290 | GridSize: 138
Generation 87 | Revalues: 17502 | GridSize: 146
Generation 88 | Revalues: 17716 | GridSize: 156
Generation 89 | Revalues: 17900 | GridSize: 159
Generation 90 | Revalues: 18098 | GridSize: 141
Generation 91 | Revalues: 18298 | GridSize: 146
Generation 92 | Revalues: 18492 | GridSize: 151
Generation 93 | Revalues: 18678 | GridSize: 150
Generation 94 | Revalues: 18882 | GridSize: 149
Generation 95 | Revalues: 19098 | GridSize: 153
Generation 96 | Revalues: 19272 | GridSize: 140
Generation 97 | Revalues: 19466 | GridSize: 145
Generation 98 | Revalues: 19662 | GridSize: 142
Generation 99 | Revalues: 19856 | GridSize: 147
Generation 100 | Revalues: 20060 | GridSize: 139
Generation 101 | Revalues: 20272 | GridSize: 142
Generation 102 | Revalues: 20482 | GridSize: 148
Generation 103 | Revalues: 20668 | GridSize: 152
Generation 104 | Revalues: 20870 | GridSize: 151
Generation 105 | Revalues: 21074 | GridSize: 144
Generation 106 | Revalues: 21290 | GridSize: 153
Generation 107 | Revalues: 21480 | GridSize: 153
Generation 108 | Revalues: 21684 | GridSize: 156
Generation 109 | Revalues: 21886 | GridSize: 157
Generation 110 | Revalues: 22070 | GridSize: 149
Generation 111 | Revalues: 22282 | GridSize: 152
Generation 112 | Revalues: 22490 | GridSize: 156
Generation 113 | Revalues: 22698 | GridSize: 162
Generation 114 | Revalues: 22896 | GridSize: 167
Generation 115 | Revalues: 23088 | GridSize: 163
Generation 116 | Revalues: 23282 | GridSize: 171
Generation 117 | Revalues: 23482 | GridSize: 173
Generation 118 | Revalues: 23690 | GridSize: 169
Generation 119 | Revalues: 23892 | GridSize: 179
Generation 120 | Revalues: 24092 | GridSize: 186
Generation 121 | Revalues: 24300 | GridSize: 188
Generation 122 | Revalues: 24496 | GridSize: 190
