Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 23
Generation 2 | Revalues: 536 | GridSize: 24
Generation 3 | Revalues: 714 | GridSize: 28
Generation 4 | Revalues: 912 | GridSize: 29
Generation 5 | Revalues: 1110 | GridSize: 47
Generation 6 | Revalues: 1310 | GridSize: 42
Generation 7 | Revalues: 1534 | GridSize: 33
Generation 8 | Revalues: 1742 | GridSize: 42
Generation 9 | Revalues: 1948 | GridSize: 41
Generation 10 | Revalues: 2134 | GridSize: 43
Generation 11 | Revalues: 2326 | GridSize: 29
Generation 12 | Revalues: 2518 | GridSize: 37
Generation 13 | Revalues: 2706 | GridSize: 39
Generation 14 | Revalues: 2908 | GridSize: 49
Generation 15 | Revalues: 3096 | GridSize: 61
Generation 16 | Revalues: 3306 | GridSize: 48
Generation 17 | Revalues: 3522 | GridSize: 57
Generation 18 | Revalues: 3704 | GridSize: 52
Generation 19 | Revalues: 3894 | GridSize: 46
Generation 20 | Revalues: 4082 | GridSize: 52
Generation 21 | Revalues: 4254 | GridSize: 48
Generation 22 | Revalues: 4446 | GridSize: 50
Generation 23 | Revalues: 4644 | GridSize: 50
Generation 24 | Revalues: 4872 | GridSize: 58
Generation 25 | Revalues: 5060 | GridSize: 61
Generation 26 | Revalues: 5268 | GridSize: 73
Generation 27 | Revalues: 5466 | GridSize: 81
Generation 28 | Revalues: 5660 | GridSize: 77
Generation 29 | Revalues: 5840 | GridSize: 82
Generation 30 | Revalues: 6036 | GridSize: 81
Generation 31 | Revalues: 6248 | GridSize: 82
Generation 32 | Revalues: 6444 | GridSize: 90
Generation 33 | Revalues: 6636 | GridSize: 90
Generation 34 | Revalues: 6822 | GridSize: 97
Generation 35 | Revalues: 7038 | GridSize: 104
Generation 36 | Revalues: 7240 | GridSize: 96
Generation 37 | Revalues: 7430 | GridSize: 96
Generation 38 | Revalues: 7610 | GridSize: 106
Generation 39 | Revalues: 7804 | GridSize: 119
Generation 40 | Revalues: 7978 | GridSize: 108
Generation 41 | Revalues: 8156 | GridSize: 114
Generation 42 | Revalues: 8360 | GridSize: 125
Generation 43 | Revalues: 8526 | GridSize: 120
Generation 44 | Revalues: 8732 | GridSize: 130
Generation 45 | Revalues: 8944 | GridSize: 131
Generation 46 | Revalues: 9160 | GridSize: 124
Generation 47 | Revalues: 9374 | GridSize: 141
Generation 48 | Revalues: 9586 | GridSize: 138
Generation 49 | Revalues: 9780 | GridSize: 141
Generation 50 | Revalues: 10002 | GridSize: 140
Generation 51 | Revalues: 10206 | GridSize: 147
Generation 52 | Revalues: 10406 | GridSize: 158
Generation 53 | Revalues: 10588 | GridSize: 160
Generation 54 | Revalues: 10778 | GridSize: 165
Generation 55 | Revalues: 10996 | GridSize: 163
Generation 56 | Revalues: 11178 | GridSize: 164
Generation 57 | Revalues: 11388 | GridSize: 173
Generation 58 | Revalues: 11604 | GridSize: 175
Generation 59 | Revalues: 11796 | GridSize: 172
Generation 60 | Revalues: 11998 | GridSize: 178
Generation 61 | Revalues: 12196 | GridSize: 180
Generation 62 | Revalues: 12394 | GridSize: 186
Generation 63 | Revalues: 12578 | GridSize: 188
Generation 64 | Revalues: 12756 | GridSize: 198
Generation 65 | Revalues: 12942 | GridSize: 196
Generation 66 | Revalues: 13152 | GridSize: 200
