Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
288,0.41,0.1193035345,0.6182770109,2.8790647675,0.0800901262,0.12375,0.0796509312,0.6441178854,2.4862680821,0.6512103392,0.46625,0.0714325148,0.3016913333,3.1747526435,-0.4565752839,0.46625,0.0714325148,0.3016913333,3.1747526435,-0.4565752839
