Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 554 | GridSize: 11
Generation 3 | Revalues: 784 | GridSize: 12
Generation 4 | Revalues: 1010 | GridSize: 10
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1450 | GridSize: 14
Generation 7 | Revalues: 1670 | GridSize: 14
Generation 8 | Revalues: 1886 | GridSize: 13
Generation 9 | Revalues: 2106 | GridSize: 16
Generation 10 | Revalues: 2314 | GridSize: 8
Generation 11 | Revalues: 2536 | GridSize: 9
Generation 12 | Revalues: 2738 | GridSize: 8
Generation 13 | Revalues: 2984 | GridSize: 10
Generation 14 | Revalues: 3224 | GridSize: 6
Generation 15 | Revalues: 3432 | GridSize: 6
Generation 16 | Revalues: 3678 | GridSize: 7
Generation 17 | Revalues: 3902 | GridSize: 8
Generation 18 | Revalues: 4118 | GridSize: 8
Generation 19 | Revalues: 4332 | GridSize: 10
Generation 20 | Revalues: 4548 | GridSize: 12
Generation 21 | Revalues: 4770 | GridSize: 15
Generation 22 | Revalues: 4990 | GridSize: 16
Generation 23 | Revalues: 5214 | GridSize: 21
Generation 24 | Revalues: 5444 | GridSize: 15
Generation 25 | Revalues: 5628 | GridSize: 17
Generation 26 | Revalues: 5834 | GridSize: 11
Generation 27 | Revalues: 6056 | GridSize: 14
Generation 28 | Revalues: 6268 | GridSize: 9
Generation 29 | Revalues: 6482 | GridSize: 9
Generation 30 | Revalues: 6710 | GridSize: 11
Generation 31 | Revalues: 6932 | GridSize: 10
Generation 32 | Revalues: 7152 | GridSize: 10
Generation 33 | Revalues: 7366 | GridSize: 8
Generation 34 | Revalues: 7596 | GridSize: 9
Generation 35 | Revalues: 7834 | GridSize: 6
Generation 36 | Revalues: 8058 | GridSize: 6
Generation 37 | Revalues: 8276 | GridSize: 6
Generation 38 | Revalues: 8484 | GridSize: 8
Generation 39 | Revalues: 8680 | GridSize: 10
Generation 40 | Revalues: 8900 | GridSize: 11
Generation 41 | Revalues: 9140 | GridSize: 12
Generation 42 | Revalues: 9364 | GridSize: 11
Generation 43 | Revalues: 9584 | GridSize: 10
Generation 44 | Revalues: 9794 | GridSize: 9
Generation 45 | Revalues: 10016 | GridSize: 9
Generation 46 | Revalues: 10234 | GridSize: 10
Generation 47 | Revalues: 10454 | GridSize: 12
Generation 48 | Revalues: 10672 | GridSize: 9
Generation 49 | Revalues: 10894 | GridSize: 13
Generation 50 | Revalues: 11096 | GridSize: 14
Generation 51 | Revalues: 11286 | GridSize: 12
Generation 52 | Revalues: 11500 | GridSize: 11
Generation 53 | Revalues: 11742 | GridSize: 13
Generation 54 | Revalues: 11952 | GridSize: 14
Generation 55 | Revalues: 12144 | GridSize: 14
Generation 56 | Revalues: 12364 | GridSize: 16
Generation 57 | Revalues: 12588 | GridSize: 17
Generation 58 | Revalues: 12804 | GridSize: 15
Generation 59 | Revalues: 13048 | GridSize: 17
Generation 60 | Revalues: 13292 | GridSize: 16
Generation 61 | Revalues: 13504 | GridSize: 13
Generation 62 | Revalues: 13728 | GridSize: 12
Generation 63 | Revalues: 13936 | GridSize: 12
Generation 64 | Revalues: 14146 | GridSize: 14
Generation 65 | Revalues: 14360 | GridSize: 17
Generation 66 | Revalues: 14582 | GridSize: 17
Generation 67 | Revalues: 14806 | GridSize: 17
Generation 68 | Revalues: 15000 | GridSize: 16
Generation 69 | Revalues: 15212 | GridSize: 17
Generation 70 | Revalues: 15444 | GridSize: 19
Generation 71 | Revalues: 15664 | GridSize: 19
Generation 72 | Revalues: 15896 | GridSize: 16
Generation 73 | Revalues: 16128 | GridSize: 20
Generation 74 | Revalues: 16354 | GridSize: 24
Generation 75 | Revalues: 16564 | GridSize: 23
Generation 76 | Revalues: 16764 | GridSize: 24
Generation 77 | Revalues: 16958 | GridSize: 23
Generation 78 | Revalues: 17150 | GridSize: 22
Generation 79 | Revalues: 17376 | GridSize: 22
Generation 80 | Revalues: 17612 | GridSize: 21
Generation 81 | Revalues: 17842 | GridSize: 21
Generation 82 | Revalues: 18060 | GridSize: 20
Generation 83 | Revalues: 18284 | GridSize: 23
Generation 84 | Revalues: 18496 | GridSize: 22
Generation 85 | Revalues: 18704 | GridSize: 18
Generation 86 | Revalues: 18936 | GridSize: 21
Generation 87 | Revalues: 19164 | GridSize: 21
Generation 88 | Revalues: 19366 | GridSize: 21
Generation 89 | Revalues: 19602 | GridSize: 22
Generation 90 | Revalues: 19812 | GridSize: 24
Generation 91 | Revalues: 20030 | GridSize: 23
Generation 92 | Revalues: 20240 | GridSize: 24
Generation 93 | Revalues: 20460 | GridSize: 24
Generation 94 | Revalues: 20660 | GridSize: 24
Generation 95 | Revalues: 20874 | GridSize: 24
Generation 96 | Revalues: 21096 | GridSize: 22
Generation 97 | Revalues: 21328 | GridSize: 22
Generation 98 | Revalues: 21538 | GridSize: 22
Generation 99 | Revalues: 21752 | GridSize: 22
Generation 100 | Revalues: 21950 | GridSize: 22
Generation 101 | Revalues: 22166 | GridSize: 21
Generation 102 | Revalues: 22368 | GridSize: 20
Generation 103 | Revalues: 22566 | GridSize: 23
Generation 104 | Revalues: 22812 | GridSize: 25
Generation 105 | Revalues: 23010 | GridSize: 24
Generation 106 | Revalues: 23226 | GridSize: 25
Generation 107 | Revalues: 23446 | GridSize: 24
Generation 108 | Revalues: 23668 | GridSize: 24
Generation 109 | Revalues: 23900 | GridSize: 26
Generation 110 | Revalues: 24128 | GridSize: 28
Generation 111 | Revalues: 24356 | GridSize: 24
Generation 112 | Revalues: 24580 | GridSize: 24
Generation 113 | Revalues: 24778 | GridSize: 25
Generation 114 | Revalues: 25030 | GridSize: 26
Generation 115 | Revalues: 25248 | GridSize: 27
Generation 116 | Revalues: 25462 | GridSize: 28
Generation 117 | Revalues: 25680 | GridSize: 27
Generation 118 | Revalues: 25900 | GridSize: 29
Generation 119 | Revalues: 26100 | GridSize: 29
Generation 120 | Revalues: 26306 | GridSize: 28
Generation 121 | Revalues: 26510 | GridSize: 26
Generation 122 | Revalues: 26726 | GridSize: 25
Generation 123 | Revalues: 26948 | GridSize: 27
Generation 124 | Revalues: 27172 | GridSize: 27
Generation 125 | Revalues: 27392 | GridSize: 27
Generation 126 | Revalues: 27604 | GridSize: 25
Generation 127 | Revalues: 27804 | GridSize: 25
Generation 128 | Revalues: 27998 | GridSize: 26
Generation 129 | Revalues: 28236 | GridSize: 26
Generation 130 | Revalues: 28466 | GridSize: 29
Generation 131 | Revalues: 28676 | GridSize: 30
Generation 132 | Revalues: 28890 | GridSize: 28
Generation 133 | Revalues: 29096 | GridSize: 29
Generation 134 | Revalues: 29310 | GridSize: 29
Generation 135 | Revalues: 29518 | GridSize: 29
Generation 136 | Revalues: 29740 | GridSize: 28
Generation 137 | Revalues: 29960 | GridSize: 27
Generation 138 | Revalues: 30162 | GridSize: 28
Generation 139 | Revalues: 30388 | GridSize: 27
Generation 140 | Revalues: 30624 | GridSize: 27
Generation 141 | Revalues: 30852 | GridSize: 26
