Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 7
Generation 2 | Revalues: 502 | GridSize: 13
Generation 3 | Revalues: 690 | GridSize: 16
Generation 4 | Revalues: 870 | GridSize: 29
Generation 5 | Revalues: 1062 | GridSize: 30
Generation 6 | Revalues: 1266 | GridSize: 41
Generation 7 | Revalues: 1476 | GridSize: 41
Generation 8 | Revalues: 1660 | GridSize: 40
Generation 9 | Revalues: 1858 | GridSize: 45
Generation 10 | Revalues: 2084 | GridSize: 39
Generation 11 | Revalues: 2304 | GridSize: 50
Generation 12 | Revalues: 2490 | GridSize: 52
Generation 13 | Revalues: 2688 | GridSize: 55
Generation 14 | Revalues: 2898 | GridSize: 54
Generation 15 | Revalues: 3112 | GridSize: 52
Generation 16 | Revalues: 3298 | GridSize: 52
Generation 17 | Revalues: 3498 | GridSize: 56
Generation 18 | Revalues: 3688 | GridSize: 61
Generation 19 | Revalues: 3886 | GridSize: 65
Generation 20 | Revalues: 4090 | GridSize: 59
Generation 21 | Revalues: 4280 | GridSize: 63
Generation 22 | Revalues: 4466 | GridSize: 65
Generation 23 | Revalues: 4658 | GridSize: 69
Generation 24 | Revalues: 4854 | GridSize: 67
Generation 25 | Revalues: 5058 | GridSize: 71
Generation 26 | Revalues: 5248 | GridSize: 72
Generation 27 | Revalues: 5452 | GridSize: 77
Generation 28 | Revalues: 5668 | GridSize: 77
Generation 29 | Revalues: 5844 | GridSize: 80
Generation 30 | Revalues: 6070 | GridSize: 80
Generation 31 | Revalues: 6276 | GridSize: 79
Generation 32 | Revalues: 6494 | GridSize: 80
Generation 33 | Revalues: 6686 | GridSize: 82
Generation 34 | Revalues: 6886 | GridSize: 87
Generation 35 | Revalues: 7110 | GridSize: 88
Generation 36 | Revalues: 7310 | GridSize: 90
Generation 37 | Revalues: 7506 | GridSize: 90
Generation 38 | Revalues: 7714 | GridSize: 96
Generation 39 | Revalues: 7916 | GridSize: 98
Generation 40 | Revalues: 8128 | GridSize: 104
Generation 41 | Revalues: 8330 | GridSize: 106
Generation 42 | Revalues: 8520 | GridSize: 105
Generation 43 | Revalues: 8708 | GridSize: 102
Generation 44 | Revalues: 8924 | GridSize: 101
Generation 45 | Revalues: 9144 | GridSize: 101
Generation 46 | Revalues: 9328 | GridSize: 103
Generation 47 | Revalues: 9534 | GridSize: 104
Generation 48 | Revalues: 9748 | GridSize: 104
Generation 49 | Revalues: 9958 | GridSize: 106
Generation 50 | Revalues: 10150 | GridSize: 109
Generation 51 | Revalues: 10370 | GridSize: 110
Generation 52 | Revalues: 10572 | GridSize: 110
Generation 53 | Revalues: 10762 | GridSize: 115
Generation 54 | Revalues: 10972 | GridSize: 114
Generation 55 | Revalues: 11160 | GridSize: 115
Generation 56 | Revalues: 11360 | GridSize: 115
Generation 57 | Revalues: 11560 | GridSize: 115
Generation 58 | Revalues: 11774 | GridSize: 118
Generation 59 | Revalues: 11986 | GridSize: 118
Generation 60 | Revalues: 12166 | GridSize: 115
Generation 61 | Revalues: 12374 | GridSize: 118
Generation 62 | Revalues: 12576 | GridSize: 116
Generation 63 | Revalues: 12768 | GridSize: 117
Generation 64 | Revalues: 12984 | GridSize: 115
Generation 65 | Revalues: 13192 | GridSize: 113
Generation 66 | Revalues: 13394 | GridSize: 114
Generation 67 | Revalues: 13582 | GridSize: 112
Generation 68 | Revalues: 13764 | GridSize: 114
Generation 69 | Revalues: 13980 | GridSize: 110
Generation 70 | Revalues: 14172 | GridSize: 108
Generation 71 | Revalues: 14382 | GridSize: 108
Generation 72 | Revalues: 14572 | GridSize: 109
Generation 73 | Revalues: 14784 | GridSize: 111
Generation 74 | Revalues: 14996 | GridSize: 113
Generation 75 | Revalues: 15210 | GridSize: 113
Generation 76 | Revalues: 15412 | GridSize: 114
Generation 77 | Revalues: 15604 | GridSize: 116
Generation 78 | Revalues: 15800 | GridSize: 117
Generation 79 | Revalues: 15964 | GridSize: 117
Generation 80 | Revalues: 16168 | GridSize: 118
Generation 81 | Revalues: 16374 | GridSize: 118
Generation 82 | Revalues: 16576 | GridSize: 117
Generation 83 | Revalues: 16770 | GridSize: 120
Generation 84 | Revalues: 16978 | GridSize: 117
Generation 85 | Revalues: 17162 | GridSize: 117
Generation 86 | Revalues: 17352 | GridSize: 118
Generation 87 | Revalues: 17530 | GridSize: 118
Generation 88 | Revalues: 17714 | GridSize: 118
Generation 89 | Revalues: 17926 | GridSize: 119
Generation 90 | Revalues: 18124 | GridSize: 120
Generation 91 | Revalues: 18338 | GridSize: 120
Generation 92 | Revalues: 18526 | GridSize: 121
Generation 93 | Revalues: 18732 | GridSize: 121
Generation 94 | Revalues: 18916 | GridSize: 120
Generation 95 | Revalues: 19118 | GridSize: 122
Generation 96 | Revalues: 19318 | GridSize: 122
Generation 97 | Revalues: 19516 | GridSize: 124
Generation 98 | Revalues: 19736 | GridSize: 125
Generation 99 | Revalues: 19942 | GridSize: 124
Generation 100 | Revalues: 20152 | GridSize: 126
Generation 101 | Revalues: 20354 | GridSize: 126
Generation 102 | Revalues: 20558 | GridSize: 126
Generation 103 | Revalues: 20772 | GridSize: 129
Generation 104 | Revalues: 20986 | GridSize: 130
Generation 105 | Revalues: 21174 | GridSize: 131
Generation 106 | Revalues: 21386 | GridSize: 130
Generation 107 | Revalues: 21606 | GridSize: 129
Generation 108 | Revalues: 21816 | GridSize: 129
Generation 109 | Revalues: 22034 | GridSize: 132
Generation 110 | Revalues: 22218 | GridSize: 128
Generation 111 | Revalues: 22430 | GridSize: 129
Generation 112 | Revalues: 22626 | GridSize: 124
Generation 113 | Revalues: 22844 | GridSize: 124
Generation 114 | Revalues: 23022 | GridSize: 124
Generation 115 | Revalues: 23228 | GridSize: 124
Generation 116 | Revalues: 23446 | GridSize: 125
Generation 117 | Revalues: 23640 | GridSize: 126
Generation 118 | Revalues: 23852 | GridSize: 126
