Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
223,0.275,0.0661437828,-0.1636363636,2.2244897959,0.3239695483,0.175,0.1198957881,-0.3333333333,2.3232514178,0.4895555808,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0
