Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
74,0.4817961165,0.0889443329,0.8400078072,2.3565353577,-0.3110838836,0.0730825243,0.0534157352,0.882376933,3.0509357134,0.904124187,0.4451213592,0.0494862914,0.4768597354,2.7326228492,-0.0583146249,0.4451213592,0.0494862914,0.4768597354,2.7326228492,-0.0583146249
