Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 11
Generation 2 | Revalues: 504 | GridSize: 20
Generation 3 | Revalues: 704 | GridSize: 22
Generation 4 | Revalues: 926 | GridSize: 23
Generation 5 | Revalues: 1144 | GridSize: 31
Generation 6 | Revalues: 1332 | GridSize: 25
Generation 7 | Revalues: 1522 | GridSize: 26
Generation 8 | Revalues: 1706 | GridSize: 30
Generation 9 | Revalues: 1896 | GridSize: 28
Generation 10 | Revalues: 2132 | GridSize: 31
Generation 11 | Revalues: 2344 | GridSize: 32
Generation 12 | Revalues: 2544 | GridSize: 39
Generation 13 | Revalues: 2744 | GridSize: 54
Generation 14 | Revalues: 2958 | GridSize: 46
Generation 15 | Revalues: 3166 | GridSize: 50
Generation 16 | Revalues: 3368 | GridSize: 38
Generation 17 | Revalues: 3574 | GridSize: 40
Generation 18 | Revalues: 3782 | GridSize: 49
Generation 19 | Revalues: 3988 | GridSize: 48
Generation 20 | Revalues: 4190 | GridSize: 40
Generation 21 | Revalues: 4374 | GridSize: 44
Generation 22 | Revalues: 4564 | GridSize: 47
Generation 23 | Revalues: 4778 | GridSize: 40
Generation 24 | Revalues: 4976 | GridSize: 44
Generation 25 | Revalues: 5162 | GridSize: 44
Generation 26 | Revalues: 5370 | GridSize: 53
Generation 27 | Revalues: 5576 | GridSize: 60
Generation 28 | Revalues: 5788 | GridSize: 61
Generation 29 | Revalues: 5986 | GridSize: 78
Generation 30 | Revalues: 6200 | GridSize: 76
Generation 31 | Revalues: 6388 | GridSize: 74
Generation 32 | Revalues: 6580 | GridSize: 81
Generation 33 | Revalues: 6772 | GridSize: 78
Generation 34 | Revalues: 6970 | GridSize: 83
Generation 35 | Revalues: 7174 | GridSize: 88
Generation 36 | Revalues: 7370 | GridSize: 90
Generation 37 | Revalues: 7582 | GridSize: 97
Generation 38 | Revalues: 7772 | GridSize: 105
Generation 39 | Revalues: 7998 | GridSize: 106
Generation 40 | Revalues: 8192 | GridSize: 107
Generation 41 | Revalues: 8384 | GridSize: 113
Generation 42 | Revalues: 8584 | GridSize: 117
Generation 43 | Revalues: 8776 | GridSize: 126
Generation 44 | Revalues: 8966 | GridSize: 136
Generation 45 | Revalues: 9160 | GridSize: 140
Generation 46 | Revalues: 9380 | GridSize: 114
Generation 47 | Revalues: 9578 | GridSize: 122
Generation 48 | Revalues: 9792 | GridSize: 133
Generation 49 | Revalues: 9974 | GridSize: 135
Generation 50 | Revalues: 10170 | GridSize: 121
Generation 51 | Revalues: 10356 | GridSize: 122
Generation 52 | Revalues: 10560 | GridSize: 132
Generation 53 | Revalues: 10776 | GridSize: 128
Generation 54 | Revalues: 10984 | GridSize: 124
Generation 55 | Revalues: 11188 | GridSize: 120
Generation 56 | Revalues: 11352 | GridSize: 125
Generation 57 | Revalues: 11556 | GridSize: 126
Generation 58 | Revalues: 11768 | GridSize: 130
Generation 59 | Revalues: 11962 | GridSize: 126
Generation 60 | Revalues: 12168 | GridSize: 128
Generation 61 | Revalues: 12358 | GridSize: 121
Generation 62 | Revalues: 12556 | GridSize: 122
Generation 63 | Revalues: 12746 | GridSize: 119
Generation 64 | Revalues: 12952 | GridSize: 124
Generation 65 | Revalues: 13166 | GridSize: 125
Generation 66 | Revalues: 13350 | GridSize: 126
Generation 67 | Revalues: 13538 | GridSize: 129
Generation 68 | Revalues: 13762 | GridSize: 127
Generation 69 | Revalues: 13934 | GridSize: 137
Generation 70 | Revalues: 14132 | GridSize: 138
Generation 71 | Revalues: 14356 | GridSize: 140
Generation 72 | Revalues: 14536 | GridSize: 144
Generation 73 | Revalues: 14718 | GridSize: 129
Generation 74 | Revalues: 14918 | GridSize: 128
Generation 75 | Revalues: 15104 | GridSize: 130
Generation 76 | Revalues: 15310 | GridSize: 136
Generation 77 | Revalues: 15532 | GridSize: 130
Generation 78 | Revalues: 15742 | GridSize: 135
Generation 79 | Revalues: 15916 | GridSize: 135
Generation 80 | Revalues: 16102 | GridSize: 140
Generation 81 | Revalues: 16288 | GridSize: 145
Generation 82 | Revalues: 16482 | GridSize: 143
Generation 83 | Revalues: 16668 | GridSize: 140
Generation 84 | Revalues: 16878 | GridSize: 137
Generation 85 | Revalues: 17056 | GridSize: 138
Generation 86 | Revalues: 17254 | GridSize: 139
Generation 87 | Revalues: 17456 | GridSize: 141
Generation 88 | Revalues: 17660 | GridSize: 146
Generation 89 | Revalues: 17854 | GridSize: 149
Generation 90 | Revalues: 18048 | GridSize: 144
Generation 91 | Revalues: 18252 | GridSize: 144
Generation 92 | Revalues: 18428 | GridSize: 142
Generation 93 | Revalues: 18630 | GridSize: 145
Generation 94 | Revalues: 18842 | GridSize: 148
Generation 95 | Revalues: 19056 | GridSize: 149
Generation 96 | Revalues: 19268 | GridSize: 150
Generation 97 | Revalues: 19488 | GridSize: 153
Generation 98 | Revalues: 19674 | GridSize: 155
Generation 99 | Revalues: 19898 | GridSize: 152
Generation 100 | Revalues: 20096 | GridSize: 156
Generation 101 | Revalues: 20290 | GridSize: 151
Generation 102 | Revalues: 20510 | GridSize: 153
Generation 103 | Revalues: 20722 | GridSize: 154
Generation 104 | Revalues: 20942 | GridSize: 155
Generation 105 | Revalues: 21152 | GridSize: 156
Generation 106 | Revalues: 21370 | GridSize: 154
Generation 107 | Revalues: 21574 | GridSize: 153
Generation 108 | Revalues: 21774 | GridSize: 151
Generation 109 | Revalues: 21968 | GridSize: 155
Generation 110 | Revalues: 22182 | GridSize: 161
Generation 111 | Revalues: 22374 | GridSize: 162
Generation 112 | Revalues: 22582 | GridSize: 160
Generation 113 | Revalues: 22794 | GridSize: 158
Generation 114 | Revalues: 22968 | GridSize: 162
Generation 115 | Revalues: 23160 | GridSize: 166
Generation 116 | Revalues: 23350 | GridSize: 168
Generation 117 | Revalues: 23562 | GridSize: 168
Generation 118 | Revalues: 23756 | GridSize: 170
Generation 119 | Revalues: 23960 | GridSize: 171
Generation 120 | Revalues: 24170 | GridSize: 172
Generation 121 | Revalues: 24368 | GridSize: 173
Generation 122 | Revalues: 24566 | GridSize: 174
Generation 123 | Revalues: 24774 | GridSize: 177
Generation 124 | Revalues: 24950 | GridSize: 178
Generation 125 | Revalues: 25136 | GridSize: 179
Generation 126 | Revalues: 25336 | GridSize: 181
Generation 127 | Revalues: 25506 | GridSize: 181
Generation 128 | Revalues: 25726 | GridSize: 181
Generation 129 | Revalues: 25940 | GridSize: 186
Generation 130 | Revalues: 26144 | GridSize: 185
Generation 131 | Revalues: 26336 | GridSize: 182
Generation 132 | Revalues: 26534 | GridSize: 181
Generation 133 | Revalues: 26724 | GridSize: 178
Generation 134 | Revalues: 26932 | GridSize: 180
Generation 135 | Revalues: 27146 | GridSize: 173
Generation 136 | Revalues: 27362 | GridSize: 167
Generation 137 | Revalues: 27560 | GridSize: 166
Generation 138 | Revalues: 27784 | GridSize: 167
Generation 139 | Revalues: 27966 | GridSize: 165
Generation 140 | Revalues: 28154 | GridSize: 167
Generation 141 | Revalues: 28368 | GridSize: 172
Generation 142 | Revalues: 28558 | GridSize: 173
Generation 143 | Revalues: 28764 | GridSize: 168
Generation 144 | Revalues: 28952 | GridSize: 168
Generation 145 | Revalues: 29142 | GridSize: 166
Generation 146 | Revalues: 29370 | GridSize: 168
Generation 147 | Revalues: 29574 | GridSize: 164
Generation 148 | Revalues: 29802 | GridSize: 169
Generation 149 | Revalues: 30020 | GridSize: 170
Generation 150 | Revalues: 30246 | GridSize: 168
Generation 151 | Revalues: 30462 | GridSize: 167
Generation 152 | Revalues: 30652 | GridSize: 171
Generation 153 | Revalues: 30834 | GridSize: 173
Generation 154 | Revalues: 31036 | GridSize: 175
Generation 155 | Revalues: 31234 | GridSize: 176
Generation 156 | Revalues: 31432 | GridSize: 172
Generation 157 | Revalues: 31636 | GridSize: 172
Generation 158 | Revalues: 31860 | GridSize: 173
Generation 159 | Revalues: 32054 | GridSize: 176
Generation 160 | Revalues: 32266 | GridSize: 176
Generation 161 | Revalues: 32466 | GridSize: 178
Generation 162 | Revalues: 32672 | GridSize: 177
Generation 163 | Revalues: 32884 | GridSize: 179
Generation 164 | Revalues: 33100 | GridSize: 181
Generation 165 | Revalues: 33292 | GridSize: 179
Generation 166 | Revalues: 33492 | GridSize: 183
Generation 167 | Revalues: 33698 | GridSize: 181
Generation 168 | Revalues: 33928 | GridSize: 181
Generation 169 | Revalues: 34128 | GridSize: 183
Generation 170 | Revalues: 34334 | GridSize: 184
Generation 171 | Revalues: 34520 | GridSize: 184
Generation 172 | Revalues: 34718 | GridSize: 185
Generation 173 | Revalues: 34914 | GridSize: 181
Generation 174 | Revalues: 35126 | GridSize: 174
Generation 175 | Revalues: 35324 | GridSize: 177
Generation 176 | Revalues: 35530 | GridSize: 177
Generation 177 | Revalues: 35744 | GridSize: 178
Generation 178 | Revalues: 35952 | GridSize: 181
Generation 179 | Revalues: 36140 | GridSize: 180
Generation 180 | Revalues: 36346 | GridSize: 180
Generation 181 | Revalues: 36526 | GridSize: 182
Generation 182 | Revalues: 36718 | GridSize: 183
Generation 183 | Revalues: 36904 | GridSize: 187
Generation 184 | Revalues: 37124 | GridSize: 187
Generation 185 | Revalues: 37336 | GridSize: 188
Generation 186 | Revalues: 37558 | GridSize: 189
Generation 187 | Revalues: 37760 | GridSize: 187
Generation 188 | Revalues: 37960 | GridSize: 188
Generation 189 | Revalues: 38164 | GridSize: 190
Generation 190 | Revalues: 38368 | GridSize: 193
Generation 191 | Revalues: 38542 | GridSize: 196
Generation 192 | Revalues: 38740 | GridSize: 194
Generation 193 | Revalues: 38922 | GridSize: 195
Generation 194 | Revalues: 39114 | GridSize: 197
Generation 195 | Revalues: 39312 | GridSize: 200
Generation 196 | Revalues: 39494 | GridSize: 192
Generation 197 | Revalues: 39690 | GridSize: 192
Generation 198 | Revalues: 39886 | GridSize: 196
Generation 199 | Revalues: 40096 | GridSize: 198
Generation 200 | Revalues: 40292 | GridSize: 199
Generation 201 | Revalues: 40476 | GridSize: 195
Generation 202 | Revalues: 40698 | GridSize: 197
Generation 203 | Revalues: 40894 | GridSize: 197
Generation 204 | Revalues: 41084 | GridSize: 200
Generation 205 | Revalues: 41292 | GridSize: 203
Generation 206 | Revalues: 41480 | GridSize: 204
Generation 207 | Revalues: 41676 | GridSize: 203
Generation 208 | Revalues: 41866 | GridSize: 205
Generation 209 | Revalues: 42072 | GridSize: 204
Generation 210 | Revalues: 42278 | GridSize: 200
Generation 211 | Revalues: 42454 | GridSize: 200
Generation 212 | Revalues: 42660 | GridSize: 200
Generation 213 | Revalues: 42858 | GridSize: 197
Generation 214 | Revalues: 43044 | GridSize: 198
Generation 215 | Revalues: 43240 | GridSize: 198
Generation 216 | Revalues: 43456 | GridSize: 192
Generation 217 | Revalues: 43652 | GridSize: 192
Generation 218 | Revalues: 43872 | GridSize: 194
Generation 219 | Revalues: 44054 | GridSize: 195
Generation 220 | Revalues: 44248 | GridSize: 195
Generation 221 | Revalues: 44450 | GridSize: 193
Generation 222 | Revalues: 44678 | GridSize: 195
Generation 223 | Revalues: 44874 | GridSize: 194
Generation 224 | Revalues: 45064 | GridSize: 191
Generation 225 | Revalues: 45256 | GridSize: 194
Generation 226 | Revalues: 45440 | GridSize: 195
Generation 227 | Revalues: 45636 | GridSize: 195
Generation 228 | Revalues: 45822 | GridSize: 194
Generation 229 | Revalues: 46048 | GridSize: 194
Generation 230 | Revalues: 46236 | GridSize: 193
Generation 231 | Revalues: 46448 | GridSize: 193
Generation 232 | Revalues: 46648 | GridSize: 193
Generation 233 | Revalues: 46838 | GridSize: 187
Generation 234 | Revalues: 47022 | GridSize: 190
Generation 235 | Revalues: 47214 | GridSize: 188
Generation 236 | Revalues: 47428 | GridSize: 191
Generation 237 | Revalues: 47624 | GridSize: 194
Generation 238 | Revalues: 47804 | GridSize: 195
Generation 239 | Revalues: 47984 | GridSize: 195
Generation 240 | Revalues: 48196 | GridSize: 194
Generation 241 | Revalues: 48388 | GridSize: 198
Generation 242 | Revalues: 48602 | GridSize: 197
Generation 243 | Revalues: 48820 | GridSize: 199
Generation 244 | Revalues: 49020 | GridSize: 195
Generation 245 | Revalues: 49202 | GridSize: 198
Generation 246 | Revalues: 49394 | GridSize: 198
Generation 247 | Revalues: 49598 | GridSize: 199
Generation 248 | Revalues: 49806 | GridSize: 199
Generation 249 | Revalues: 50010 | GridSize: 187
Generation 250 | Revalues: 50220 | GridSize: 187
Generation 251 | Revalues: 50404 | GridSize: 189
Generation 252 | Revalues: 50612 | GridSize: 190
Generation 253 | Revalues: 50820 | GridSize: 194
Generation 254 | Revalues: 51028 | GridSize: 194
Generation 255 | Revalues: 51226 | GridSize: 196
Generation 256 | Revalues: 51416 | GridSize: 198
