Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 10
Generation 2 | Revalues: 546 | GridSize: 12
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 14
Generation 5 | Revalues: 1204 | GridSize: 18
Generation 6 | Revalues: 1408 | GridSize: 17
Generation 7 | Revalues: 1642 | GridSize: 13
Generation 8 | Revalues: 1844 | GridSize: 17
Generation 9 | Revalues: 2066 | GridSize: 17
Generation 10 | Revalues: 2276 | GridSize: 19
Generation 11 | Revalues: 2486 | GridSize: 26
Generation 12 | Revalues: 2716 | GridSize: 20
Generation 13 | Revalues: 2930 | GridSize: 24
Generation 14 | Revalues: 3138 | GridSize: 24
Generation 15 | Revalues: 3358 | GridSize: 26
Generation 16 | Revalues: 3552 | GridSize: 37
Generation 17 | Revalues: 3756 | GridSize: 34
Generation 18 | Revalues: 3980 | GridSize: 28
Generation 19 | Revalues: 4188 | GridSize: 28
Generation 20 | Revalues: 4400 | GridSize: 33
Generation 21 | Revalues: 4608 | GridSize: 38
Generation 22 | Revalues: 4820 | GridSize: 37
Generation 23 | Revalues: 5038 | GridSize: 35
Generation 24 | Revalues: 5240 | GridSize: 38
Generation 25 | Revalues: 5462 | GridSize: 35
Generation 26 | Revalues: 5700 | GridSize: 38
Generation 27 | Revalues: 5918 | GridSize: 37
Generation 28 | Revalues: 6134 | GridSize: 45
Generation 29 | Revalues: 6358 | GridSize: 41
Generation 30 | Revalues: 6594 | GridSize: 48
Generation 31 | Revalues: 6816 | GridSize: 42
Generation 32 | Revalues: 7012 | GridSize: 47
Generation 33 | Revalues: 7222 | GridSize: 50
Generation 34 | Revalues: 7434 | GridSize: 53
Generation 35 | Revalues: 7652 | GridSize: 49
Generation 36 | Revalues: 7888 | GridSize: 44
Generation 37 | Revalues: 8128 | GridSize: 42
Generation 38 | Revalues: 8338 | GridSize: 43
Generation 39 | Revalues: 8538 | GridSize: 42
Generation 40 | Revalues: 8758 | GridSize: 39
Generation 41 | Revalues: 8968 | GridSize: 37
Generation 42 | Revalues: 9172 | GridSize: 42
Generation 43 | Revalues: 9396 | GridSize: 42
Generation 44 | Revalues: 9610 | GridSize: 42
Generation 45 | Revalues: 9834 | GridSize: 49
Generation 46 | Revalues: 10032 | GridSize: 56
Generation 47 | Revalues: 10282 | GridSize: 51
Generation 48 | Revalues: 10506 | GridSize: 53
Generation 49 | Revalues: 10714 | GridSize: 58
Generation 50 | Revalues: 10928 | GridSize: 48
Generation 51 | Revalues: 11170 | GridSize: 46
Generation 52 | Revalues: 11408 | GridSize: 46
Generation 53 | Revalues: 11656 | GridSize: 47
Generation 54 | Revalues: 11884 | GridSize: 53
Generation 55 | Revalues: 12092 | GridSize: 65
Generation 56 | Revalues: 12332 | GridSize: 65
Generation 57 | Revalues: 12534 | GridSize: 50
Generation 58 | Revalues: 12748 | GridSize: 48
Generation 59 | Revalues: 12984 | GridSize: 52
Generation 60 | Revalues: 13216 | GridSize: 55
Generation 61 | Revalues: 13438 | GridSize: 53
Generation 62 | Revalues: 13656 | GridSize: 51
Generation 63 | Revalues: 13880 | GridSize: 48
Generation 64 | Revalues: 14114 | GridSize: 54
Generation 65 | Revalues: 14338 | GridSize: 52
Generation 66 | Revalues: 14550 | GridSize: 58
Generation 67 | Revalues: 14770 | GridSize: 64
Generation 68 | Revalues: 14956 | GridSize: 67
Generation 69 | Revalues: 15156 | GridSize: 70
Generation 70 | Revalues: 15392 | GridSize: 68
Generation 71 | Revalues: 15608 | GridSize: 78
Generation 72 | Revalues: 15832 | GridSize: 69
Generation 73 | Revalues: 16064 | GridSize: 69
Generation 74 | Revalues: 16264 | GridSize: 78
Generation 75 | Revalues: 16458 | GridSize: 80
Generation 76 | Revalues: 16702 | GridSize: 78
Generation 77 | Revalues: 16940 | GridSize: 66
Generation 78 | Revalues: 17168 | GridSize: 69
Generation 79 | Revalues: 17392 | GridSize: 70
Generation 80 | Revalues: 17618 | GridSize: 79
Generation 81 | Revalues: 17852 | GridSize: 88
Generation 82 | Revalues: 18064 | GridSize: 91
Generation 83 | Revalues: 18304 | GridSize: 91
Generation 84 | Revalues: 18522 | GridSize: 97
Generation 85 | Revalues: 18752 | GridSize: 98
Generation 86 | Revalues: 18968 | GridSize: 101
Generation 87 | Revalues: 19196 | GridSize: 113
Generation 88 | Revalues: 19416 | GridSize: 120
Generation 89 | Revalues: 19662 | GridSize: 107
Generation 90 | Revalues: 19906 | GridSize: 97
Generation 91 | Revalues: 20120 | GridSize: 91
Generation 92 | Revalues: 20362 | GridSize: 79
Generation 93 | Revalues: 20586 | GridSize: 73
Generation 94 | Revalues: 20796 | GridSize: 79
Generation 95 | Revalues: 21002 | GridSize: 93
Generation 96 | Revalues: 21204 | GridSize: 94
Generation 97 | Revalues: 21420 | GridSize: 92
Generation 98 | Revalues: 21644 | GridSize: 95
Generation 99 | Revalues: 21878 | GridSize: 96
Generation 100 | Revalues: 22120 | GridSize: 98
Generation 101 | Revalues: 22344 | GridSize: 95
Generation 102 | Revalues: 22574 | GridSize: 101
Generation 103 | Revalues: 22796 | GridSize: 103
Generation 104 | Revalues: 23026 | GridSize: 114
Generation 105 | Revalues: 23248 | GridSize: 102
Generation 106 | Revalues: 23464 | GridSize: 97
Generation 107 | Revalues: 23670 | GridSize: 102
Generation 108 | Revalues: 23884 | GridSize: 96
Generation 109 | Revalues: 24104 | GridSize: 97
Generation 110 | Revalues: 24304 | GridSize: 90
Generation 111 | Revalues: 24540 | GridSize: 102
Generation 112 | Revalues: 24780 | GridSize: 103
Generation 113 | Revalues: 24996 | GridSize: 102
Generation 114 | Revalues: 25196 | GridSize: 97
Generation 115 | Revalues: 25418 | GridSize: 96
Generation 116 | Revalues: 25650 | GridSize: 96
Generation 117 | Revalues: 25870 | GridSize: 99
Generation 118 | Revalues: 26082 | GridSize: 91
Generation 119 | Revalues: 26312 | GridSize: 101
Generation 120 | Revalues: 26534 | GridSize: 95
Generation 121 | Revalues: 26762 | GridSize: 83
Generation 122 | Revalues: 26970 | GridSize: 85
Generation 123 | Revalues: 27210 | GridSize: 95
Generation 124 | Revalues: 27444 | GridSize: 99
Generation 125 | Revalues: 27658 | GridSize: 103
Generation 126 | Revalues: 27870 | GridSize: 104
Generation 127 | Revalues: 28104 | GridSize: 98
Generation 128 | Revalues: 28330 | GridSize: 104
Generation 129 | Revalues: 28558 | GridSize: 108
Generation 130 | Revalues: 28786 | GridSize: 111
Generation 131 | Revalues: 29020 | GridSize: 109
Generation 132 | Revalues: 29222 | GridSize: 108
Generation 133 | Revalues: 29442 | GridSize: 114
Generation 134 | Revalues: 29648 | GridSize: 109
Generation 135 | Revalues: 29848 | GridSize: 99
Generation 136 | Revalues: 30066 | GridSize: 107
Generation 137 | Revalues: 30274 | GridSize: 102
Generation 138 | Revalues: 30478 | GridSize: 107
Generation 139 | Revalues: 30680 | GridSize: 110
Generation 140 | Revalues: 30904 | GridSize: 104
Generation 141 | Revalues: 31134 | GridSize: 116
Generation 142 | Revalues: 31324 | GridSize: 108
Generation 143 | Revalues: 31550 | GridSize: 101
Generation 144 | Revalues: 31764 | GridSize: 109
Generation 145 | Revalues: 31998 | GridSize: 112
Generation 146 | Revalues: 32202 | GridSize: 113
Generation 147 | Revalues: 32406 | GridSize: 108
Generation 148 | Revalues: 32648 | GridSize: 118
Generation 149 | Revalues: 32888 | GridSize: 120
Generation 150 | Revalues: 33112 | GridSize: 116
Generation 151 | Revalues: 33326 | GridSize: 124
Generation 152 | Revalues: 33538 | GridSize: 115
Generation 153 | Revalues: 33764 | GridSize: 118
Generation 154 | Revalues: 34020 | GridSize: 126
Generation 155 | Revalues: 34246 | GridSize: 127
Generation 156 | Revalues: 34478 | GridSize: 131
Generation 157 | Revalues: 34706 | GridSize: 143
Generation 158 | Revalues: 34914 | GridSize: 152
Generation 159 | Revalues: 35106 | GridSize: 148
Generation 160 | Revalues: 35328 | GridSize: 152
Generation 161 | Revalues: 35562 | GridSize: 147
Generation 162 | Revalues: 35790 | GridSize: 148
Generation 163 | Revalues: 35994 | GridSize: 151
Generation 164 | Revalues: 36232 | GridSize: 152
Generation 165 | Revalues: 36472 | GridSize: 155
Generation 166 | Revalues: 36680 | GridSize: 155
Generation 167 | Revalues: 36902 | GridSize: 147
Generation 168 | Revalues: 37116 | GridSize: 145
Generation 169 | Revalues: 37330 | GridSize: 149
Generation 170 | Revalues: 37566 | GridSize: 146
Generation 171 | Revalues: 37772 | GridSize: 150
Generation 172 | Revalues: 37964 | GridSize: 150
Generation 173 | Revalues: 38170 | GridSize: 153
Generation 174 | Revalues: 38384 | GridSize: 156
Generation 175 | Revalues: 38598 | GridSize: 162
Generation 176 | Revalues: 38810 | GridSize: 163
Generation 177 | Revalues: 39046 | GridSize: 159
Generation 178 | Revalues: 39274 | GridSize: 153
Generation 179 | Revalues: 39504 | GridSize: 155
Generation 180 | Revalues: 39680 | GridSize: 160
Generation 181 | Revalues: 39930 | GridSize: 156
Generation 182 | Revalues: 40162 | GridSize: 160
Generation 183 | Revalues: 40384 | GridSize: 156
Generation 184 | Revalues: 40608 | GridSize: 152
Generation 185 | Revalues: 40840 | GridSize: 160
Generation 186 | Revalues: 41076 | GridSize: 163
Generation 187 | Revalues: 41294 | GridSize: 158
Generation 188 | Revalues: 41530 | GridSize: 154
Generation 189 | Revalues: 41768 | GridSize: 149
Generation 190 | Revalues: 41998 | GridSize: 152
Generation 191 | Revalues: 42206 | GridSize: 144
Generation 192 | Revalues: 42412 | GridSize: 156
Generation 193 | Revalues: 42630 | GridSize: 160
Generation 194 | Revalues: 42860 | GridSize: 156
Generation 195 | Revalues: 43090 | GridSize: 159
Generation 196 | Revalues: 43290 | GridSize: 156
Generation 197 | Revalues: 43510 | GridSize: 164
Generation 198 | Revalues: 43742 | GridSize: 161
Generation 199 | Revalues: 43958 | GridSize: 163
Generation 200 | Revalues: 44172 | GridSize: 166
Generation 201 | Revalues: 44402 | GridSize: 168
Generation 202 | Revalues: 44608 | GridSize: 157
Generation 203 | Revalues: 44840 | GridSize: 168
Generation 204 | Revalues: 45102 | GridSize: 168
Generation 205 | Revalues: 45338 | GridSize: 164
Generation 206 | Revalues: 45546 | GridSize: 162
Generation 207 | Revalues: 45752 | GridSize: 166
Generation 208 | Revalues: 45980 | GridSize: 156
Generation 209 | Revalues: 46208 | GridSize: 165
Generation 210 | Revalues: 46432 | GridSize: 151
Generation 211 | Revalues: 46646 | GridSize: 157
Generation 212 | Revalues: 46854 | GridSize: 154
Generation 213 | Revalues: 47052 | GridSize: 162
Generation 214 | Revalues: 47282 | GridSize: 163
Generation 215 | Revalues: 47490 | GridSize: 165
Generation 216 | Revalues: 47704 | GridSize: 167
Generation 217 | Revalues: 47916 | GridSize: 168
Generation 218 | Revalues: 48116 | GridSize: 170
