Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
188,0.2775,0.1096300597,0.1305172932,2.6375901214,-0.1753877463,0.2525,0.1056823069,-0.0851455604,2.6269951891,0.2393114914,0.47,0.1164044673,-0.0006713412,2.9066870004,0.3290473633,0.47,0.1164044673,-0.0006713412,2.9066870004,0.3290473633
