Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 494 | GridSize: 15
Generation 3 | Revalues: 706 | GridSize: 15
Generation 4 | Revalues: 906 | GridSize: 21
Generation 5 | Revalues: 1124 | GridSize: 23
Generation 6 | Revalues: 1320 | GridSize: 31
Generation 7 | Revalues: 1510 | GridSize: 32
Generation 8 | Revalues: 1694 | GridSize: 40
Generation 9 | Revalues: 1910 | GridSize: 34
Generation 10 | Revalues: 2106 | GridSize: 39
Generation 11 | Revalues: 2316 | GridSize: 40
Generation 12 | Revalues: 2508 | GridSize: 46
Generation 13 | Revalues: 2686 | GridSize: 50
Generation 14 | Revalues: 2906 | GridSize: 48
Generation 15 | Revalues: 3094 | GridSize: 55
Generation 16 | Revalues: 3304 | GridSize: 58
Generation 17 | Revalues: 3512 | GridSize: 53
Generation 18 | Revalues: 3730 | GridSize: 53
Generation 19 | Revalues: 3898 | GridSize: 57
Generation 20 | Revalues: 4106 | GridSize: 63
Generation 21 | Revalues: 4298 | GridSize: 60
Generation 22 | Revalues: 4502 | GridSize: 57
Generation 23 | Revalues: 4700 | GridSize: 57
Generation 24 | Revalues: 4900 | GridSize: 58
Generation 25 | Revalues: 5094 | GridSize: 46
Generation 26 | Revalues: 5328 | GridSize: 41
Generation 27 | Revalues: 5520 | GridSize: 42
Generation 28 | Revalues: 5736 | GridSize: 42
Generation 29 | Revalues: 5942 | GridSize: 43
Generation 30 | Revalues: 6130 | GridSize: 48
Generation 31 | Revalues: 6350 | GridSize: 55
Generation 32 | Revalues: 6558 | GridSize: 57
Generation 33 | Revalues: 6734 | GridSize: 64
Generation 34 | Revalues: 6940 | GridSize: 64
Generation 35 | Revalues: 7110 | GridSize: 63
Generation 36 | Revalues: 7324 | GridSize: 66
Generation 37 | Revalues: 7516 | GridSize: 68
Generation 38 | Revalues: 7736 | GridSize: 78
Generation 39 | Revalues: 7922 | GridSize: 79
Generation 40 | Revalues: 8118 | GridSize: 74
Generation 41 | Revalues: 8328 | GridSize: 72
Generation 42 | Revalues: 8546 | GridSize: 72
Generation 43 | Revalues: 8736 | GridSize: 74
Generation 44 | Revalues: 8934 | GridSize: 69
Generation 45 | Revalues: 9162 | GridSize: 55
Generation 46 | Revalues: 9356 | GridSize: 61
Generation 47 | Revalues: 9536 | GridSize: 62
Generation 48 | Revalues: 9744 | GridSize: 66
Generation 49 | Revalues: 9942 | GridSize: 72
Generation 50 | Revalues: 10108 | GridSize: 74
Generation 51 | Revalues: 10306 | GridSize: 76
Generation 52 | Revalues: 10508 | GridSize: 79
Generation 53 | Revalues: 10712 | GridSize: 83
Generation 54 | Revalues: 10908 | GridSize: 80
Generation 55 | Revalues: 11110 | GridSize: 83
Generation 56 | Revalues: 11294 | GridSize: 88
Generation 57 | Revalues: 11506 | GridSize: 80
Generation 58 | Revalues: 11698 | GridSize: 91
Generation 59 | Revalues: 11904 | GridSize: 88
Generation 60 | Revalues: 12110 | GridSize: 72
Generation 61 | Revalues: 12314 | GridSize: 66
Generation 62 | Revalues: 12524 | GridSize: 68
Generation 63 | Revalues: 12722 | GridSize: 75
Generation 64 | Revalues: 12910 | GridSize: 81
Generation 65 | Revalues: 13110 | GridSize: 87
Generation 66 | Revalues: 13324 | GridSize: 83
Generation 67 | Revalues: 13516 | GridSize: 81
Generation 68 | Revalues: 13698 | GridSize: 85
Generation 69 | Revalues: 13904 | GridSize: 85
Generation 70 | Revalues: 14098 | GridSize: 81
Generation 71 | Revalues: 14316 | GridSize: 86
Generation 72 | Revalues: 14512 | GridSize: 72
Generation 73 | Revalues: 14704 | GridSize: 73
Generation 74 | Revalues: 14892 | GridSize: 80
Generation 75 | Revalues: 15080 | GridSize: 79
Generation 76 | Revalues: 15282 | GridSize: 82
Generation 77 | Revalues: 15480 | GridSize: 78
Generation 78 | Revalues: 15680 | GridSize: 70
Generation 79 | Revalues: 15882 | GridSize: 72
Generation 80 | Revalues: 16094 | GridSize: 78
Generation 81 | Revalues: 16300 | GridSize: 77
Generation 82 | Revalues: 16488 | GridSize: 74
Generation 83 | Revalues: 16680 | GridSize: 78
Generation 84 | Revalues: 16862 | GridSize: 73
Generation 85 | Revalues: 17052 | GridSize: 80
Generation 86 | Revalues: 17230 | GridSize: 88
Generation 87 | Revalues: 17430 | GridSize: 94
Generation 88 | Revalues: 17610 | GridSize: 92
Generation 89 | Revalues: 17814 | GridSize: 93
Generation 90 | Revalues: 18020 | GridSize: 95
Generation 91 | Revalues: 18220 | GridSize: 98
Generation 92 | Revalues: 18430 | GridSize: 104
Generation 93 | Revalues: 18644 | GridSize: 96
Generation 94 | Revalues: 18856 | GridSize: 102
Generation 95 | Revalues: 19058 | GridSize: 96
Generation 96 | Revalues: 19266 | GridSize: 98
Generation 97 | Revalues: 19474 | GridSize: 93
Generation 98 | Revalues: 19690 | GridSize: 93
Generation 99 | Revalues: 19924 | GridSize: 91
Generation 100 | Revalues: 20120 | GridSize: 89
Generation 101 | Revalues: 20312 | GridSize: 86
Generation 102 | Revalues: 20536 | GridSize: 83
Generation 103 | Revalues: 20750 | GridSize: 79
Generation 104 | Revalues: 20960 | GridSize: 78
Generation 105 | Revalues: 21184 | GridSize: 75
Generation 106 | Revalues: 21380 | GridSize: 78
Generation 107 | Revalues: 21580 | GridSize: 79
Generation 108 | Revalues: 21756 | GridSize: 75
Generation 109 | Revalues: 21964 | GridSize: 80
Generation 110 | Revalues: 22180 | GridSize: 80
Generation 111 | Revalues: 22394 | GridSize: 81
Generation 112 | Revalues: 22598 | GridSize: 82
Generation 113 | Revalues: 22792 | GridSize: 88
Generation 114 | Revalues: 22998 | GridSize: 81
Generation 115 | Revalues: 23184 | GridSize: 76
Generation 116 | Revalues: 23382 | GridSize: 83
Generation 117 | Revalues: 23570 | GridSize: 85
Generation 118 | Revalues: 23770 | GridSize: 84
Generation 119 | Revalues: 23980 | GridSize: 89
Generation 120 | Revalues: 24156 | GridSize: 88
Generation 121 | Revalues: 24340 | GridSize: 93
Generation 122 | Revalues: 24536 | GridSize: 99
Generation 123 | Revalues: 24736 | GridSize: 96
Generation 124 | Revalues: 24940 | GridSize: 94
Generation 125 | Revalues: 25144 | GridSize: 87
Generation 126 | Revalues: 25346 | GridSize: 89
Generation 127 | Revalues: 25554 | GridSize: 94
Generation 128 | Revalues: 25774 | GridSize: 84
Generation 129 | Revalues: 25958 | GridSize: 87
