Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 538 | GridSize: 22
Generation 3 | Revalues: 738 | GridSize: 18
Generation 4 | Revalues: 944 | GridSize: 17
Generation 5 | Revalues: 1150 | GridSize: 20
Generation 6 | Revalues: 1340 | GridSize: 29
Generation 7 | Revalues: 1532 | GridSize: 33
Generation 8 | Revalues: 1724 | GridSize: 32
Generation 9 | Revalues: 1918 | GridSize: 45
Generation 10 | Revalues: 2152 | GridSize: 37
Generation 11 | Revalues: 2370 | GridSize: 20
Generation 12 | Revalues: 2568 | GridSize: 30
Generation 13 | Revalues: 2762 | GridSize: 27
Generation 14 | Revalues: 2948 | GridSize: 37
Generation 15 | Revalues: 3168 | GridSize: 44
Generation 16 | Revalues: 3354 | GridSize: 41
Generation 17 | Revalues: 3536 | GridSize: 43
Generation 18 | Revalues: 3720 | GridSize: 32
Generation 19 | Revalues: 3916 | GridSize: 50
Generation 20 | Revalues: 4140 | GridSize: 39
Generation 21 | Revalues: 4334 | GridSize: 41
Generation 22 | Revalues: 4524 | GridSize: 40
Generation 23 | Revalues: 4716 | GridSize: 49
Generation 24 | Revalues: 4940 | GridSize: 40
Generation 25 | Revalues: 5110 | GridSize: 44
Generation 26 | Revalues: 5314 | GridSize: 49
Generation 27 | Revalues: 5522 | GridSize: 64
Generation 28 | Revalues: 5712 | GridSize: 56
Generation 29 | Revalues: 5896 | GridSize: 53
Generation 30 | Revalues: 6108 | GridSize: 65
Generation 31 | Revalues: 6318 | GridSize: 70
Generation 32 | Revalues: 6488 | GridSize: 76
Generation 33 | Revalues: 6702 | GridSize: 84
Generation 34 | Revalues: 6890 | GridSize: 90
Generation 35 | Revalues: 7088 | GridSize: 78
Generation 36 | Revalues: 7296 | GridSize: 88
Generation 37 | Revalues: 7494 | GridSize: 105
Generation 38 | Revalues: 7706 | GridSize: 87
Generation 39 | Revalues: 7894 | GridSize: 96
Generation 40 | Revalues: 8102 | GridSize: 73
Generation 41 | Revalues: 8304 | GridSize: 56
Generation 42 | Revalues: 8518 | GridSize: 69
Generation 43 | Revalues: 8740 | GridSize: 79
Generation 44 | Revalues: 8974 | GridSize: 92
Generation 45 | Revalues: 9198 | GridSize: 100
Generation 46 | Revalues: 9394 | GridSize: 102
Generation 47 | Revalues: 9576 | GridSize: 103
Generation 48 | Revalues: 9782 | GridSize: 109
Generation 49 | Revalues: 9996 | GridSize: 107
Generation 50 | Revalues: 10184 | GridSize: 102
Generation 51 | Revalues: 10372 | GridSize: 106
Generation 52 | Revalues: 10564 | GridSize: 114
Generation 53 | Revalues: 10754 | GridSize: 125
Generation 54 | Revalues: 10950 | GridSize: 112
Generation 55 | Revalues: 11142 | GridSize: 103
Generation 56 | Revalues: 11348 | GridSize: 107
Generation 57 | Revalues: 11562 | GridSize: 118
Generation 58 | Revalues: 11744 | GridSize: 112
Generation 59 | Revalues: 11930 | GridSize: 116
Generation 60 | Revalues: 12134 | GridSize: 91
Generation 61 | Revalues: 12318 | GridSize: 91
Generation 62 | Revalues: 12532 | GridSize: 97
Generation 63 | Revalues: 12712 | GridSize: 103
Generation 64 | Revalues: 12916 | GridSize: 102
Generation 65 | Revalues: 13128 | GridSize: 103
Generation 66 | Revalues: 13350 | GridSize: 103
Generation 67 | Revalues: 13572 | GridSize: 110
Generation 68 | Revalues: 13784 | GridSize: 113
Generation 69 | Revalues: 13996 | GridSize: 115
Generation 70 | Revalues: 14202 | GridSize: 133
Generation 71 | Revalues: 14410 | GridSize: 123
Generation 72 | Revalues: 14594 | GridSize: 139
Generation 73 | Revalues: 14802 | GridSize: 130
Generation 74 | Revalues: 15004 | GridSize: 126
Generation 75 | Revalues: 15184 | GridSize: 134
Generation 76 | Revalues: 15410 | GridSize: 121
Generation 77 | Revalues: 15586 | GridSize: 127
Generation 78 | Revalues: 15788 | GridSize: 110
Generation 79 | Revalues: 15986 | GridSize: 102
Generation 80 | Revalues: 16192 | GridSize: 106
