Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 522 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 24
Generation 4 | Revalues: 916 | GridSize: 18
Generation 5 | Revalues: 1114 | GridSize: 23
Generation 6 | Revalues: 1314 | GridSize: 27
Generation 7 | Revalues: 1506 | GridSize: 25
Generation 8 | Revalues: 1692 | GridSize: 35
Generation 9 | Revalues: 1892 | GridSize: 44
Generation 10 | Revalues: 2088 | GridSize: 41
Generation 11 | Revalues: 2272 | GridSize: 41
Generation 12 | Revalues: 2484 | GridSize: 45
Generation 13 | Revalues: 2688 | GridSize: 41
Generation 14 | Revalues: 2902 | GridSize: 48
Generation 15 | Revalues: 3090 | GridSize: 45
Generation 16 | Revalues: 3270 | GridSize: 50
Generation 17 | Revalues: 3450 | GridSize: 58
Generation 18 | Revalues: 3638 | GridSize: 59
Generation 19 | Revalues: 3838 | GridSize: 65
Generation 20 | Revalues: 4036 | GridSize: 66
Generation 21 | Revalues: 4242 | GridSize: 70
Generation 22 | Revalues: 4426 | GridSize: 65
Generation 23 | Revalues: 4654 | GridSize: 64
Generation 24 | Revalues: 4892 | GridSize: 80
Generation 25 | Revalues: 5080 | GridSize: 85
Generation 26 | Revalues: 5280 | GridSize: 79
Generation 27 | Revalues: 5458 | GridSize: 79
Generation 28 | Revalues: 5676 | GridSize: 91
Generation 29 | Revalues: 5884 | GridSize: 90
Generation 30 | Revalues: 6092 | GridSize: 92
Generation 31 | Revalues: 6298 | GridSize: 103
Generation 32 | Revalues: 6500 | GridSize: 106
Generation 33 | Revalues: 6718 | GridSize: 111
Generation 34 | Revalues: 6920 | GridSize: 117
Generation 35 | Revalues: 7118 | GridSize: 113
Generation 36 | Revalues: 7304 | GridSize: 110
Generation 37 | Revalues: 7496 | GridSize: 120
Generation 38 | Revalues: 7696 | GridSize: 124
Generation 39 | Revalues: 7884 | GridSize: 118
Generation 40 | Revalues: 8074 | GridSize: 113
Generation 41 | Revalues: 8256 | GridSize: 113
Generation 42 | Revalues: 8464 | GridSize: 117
Generation 43 | Revalues: 8646 | GridSize: 122
Generation 44 | Revalues: 8848 | GridSize: 127
Generation 45 | Revalues: 9052 | GridSize: 126
Generation 46 | Revalues: 9208 | GridSize: 134
Generation 47 | Revalues: 9424 | GridSize: 138
Generation 48 | Revalues: 9634 | GridSize: 137
Generation 49 | Revalues: 9836 | GridSize: 137
Generation 50 | Revalues: 10018 | GridSize: 133
Generation 51 | Revalues: 10214 | GridSize: 142
Generation 52 | Revalues: 10412 | GridSize: 143
Generation 53 | Revalues: 10618 | GridSize: 149
Generation 54 | Revalues: 10808 | GridSize: 149
Generation 55 | Revalues: 11012 | GridSize: 149
Generation 56 | Revalues: 11218 | GridSize: 151
Generation 57 | Revalues: 11422 | GridSize: 155
Generation 58 | Revalues: 11636 | GridSize: 158
Generation 59 | Revalues: 11858 | GridSize: 167
Generation 60 | Revalues: 12056 | GridSize: 171
Generation 61 | Revalues: 12266 | GridSize: 171
Generation 62 | Revalues: 12484 | GridSize: 173
Generation 63 | Revalues: 12670 | GridSize: 182
