Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 7
Generation 4 | Revalues: 1028 | GridSize: 6
Generation 5 | Revalues: 1262 | GridSize: 6
Generation 6 | Revalues: 1478 | GridSize: 9
Generation 7 | Revalues: 1698 | GridSize: 13
Generation 8 | Revalues: 1914 | GridSize: 12
Generation 9 | Revalues: 2136 | GridSize: 21
Generation 10 | Revalues: 2354 | GridSize: 16
Generation 11 | Revalues: 2544 | GridSize: 15
Generation 12 | Revalues: 2760 | GridSize: 18
Generation 13 | Revalues: 2990 | GridSize: 21
Generation 14 | Revalues: 3212 | GridSize: 16
Generation 15 | Revalues: 3442 | GridSize: 19
Generation 16 | Revalues: 3674 | GridSize: 14
Generation 17 | Revalues: 3906 | GridSize: 16
Generation 18 | Revalues: 4140 | GridSize: 19
Generation 19 | Revalues: 4364 | GridSize: 6
Generation 20 | Revalues: 4564 | GridSize: 10
Generation 21 | Revalues: 4802 | GridSize: 9
Generation 22 | Revalues: 5014 | GridSize: 12
Generation 23 | Revalues: 5232 | GridSize: 14
Generation 24 | Revalues: 5448 | GridSize: 16
Generation 25 | Revalues: 5666 | GridSize: 19
Generation 26 | Revalues: 5894 | GridSize: 22
Generation 27 | Revalues: 6120 | GridSize: 16
Generation 28 | Revalues: 6338 | GridSize: 18
Generation 29 | Revalues: 6558 | GridSize: 23
Generation 30 | Revalues: 6794 | GridSize: 18
Generation 31 | Revalues: 6998 | GridSize: 21
Generation 32 | Revalues: 7220 | GridSize: 20
Generation 33 | Revalues: 7422 | GridSize: 14
Generation 34 | Revalues: 7648 | GridSize: 22
Generation 35 | Revalues: 7878 | GridSize: 28
Generation 36 | Revalues: 8102 | GridSize: 19
Generation 37 | Revalues: 8312 | GridSize: 25
Generation 38 | Revalues: 8510 | GridSize: 27
Generation 39 | Revalues: 8738 | GridSize: 27
Generation 40 | Revalues: 8958 | GridSize: 20
Generation 41 | Revalues: 9182 | GridSize: 23
Generation 42 | Revalues: 9428 | GridSize: 28
Generation 43 | Revalues: 9656 | GridSize: 35
Generation 44 | Revalues: 9862 | GridSize: 33
Generation 45 | Revalues: 10094 | GridSize: 33
Generation 46 | Revalues: 10296 | GridSize: 24
Generation 47 | Revalues: 10516 | GridSize: 22
Generation 48 | Revalues: 10742 | GridSize: 24
Generation 49 | Revalues: 10952 | GridSize: 24
Generation 50 | Revalues: 11180 | GridSize: 24
Generation 51 | Revalues: 11388 | GridSize: 26
Generation 52 | Revalues: 11602 | GridSize: 30
Generation 53 | Revalues: 11798 | GridSize: 28
Generation 54 | Revalues: 12022 | GridSize: 30
Generation 55 | Revalues: 12248 | GridSize: 34
Generation 56 | Revalues: 12466 | GridSize: 29
Generation 57 | Revalues: 12702 | GridSize: 36
Generation 58 | Revalues: 12932 | GridSize: 35
Generation 59 | Revalues: 13144 | GridSize: 32
Generation 60 | Revalues: 13334 | GridSize: 29
Generation 61 | Revalues: 13572 | GridSize: 28
Generation 62 | Revalues: 13790 | GridSize: 37
Generation 63 | Revalues: 14004 | GridSize: 40
Generation 64 | Revalues: 14198 | GridSize: 38
Generation 65 | Revalues: 14404 | GridSize: 38
Generation 66 | Revalues: 14626 | GridSize: 37
Generation 67 | Revalues: 14852 | GridSize: 41
Generation 68 | Revalues: 15080 | GridSize: 41
Generation 69 | Revalues: 15292 | GridSize: 43
Generation 70 | Revalues: 15496 | GridSize: 52
Generation 71 | Revalues: 15688 | GridSize: 36
Generation 72 | Revalues: 15898 | GridSize: 41
Generation 73 | Revalues: 16102 | GridSize: 42
Generation 74 | Revalues: 16318 | GridSize: 41
Generation 75 | Revalues: 16516 | GridSize: 42
Generation 76 | Revalues: 16740 | GridSize: 39
Generation 77 | Revalues: 16956 | GridSize: 42
Generation 78 | Revalues: 17182 | GridSize: 41
Generation 79 | Revalues: 17410 | GridSize: 42
Generation 80 | Revalues: 17630 | GridSize: 43
Generation 81 | Revalues: 17826 | GridSize: 45
Generation 82 | Revalues: 18054 | GridSize: 48
Generation 83 | Revalues: 18304 | GridSize: 36
Generation 84 | Revalues: 18528 | GridSize: 48
Generation 85 | Revalues: 18734 | GridSize: 44
Generation 86 | Revalues: 18960 | GridSize: 47
Generation 87 | Revalues: 19162 | GridSize: 39
Generation 88 | Revalues: 19376 | GridSize: 41
Generation 89 | Revalues: 19572 | GridSize: 43
Generation 90 | Revalues: 19796 | GridSize: 44
Generation 91 | Revalues: 20022 | GridSize: 37
Generation 92 | Revalues: 20254 | GridSize: 40
Generation 93 | Revalues: 20426 | GridSize: 45
Generation 94 | Revalues: 20642 | GridSize: 45
Generation 95 | Revalues: 20824 | GridSize: 43
Generation 96 | Revalues: 21070 | GridSize: 51
Generation 97 | Revalues: 21276 | GridSize: 52
Generation 98 | Revalues: 21514 | GridSize: 57
Generation 99 | Revalues: 21742 | GridSize: 59
Generation 100 | Revalues: 21948 | GridSize: 48
Generation 101 | Revalues: 22172 | GridSize: 41
Generation 102 | Revalues: 22400 | GridSize: 39
Generation 103 | Revalues: 22614 | GridSize: 40
Generation 104 | Revalues: 22844 | GridSize: 29
Generation 105 | Revalues: 23076 | GridSize: 37
Generation 106 | Revalues: 23304 | GridSize: 32
Generation 107 | Revalues: 23526 | GridSize: 33
Generation 108 | Revalues: 23740 | GridSize: 35
Generation 109 | Revalues: 23958 | GridSize: 41
Generation 110 | Revalues: 24176 | GridSize: 33
Generation 111 | Revalues: 24392 | GridSize: 34
Generation 112 | Revalues: 24628 | GridSize: 30
Generation 113 | Revalues: 24880 | GridSize: 32
Generation 114 | Revalues: 25086 | GridSize: 34
Generation 115 | Revalues: 25290 | GridSize: 27
Generation 116 | Revalues: 25496 | GridSize: 29
Generation 117 | Revalues: 25708 | GridSize: 32
Generation 118 | Revalues: 25916 | GridSize: 34
Generation 119 | Revalues: 26128 | GridSize: 37
Generation 120 | Revalues: 26342 | GridSize: 30
Generation 121 | Revalues: 26546 | GridSize: 30
Generation 122 | Revalues: 26782 | GridSize: 31
Generation 123 | Revalues: 26982 | GridSize: 36
Generation 124 | Revalues: 27216 | GridSize: 35
Generation 125 | Revalues: 27442 | GridSize: 34
Generation 126 | Revalues: 27666 | GridSize: 40
Generation 127 | Revalues: 27862 | GridSize: 42
Generation 128 | Revalues: 28056 | GridSize: 40
Generation 129 | Revalues: 28276 | GridSize: 31
Generation 130 | Revalues: 28490 | GridSize: 28
Generation 131 | Revalues: 28684 | GridSize: 31
Generation 132 | Revalues: 28900 | GridSize: 34
Generation 133 | Revalues: 29120 | GridSize: 36
Generation 134 | Revalues: 29322 | GridSize: 36
Generation 135 | Revalues: 29560 | GridSize: 39
Generation 136 | Revalues: 29770 | GridSize: 41
Generation 137 | Revalues: 29998 | GridSize: 42
Generation 138 | Revalues: 30246 | GridSize: 49
Generation 139 | Revalues: 30440 | GridSize: 47
Generation 140 | Revalues: 30662 | GridSize: 38
Generation 141 | Revalues: 30902 | GridSize: 38
Generation 142 | Revalues: 31112 | GridSize: 43
Generation 143 | Revalues: 31342 | GridSize: 41
Generation 144 | Revalues: 31560 | GridSize: 43
Generation 145 | Revalues: 31782 | GridSize: 48
Generation 146 | Revalues: 31984 | GridSize: 40
Generation 147 | Revalues: 32206 | GridSize: 48
Generation 148 | Revalues: 32428 | GridSize: 47
Generation 149 | Revalues: 32654 | GridSize: 48
Generation 150 | Revalues: 32888 | GridSize: 42
Generation 151 | Revalues: 33110 | GridSize: 41
Generation 152 | Revalues: 33332 | GridSize: 46
Generation 153 | Revalues: 33582 | GridSize: 47
Generation 154 | Revalues: 33784 | GridSize: 53
Generation 155 | Revalues: 33998 | GridSize: 50
Generation 156 | Revalues: 34214 | GridSize: 52
Generation 157 | Revalues: 34424 | GridSize: 54
Generation 158 | Revalues: 34630 | GridSize: 55
Generation 159 | Revalues: 34844 | GridSize: 64
Generation 160 | Revalues: 35084 | GridSize: 67
Generation 161 | Revalues: 35294 | GridSize: 68
Generation 162 | Revalues: 35510 | GridSize: 66
Generation 163 | Revalues: 35746 | GridSize: 65
Generation 164 | Revalues: 35964 | GridSize: 59
Generation 165 | Revalues: 36184 | GridSize: 57
Generation 166 | Revalues: 36418 | GridSize: 60
Generation 167 | Revalues: 36634 | GridSize: 59
Generation 168 | Revalues: 36842 | GridSize: 59
Generation 169 | Revalues: 37062 | GridSize: 61
Generation 170 | Revalues: 37280 | GridSize: 70
Generation 171 | Revalues: 37502 | GridSize: 70
Generation 172 | Revalues: 37698 | GridSize: 73
Generation 173 | Revalues: 37924 | GridSize: 62
Generation 174 | Revalues: 38152 | GridSize: 69
Generation 175 | Revalues: 38374 | GridSize: 62
Generation 176 | Revalues: 38602 | GridSize: 60
Generation 177 | Revalues: 38824 | GridSize: 63
Generation 178 | Revalues: 39030 | GridSize: 65
Generation 179 | Revalues: 39242 | GridSize: 64
Generation 180 | Revalues: 39490 | GridSize: 64
Generation 181 | Revalues: 39708 | GridSize: 65
Generation 182 | Revalues: 39932 | GridSize: 68
Generation 183 | Revalues: 40180 | GridSize: 69
Generation 184 | Revalues: 40382 | GridSize: 70
Generation 185 | Revalues: 40568 | GridSize: 72
Generation 186 | Revalues: 40788 | GridSize: 79
Generation 187 | Revalues: 40990 | GridSize: 72
Generation 188 | Revalues: 41208 | GridSize: 73
Generation 189 | Revalues: 41430 | GridSize: 65
Generation 190 | Revalues: 41642 | GridSize: 62
Generation 191 | Revalues: 41868 | GridSize: 59
Generation 192 | Revalues: 42084 | GridSize: 66
Generation 193 | Revalues: 42298 | GridSize: 55
Generation 194 | Revalues: 42538 | GridSize: 54
Generation 195 | Revalues: 42750 | GridSize: 55
Generation 196 | Revalues: 42970 | GridSize: 57
Generation 197 | Revalues: 43182 | GridSize: 59
Generation 198 | Revalues: 43398 | GridSize: 61
Generation 199 | Revalues: 43622 | GridSize: 60
Generation 200 | Revalues: 43824 | GridSize: 63
Generation 201 | Revalues: 44002 | GridSize: 67
Generation 202 | Revalues: 44212 | GridSize: 71
Generation 203 | Revalues: 44416 | GridSize: 72
Generation 204 | Revalues: 44626 | GridSize: 73
Generation 205 | Revalues: 44836 | GridSize: 71
Generation 206 | Revalues: 45066 | GridSize: 77
Generation 207 | Revalues: 45284 | GridSize: 78
Generation 208 | Revalues: 45496 | GridSize: 76
Generation 209 | Revalues: 45680 | GridSize: 71
Generation 210 | Revalues: 45926 | GridSize: 72
Generation 211 | Revalues: 46132 | GridSize: 74
Generation 212 | Revalues: 46346 | GridSize: 77
Generation 213 | Revalues: 46572 | GridSize: 73
Generation 214 | Revalues: 46790 | GridSize: 68
Generation 215 | Revalues: 46994 | GridSize: 69
Generation 216 | Revalues: 47192 | GridSize: 65
Generation 217 | Revalues: 47396 | GridSize: 66
Generation 218 | Revalues: 47622 | GridSize: 65
Generation 219 | Revalues: 47834 | GridSize: 58
Generation 220 | Revalues: 48040 | GridSize: 61
Generation 221 | Revalues: 48260 | GridSize: 65
Generation 222 | Revalues: 48500 | GridSize: 66
Generation 223 | Revalues: 48718 | GridSize: 65
Generation 224 | Revalues: 48944 | GridSize: 68
Generation 225 | Revalues: 49170 | GridSize: 70
Generation 226 | Revalues: 49400 | GridSize: 70
Generation 227 | Revalues: 49628 | GridSize: 62
Generation 228 | Revalues: 49828 | GridSize: 68
Generation 229 | Revalues: 50038 | GridSize: 72
Generation 230 | Revalues: 50266 | GridSize: 72
Generation 231 | Revalues: 50468 | GridSize: 69
Generation 232 | Revalues: 50678 | GridSize: 75
Generation 233 | Revalues: 50926 | GridSize: 84
Generation 234 | Revalues: 51146 | GridSize: 85
Generation 235 | Revalues: 51406 | GridSize: 86
Generation 236 | Revalues: 51644 | GridSize: 87
Generation 237 | Revalues: 51854 | GridSize: 89
Generation 238 | Revalues: 52070 | GridSize: 94
Generation 239 | Revalues: 52282 | GridSize: 94
Generation 240 | Revalues: 52498 | GridSize: 92
Generation 241 | Revalues: 52730 | GridSize: 91
Generation 242 | Revalues: 52960 | GridSize: 96
Generation 243 | Revalues: 53198 | GridSize: 100
Generation 244 | Revalues: 53408 | GridSize: 103
Generation 245 | Revalues: 53616 | GridSize: 106
Generation 246 | Revalues: 53880 | GridSize: 107
Generation 247 | Revalues: 54100 | GridSize: 109
Generation 248 | Revalues: 54288 | GridSize: 107
Generation 249 | Revalues: 54498 | GridSize: 96
Generation 250 | Revalues: 54724 | GridSize: 95
Generation 251 | Revalues: 54936 | GridSize: 93
Generation 252 | Revalues: 55140 | GridSize: 100
Generation 253 | Revalues: 55336 | GridSize: 99
Generation 254 | Revalues: 55564 | GridSize: 100
Generation 255 | Revalues: 55770 | GridSize: 100
Generation 256 | Revalues: 55974 | GridSize: 90
Generation 257 | Revalues: 56202 | GridSize: 80
Generation 258 | Revalues: 56424 | GridSize: 87
Generation 259 | Revalues: 56684 | GridSize: 90
Generation 260 | Revalues: 56900 | GridSize: 95
Generation 261 | Revalues: 57118 | GridSize: 94
Generation 262 | Revalues: 57332 | GridSize: 98
Generation 263 | Revalues: 57552 | GridSize: 102
Generation 264 | Revalues: 57748 | GridSize: 105
Generation 265 | Revalues: 57966 | GridSize: 111
Generation 266 | Revalues: 58192 | GridSize: 113
Generation 267 | Revalues: 58426 | GridSize: 114
Generation 268 | Revalues: 58650 | GridSize: 107
Generation 269 | Revalues: 58874 | GridSize: 101
Generation 270 | Revalues: 59098 | GridSize: 100
Generation 271 | Revalues: 59324 | GridSize: 102
Generation 272 | Revalues: 59586 | GridSize: 104
Generation 273 | Revalues: 59786 | GridSize: 100
Generation 274 | Revalues: 59994 | GridSize: 97
Generation 275 | Revalues: 60222 | GridSize: 103
Generation 276 | Revalues: 60454 | GridSize: 98
Generation 277 | Revalues: 60676 | GridSize: 104
Generation 278 | Revalues: 60886 | GridSize: 106
Generation 279 | Revalues: 61114 | GridSize: 103
Generation 280 | Revalues: 61330 | GridSize: 102
Generation 281 | Revalues: 61550 | GridSize: 110
Generation 282 | Revalues: 61752 | GridSize: 110
Generation 283 | Revalues: 61948 | GridSize: 103
Generation 284 | Revalues: 62164 | GridSize: 107
Generation 285 | Revalues: 62394 | GridSize: 103
Generation 286 | Revalues: 62630 | GridSize: 97
Generation 287 | Revalues: 62874 | GridSize: 95
Generation 288 | Revalues: 63118 | GridSize: 89
Generation 289 | Revalues: 63330 | GridSize: 92
Generation 290 | Revalues: 63534 | GridSize: 90
Generation 291 | Revalues: 63774 | GridSize: 92
Generation 292 | Revalues: 63984 | GridSize: 91
Generation 293 | Revalues: 64208 | GridSize: 88
Generation 294 | Revalues: 64432 | GridSize: 93
Generation 295 | Revalues: 64640 | GridSize: 95
Generation 296 | Revalues: 64852 | GridSize: 90
Generation 297 | Revalues: 65050 | GridSize: 89
Generation 298 | Revalues: 65254 | GridSize: 87
Generation 299 | Revalues: 65486 | GridSize: 83
Generation 300 | Revalues: 65716 | GridSize: 84
Generation 301 | Revalues: 65942 | GridSize: 87
Generation 302 | Revalues: 66158 | GridSize: 82
Generation 303 | Revalues: 66374 | GridSize: 81
Generation 304 | Revalues: 66622 | GridSize: 76
Generation 305 | Revalues: 66834 | GridSize: 76
Generation 306 | Revalues: 67060 | GridSize: 80
Generation 307 | Revalues: 67292 | GridSize: 73
Generation 308 | Revalues: 67514 | GridSize: 75
Generation 309 | Revalues: 67740 | GridSize: 75
Generation 310 | Revalues: 67950 | GridSize: 75
Generation 311 | Revalues: 68180 | GridSize: 70
Generation 312 | Revalues: 68416 | GridSize: 70
Generation 313 | Revalues: 68622 | GridSize: 74
Generation 314 | Revalues: 68828 | GridSize: 74
Generation 315 | Revalues: 69052 | GridSize: 76
Generation 316 | Revalues: 69264 | GridSize: 67
Generation 317 | Revalues: 69476 | GridSize: 72
Generation 318 | Revalues: 69676 | GridSize: 72
Generation 319 | Revalues: 69906 | GridSize: 72
Generation 320 | Revalues: 70112 | GridSize: 69
Generation 321 | Revalues: 70340 | GridSize: 76
Generation 322 | Revalues: 70554 | GridSize: 78
