Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 338 | GridSize: 5
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 6
Generation 4 | Revalues: 984 | GridSize: 8
Generation 5 | Revalues: 1198 | GridSize: 13
Generation 6 | Revalues: 1394 | GridSize: 13
Generation 7 | Revalues: 1620 | GridSize: 7
Generation 8 | Revalues: 1850 | GridSize: 13
Generation 9 | Revalues: 2060 | GridSize: 16
Generation 10 | Revalues: 2284 | GridSize: 17
Generation 11 | Revalues: 2516 | GridSize: 12
Generation 12 | Revalues: 2752 | GridSize: 14
Generation 13 | Revalues: 2980 | GridSize: 18
Generation 14 | Revalues: 3200 | GridSize: 18
Generation 15 | Revalues: 3430 | GridSize: 25
Generation 16 | Revalues: 3652 | GridSize: 22
Generation 17 | Revalues: 3868 | GridSize: 19
Generation 18 | Revalues: 4078 | GridSize: 21
Generation 19 | Revalues: 4290 | GridSize: 25
Generation 20 | Revalues: 4508 | GridSize: 32
Generation 21 | Revalues: 4722 | GridSize: 31
Generation 22 | Revalues: 4954 | GridSize: 38
Generation 23 | Revalues: 5186 | GridSize: 42
Generation 24 | Revalues: 5404 | GridSize: 33
Generation 25 | Revalues: 5632 | GridSize: 26
Generation 26 | Revalues: 5816 | GridSize: 32
Generation 27 | Revalues: 6040 | GridSize: 30
Generation 28 | Revalues: 6276 | GridSize: 28
Generation 29 | Revalues: 6496 | GridSize: 30
Generation 30 | Revalues: 6698 | GridSize: 30
Generation 31 | Revalues: 6908 | GridSize: 20
Generation 32 | Revalues: 7126 | GridSize: 14
Generation 33 | Revalues: 7346 | GridSize: 22
Generation 34 | Revalues: 7568 | GridSize: 22
Generation 35 | Revalues: 7780 | GridSize: 37
Generation 36 | Revalues: 7976 | GridSize: 31
Generation 37 | Revalues: 8228 | GridSize: 36
Generation 38 | Revalues: 8444 | GridSize: 34
Generation 39 | Revalues: 8676 | GridSize: 30
Generation 40 | Revalues: 8900 | GridSize: 26
Generation 41 | Revalues: 9130 | GridSize: 33
Generation 42 | Revalues: 9346 | GridSize: 35
Generation 43 | Revalues: 9556 | GridSize: 45
Generation 44 | Revalues: 9776 | GridSize: 50
Generation 45 | Revalues: 9982 | GridSize: 46
Generation 46 | Revalues: 10198 | GridSize: 31
Generation 47 | Revalues: 10390 | GridSize: 29
Generation 48 | Revalues: 10608 | GridSize: 37
Generation 49 | Revalues: 10822 | GridSize: 39
Generation 50 | Revalues: 11050 | GridSize: 42
Generation 51 | Revalues: 11272 | GridSize: 34
Generation 52 | Revalues: 11502 | GridSize: 38
Generation 53 | Revalues: 11732 | GridSize: 34
Generation 54 | Revalues: 11966 | GridSize: 37
Generation 55 | Revalues: 12204 | GridSize: 34
Generation 56 | Revalues: 12432 | GridSize: 33
Generation 57 | Revalues: 12662 | GridSize: 38
Generation 58 | Revalues: 12898 | GridSize: 52
Generation 59 | Revalues: 13088 | GridSize: 40
Generation 60 | Revalues: 13292 | GridSize: 40
Generation 61 | Revalues: 13506 | GridSize: 33
Generation 62 | Revalues: 13720 | GridSize: 35
Generation 63 | Revalues: 13942 | GridSize: 46
Generation 64 | Revalues: 14164 | GridSize: 47
Generation 65 | Revalues: 14376 | GridSize: 48
Generation 66 | Revalues: 14576 | GridSize: 50
Generation 67 | Revalues: 14780 | GridSize: 52
Generation 68 | Revalues: 15000 | GridSize: 52
Generation 69 | Revalues: 15190 | GridSize: 49
Generation 70 | Revalues: 15418 | GridSize: 56
Generation 71 | Revalues: 15616 | GridSize: 57
Generation 72 | Revalues: 15848 | GridSize: 51
Generation 73 | Revalues: 16070 | GridSize: 48
Generation 74 | Revalues: 16288 | GridSize: 46
Generation 75 | Revalues: 16506 | GridSize: 54
Generation 76 | Revalues: 16736 | GridSize: 43
Generation 77 | Revalues: 16974 | GridSize: 54
Generation 78 | Revalues: 17200 | GridSize: 55
Generation 79 | Revalues: 17412 | GridSize: 64
Generation 80 | Revalues: 17626 | GridSize: 56
Generation 81 | Revalues: 17848 | GridSize: 52
Generation 82 | Revalues: 18070 | GridSize: 47
Generation 83 | Revalues: 18282 | GridSize: 42
Generation 84 | Revalues: 18500 | GridSize: 42
Generation 85 | Revalues: 18724 | GridSize: 48
Generation 86 | Revalues: 18928 | GridSize: 51
Generation 87 | Revalues: 19142 | GridSize: 53
Generation 88 | Revalues: 19368 | GridSize: 53
Generation 89 | Revalues: 19578 | GridSize: 51
Generation 90 | Revalues: 19822 | GridSize: 45
Generation 91 | Revalues: 20016 | GridSize: 41
Generation 92 | Revalues: 20232 | GridSize: 38
Generation 93 | Revalues: 20436 | GridSize: 39
Generation 94 | Revalues: 20658 | GridSize: 49
Generation 95 | Revalues: 20862 | GridSize: 47
Generation 96 | Revalues: 21072 | GridSize: 53
Generation 97 | Revalues: 21294 | GridSize: 50
Generation 98 | Revalues: 21516 | GridSize: 49
Generation 99 | Revalues: 21744 | GridSize: 39
Generation 100 | Revalues: 21952 | GridSize: 33
Generation 101 | Revalues: 22188 | GridSize: 42
Generation 102 | Revalues: 22430 | GridSize: 44
Generation 103 | Revalues: 22656 | GridSize: 44
Generation 104 | Revalues: 22860 | GridSize: 46
Generation 105 | Revalues: 23072 | GridSize: 48
Generation 106 | Revalues: 23306 | GridSize: 55
Generation 107 | Revalues: 23518 | GridSize: 64
Generation 108 | Revalues: 23716 | GridSize: 52
Generation 109 | Revalues: 23950 | GridSize: 47
Generation 110 | Revalues: 24140 | GridSize: 47
Generation 111 | Revalues: 24348 | GridSize: 37
Generation 112 | Revalues: 24564 | GridSize: 43
Generation 113 | Revalues: 24780 | GridSize: 40
Generation 114 | Revalues: 24994 | GridSize: 42
Generation 115 | Revalues: 25196 | GridSize: 34
Generation 116 | Revalues: 25418 | GridSize: 40
Generation 117 | Revalues: 25642 | GridSize: 50
Generation 118 | Revalues: 25852 | GridSize: 56
Generation 119 | Revalues: 26074 | GridSize: 55
Generation 120 | Revalues: 26290 | GridSize: 60
Generation 121 | Revalues: 26520 | GridSize: 57
Generation 122 | Revalues: 26748 | GridSize: 59
Generation 123 | Revalues: 26960 | GridSize: 55
Generation 124 | Revalues: 27196 | GridSize: 67
Generation 125 | Revalues: 27424 | GridSize: 67
Generation 126 | Revalues: 27656 | GridSize: 71
Generation 127 | Revalues: 27904 | GridSize: 70
Generation 128 | Revalues: 28138 | GridSize: 79
Generation 129 | Revalues: 28370 | GridSize: 73
Generation 130 | Revalues: 28576 | GridSize: 79
Generation 131 | Revalues: 28804 | GridSize: 77
Generation 132 | Revalues: 29040 | GridSize: 78
Generation 133 | Revalues: 29274 | GridSize: 52
Generation 134 | Revalues: 29500 | GridSize: 61
Generation 135 | Revalues: 29718 | GridSize: 56
Generation 136 | Revalues: 29948 | GridSize: 70
Generation 137 | Revalues: 30160 | GridSize: 78
Generation 138 | Revalues: 30398 | GridSize: 82
Generation 139 | Revalues: 30610 | GridSize: 85
Generation 140 | Revalues: 30852 | GridSize: 67
Generation 141 | Revalues: 31076 | GridSize: 71
Generation 142 | Revalues: 31280 | GridSize: 76
Generation 143 | Revalues: 31510 | GridSize: 76
Generation 144 | Revalues: 31742 | GridSize: 71
Generation 145 | Revalues: 31944 | GridSize: 75
Generation 146 | Revalues: 32176 | GridSize: 70
Generation 147 | Revalues: 32394 | GridSize: 62
Generation 148 | Revalues: 32604 | GridSize: 69
Generation 149 | Revalues: 32810 | GridSize: 75
Generation 150 | Revalues: 33034 | GridSize: 63
Generation 151 | Revalues: 33244 | GridSize: 62
Generation 152 | Revalues: 33472 | GridSize: 55
Generation 153 | Revalues: 33686 | GridSize: 53
Generation 154 | Revalues: 33900 | GridSize: 58
Generation 155 | Revalues: 34124 | GridSize: 66
Generation 156 | Revalues: 34342 | GridSize: 69
Generation 157 | Revalues: 34572 | GridSize: 76
Generation 158 | Revalues: 34812 | GridSize: 81
Generation 159 | Revalues: 35016 | GridSize: 68
Generation 160 | Revalues: 35228 | GridSize: 65
Generation 161 | Revalues: 35428 | GridSize: 60
Generation 162 | Revalues: 35654 | GridSize: 58
Generation 163 | Revalues: 35856 | GridSize: 61
Generation 164 | Revalues: 36102 | GridSize: 67
Generation 165 | Revalues: 36318 | GridSize: 69
Generation 166 | Revalues: 36536 | GridSize: 78
Generation 167 | Revalues: 36742 | GridSize: 82
Generation 168 | Revalues: 36952 | GridSize: 90
Generation 169 | Revalues: 37170 | GridSize: 78
Generation 170 | Revalues: 37366 | GridSize: 82
Generation 171 | Revalues: 37614 | GridSize: 70
Generation 172 | Revalues: 37858 | GridSize: 77
Generation 173 | Revalues: 38092 | GridSize: 83
Generation 174 | Revalues: 38324 | GridSize: 70
Generation 175 | Revalues: 38552 | GridSize: 69
Generation 176 | Revalues: 38764 | GridSize: 62
Generation 177 | Revalues: 38980 | GridSize: 68
Generation 178 | Revalues: 39196 | GridSize: 72
Generation 179 | Revalues: 39422 | GridSize: 68
Generation 180 | Revalues: 39628 | GridSize: 73
Generation 181 | Revalues: 39852 | GridSize: 83
Generation 182 | Revalues: 40092 | GridSize: 72
Generation 183 | Revalues: 40300 | GridSize: 76
Generation 184 | Revalues: 40520 | GridSize: 72
Generation 185 | Revalues: 40770 | GridSize: 72
Generation 186 | Revalues: 40984 | GridSize: 69
Generation 187 | Revalues: 41224 | GridSize: 63
Generation 188 | Revalues: 41428 | GridSize: 60
Generation 189 | Revalues: 41648 | GridSize: 67
Generation 190 | Revalues: 41866 | GridSize: 71
Generation 191 | Revalues: 42100 | GridSize: 76
Generation 192 | Revalues: 42330 | GridSize: 78
Generation 193 | Revalues: 42558 | GridSize: 73
Generation 194 | Revalues: 42788 | GridSize: 71
Generation 195 | Revalues: 43016 | GridSize: 76
Generation 196 | Revalues: 43232 | GridSize: 80
Generation 197 | Revalues: 43436 | GridSize: 80
Generation 198 | Revalues: 43668 | GridSize: 66
