Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 300 | GridSize: 9
Generation 2 | Revalues: 500 | GridSize: 18
Generation 3 | Revalues: 714 | GridSize: 22
Generation 4 | Revalues: 902 | GridSize: 21
Generation 5 | Revalues: 1116 | GridSize: 27
Generation 6 | Revalues: 1314 | GridSize: 28
Generation 7 | Revalues: 1524 | GridSize: 35
Generation 8 | Revalues: 1728 | GridSize: 36
Generation 9 | Revalues: 1928 | GridSize: 34
Generation 10 | Revalues: 2124 | GridSize: 39
Generation 11 | Revalues: 2294 | GridSize: 42
Generation 12 | Revalues: 2498 | GridSize: 44
Generation 13 | Revalues: 2710 | GridSize: 46
Generation 14 | Revalues: 2888 | GridSize: 53
Generation 15 | Revalues: 3078 | GridSize: 48
Generation 16 | Revalues: 3304 | GridSize: 53
Generation 17 | Revalues: 3482 | GridSize: 49
Generation 18 | Revalues: 3688 | GridSize: 54
Generation 19 | Revalues: 3886 | GridSize: 56
Generation 20 | Revalues: 4086 | GridSize: 60
Generation 21 | Revalues: 4278 | GridSize: 60
Generation 22 | Revalues: 4474 | GridSize: 60
Generation 23 | Revalues: 4662 | GridSize: 62
Generation 24 | Revalues: 4894 | GridSize: 62
Generation 25 | Revalues: 5098 | GridSize: 61
Generation 26 | Revalues: 5300 | GridSize: 64
Generation 27 | Revalues: 5462 | GridSize: 64
Generation 28 | Revalues: 5640 | GridSize: 71
Generation 29 | Revalues: 5858 | GridSize: 67
Generation 30 | Revalues: 6056 | GridSize: 67
Generation 31 | Revalues: 6258 | GridSize: 67
Generation 32 | Revalues: 6448 | GridSize: 69
Generation 33 | Revalues: 6638 | GridSize: 70
Generation 34 | Revalues: 6854 | GridSize: 69
Generation 35 | Revalues: 7042 | GridSize: 72
Generation 36 | Revalues: 7232 | GridSize: 76
Generation 37 | Revalues: 7422 | GridSize: 78
Generation 38 | Revalues: 7610 | GridSize: 82
Generation 39 | Revalues: 7836 | GridSize: 82
Generation 40 | Revalues: 8032 | GridSize: 80
Generation 41 | Revalues: 8226 | GridSize: 80
Generation 42 | Revalues: 8406 | GridSize: 80
Generation 43 | Revalues: 8618 | GridSize: 85
Generation 44 | Revalues: 8808 | GridSize: 83
Generation 45 | Revalues: 9010 | GridSize: 87
Generation 46 | Revalues: 9206 | GridSize: 84
Generation 47 | Revalues: 9368 | GridSize: 84
Generation 48 | Revalues: 9556 | GridSize: 85
Generation 49 | Revalues: 9756 | GridSize: 83
Generation 50 | Revalues: 9972 | GridSize: 85
Generation 51 | Revalues: 10160 | GridSize: 83
Generation 52 | Revalues: 10380 | GridSize: 81
Generation 53 | Revalues: 10572 | GridSize: 80
Generation 54 | Revalues: 10760 | GridSize: 80
Generation 55 | Revalues: 10956 | GridSize: 82
Generation 56 | Revalues: 11148 | GridSize: 82
Generation 57 | Revalues: 11368 | GridSize: 84
Generation 58 | Revalues: 11576 | GridSize: 86
Generation 59 | Revalues: 11774 | GridSize: 85
Generation 60 | Revalues: 11996 | GridSize: 87
Generation 61 | Revalues: 12184 | GridSize: 86
Generation 62 | Revalues: 12398 | GridSize: 80
Generation 63 | Revalues: 12604 | GridSize: 78
Generation 64 | Revalues: 12796 | GridSize: 81
Generation 65 | Revalues: 12998 | GridSize: 84
Generation 66 | Revalues: 13180 | GridSize: 80
Generation 67 | Revalues: 13364 | GridSize: 79
Generation 68 | Revalues: 13594 | GridSize: 79
Generation 69 | Revalues: 13800 | GridSize: 82
Generation 70 | Revalues: 14002 | GridSize: 83
Generation 71 | Revalues: 14194 | GridSize: 82
Generation 72 | Revalues: 14384 | GridSize: 80
Generation 73 | Revalues: 14576 | GridSize: 85
Generation 74 | Revalues: 14790 | GridSize: 88
Generation 75 | Revalues: 14984 | GridSize: 89
Generation 76 | Revalues: 15186 | GridSize: 89
Generation 77 | Revalues: 15392 | GridSize: 89
Generation 78 | Revalues: 15594 | GridSize: 89
Generation 79 | Revalues: 15798 | GridSize: 86
Generation 80 | Revalues: 15990 | GridSize: 86
Generation 81 | Revalues: 16176 | GridSize: 86
Generation 82 | Revalues: 16390 | GridSize: 86
Generation 83 | Revalues: 16594 | GridSize: 86
Generation 84 | Revalues: 16824 | GridSize: 87
Generation 85 | Revalues: 17028 | GridSize: 88
Generation 86 | Revalues: 17224 | GridSize: 87
Generation 87 | Revalues: 17418 | GridSize: 87
Generation 88 | Revalues: 17616 | GridSize: 89
Generation 89 | Revalues: 17832 | GridSize: 92
Generation 90 | Revalues: 18046 | GridSize: 92
Generation 91 | Revalues: 18260 | GridSize: 89
Generation 92 | Revalues: 18452 | GridSize: 90
Generation 93 | Revalues: 18656 | GridSize: 93
Generation 94 | Revalues: 18866 | GridSize: 96
Generation 95 | Revalues: 19096 | GridSize: 96
Generation 96 | Revalues: 19304 | GridSize: 98
Generation 97 | Revalues: 19490 | GridSize: 98
Generation 98 | Revalues: 19682 | GridSize: 97
Generation 99 | Revalues: 19892 | GridSize: 98
Generation 100 | Revalues: 20080 | GridSize: 98
Generation 101 | Revalues: 20254 | GridSize: 98
Generation 102 | Revalues: 20452 | GridSize: 99
Generation 103 | Revalues: 20650 | GridSize: 100
Generation 104 | Revalues: 20826 | GridSize: 99
Generation 105 | Revalues: 21006 | GridSize: 98
Generation 106 | Revalues: 21208 | GridSize: 98
Generation 107 | Revalues: 21416 | GridSize: 99
Generation 108 | Revalues: 21604 | GridSize: 98
Generation 109 | Revalues: 21782 | GridSize: 99
Generation 110 | Revalues: 21994 | GridSize: 98
Generation 111 | Revalues: 22200 | GridSize: 99
Generation 112 | Revalues: 22390 | GridSize: 99
Generation 113 | Revalues: 22598 | GridSize: 99
Generation 114 | Revalues: 22818 | GridSize: 99
Generation 115 | Revalues: 23024 | GridSize: 101
Generation 116 | Revalues: 23230 | GridSize: 101
Generation 117 | Revalues: 23430 | GridSize: 101
Generation 118 | Revalues: 23654 | GridSize: 101
Generation 119 | Revalues: 23864 | GridSize: 101
Generation 120 | Revalues: 24048 | GridSize: 99
Generation 121 | Revalues: 24250 | GridSize: 98
Generation 122 | Revalues: 24454 | GridSize: 99
Generation 123 | Revalues: 24654 | GridSize: 98
Generation 124 | Revalues: 24838 | GridSize: 100
Generation 125 | Revalues: 25048 | GridSize: 100
Generation 126 | Revalues: 25222 | GridSize: 103
Generation 127 | Revalues: 25418 | GridSize: 102
Generation 128 | Revalues: 25622 | GridSize: 105
Generation 129 | Revalues: 25824 | GridSize: 106
Generation 130 | Revalues: 26020 | GridSize: 107
Generation 131 | Revalues: 26208 | GridSize: 109
Generation 132 | Revalues: 26420 | GridSize: 110
Generation 133 | Revalues: 26622 | GridSize: 109
Generation 134 | Revalues: 26798 | GridSize: 109
Generation 135 | Revalues: 27008 | GridSize: 110
Generation 136 | Revalues: 27216 | GridSize: 111
Generation 137 | Revalues: 27420 | GridSize: 111
Generation 138 | Revalues: 27628 | GridSize: 113
Generation 139 | Revalues: 27818 | GridSize: 115
Generation 140 | Revalues: 28012 | GridSize: 115
Generation 141 | Revalues: 28194 | GridSize: 116
Generation 142 | Revalues: 28402 | GridSize: 115
Generation 143 | Revalues: 28606 | GridSize: 115
Generation 144 | Revalues: 28812 | GridSize: 115
Generation 145 | Revalues: 28976 | GridSize: 117
Generation 146 | Revalues: 29184 | GridSize: 117
Generation 147 | Revalues: 29374 | GridSize: 118
Generation 148 | Revalues: 29558 | GridSize: 118
Generation 149 | Revalues: 29754 | GridSize: 119
Generation 150 | Revalues: 29960 | GridSize: 116
Generation 151 | Revalues: 30162 | GridSize: 117
Generation 152 | Revalues: 30358 | GridSize: 117
Generation 153 | Revalues: 30556 | GridSize: 118
Generation 154 | Revalues: 30770 | GridSize: 118
Generation 155 | Revalues: 30952 | GridSize: 119
Generation 156 | Revalues: 31150 | GridSize: 121
Generation 157 | Revalues: 31342 | GridSize: 121
Generation 158 | Revalues: 31534 | GridSize: 108
Generation 159 | Revalues: 31734 | GridSize: 108
Generation 160 | Revalues: 31952 | GridSize: 109
Generation 161 | Revalues: 32156 | GridSize: 110
Generation 162 | Revalues: 32388 | GridSize: 108
Generation 163 | Revalues: 32606 | GridSize: 107
Generation 164 | Revalues: 32824 | GridSize: 110
Generation 165 | Revalues: 33018 | GridSize: 109
Generation 166 | Revalues: 33202 | GridSize: 110
Generation 167 | Revalues: 33392 | GridSize: 111
Generation 168 | Revalues: 33584 | GridSize: 114
Generation 169 | Revalues: 33776 | GridSize: 110
Generation 170 | Revalues: 33970 | GridSize: 110
Generation 171 | Revalues: 34158 | GridSize: 111
Generation 172 | Revalues: 34362 | GridSize: 108
Generation 173 | Revalues: 34544 | GridSize: 110
Generation 174 | Revalues: 34764 | GridSize: 111
Generation 175 | Revalues: 34990 | GridSize: 111
Generation 176 | Revalues: 35182 | GridSize: 107
Generation 177 | Revalues: 35364 | GridSize: 108
Generation 178 | Revalues: 35544 | GridSize: 108
Generation 179 | Revalues: 35748 | GridSize: 108
Generation 180 | Revalues: 35952 | GridSize: 109
Generation 181 | Revalues: 36118 | GridSize: 111
Generation 182 | Revalues: 36324 | GridSize: 109
Generation 183 | Revalues: 36538 | GridSize: 109
Generation 184 | Revalues: 36736 | GridSize: 109
Generation 185 | Revalues: 36964 | GridSize: 109
Generation 186 | Revalues: 37142 | GridSize: 109
Generation 187 | Revalues: 37360 | GridSize: 109
Generation 188 | Revalues: 37552 | GridSize: 109
Generation 189 | Revalues: 37764 | GridSize: 110
Generation 190 | Revalues: 37978 | GridSize: 110
Generation 191 | Revalues: 38188 | GridSize: 109
Generation 192 | Revalues: 38370 | GridSize: 109
Generation 193 | Revalues: 38572 | GridSize: 109
Generation 194 | Revalues: 38780 | GridSize: 107
Generation 195 | Revalues: 38972 | GridSize: 105
Generation 196 | Revalues: 39186 | GridSize: 106
Generation 197 | Revalues: 39392 | GridSize: 107
Generation 198 | Revalues: 39590 | GridSize: 107
Generation 199 | Revalues: 39788 | GridSize: 107
Generation 200 | Revalues: 39976 | GridSize: 107
Generation 201 | Revalues: 40190 | GridSize: 107
Generation 202 | Revalues: 40376 | GridSize: 107
Generation 203 | Revalues: 40578 | GridSize: 109
Generation 204 | Revalues: 40790 | GridSize: 108
Generation 205 | Revalues: 40980 | GridSize: 111
Generation 206 | Revalues: 41188 | GridSize: 110
Generation 207 | Revalues: 41388 | GridSize: 113
Generation 208 | Revalues: 41592 | GridSize: 113
Generation 209 | Revalues: 41790 | GridSize: 113
Generation 210 | Revalues: 41982 | GridSize: 113
Generation 211 | Revalues: 42166 | GridSize: 116
Generation 212 | Revalues: 42362 | GridSize: 115
Generation 213 | Revalues: 42558 | GridSize: 116
Generation 214 | Revalues: 42772 | GridSize: 117
Generation 215 | Revalues: 42980 | GridSize: 118
Generation 216 | Revalues: 43166 | GridSize: 120
Generation 217 | Revalues: 43348 | GridSize: 120
Generation 218 | Revalues: 43540 | GridSize: 122
Generation 219 | Revalues: 43706 | GridSize: 123
Generation 220 | Revalues: 43904 | GridSize: 124
Generation 221 | Revalues: 44110 | GridSize: 125
Generation 222 | Revalues: 44314 | GridSize: 125
Generation 223 | Revalues: 44516 | GridSize: 125
Generation 224 | Revalues: 44698 | GridSize: 126
Generation 225 | Revalues: 44852 | GridSize: 128
Generation 226 | Revalues: 45058 | GridSize: 129
Generation 227 | Revalues: 45234 | GridSize: 130
Generation 228 | Revalues: 45432 | GridSize: 127
Generation 229 | Revalues: 45608 | GridSize: 122
Generation 230 | Revalues: 45814 | GridSize: 122
Generation 231 | Revalues: 46012 | GridSize: 123
Generation 232 | Revalues: 46196 | GridSize: 123
Generation 233 | Revalues: 46408 | GridSize: 124
Generation 234 | Revalues: 46620 | GridSize: 119
Generation 235 | Revalues: 46828 | GridSize: 120
Generation 236 | Revalues: 47022 | GridSize: 119
Generation 237 | Revalues: 47218 | GridSize: 119
Generation 238 | Revalues: 47406 | GridSize: 118
Generation 239 | Revalues: 47588 | GridSize: 119
Generation 240 | Revalues: 47772 | GridSize: 120
Generation 241 | Revalues: 47970 | GridSize: 120
Generation 242 | Revalues: 48166 | GridSize: 120
Generation 243 | Revalues: 48378 | GridSize: 120
Generation 244 | Revalues: 48550 | GridSize: 120
Generation 245 | Revalues: 48764 | GridSize: 120
Generation 246 | Revalues: 48952 | GridSize: 121
Generation 247 | Revalues: 49166 | GridSize: 121
Generation 248 | Revalues: 49344 | GridSize: 121
Generation 249 | Revalues: 49538 | GridSize: 121
Generation 250 | Revalues: 49734 | GridSize: 121
Generation 251 | Revalues: 49912 | GridSize: 121
Generation 252 | Revalues: 50098 | GridSize: 122
Generation 253 | Revalues: 50276 | GridSize: 123
Generation 254 | Revalues: 50482 | GridSize: 123
Generation 255 | Revalues: 50676 | GridSize: 125
Generation 256 | Revalues: 50882 | GridSize: 125
Generation 257 | Revalues: 51094 | GridSize: 126
Generation 258 | Revalues: 51292 | GridSize: 126
Generation 259 | Revalues: 51480 | GridSize: 127
Generation 260 | Revalues: 51688 | GridSize: 127
Generation 261 | Revalues: 51908 | GridSize: 127
Generation 262 | Revalues: 52106 | GridSize: 127
Generation 263 | Revalues: 52304 | GridSize: 127
Generation 264 | Revalues: 52500 | GridSize: 127
Generation 265 | Revalues: 52688 | GridSize: 127
Generation 266 | Revalues: 52848 | GridSize: 127
Generation 267 | Revalues: 53048 | GridSize: 128
Generation 268 | Revalues: 53242 | GridSize: 129
Generation 269 | Revalues: 53422 | GridSize: 128
Generation 270 | Revalues: 53626 | GridSize: 128
Generation 271 | Revalues: 53812 | GridSize: 132
Generation 272 | Revalues: 54022 | GridSize: 129
Generation 273 | Revalues: 54208 | GridSize: 128
Generation 274 | Revalues: 54406 | GridSize: 129
Generation 275 | Revalues: 54614 | GridSize: 131
Generation 276 | Revalues: 54810 | GridSize: 124
