Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 9
Generation 3 | Revalues: 738 | GridSize: 12
Generation 4 | Revalues: 954 | GridSize: 17
Generation 5 | Revalues: 1156 | GridSize: 14
Generation 6 | Revalues: 1398 | GridSize: 22
Generation 7 | Revalues: 1608 | GridSize: 21
Generation 8 | Revalues: 1814 | GridSize: 20
Generation 9 | Revalues: 2028 | GridSize: 17
Generation 10 | Revalues: 2238 | GridSize: 21
Generation 11 | Revalues: 2466 | GridSize: 20
Generation 12 | Revalues: 2688 | GridSize: 21
Generation 13 | Revalues: 2920 | GridSize: 19
Generation 14 | Revalues: 3140 | GridSize: 30
Generation 15 | Revalues: 3352 | GridSize: 27
Generation 16 | Revalues: 3572 | GridSize: 25
Generation 17 | Revalues: 3782 | GridSize: 28
Generation 18 | Revalues: 4004 | GridSize: 27
Generation 19 | Revalues: 4212 | GridSize: 28
Generation 20 | Revalues: 4418 | GridSize: 27
Generation 21 | Revalues: 4640 | GridSize: 30
Generation 22 | Revalues: 4886 | GridSize: 22
Generation 23 | Revalues: 5104 | GridSize: 27
Generation 24 | Revalues: 5332 | GridSize: 18
Generation 25 | Revalues: 5568 | GridSize: 27
Generation 26 | Revalues: 5796 | GridSize: 27
Generation 27 | Revalues: 6004 | GridSize: 27
Generation 28 | Revalues: 6212 | GridSize: 30
Generation 29 | Revalues: 6434 | GridSize: 33
Generation 30 | Revalues: 6642 | GridSize: 36
Generation 31 | Revalues: 6864 | GridSize: 37
Generation 32 | Revalues: 7104 | GridSize: 38
Generation 33 | Revalues: 7308 | GridSize: 42
Generation 34 | Revalues: 7528 | GridSize: 33
Generation 35 | Revalues: 7754 | GridSize: 28
Generation 36 | Revalues: 7972 | GridSize: 31
Generation 37 | Revalues: 8186 | GridSize: 29
Generation 38 | Revalues: 8412 | GridSize: 29
Generation 39 | Revalues: 8620 | GridSize: 26
Generation 40 | Revalues: 8826 | GridSize: 34
Generation 41 | Revalues: 9038 | GridSize: 49
Generation 42 | Revalues: 9256 | GridSize: 44
Generation 43 | Revalues: 9482 | GridSize: 47
Generation 44 | Revalues: 9680 | GridSize: 48
Generation 45 | Revalues: 9898 | GridSize: 51
Generation 46 | Revalues: 10116 | GridSize: 58
Generation 47 | Revalues: 10340 | GridSize: 62
Generation 48 | Revalues: 10544 | GridSize: 68
Generation 49 | Revalues: 10762 | GridSize: 57
Generation 50 | Revalues: 10984 | GridSize: 63
Generation 51 | Revalues: 11198 | GridSize: 56
Generation 52 | Revalues: 11414 | GridSize: 54
Generation 53 | Revalues: 11638 | GridSize: 51
Generation 54 | Revalues: 11858 | GridSize: 54
Generation 55 | Revalues: 12072 | GridSize: 55
Generation 56 | Revalues: 12286 | GridSize: 60
Generation 57 | Revalues: 12522 | GridSize: 56
Generation 58 | Revalues: 12756 | GridSize: 52
Generation 59 | Revalues: 12980 | GridSize: 58
Generation 60 | Revalues: 13202 | GridSize: 57
Generation 61 | Revalues: 13412 | GridSize: 60
Generation 62 | Revalues: 13656 | GridSize: 66
Generation 63 | Revalues: 13848 | GridSize: 61
Generation 64 | Revalues: 14100 | GridSize: 64
Generation 65 | Revalues: 14320 | GridSize: 65
Generation 66 | Revalues: 14530 | GridSize: 65
Generation 67 | Revalues: 14766 | GridSize: 65
Generation 68 | Revalues: 14986 | GridSize: 59
Generation 69 | Revalues: 15206 | GridSize: 66
Generation 70 | Revalues: 15440 | GridSize: 62
Generation 71 | Revalues: 15652 | GridSize: 65
Generation 72 | Revalues: 15882 | GridSize: 69
Generation 73 | Revalues: 16078 | GridSize: 67
Generation 74 | Revalues: 16298 | GridSize: 65
Generation 75 | Revalues: 16524 | GridSize: 71
Generation 76 | Revalues: 16748 | GridSize: 67
Generation 77 | Revalues: 16980 | GridSize: 57
Generation 78 | Revalues: 17180 | GridSize: 61
Generation 79 | Revalues: 17402 | GridSize: 55
Generation 80 | Revalues: 17634 | GridSize: 56
Generation 81 | Revalues: 17840 | GridSize: 61
Generation 82 | Revalues: 18070 | GridSize: 56
Generation 83 | Revalues: 18280 | GridSize: 49
Generation 84 | Revalues: 18498 | GridSize: 53
Generation 85 | Revalues: 18718 | GridSize: 60
Generation 86 | Revalues: 18950 | GridSize: 65
Generation 87 | Revalues: 19164 | GridSize: 71
Generation 88 | Revalues: 19368 | GridSize: 74
Generation 89 | Revalues: 19596 | GridSize: 75
Generation 90 | Revalues: 19806 | GridSize: 73
Generation 91 | Revalues: 20030 | GridSize: 65
Generation 92 | Revalues: 20260 | GridSize: 69
Generation 93 | Revalues: 20516 | GridSize: 71
Generation 94 | Revalues: 20724 | GridSize: 74
Generation 95 | Revalues: 20966 | GridSize: 80
Generation 96 | Revalues: 21194 | GridSize: 91
Generation 97 | Revalues: 21396 | GridSize: 86
Generation 98 | Revalues: 21624 | GridSize: 92
Generation 99 | Revalues: 21840 | GridSize: 85
Generation 100 | Revalues: 22060 | GridSize: 82
Generation 101 | Revalues: 22268 | GridSize: 80
Generation 102 | Revalues: 22510 | GridSize: 79
Generation 103 | Revalues: 22728 | GridSize: 79
Generation 104 | Revalues: 22938 | GridSize: 82
Generation 105 | Revalues: 23132 | GridSize: 85
Generation 106 | Revalues: 23350 | GridSize: 88
Generation 107 | Revalues: 23562 | GridSize: 81
Generation 108 | Revalues: 23764 | GridSize: 83
Generation 109 | Revalues: 24018 | GridSize: 89
Generation 110 | Revalues: 24240 | GridSize: 95
Generation 111 | Revalues: 24466 | GridSize: 97
Generation 112 | Revalues: 24688 | GridSize: 97
Generation 113 | Revalues: 24920 | GridSize: 101
Generation 114 | Revalues: 25142 | GridSize: 100
Generation 115 | Revalues: 25376 | GridSize: 102
Generation 116 | Revalues: 25584 | GridSize: 101
Generation 117 | Revalues: 25800 | GridSize: 100
Generation 118 | Revalues: 26018 | GridSize: 104
Generation 119 | Revalues: 26242 | GridSize: 104
Generation 120 | Revalues: 26468 | GridSize: 110
Generation 121 | Revalues: 26692 | GridSize: 114
Generation 122 | Revalues: 26918 | GridSize: 108
Generation 123 | Revalues: 27134 | GridSize: 103
Generation 124 | Revalues: 27354 | GridSize: 101
Generation 125 | Revalues: 27588 | GridSize: 107
Generation 126 | Revalues: 27796 | GridSize: 103
Generation 127 | Revalues: 28004 | GridSize: 106
Generation 128 | Revalues: 28216 | GridSize: 104
Generation 129 | Revalues: 28438 | GridSize: 111
Generation 130 | Revalues: 28648 | GridSize: 109
