Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
91,0.252,0.0174928557,-0.7852684145,1.7946302704,-0.3071281852,0.238,0.0222710575,-0.7039106145,2.7036940687,1.1210847078,0.51,0.0158113883,-0.2195121951,2.788,1.1384199577,0.51,0.0158113883,-0.2195121951,2.788,1.1384199577
