Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
185,0.3605319149,0.0862254223,0.7034993004,2.2168280561,0.0073640477,0.112606383,0.0683398451,0.80824839,2.9077373373,0.6981920648,0.5268617021,0.0554310192,0.0586389557,2.8684854085,-0.0216333123,0.5268617021,0.0554310192,0.0586389557,2.8684854085,-0.0216333123
