Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
130,0.5501176471,0.1700968175,0.9115933874,1.9681956938,-0.4752522212,0.0881176471,0.0764274992,0.8565128599,2.6450153479,0.9303265942,0.3617647059,0.1026722538,0.8120474535,2.1967740215,0.2661452035,0.3617647059,0.1026722538,0.8120474535,2.1967740215,0.2661452035
