Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 23
Generation 2 | Revalues: 500 | GridSize: 21
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 902 | GridSize: 25
Generation 5 | Revalues: 1142 | GridSize: 18
Generation 6 | Revalues: 1312 | GridSize: 22
Generation 7 | Revalues: 1512 | GridSize: 37
Generation 8 | Revalues: 1704 | GridSize: 36
Generation 9 | Revalues: 1918 | GridSize: 30
Generation 10 | Revalues: 2114 | GridSize: 33
Generation 11 | Revalues: 2332 | GridSize: 39
Generation 12 | Revalues: 2556 | GridSize: 39
Generation 13 | Revalues: 2758 | GridSize: 43
Generation 14 | Revalues: 2974 | GridSize: 49
Generation 15 | Revalues: 3168 | GridSize: 56
Generation 16 | Revalues: 3366 | GridSize: 56
Generation 17 | Revalues: 3550 | GridSize: 51
Generation 18 | Revalues: 3744 | GridSize: 53
Generation 19 | Revalues: 3942 | GridSize: 57
Generation 20 | Revalues: 4162 | GridSize: 63
Generation 21 | Revalues: 4366 | GridSize: 68
Generation 22 | Revalues: 4560 | GridSize: 70
Generation 23 | Revalues: 4734 | GridSize: 64
Generation 24 | Revalues: 4944 | GridSize: 67
Generation 25 | Revalues: 5138 | GridSize: 71
Generation 26 | Revalues: 5348 | GridSize: 68
Generation 27 | Revalues: 5546 | GridSize: 71
Generation 28 | Revalues: 5754 | GridSize: 79
Generation 29 | Revalues: 5938 | GridSize: 86
Generation 30 | Revalues: 6154 | GridSize: 89
Generation 31 | Revalues: 6354 | GridSize: 83
Generation 32 | Revalues: 6562 | GridSize: 87
Generation 33 | Revalues: 6756 | GridSize: 90
Generation 34 | Revalues: 6962 | GridSize: 91
Generation 35 | Revalues: 7154 | GridSize: 92
Generation 36 | Revalues: 7354 | GridSize: 92
Generation 37 | Revalues: 7544 | GridSize: 93
Generation 38 | Revalues: 7756 | GridSize: 95
Generation 39 | Revalues: 7984 | GridSize: 95
Generation 40 | Revalues: 8200 | GridSize: 99
Generation 41 | Revalues: 8412 | GridSize: 92
Generation 42 | Revalues: 8624 | GridSize: 94
Generation 43 | Revalues: 8810 | GridSize: 99
Generation 44 | Revalues: 8998 | GridSize: 102
Generation 45 | Revalues: 9180 | GridSize: 98
Generation 46 | Revalues: 9402 | GridSize: 100
Generation 47 | Revalues: 9592 | GridSize: 103
Generation 48 | Revalues: 9772 | GridSize: 103
Generation 49 | Revalues: 9978 | GridSize: 106
Generation 50 | Revalues: 10194 | GridSize: 102
Generation 51 | Revalues: 10372 | GridSize: 107
Generation 52 | Revalues: 10572 | GridSize: 106
Generation 53 | Revalues: 10790 | GridSize: 109
Generation 54 | Revalues: 11014 | GridSize: 111
Generation 55 | Revalues: 11226 | GridSize: 117
Generation 56 | Revalues: 11406 | GridSize: 115
Generation 57 | Revalues: 11624 | GridSize: 115
Generation 58 | Revalues: 11816 | GridSize: 121
Generation 59 | Revalues: 11986 | GridSize: 122
Generation 60 | Revalues: 12186 | GridSize: 125
Generation 61 | Revalues: 12388 | GridSize: 116
Generation 62 | Revalues: 12608 | GridSize: 120
Generation 63 | Revalues: 12798 | GridSize: 123
Generation 64 | Revalues: 12992 | GridSize: 124
Generation 65 | Revalues: 13178 | GridSize: 120
Generation 66 | Revalues: 13370 | GridSize: 121
Generation 67 | Revalues: 13596 | GridSize: 128
Generation 68 | Revalues: 13804 | GridSize: 128
Generation 69 | Revalues: 14024 | GridSize: 129
Generation 70 | Revalues: 14254 | GridSize: 134
Generation 71 | Revalues: 14466 | GridSize: 134
Generation 72 | Revalues: 14666 | GridSize: 131
Generation 73 | Revalues: 14868 | GridSize: 133
Generation 74 | Revalues: 15074 | GridSize: 137
Generation 75 | Revalues: 15292 | GridSize: 134
Generation 76 | Revalues: 15518 | GridSize: 139
Generation 77 | Revalues: 15716 | GridSize: 135
Generation 78 | Revalues: 15906 | GridSize: 136
Generation 79 | Revalues: 16138 | GridSize: 136
Generation 80 | Revalues: 16382 | GridSize: 136
Generation 81 | Revalues: 16582 | GridSize: 138
Generation 82 | Revalues: 16802 | GridSize: 139
Generation 83 | Revalues: 17010 | GridSize: 136
Generation 84 | Revalues: 17212 | GridSize: 133
Generation 85 | Revalues: 17400 | GridSize: 136
Generation 86 | Revalues: 17586 | GridSize: 140
Generation 87 | Revalues: 17800 | GridSize: 143
Generation 88 | Revalues: 17960 | GridSize: 140
Generation 89 | Revalues: 18164 | GridSize: 140
Generation 90 | Revalues: 18358 | GridSize: 142
Generation 91 | Revalues: 18572 | GridSize: 142
Generation 92 | Revalues: 18748 | GridSize: 142
Generation 93 | Revalues: 18942 | GridSize: 137
Generation 94 | Revalues: 19160 | GridSize: 135
Generation 95 | Revalues: 19354 | GridSize: 135
Generation 96 | Revalues: 19554 | GridSize: 136
