Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
26,0.19,0.1374772708,-0.1758055399,1.6275300244,0.4110347562,0.21,0.1135781669,-0.6372202591,2.2460789616,-0.1965657837,0.6,0.1414213562,-0.3684210526,2.9,-0.8485281374,0.6,0.1414213562,-0.3684210526,2.9,-0.8485281374
