Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 280 | GridSize: 24
Generation 2 | Revalues: 482 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 19
Generation 4 | Revalues: 886 | GridSize: 23
Generation 5 | Revalues: 1094 | GridSize: 21
Generation 6 | Revalues: 1304 | GridSize: 25
Generation 7 | Revalues: 1530 | GridSize: 28
Generation 8 | Revalues: 1736 | GridSize: 32
Generation 9 | Revalues: 1940 | GridSize: 32
Generation 10 | Revalues: 2150 | GridSize: 38
Generation 11 | Revalues: 2366 | GridSize: 33
Generation 12 | Revalues: 2564 | GridSize: 34
Generation 13 | Revalues: 2770 | GridSize: 29
Generation 14 | Revalues: 2964 | GridSize: 34
Generation 15 | Revalues: 3166 | GridSize: 34
Generation 16 | Revalues: 3380 | GridSize: 46
Generation 17 | Revalues: 3550 | GridSize: 30
Generation 18 | Revalues: 3754 | GridSize: 31
Generation 19 | Revalues: 3972 | GridSize: 34
Generation 20 | Revalues: 4172 | GridSize: 38
Generation 21 | Revalues: 4374 | GridSize: 37
Generation 22 | Revalues: 4594 | GridSize: 40
Generation 23 | Revalues: 4804 | GridSize: 40
Generation 24 | Revalues: 5020 | GridSize: 46
Generation 25 | Revalues: 5226 | GridSize: 49
Generation 26 | Revalues: 5432 | GridSize: 52
Generation 27 | Revalues: 5618 | GridSize: 58
Generation 28 | Revalues: 5816 | GridSize: 55
Generation 29 | Revalues: 6016 | GridSize: 55
Generation 30 | Revalues: 6224 | GridSize: 59
Generation 31 | Revalues: 6426 | GridSize: 58
Generation 32 | Revalues: 6624 | GridSize: 66
Generation 33 | Revalues: 6852 | GridSize: 71
Generation 34 | Revalues: 7074 | GridSize: 68
Generation 35 | Revalues: 7274 | GridSize: 72
Generation 36 | Revalues: 7504 | GridSize: 70
Generation 37 | Revalues: 7680 | GridSize: 77
Generation 38 | Revalues: 7896 | GridSize: 82
Generation 39 | Revalues: 8080 | GridSize: 70
Generation 40 | Revalues: 8240 | GridSize: 76
Generation 41 | Revalues: 8418 | GridSize: 78
Generation 42 | Revalues: 8634 | GridSize: 86
Generation 43 | Revalues: 8830 | GridSize: 87
Generation 44 | Revalues: 9006 | GridSize: 88
Generation 45 | Revalues: 9208 | GridSize: 89
Generation 46 | Revalues: 9416 | GridSize: 87
Generation 47 | Revalues: 9602 | GridSize: 91
Generation 48 | Revalues: 9766 | GridSize: 97
Generation 49 | Revalues: 9950 | GridSize: 93
Generation 50 | Revalues: 10162 | GridSize: 95
Generation 51 | Revalues: 10380 | GridSize: 94
Generation 52 | Revalues: 10614 | GridSize: 94
Generation 53 | Revalues: 10838 | GridSize: 98
Generation 54 | Revalues: 11040 | GridSize: 98
Generation 55 | Revalues: 11244 | GridSize: 102
Generation 56 | Revalues: 11448 | GridSize: 104
Generation 57 | Revalues: 11654 | GridSize: 104
Generation 58 | Revalues: 11866 | GridSize: 106
Generation 59 | Revalues: 12080 | GridSize: 105
Generation 60 | Revalues: 12266 | GridSize: 103
Generation 61 | Revalues: 12460 | GridSize: 104
Generation 62 | Revalues: 12658 | GridSize: 102
Generation 63 | Revalues: 12884 | GridSize: 100
Generation 64 | Revalues: 13086 | GridSize: 105
Generation 65 | Revalues: 13280 | GridSize: 107
Generation 66 | Revalues: 13454 | GridSize: 110
Generation 67 | Revalues: 13662 | GridSize: 113
Generation 68 | Revalues: 13870 | GridSize: 110
Generation 69 | Revalues: 14070 | GridSize: 111
Generation 70 | Revalues: 14292 | GridSize: 116
Generation 71 | Revalues: 14496 | GridSize: 116
Generation 72 | Revalues: 14680 | GridSize: 118
Generation 73 | Revalues: 14876 | GridSize: 114
Generation 74 | Revalues: 15110 | GridSize: 109
Generation 75 | Revalues: 15314 | GridSize: 111
Generation 76 | Revalues: 15504 | GridSize: 109
Generation 77 | Revalues: 15684 | GridSize: 110
Generation 78 | Revalues: 15884 | GridSize: 111
Generation 79 | Revalues: 16074 | GridSize: 114
Generation 80 | Revalues: 16290 | GridSize: 115
Generation 81 | Revalues: 16504 | GridSize: 113
Generation 82 | Revalues: 16684 | GridSize: 111
Generation 83 | Revalues: 16860 | GridSize: 117
Generation 84 | Revalues: 17070 | GridSize: 121
Generation 85 | Revalues: 17278 | GridSize: 114
Generation 86 | Revalues: 17494 | GridSize: 114
Generation 87 | Revalues: 17706 | GridSize: 112
Generation 88 | Revalues: 17900 | GridSize: 112
Generation 89 | Revalues: 18090 | GridSize: 115
Generation 90 | Revalues: 18296 | GridSize: 120
Generation 91 | Revalues: 18522 | GridSize: 121
Generation 92 | Revalues: 18736 | GridSize: 121
Generation 93 | Revalues: 18942 | GridSize: 121
Generation 94 | Revalues: 19168 | GridSize: 118
Generation 95 | Revalues: 19380 | GridSize: 119
Generation 96 | Revalues: 19568 | GridSize: 122
Generation 97 | Revalues: 19786 | GridSize: 121
Generation 98 | Revalues: 20004 | GridSize: 122
Generation 99 | Revalues: 20216 | GridSize: 126
Generation 100 | Revalues: 20430 | GridSize: 127
Generation 101 | Revalues: 20644 | GridSize: 128
Generation 102 | Revalues: 20872 | GridSize: 123
Generation 103 | Revalues: 21058 | GridSize: 123
Generation 104 | Revalues: 21272 | GridSize: 119
Generation 105 | Revalues: 21472 | GridSize: 123
Generation 106 | Revalues: 21658 | GridSize: 122
Generation 107 | Revalues: 21830 | GridSize: 123
Generation 108 | Revalues: 22046 | GridSize: 125
Generation 109 | Revalues: 22242 | GridSize: 121
Generation 110 | Revalues: 22468 | GridSize: 124
Generation 111 | Revalues: 22664 | GridSize: 125
Generation 112 | Revalues: 22848 | GridSize: 125
Generation 113 | Revalues: 23062 | GridSize: 126
Generation 114 | Revalues: 23266 | GridSize: 129
Generation 115 | Revalues: 23470 | GridSize: 132
Generation 116 | Revalues: 23650 | GridSize: 134
Generation 117 | Revalues: 23836 | GridSize: 136
Generation 118 | Revalues: 24030 | GridSize: 140
Generation 119 | Revalues: 24242 | GridSize: 136
Generation 120 | Revalues: 24454 | GridSize: 137
Generation 121 | Revalues: 24646 | GridSize: 137
Generation 122 | Revalues: 24838 | GridSize: 137
Generation 123 | Revalues: 25034 | GridSize: 134
Generation 124 | Revalues: 25258 | GridSize: 133
Generation 125 | Revalues: 25460 | GridSize: 134
Generation 126 | Revalues: 25688 | GridSize: 137
Generation 127 | Revalues: 25864 | GridSize: 137
Generation 128 | Revalues: 26062 | GridSize: 137
Generation 129 | Revalues: 26268 | GridSize: 135
Generation 130 | Revalues: 26446 | GridSize: 137
Generation 131 | Revalues: 26620 | GridSize: 132
Generation 132 | Revalues: 26824 | GridSize: 132
Generation 133 | Revalues: 27008 | GridSize: 133
Generation 134 | Revalues: 27226 | GridSize: 137
Generation 135 | Revalues: 27418 | GridSize: 130
Generation 136 | Revalues: 27596 | GridSize: 132
Generation 137 | Revalues: 27782 | GridSize: 133
Generation 138 | Revalues: 27970 | GridSize: 134
Generation 139 | Revalues: 28174 | GridSize: 136
