Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 350 | GridSize: 6
Generation 2 | Revalues: 562 | GridSize: 7
Generation 3 | Revalues: 766 | GridSize: 10
Generation 4 | Revalues: 988 | GridSize: 10
Generation 5 | Revalues: 1226 | GridSize: 7
Generation 6 | Revalues: 1436 | GridSize: 12
Generation 7 | Revalues: 1652 | GridSize: 19
Generation 8 | Revalues: 1872 | GridSize: 16
Generation 9 | Revalues: 2092 | GridSize: 15
Generation 10 | Revalues: 2284 | GridSize: 13
Generation 11 | Revalues: 2524 | GridSize: 12
Generation 12 | Revalues: 2746 | GridSize: 13
Generation 13 | Revalues: 2980 | GridSize: 15
Generation 14 | Revalues: 3194 | GridSize: 10
Generation 15 | Revalues: 3392 | GridSize: 11
Generation 16 | Revalues: 3604 | GridSize: 12
Generation 17 | Revalues: 3812 | GridSize: 18
Generation 18 | Revalues: 4016 | GridSize: 18
Generation 19 | Revalues: 4236 | GridSize: 17
Generation 20 | Revalues: 4450 | GridSize: 19
Generation 21 | Revalues: 4648 | GridSize: 21
Generation 22 | Revalues: 4872 | GridSize: 25
Generation 23 | Revalues: 5106 | GridSize: 20
Generation 24 | Revalues: 5336 | GridSize: 23
Generation 25 | Revalues: 5554 | GridSize: 18
Generation 26 | Revalues: 5772 | GridSize: 18
Generation 27 | Revalues: 5976 | GridSize: 17
Generation 28 | Revalues: 6192 | GridSize: 27
Generation 29 | Revalues: 6396 | GridSize: 33
Generation 30 | Revalues: 6624 | GridSize: 25
Generation 31 | Revalues: 6866 | GridSize: 28
Generation 32 | Revalues: 7094 | GridSize: 23
Generation 33 | Revalues: 7314 | GridSize: 25
Generation 34 | Revalues: 7530 | GridSize: 20
Generation 35 | Revalues: 7726 | GridSize: 24
Generation 36 | Revalues: 7926 | GridSize: 23
Generation 37 | Revalues: 8132 | GridSize: 25
Generation 38 | Revalues: 8346 | GridSize: 26
Generation 39 | Revalues: 8550 | GridSize: 24
Generation 40 | Revalues: 8780 | GridSize: 30
Generation 41 | Revalues: 8998 | GridSize: 32
Generation 42 | Revalues: 9200 | GridSize: 28
Generation 43 | Revalues: 9426 | GridSize: 31
Generation 44 | Revalues: 9650 | GridSize: 28
Generation 45 | Revalues: 9884 | GridSize: 33
Generation 46 | Revalues: 10106 | GridSize: 30
Generation 47 | Revalues: 10332 | GridSize: 39
Generation 48 | Revalues: 10570 | GridSize: 41
Generation 49 | Revalues: 10796 | GridSize: 31
Generation 50 | Revalues: 11024 | GridSize: 30
Generation 51 | Revalues: 11242 | GridSize: 36
Generation 52 | Revalues: 11436 | GridSize: 40
Generation 53 | Revalues: 11664 | GridSize: 40
Generation 54 | Revalues: 11900 | GridSize: 41
Generation 55 | Revalues: 12128 | GridSize: 36
Generation 56 | Revalues: 12340 | GridSize: 40
Generation 57 | Revalues: 12564 | GridSize: 46
Generation 58 | Revalues: 12788 | GridSize: 52
Generation 59 | Revalues: 13026 | GridSize: 53
Generation 60 | Revalues: 13244 | GridSize: 55
Generation 61 | Revalues: 13472 | GridSize: 46
Generation 62 | Revalues: 13678 | GridSize: 46
Generation 63 | Revalues: 13884 | GridSize: 48
Generation 64 | Revalues: 14098 | GridSize: 48
Generation 65 | Revalues: 14348 | GridSize: 39
Generation 66 | Revalues: 14556 | GridSize: 41
Generation 67 | Revalues: 14766 | GridSize: 44
Generation 68 | Revalues: 14968 | GridSize: 49
Generation 69 | Revalues: 15190 | GridSize: 54
Generation 70 | Revalues: 15394 | GridSize: 58
Generation 71 | Revalues: 15596 | GridSize: 63
Generation 72 | Revalues: 15820 | GridSize: 66
Generation 73 | Revalues: 16024 | GridSize: 65
Generation 74 | Revalues: 16254 | GridSize: 58
Generation 75 | Revalues: 16470 | GridSize: 63
Generation 76 | Revalues: 16696 | GridSize: 67
Generation 77 | Revalues: 16932 | GridSize: 56
Generation 78 | Revalues: 17118 | GridSize: 64
Generation 79 | Revalues: 17324 | GridSize: 52
Generation 80 | Revalues: 17528 | GridSize: 56
Generation 81 | Revalues: 17734 | GridSize: 64
Generation 82 | Revalues: 17934 | GridSize: 65
Generation 83 | Revalues: 18144 | GridSize: 67
Generation 84 | Revalues: 18362 | GridSize: 70
Generation 85 | Revalues: 18582 | GridSize: 62
Generation 86 | Revalues: 18814 | GridSize: 54
Generation 87 | Revalues: 19046 | GridSize: 49
Generation 88 | Revalues: 19262 | GridSize: 47
Generation 89 | Revalues: 19468 | GridSize: 50
Generation 90 | Revalues: 19686 | GridSize: 58
Generation 91 | Revalues: 19872 | GridSize: 57
Generation 92 | Revalues: 20088 | GridSize: 63
Generation 93 | Revalues: 20332 | GridSize: 54
Generation 94 | Revalues: 20548 | GridSize: 54
Generation 95 | Revalues: 20784 | GridSize: 58
Generation 96 | Revalues: 20992 | GridSize: 60
Generation 97 | Revalues: 21216 | GridSize: 69
Generation 98 | Revalues: 21434 | GridSize: 77
Generation 99 | Revalues: 21642 | GridSize: 72
Generation 100 | Revalues: 21836 | GridSize: 71
Generation 101 | Revalues: 22058 | GridSize: 72
Generation 102 | Revalues: 22258 | GridSize: 78
Generation 103 | Revalues: 22462 | GridSize: 80
Generation 104 | Revalues: 22688 | GridSize: 84
Generation 105 | Revalues: 22916 | GridSize: 73
Generation 106 | Revalues: 23124 | GridSize: 78
Generation 107 | Revalues: 23348 | GridSize: 73
Generation 108 | Revalues: 23574 | GridSize: 78
Generation 109 | Revalues: 23808 | GridSize: 80
Generation 110 | Revalues: 24026 | GridSize: 75
Generation 111 | Revalues: 24230 | GridSize: 78
Generation 112 | Revalues: 24442 | GridSize: 69
Generation 113 | Revalues: 24666 | GridSize: 74
Generation 114 | Revalues: 24882 | GridSize: 75
Generation 115 | Revalues: 25126 | GridSize: 81
Generation 116 | Revalues: 25368 | GridSize: 79
Generation 117 | Revalues: 25592 | GridSize: 85
Generation 118 | Revalues: 25806 | GridSize: 87
Generation 119 | Revalues: 26038 | GridSize: 84
Generation 120 | Revalues: 26244 | GridSize: 80
Generation 121 | Revalues: 26464 | GridSize: 88
Generation 122 | Revalues: 26676 | GridSize: 91
Generation 123 | Revalues: 26896 | GridSize: 82
Generation 124 | Revalues: 27142 | GridSize: 88
Generation 125 | Revalues: 27362 | GridSize: 71
Generation 126 | Revalues: 27586 | GridSize: 73
Generation 127 | Revalues: 27818 | GridSize: 69
Generation 128 | Revalues: 28038 | GridSize: 72
Generation 129 | Revalues: 28250 | GridSize: 67
Generation 130 | Revalues: 28482 | GridSize: 67
Generation 131 | Revalues: 28688 | GridSize: 68
Generation 132 | Revalues: 28898 | GridSize: 63
Generation 133 | Revalues: 29102 | GridSize: 65
Generation 134 | Revalues: 29310 | GridSize: 67
Generation 135 | Revalues: 29536 | GridSize: 75
Generation 136 | Revalues: 29778 | GridSize: 70
Generation 137 | Revalues: 29984 | GridSize: 70
Generation 138 | Revalues: 30222 | GridSize: 70
Generation 139 | Revalues: 30428 | GridSize: 81
Generation 140 | Revalues: 30646 | GridSize: 79
Generation 141 | Revalues: 30860 | GridSize: 73
Generation 142 | Revalues: 31090 | GridSize: 80
Generation 143 | Revalues: 31310 | GridSize: 85
Generation 144 | Revalues: 31516 | GridSize: 84
Generation 145 | Revalues: 31736 | GridSize: 84
Generation 146 | Revalues: 31940 | GridSize: 84
Generation 147 | Revalues: 32140 | GridSize: 82
Generation 148 | Revalues: 32380 | GridSize: 85
Generation 149 | Revalues: 32582 | GridSize: 80
Generation 150 | Revalues: 32818 | GridSize: 90
Generation 151 | Revalues: 33044 | GridSize: 95
Generation 152 | Revalues: 33264 | GridSize: 82
Generation 153 | Revalues: 33474 | GridSize: 80
Generation 154 | Revalues: 33702 | GridSize: 77
Generation 155 | Revalues: 33930 | GridSize: 75
Generation 156 | Revalues: 34128 | GridSize: 75
Generation 157 | Revalues: 34338 | GridSize: 77
Generation 158 | Revalues: 34558 | GridSize: 70
Generation 159 | Revalues: 34762 | GridSize: 69
Generation 160 | Revalues: 35006 | GridSize: 72
Generation 161 | Revalues: 35228 | GridSize: 75
Generation 162 | Revalues: 35450 | GridSize: 85
Generation 163 | Revalues: 35630 | GridSize: 90
Generation 164 | Revalues: 35858 | GridSize: 89
Generation 165 | Revalues: 36066 | GridSize: 85
Generation 166 | Revalues: 36286 | GridSize: 90
Generation 167 | Revalues: 36484 | GridSize: 84
Generation 168 | Revalues: 36712 | GridSize: 89
Generation 169 | Revalues: 36924 | GridSize: 84
Generation 170 | Revalues: 37146 | GridSize: 86
Generation 171 | Revalues: 37370 | GridSize: 84
Generation 172 | Revalues: 37590 | GridSize: 80
Generation 173 | Revalues: 37812 | GridSize: 80
Generation 174 | Revalues: 38054 | GridSize: 81
Generation 175 | Revalues: 38272 | GridSize: 81
Generation 176 | Revalues: 38498 | GridSize: 77
Generation 177 | Revalues: 38738 | GridSize: 80
Generation 178 | Revalues: 38944 | GridSize: 84
Generation 179 | Revalues: 39146 | GridSize: 91
Generation 180 | Revalues: 39384 | GridSize: 93
Generation 181 | Revalues: 39590 | GridSize: 100
Generation 182 | Revalues: 39784 | GridSize: 103
Generation 183 | Revalues: 39998 | GridSize: 101
Generation 184 | Revalues: 40208 | GridSize: 99
Generation 185 | Revalues: 40450 | GridSize: 103
Generation 186 | Revalues: 40672 | GridSize: 111
Generation 187 | Revalues: 40882 | GridSize: 117
Generation 188 | Revalues: 41086 | GridSize: 119
Generation 189 | Revalues: 41308 | GridSize: 121
Generation 190 | Revalues: 41518 | GridSize: 118
Generation 191 | Revalues: 41742 | GridSize: 117
Generation 192 | Revalues: 41990 | GridSize: 117
Generation 193 | Revalues: 42210 | GridSize: 116
Generation 194 | Revalues: 42422 | GridSize: 114
Generation 195 | Revalues: 42642 | GridSize: 108
Generation 196 | Revalues: 42876 | GridSize: 103
