Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
227,0.3073469388,0.0794567142,0.4440773661,2.2430328469,0.3935718197,0.1351020408,0.0643372,0.4090241567,4.4496904603,0.7916245955,0.5575510204,0.0664717406,0.067129535,2.3411611406,0.2773419146,0.5575510204,0.0664717406,0.067129535,2.3411611406,0.2773419146
