Generation 0 | Revalues: 100 | GridSize: 7
Generation 49 | Revalues: 9956 | GridSize: 114
Generation 50 | Revalues: 10140 | GridSize: 110
Generation 51 | Revalues: 10350 | GridSize: 107
Generation 52 | Revalues: 10546 | GridSize: 109
Generation 53 | Revalues: 10732 | GridSize: 102
Generation 54 | Revalues: 10928 | GridSize: 103
Generation 55 | Revalues: 11132 | GridSize: 107
Generation 56 | Revalues: 11338 | GridSize: 112
Generation 57 | Revalues: 11502 | GridSize: 104
Generation 58 | Revalues: 11670 | GridSize: 107
Generation 59 | Revalues: 11866 | GridSize: 105
Generation 60 | Revalues: 12050 | GridSize: 109
Generation 61 | Revalues: 12242 | GridSize: 111
Generation 62 | Revalues: 12436 | GridSize: 115
Generation 63 | Revalues: 12628 | GridSize: 116
Generation 64 | Revalues: 12844 | GridSize: 118
Generation 65 | Revalues: 13056 | GridSize: 125
Generation 66 | Revalues: 13238 | GridSize: 128
Generation 67 | Revalues: 13446 | GridSize: 126
Generation 68 | Revalues: 13648 | GridSize: 128
Generation 69 | Revalues: 13818 | GridSize: 130
Generation 70 | Revalues: 13994 | GridSize: 133
Generation 71 | Revalues: 14190 | GridSize: 137
Generation 72 | Revalues: 14380 | GridSize: 137
Generation 73 | Revalues: 14578 | GridSize: 139
Generation 74 | Revalues: 14758 | GridSize: 134
Generation 75 | Revalues: 14960 | GridSize: 132
Generation 76 | Revalues: 15154 | GridSize: 134
Generation 77 | Revalues: 15374 | GridSize: 131
Generation 78 | Revalues: 15560 | GridSize: 134
Generation 79 | Revalues: 15734 | GridSize: 136
Generation 80 | Revalues: 15928 | GridSize: 136
Generation 81 | Revalues: 16118 | GridSize: 137
Generation 82 | Revalues: 16348 | GridSize: 136
Generation 83 | Revalues: 16550 | GridSize: 140
Generation 84 | Revalues: 16750 | GridSize: 145
Generation 85 | Revalues: 16926 | GridSize: 138
Generation 86 | Revalues: 17126 | GridSize: 136
Generation 87 | Revalues: 17326 | GridSize: 136
Generation 88 | Revalues: 17546 | GridSize: 134
Generation 89 | Revalues: 17762 | GridSize: 132
Generation 90 | Revalues: 17968 | GridSize: 134
Generation 91 | Revalues: 18190 | GridSize: 132
Generation 92 | Revalues: 18392 | GridSize: 129
Generation 93 | Revalues: 18630 | GridSize: 132
Generation 94 | Revalues: 18818 | GridSize: 133
Generation 95 | Revalues: 19008 | GridSize: 136
Generation 96 | Revalues: 19226 | GridSize: 138
Generation 97 | Revalues: 19410 | GridSize: 140
Generation 98 | Revalues: 19612 | GridSize: 141
Generation 99 | Revalues: 19818 | GridSize: 145
Generation 100 | Revalues: 20012 | GridSize: 146
Generation 101 | Revalues: 20208 | GridSize: 150
Generation 102 | Revalues: 20398 | GridSize: 139
Generation 103 | Revalues: 20600 | GridSize: 141
Generation 104 | Revalues: 20794 | GridSize: 139
Generation 105 | Revalues: 20992 | GridSize: 137
Generation 106 | Revalues: 21186 | GridSize: 139
Generation 107 | Revalues: 21386 | GridSize: 138
Generation 108 | Revalues: 21594 | GridSize: 143
Generation 109 | Revalues: 21816 | GridSize: 141
Generation 110 | Revalues: 22032 | GridSize: 135
Generation 111 | Revalues: 22242 | GridSize: 137
Generation 112 | Revalues: 22414 | GridSize: 135
Generation 113 | Revalues: 22624 | GridSize: 135
Generation 114 | Revalues: 22822 | GridSize: 137
Generation 115 | Revalues: 23006 | GridSize: 139
Generation 116 | Revalues: 23196 | GridSize: 132
Generation 117 | Revalues: 23382 | GridSize: 129
Generation 118 | Revalues: 23576 | GridSize: 135
Generation 119 | Revalues: 23790 | GridSize: 134
Generation 120 | Revalues: 24004 | GridSize: 136
Generation 121 | Revalues: 24190 | GridSize: 132
Generation 122 | Revalues: 24404 | GridSize: 134
Generation 123 | Revalues: 24634 | GridSize: 137
Generation 124 | Revalues: 24830 | GridSize: 138
Generation 125 | Revalues: 25018 | GridSize: 135
Generation 126 | Revalues: 25212 | GridSize: 136
Generation 127 | Revalues: 25394 | GridSize: 138
Generation 128 | Revalues: 25588 | GridSize: 137
Generation 129 | Revalues: 25782 | GridSize: 140
Generation 130 | Revalues: 25952 | GridSize: 138
Generation 131 | Revalues: 26160 | GridSize: 138
Generation 132 | Revalues: 26366 | GridSize: 143
Generation 133 | Revalues: 26558 | GridSize: 147
Generation 134 | Revalues: 26758 | GridSize: 146
Generation 135 | Revalues: 26958 | GridSize: 149
Generation 136 | Revalues: 27186 | GridSize: 153
Generation 137 | Revalues: 27362 | GridSize: 157
Generation 138 | Revalues: 27538 | GridSize: 158
Generation 139 | Revalues: 27742 | GridSize: 158
Generation 140 | Revalues: 27944 | GridSize: 158
Generation 141 | Revalues: 28184 | GridSize: 165
Generation 142 | Revalues: 28378 | GridSize: 176
Generation 143 | Revalues: 28576 | GridSize: 170
Generation 144 | Revalues: 28760 | GridSize: 172
Generation 145 | Revalues: 28948 | GridSize: 170
Generation 146 | Revalues: 29154 | GridSize: 171
Generation 147 | Revalues: 29342 | GridSize: 172
Generation 148 | Revalues: 29532 | GridSize: 174
Generation 149 | Revalues: 29752 | GridSize: 166
Generation 150 | Revalues: 29956 | GridSize: 166
Generation 151 | Revalues: 30140 | GridSize: 163
Generation 152 | Revalues: 30352 | GridSize: 165
Generation 153 | Revalues: 30560 | GridSize: 161
Generation 154 | Revalues: 30758 | GridSize: 163
Generation 155 | Revalues: 30968 | GridSize: 165
Generation 156 | Revalues: 31182 | GridSize: 162
Generation 157 | Revalues: 31376 | GridSize: 163
Generation 158 | Revalues: 31556 | GridSize: 163
Generation 159 | Revalues: 31748 | GridSize: 164
Generation 160 | Revalues: 31944 | GridSize: 164
Generation 161 | Revalues: 32112 | GridSize: 165
Generation 162 | Revalues: 32302 | GridSize: 162
Generation 163 | Revalues: 32504 | GridSize: 169
Generation 164 | Revalues: 32706 | GridSize: 172
Generation 165 | Revalues: 32904 | GridSize: 169
Generation 166 | Revalues: 33102 | GridSize: 166
Generation 167 | Revalues: 33302 | GridSize: 161
Generation 168 | Revalues: 33508 | GridSize: 165
Generation 169 | Revalues: 33714 | GridSize: 165
Generation 170 | Revalues: 33902 | GridSize: 170
Generation 171 | Revalues: 34070 | GridSize: 173
Generation 172 | Revalues: 34266 | GridSize: 174
Generation 173 | Revalues: 34492 | GridSize: 172
Generation 174 | Revalues: 34688 | GridSize: 174
Generation 175 | Revalues: 34902 | GridSize: 165
Generation 176 | Revalues: 35106 | GridSize: 175
Generation 177 | Revalues: 35298 | GridSize: 170
Generation 178 | Revalues: 35508 | GridSize: 175
Generation 179 | Revalues: 35718 | GridSize: 181
Generation 180 | Revalues: 35914 | GridSize: 183
Generation 181 | Revalues: 36078 | GridSize: 180
Generation 182 | Revalues: 36286 | GridSize: 177
Generation 183 | Revalues: 36498 | GridSize: 173
Generation 184 | Revalues: 36696 | GridSize: 171
Generation 185 | Revalues: 36880 | GridSize: 176
Generation 186 | Revalues: 37064 | GridSize: 166
Generation 187 | Revalues: 37280 | GridSize: 166
Generation 188 | Revalues: 37480 | GridSize: 167
Generation 189 | Revalues: 37676 | GridSize: 171
Generation 190 | Revalues: 37870 | GridSize: 169
Generation 191 | Revalues: 38062 | GridSize: 172
Generation 192 | Revalues: 38256 | GridSize: 184
Generation 193 | Revalues: 38434 | GridSize: 187
Generation 194 | Revalues: 38632 | GridSize: 189
Generation 195 | Revalues: 38826 | GridSize: 191
Generation 196 | Revalues: 39010 | GridSize: 188
Generation 197 | Revalues: 39196 | GridSize: 188
Generation 198 | Revalues: 39376 | GridSize: 189
Generation 199 | Revalues: 39558 | GridSize: 177
Generation 200 | Revalues: 39738 | GridSize: 169
Generation 201 | Revalues: 39926 | GridSize: 171
Generation 202 | Revalues: 40130 | GridSize: 163
Generation 203 | Revalues: 40322 | GridSize: 162
Generation 204 | Revalues: 40526 | GridSize: 170
Generation 205 | Revalues: 40712 | GridSize: 174
Generation 206 | Revalues: 40892 | GridSize: 173
Generation 207 | Revalues: 41094 | GridSize: 175
Generation 208 | Revalues: 41262 | GridSize: 180
Generation 209 | Revalues: 41464 | GridSize: 178
Generation 210 | Revalues: 41682 | GridSize: 181
Generation 211 | Revalues: 41888 | GridSize: 182
Generation 212 | Revalues: 42104 | GridSize: 181
Generation 213 | Revalues: 42310 | GridSize: 186
Generation 214 | Revalues: 42530 | GridSize: 189
Generation 215 | Revalues: 42732 | GridSize: 187
Generation 216 | Revalues: 42922 | GridSize: 185
Generation 217 | Revalues: 43148 | GridSize: 185
Generation 218 | Revalues: 43350 | GridSize: 174
Generation 219 | Revalues: 43512 | GridSize: 176
Generation 220 | Revalues: 43702 | GridSize: 178
Generation 221 | Revalues: 43900 | GridSize: 174
Generation 222 | Revalues: 44098 | GridSize: 180
Generation 223 | Revalues: 44268 | GridSize: 177
Generation 224 | Revalues: 44454 | GridSize: 173
Generation 225 | Revalues: 44624 | GridSize: 174
Generation 226 | Revalues: 44814 | GridSize: 178
Generation 227 | Revalues: 45022 | GridSize: 179
Generation 228 | Revalues: 45222 | GridSize: 173
Generation 229 | Revalues: 45420 | GridSize: 172
Generation 230 | Revalues: 45638 | GridSize: 179
Generation 231 | Revalues: 45820 | GridSize: 180
Generation 232 | Revalues: 46028 | GridSize: 182
Generation 233 | Revalues: 46214 | GridSize: 181
Generation 234 | Revalues: 46416 | GridSize: 183
Generation 235 | Revalues: 46610 | GridSize: 186
Generation 236 | Revalues: 46816 | GridSize: 184
Generation 237 | Revalues: 47030 | GridSize: 184
Generation 238 | Revalues: 47222 | GridSize: 181
Generation 239 | Revalues: 47402 | GridSize: 183
Generation 240 | Revalues: 47604 | GridSize: 179
Generation 241 | Revalues: 47808 | GridSize: 181
Generation 242 | Revalues: 48014 | GridSize: 177
Generation 243 | Revalues: 48228 | GridSize: 180
Generation 244 | Revalues: 48410 | GridSize: 185
Generation 245 | Revalues: 48596 | GridSize: 188
Generation 246 | Revalues: 48766 | GridSize: 185
Generation 247 | Revalues: 48966 | GridSize: 191
Generation 248 | Revalues: 49170 | GridSize: 185
Generation 249 | Revalues: 49364 | GridSize: 189
Generation 250 | Revalues: 49560 | GridSize: 197
Generation 251 | Revalues: 49768 | GridSize: 196
Generation 252 | Revalues: 49966 | GridSize: 191
Generation 253 | Revalues: 50184 | GridSize: 188
Generation 254 | Revalues: 50388 | GridSize: 185
Generation 255 | Revalues: 50592 | GridSize: 184
Generation 256 | Revalues: 50812 | GridSize: 184
Generation 257 | Revalues: 51006 | GridSize: 191
Generation 258 | Revalues: 51210 | GridSize: 191
Generation 259 | Revalues: 51414 | GridSize: 195
Generation 260 | Revalues: 51614 | GridSize: 192
Generation 261 | Revalues: 51824 | GridSize: 194
Generation 262 | Revalues: 52006 | GridSize: 194
Generation 263 | Revalues: 52200 | GridSize: 193
Generation 264 | Revalues: 52390 | GridSize: 196
Generation 265 | Revalues: 52598 | GridSize: 199
Generation 266 | Revalues: 52766 | GridSize: 195
Generation 267 | Revalues: 52952 | GridSize: 199
Generation 268 | Revalues: 53178 | GridSize: 200
Generation 269 | Revalues: 53390 | GridSize: 199
Generation 270 | Revalues: 53572 | GridSize: 197
Generation 271 | Revalues: 53770 | GridSize: 193
Generation 272 | Revalues: 53950 | GridSize: 194
Generation 273 | Revalues: 54144 | GridSize: 196
Generation 274 | Revalues: 54324 | GridSize: 197
Generation 275 | Revalues: 54512 | GridSize: 195
Generation 276 | Revalues: 54724 | GridSize: 194
Generation 277 | Revalues: 54902 | GridSize: 187
Generation 278 | Revalues: 55092 | GridSize: 186
Generation 279 | Revalues: 55274 | GridSize: 185
Generation 280 | Revalues: 55488 | GridSize: 188
Generation 281 | Revalues: 55676 | GridSize: 185
Generation 282 | Revalues: 55878 | GridSize: 183
Generation 283 | Revalues: 56080 | GridSize: 186
Generation 284 | Revalues: 56264 | GridSize: 190
Generation 285 | Revalues: 56466 | GridSize: 194
Generation 286 | Revalues: 56658 | GridSize: 184
Generation 287 | Revalues: 56858 | GridSize: 184
Generation 288 | Revalues: 57054 | GridSize: 184
Generation 289 | Revalues: 57258 | GridSize: 186
Generation 290 | Revalues: 57464 | GridSize: 188
Generation 291 | Revalues: 57670 | GridSize: 192
Generation 292 | Revalues: 57880 | GridSize: 192
Generation 293 | Revalues: 58104 | GridSize: 191
Generation 294 | Revalues: 58280 | GridSize: 196
Generation 295 | Revalues: 58470 | GridSize: 201
Generation 296 | Revalues: 58664 | GridSize: 199
Generation 297 | Revalues: 58854 | GridSize: 204
Generation 298 | Revalues: 59044 | GridSize: 205
Generation 299 | Revalues: 59256 | GridSize: 207
Generation 300 | Revalues: 59442 | GridSize: 203
Generation 301 | Revalues: 59638 | GridSize: 202
Generation 302 | Revalues: 59838 | GridSize: 206
Generation 303 | Revalues: 60036 | GridSize: 205
Generation 304 | Revalues: 60238 | GridSize: 206
Generation 305 | Revalues: 60472 | GridSize: 205
Generation 306 | Revalues: 60690 | GridSize: 207
Generation 307 | Revalues: 60890 | GridSize: 196
Generation 308 | Revalues: 61112 | GridSize: 198
Generation 309 | Revalues: 61320 | GridSize: 193
Generation 310 | Revalues: 61534 | GridSize: 191
Generation 311 | Revalues: 61730 | GridSize: 197
Generation 312 | Revalues: 61914 | GridSize: 193
Generation 313 | Revalues: 62084 | GridSize: 193
Generation 314 | Revalues: 62296 | GridSize: 192
Generation 315 | Revalues: 62478 | GridSize: 188
Generation 316 | Revalues: 62696 | GridSize: 186
Generation 317 | Revalues: 62896 | GridSize: 186
Generation 318 | Revalues: 63074 | GridSize: 191
Generation 319 | Revalues: 63274 | GridSize: 191
Generation 320 | Revalues: 63460 | GridSize: 194
Generation 321 | Revalues: 63664 | GridSize: 192
Generation 322 | Revalues: 63864 | GridSize: 192
Generation 323 | Revalues: 64074 | GridSize: 190
Generation 324 | Revalues: 64276 | GridSize: 192
Generation 325 | Revalues: 64474 | GridSize: 195
Generation 326 | Revalues: 64654 | GridSize: 196
Generation 327 | Revalues: 64842 | GridSize: 195
Generation 328 | Revalues: 65040 | GridSize: 191
Generation 329 | Revalues: 65242 | GridSize: 194
Generation 330 | Revalues: 65428 | GridSize: 193
Generation 331 | Revalues: 65650 | GridSize: 193
Generation 332 | Revalues: 65866 | GridSize: 193
Generation 333 | Revalues: 66066 | GridSize: 195
Generation 334 | Revalues: 66284 | GridSize: 201
Generation 335 | Revalues: 66486 | GridSize: 204
Generation 336 | Revalues: 66692 | GridSize: 202
Generation 337 | Revalues: 66904 | GridSize: 203
Generation 338 | Revalues: 67094 | GridSize: 202
Generation 339 | Revalues: 67318 | GridSize: 203
Generation 340 | Revalues: 67516 | GridSize: 202
Generation 341 | Revalues: 67712 | GridSize: 198
Generation 342 | Revalues: 67924 | GridSize: 184
Generation 343 | Revalues: 68118 | GridSize: 183
Generation 344 | Revalues: 68336 | GridSize: 187
Generation 345 | Revalues: 68520 | GridSize: 192
Generation 346 | Revalues: 68728 | GridSize: 194
Generation 347 | Revalues: 68928 | GridSize: 194
Generation 348 | Revalues: 69142 | GridSize: 194
Generation 349 | Revalues: 69346 | GridSize: 196
Generation 350 | Revalues: 69558 | GridSize: 196
Generation 351 | Revalues: 69768 | GridSize: 196
Generation 352 | Revalues: 69984 | GridSize: 198
Generation 353 | Revalues: 70178 | GridSize: 198
Generation 354 | Revalues: 70360 | GridSize: 199
Generation 355 | Revalues: 70560 | GridSize: 201
Generation 356 | Revalues: 70766 | GridSize: 204
Generation 357 | Revalues: 70978 | GridSize: 202
Generation 358 | Revalues: 71182 | GridSize: 201
Generation 359 | Revalues: 71390 | GridSize: 200
Generation 360 | Revalues: 71606 | GridSize: 199
Generation 361 | Revalues: 71794 | GridSize: 194
Generation 362 | Revalues: 71976 | GridSize: 194
Generation 363 | Revalues: 72174 | GridSize: 188
Generation 364 | Revalues: 72366 | GridSize: 188
Generation 365 | Revalues: 72570 | GridSize: 190
Generation 366 | Revalues: 72750 | GridSize: 194
Generation 367 | Revalues: 72920 | GridSize: 196
Generation 368 | Revalues: 73124 | GridSize: 202
Generation 369 | Revalues: 73346 | GridSize: 204
Generation 370 | Revalues: 73538 | GridSize: 204
Generation 371 | Revalues: 73744 | GridSize: 202
Generation 372 | Revalues: 73958 | GridSize: 196
Generation 373 | Revalues: 74152 | GridSize: 191
Generation 374 | Revalues: 74328 | GridSize: 189
Generation 375 | Revalues: 74574 | GridSize: 181
Generation 376 | Revalues: 74790 | GridSize: 182
Generation 377 | Revalues: 74982 | GridSize: 185
Generation 378 | Revalues: 75176 | GridSize: 187
Generation 379 | Revalues: 75368 | GridSize: 181
Generation 380 | Revalues: 75548 | GridSize: 184
Generation 381 | Revalues: 75756 | GridSize: 186
Generation 382 | Revalues: 75980 | GridSize: 191
Generation 383 | Revalues: 76150 | GridSize: 193
Generation 384 | Revalues: 76332 | GridSize: 200
Generation 385 | Revalues: 76526 | GridSize: 208
Generation 386 | Revalues: 76764 | GridSize: 208
Generation 387 | Revalues: 76986 | GridSize: 209
Generation 388 | Revalues: 77188 | GridSize: 214
Generation 389 | Revalues: 77400 | GridSize: 216
Generation 390 | Revalues: 77608 | GridSize: 214
Generation 391 | Revalues: 77798 | GridSize: 214
Generation 392 | Revalues: 78006 | GridSize: 212
Generation 393 | Revalues: 78214 | GridSize: 210
Generation 394 | Revalues: 78394 | GridSize: 207
Generation 395 | Revalues: 78596 | GridSize: 205
Generation 396 | Revalues: 78790 | GridSize: 206
Generation 397 | Revalues: 78966 | GridSize: 205
Generation 398 | Revalues: 79152 | GridSize: 203
Generation 399 | Revalues: 79352 | GridSize: 200
Generation 400 | Revalues: 79548 | GridSize: 202
Generation 401 | Revalues: 79748 | GridSize: 203
Generation 402 | Revalues: 79952 | GridSize: 204
Generation 403 | Revalues: 80142 | GridSize: 205
Generation 404 | Revalues: 80356 | GridSize: 205
Generation 405 | Revalues: 80578 | GridSize: 208
Generation 406 | Revalues: 80766 | GridSize: 210
Generation 407 | Revalues: 80978 | GridSize: 212
Generation 408 | Revalues: 81182 | GridSize: 210
Generation 409 | Revalues: 81380 | GridSize: 212
Generation 410 | Revalues: 81584 | GridSize: 216
Generation 411 | Revalues: 81778 | GridSize: 213
Generation 412 | Revalues: 81986 | GridSize: 214
Generation 413 | Revalues: 82198 | GridSize: 212
Generation 414 | Revalues: 82396 | GridSize: 204
Generation 415 | Revalues: 82594 | GridSize: 195
Generation 416 | Revalues: 82774 | GridSize: 196
Generation 417 | Revalues: 82972 | GridSize: 200
Generation 418 | Revalues: 83168 | GridSize: 202
Generation 419 | Revalues: 83358 | GridSize: 198
Generation 420 | Revalues: 83544 | GridSize: 202
Generation 421 | Revalues: 83778 | GridSize: 205
Generation 422 | Revalues: 83980 | GridSize: 205
Generation 423 | Revalues: 84206 | GridSize: 209
Generation 424 | Revalues: 84398 | GridSize: 204
Generation 425 | Revalues: 84614 | GridSize: 204
Generation 426 | Revalues: 84798 | GridSize: 206
Generation 427 | Revalues: 84998 | GridSize: 208
Generation 428 | Revalues: 85178 | GridSize: 207
Generation 429 | Revalues: 85382 | GridSize: 207
Generation 430 | Revalues: 85542 | GridSize: 208
Generation 431 | Revalues: 85734 | GridSize: 212
Generation 432 | Revalues: 85958 | GridSize: 211
Generation 433 | Revalues: 86138 | GridSize: 212
Generation 434 | Revalues: 86342 | GridSize: 208
Generation 435 | Revalues: 86558 | GridSize: 207
Generation 436 | Revalues: 86760 | GridSize: 206
Generation 437 | Revalues: 86956 | GridSize: 202
Generation 438 | Revalues: 87172 | GridSize: 204
Generation 439 | Revalues: 87380 | GridSize: 195
Generation 440 | Revalues: 87572 | GridSize: 193
Generation 441 | Revalues: 87792 | GridSize: 188
Generation 442 | Revalues: 87986 | GridSize: 188
Generation 443 | Revalues: 88182 | GridSize: 190
Generation 444 | Revalues: 88378 | GridSize: 189
Generation 445 | Revalues: 88604 | GridSize: 188
Generation 446 | Revalues: 88778 | GridSize: 187
Generation 447 | Revalues: 88970 | GridSize: 183
Generation 448 | Revalues: 89154 | GridSize: 182
Generation 449 | Revalues: 89352 | GridSize: 184
Generation 450 | Revalues: 89552 | GridSize: 184
Generation 451 | Revalues: 89746 | GridSize: 183
Generation 452 | Revalues: 89974 | GridSize: 186
Generation 453 | Revalues: 90156 | GridSize: 184
Generation 454 | Revalues: 90348 | GridSize: 189
Generation 455 | Revalues: 90548 | GridSize: 190
Generation 456 | Revalues: 90762 | GridSize: 191
Generation 457 | Revalues: 90938 | GridSize: 189
Generation 458 | Revalues: 91136 | GridSize: 190
Generation 459 | Revalues: 91338 | GridSize: 190
Generation 460 | Revalues: 91528 | GridSize: 188
Generation 461 | Revalues: 91738 | GridSize: 187
Generation 462 | Revalues: 91948 | GridSize: 185
Generation 463 | Revalues: 92152 | GridSize: 184
Generation 464 | Revalues: 92360 | GridSize: 181
Generation 465 | Revalues: 92552 | GridSize: 181
Generation 466 | Revalues: 92736 | GridSize: 183
Generation 467 | Revalues: 92942 | GridSize: 187
Generation 468 | Revalues: 93174 | GridSize: 187
Generation 469 | Revalues: 93380 | GridSize: 187
Generation 470 | Revalues: 93584 | GridSize: 187
Generation 471 | Revalues: 93788 | GridSize: 190
Generation 472 | Revalues: 93990 | GridSize: 194
Generation 473 | Revalues: 94184 | GridSize: 195
Generation 474 | Revalues: 94352 | GridSize: 198
Generation 475 | Revalues: 94542 | GridSize: 193
Generation 476 | Revalues: 94716 | GridSize: 190
Generation 477 | Revalues: 94930 | GridSize: 193
Generation 478 | Revalues: 95128 | GridSize: 192
Generation 479 | Revalues: 95334 | GridSize: 193
Generation 480 | Revalues: 95544 | GridSize: 199
Generation 481 | Revalues: 95756 | GridSize: 196
Generation 482 | Revalues: 95946 | GridSize: 197
Generation 483 | Revalues: 96162 | GridSize: 194
Generation 484 | Revalues: 96350 | GridSize: 197
Generation 485 | Revalues: 96560 | GridSize: 198
Generation 486 | Revalues: 96758 | GridSize: 187
Generation 487 | Revalues: 96958 | GridSize: 183
Generation 488 | Revalues: 97148 | GridSize: 182
Generation 489 | Revalues: 97336 | GridSize: 179
Generation 490 | Revalues: 97546 | GridSize: 182
Generation 491 | Revalues: 97742 | GridSize: 181
Generation 492 | Revalues: 97942 | GridSize: 181
Generation 493 | Revalues: 98158 | GridSize: 176
Generation 494 | Revalues: 98338 | GridSize: 176
Generation 495 | Revalues: 98516 | GridSize: 172
Generation 496 | Revalues: 98728 | GridSize: 176
Generation 497 | Revalues: 98954 | GridSize: 177
Generation 498 | Revalues: 99156 | GridSize: 177
Generation 499 | Revalues: 99366 | GridSize: 178
Generation 500 | Revalues: 99574 | GridSize: 179
Generation 501 | Revalues: 99760 | GridSize: 175
Generation 502 | Revalues: 99928 | GridSize: 178
Generation 503 | Revalues: 100146 | GridSize: 175
Generation 504 | Revalues: 100350 | GridSize: 166
Generation 505 | Revalues: 100556 | GridSize: 166
Generation 506 | Revalues: 100758 | GridSize: 168
Generation 507 | Revalues: 100954 | GridSize: 167
Generation 508 | Revalues: 101140 | GridSize: 163
Generation 509 | Revalues: 101330 | GridSize: 166
Generation 510 | Revalues: 101560 | GridSize: 163
Generation 511 | Revalues: 101764 | GridSize: 162
Generation 512 | Revalues: 101962 | GridSize: 165
Generation 513 | Revalues: 102146 | GridSize: 166
Generation 514 | Revalues: 102346 | GridSize: 171
Generation 515 | Revalues: 102516 | GridSize: 172
Generation 516 | Revalues: 102716 | GridSize: 171
Generation 517 | Revalues: 102920 | GridSize: 171
Generation 518 | Revalues: 103114 | GridSize: 171
Generation 519 | Revalues: 103286 | GridSize: 173
Generation 520 | Revalues: 103492 | GridSize: 173
Generation 521 | Revalues: 103694 | GridSize: 176
Generation 522 | Revalues: 103900 | GridSize: 174
Generation 523 | Revalues: 104094 | GridSize: 174
Generation 524 | Revalues: 104310 | GridSize: 177
Generation 525 | Revalues: 104498 | GridSize: 179
Generation 526 | Revalues: 104712 | GridSize: 180
Generation 527 | Revalues: 104924 | GridSize: 183
Generation 528 | Revalues: 105110 | GridSize: 184
Generation 529 | Revalues: 105298 | GridSize: 186
Generation 530 | Revalues: 105498 | GridSize: 181
Generation 531 | Revalues: 105698 | GridSize: 182
Generation 532 | Revalues: 105898 | GridSize: 179
Generation 533 | Revalues: 106086 | GridSize: 184
Generation 534 | Revalues: 106294 | GridSize: 183
Generation 535 | Revalues: 106484 | GridSize: 173
Generation 536 | Revalues: 106694 | GridSize: 176
Generation 537 | Revalues: 106926 | GridSize: 176
Generation 538 | Revalues: 107146 | GridSize: 175
Generation 539 | Revalues: 107328 | GridSize: 173
Generation 540 | Revalues: 107532 | GridSize: 169
Generation 541 | Revalues: 107732 | GridSize: 172
Generation 542 | Revalues: 107936 | GridSize: 168
Generation 543 | Revalues: 108144 | GridSize: 171
Generation 544 | Revalues: 108344 | GridSize: 171
Generation 545 | Revalues: 108568 | GridSize: 171
Generation 546 | Revalues: 108760 | GridSize: 173
Generation 547 | Revalues: 108962 | GridSize: 176
Generation 548 | Revalues: 109172 | GridSize: 173
Generation 549 | Revalues: 109380 | GridSize: 168
Generation 550 | Revalues: 109590 | GridSize: 166
Generation 551 | Revalues: 109776 | GridSize: 165
Generation 552 | Revalues: 109970 | GridSize: 166
Generation 553 | Revalues: 110178 | GridSize: 171
Generation 554 | Revalues: 110376 | GridSize: 172
Generation 555 | Revalues: 110586 | GridSize: 169
Generation 556 | Revalues: 110796 | GridSize: 171
Generation 557 | Revalues: 110994 | GridSize: 172
Generation 558 | Revalues: 111214 | GridSize: 173
