Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 490 | GridSize: 19
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 890 | GridSize: 25
Generation 5 | Revalues: 1094 | GridSize: 25
Generation 6 | Revalues: 1288 | GridSize: 15
Generation 7 | Revalues: 1474 | GridSize: 28
Generation 8 | Revalues: 1662 | GridSize: 26
Generation 9 | Revalues: 1858 | GridSize: 25
Generation 10 | Revalues: 2070 | GridSize: 39
Generation 11 | Revalues: 2294 | GridSize: 37
Generation 12 | Revalues: 2498 | GridSize: 34
Generation 13 | Revalues: 2696 | GridSize: 27
Generation 14 | Revalues: 2882 | GridSize: 29
Generation 15 | Revalues: 3046 | GridSize: 30
Generation 16 | Revalues: 3250 | GridSize: 32
Generation 17 | Revalues: 3454 | GridSize: 35
Generation 18 | Revalues: 3662 | GridSize: 42
Generation 19 | Revalues: 3834 | GridSize: 45
Generation 20 | Revalues: 4038 | GridSize: 52
Generation 21 | Revalues: 4228 | GridSize: 54
Generation 22 | Revalues: 4428 | GridSize: 46
Generation 23 | Revalues: 4656 | GridSize: 29
Generation 24 | Revalues: 4858 | GridSize: 29
Generation 25 | Revalues: 5062 | GridSize: 36
Generation 26 | Revalues: 5248 | GridSize: 38
Generation 27 | Revalues: 5452 | GridSize: 36
Generation 28 | Revalues: 5658 | GridSize: 50
Generation 29 | Revalues: 5830 | GridSize: 47
Generation 30 | Revalues: 6042 | GridSize: 45
Generation 31 | Revalues: 6266 | GridSize: 58
Generation 32 | Revalues: 6468 | GridSize: 55
Generation 33 | Revalues: 6668 | GridSize: 49
Generation 34 | Revalues: 6858 | GridSize: 47
Generation 35 | Revalues: 7062 | GridSize: 50
Generation 36 | Revalues: 7240 | GridSize: 59
Generation 37 | Revalues: 7430 | GridSize: 65
Generation 38 | Revalues: 7610 | GridSize: 72
Generation 39 | Revalues: 7804 | GridSize: 69
Generation 40 | Revalues: 7998 | GridSize: 77
Generation 41 | Revalues: 8164 | GridSize: 67
Generation 42 | Revalues: 8368 | GridSize: 67
Generation 43 | Revalues: 8584 | GridSize: 75
Generation 44 | Revalues: 8804 | GridSize: 75
Generation 45 | Revalues: 8998 | GridSize: 75
Generation 46 | Revalues: 9206 | GridSize: 73
Generation 47 | Revalues: 9400 | GridSize: 74
Generation 48 | Revalues: 9604 | GridSize: 83
Generation 49 | Revalues: 9804 | GridSize: 86
Generation 50 | Revalues: 10000 | GridSize: 82
Generation 51 | Revalues: 10190 | GridSize: 88
Generation 52 | Revalues: 10400 | GridSize: 82
Generation 53 | Revalues: 10616 | GridSize: 78
Generation 54 | Revalues: 10800 | GridSize: 66
Generation 55 | Revalues: 11020 | GridSize: 60
Generation 56 | Revalues: 11210 | GridSize: 65
Generation 57 | Revalues: 11400 | GridSize: 71
Generation 58 | Revalues: 11594 | GridSize: 74
Generation 59 | Revalues: 11800 | GridSize: 70
Generation 60 | Revalues: 11998 | GridSize: 58
Generation 61 | Revalues: 12208 | GridSize: 66
Generation 62 | Revalues: 12422 | GridSize: 73
Generation 63 | Revalues: 12636 | GridSize: 85
Generation 64 | Revalues: 12834 | GridSize: 88
Generation 65 | Revalues: 13034 | GridSize: 88
Generation 66 | Revalues: 13244 | GridSize: 87
Generation 67 | Revalues: 13462 | GridSize: 78
Generation 68 | Revalues: 13694 | GridSize: 79
Generation 69 | Revalues: 13880 | GridSize: 85
Generation 70 | Revalues: 14070 | GridSize: 86
Generation 71 | Revalues: 14258 | GridSize: 84
Generation 72 | Revalues: 14450 | GridSize: 75
Generation 73 | Revalues: 14664 | GridSize: 76
Generation 74 | Revalues: 14860 | GridSize: 72
Generation 75 | Revalues: 15086 | GridSize: 74
Generation 76 | Revalues: 15292 | GridSize: 74
Generation 77 | Revalues: 15508 | GridSize: 77
Generation 78 | Revalues: 15678 | GridSize: 86
Generation 79 | Revalues: 15870 | GridSize: 83
Generation 80 | Revalues: 16078 | GridSize: 83
Generation 81 | Revalues: 16266 | GridSize: 81
Generation 82 | Revalues: 16464 | GridSize: 76
Generation 83 | Revalues: 16666 | GridSize: 79
Generation 84 | Revalues: 16860 | GridSize: 95
Generation 85 | Revalues: 17076 | GridSize: 88
Generation 86 | Revalues: 17286 | GridSize: 81
Generation 87 | Revalues: 17480 | GridSize: 87
Generation 88 | Revalues: 17682 | GridSize: 85
Generation 89 | Revalues: 17874 | GridSize: 64
Generation 90 | Revalues: 18052 | GridSize: 72
Generation 91 | Revalues: 18244 | GridSize: 88
Generation 92 | Revalues: 18434 | GridSize: 88
Generation 93 | Revalues: 18632 | GridSize: 87
Generation 94 | Revalues: 18820 | GridSize: 70
Generation 95 | Revalues: 19016 | GridSize: 73
Generation 96 | Revalues: 19224 | GridSize: 79
Generation 97 | Revalues: 19430 | GridSize: 81
Generation 98 | Revalues: 19638 | GridSize: 86
Generation 99 | Revalues: 19844 | GridSize: 82
Generation 100 | Revalues: 20054 | GridSize: 83
Generation 101 | Revalues: 20268 | GridSize: 75
Generation 102 | Revalues: 20470 | GridSize: 79
Generation 103 | Revalues: 20666 | GridSize: 91
Generation 104 | Revalues: 20858 | GridSize: 82
Generation 105 | Revalues: 21076 | GridSize: 88
Generation 106 | Revalues: 21294 | GridSize: 92
Generation 107 | Revalues: 21492 | GridSize: 102
Generation 108 | Revalues: 21682 | GridSize: 86
Generation 109 | Revalues: 21896 | GridSize: 90
Generation 110 | Revalues: 22126 | GridSize: 97
Generation 111 | Revalues: 22322 | GridSize: 102
Generation 112 | Revalues: 22526 | GridSize: 96
Generation 113 | Revalues: 22712 | GridSize: 110
Generation 114 | Revalues: 22914 | GridSize: 105
Generation 115 | Revalues: 23100 | GridSize: 97
Generation 116 | Revalues: 23308 | GridSize: 99
Generation 117 | Revalues: 23490 | GridSize: 109
Generation 118 | Revalues: 23692 | GridSize: 113
Generation 119 | Revalues: 23892 | GridSize: 103
Generation 120 | Revalues: 24092 | GridSize: 94
Generation 121 | Revalues: 24278 | GridSize: 98
Generation 122 | Revalues: 24470 | GridSize: 92
Generation 123 | Revalues: 24696 | GridSize: 110
Generation 124 | Revalues: 24890 | GridSize: 121
Generation 125 | Revalues: 25094 | GridSize: 129
Generation 126 | Revalues: 25292 | GridSize: 141
Generation 127 | Revalues: 25500 | GridSize: 128
Generation 128 | Revalues: 25696 | GridSize: 132
Generation 129 | Revalues: 25906 | GridSize: 115
Generation 130 | Revalues: 26098 | GridSize: 122
Generation 131 | Revalues: 26298 | GridSize: 124
Generation 132 | Revalues: 26488 | GridSize: 121
Generation 133 | Revalues: 26686 | GridSize: 118
Generation 134 | Revalues: 26868 | GridSize: 115
Generation 135 | Revalues: 27054 | GridSize: 121
