Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 290 | GridSize: 12
Generation 2 | Revalues: 472 | GridSize: 15
Generation 3 | Revalues: 670 | GridSize: 19
Generation 4 | Revalues: 886 | GridSize: 19
Generation 5 | Revalues: 1094 | GridSize: 24
Generation 6 | Revalues: 1312 | GridSize: 36
Generation 7 | Revalues: 1508 | GridSize: 38
Generation 8 | Revalues: 1698 | GridSize: 40
Generation 9 | Revalues: 1874 | GridSize: 37
Generation 10 | Revalues: 2056 | GridSize: 37
Generation 11 | Revalues: 2244 | GridSize: 31
Generation 12 | Revalues: 2440 | GridSize: 28
Generation 13 | Revalues: 2646 | GridSize: 34
Generation 14 | Revalues: 2838 | GridSize: 39
Generation 15 | Revalues: 3018 | GridSize: 36
Generation 16 | Revalues: 3228 | GridSize: 38
Generation 17 | Revalues: 3428 | GridSize: 41
Generation 18 | Revalues: 3644 | GridSize: 44
Generation 19 | Revalues: 3854 | GridSize: 43
Generation 20 | Revalues: 4064 | GridSize: 48
Generation 21 | Revalues: 4262 | GridSize: 48
Generation 22 | Revalues: 4476 | GridSize: 49
Generation 23 | Revalues: 4696 | GridSize: 54
Generation 24 | Revalues: 4874 | GridSize: 54
Generation 25 | Revalues: 5078 | GridSize: 54
Generation 26 | Revalues: 5290 | GridSize: 53
Generation 27 | Revalues: 5488 | GridSize: 45
Generation 28 | Revalues: 5690 | GridSize: 46
Generation 29 | Revalues: 5858 | GridSize: 48
Generation 30 | Revalues: 6054 | GridSize: 50
Generation 31 | Revalues: 6238 | GridSize: 52
Generation 32 | Revalues: 6426 | GridSize: 56
Generation 33 | Revalues: 6608 | GridSize: 57
Generation 34 | Revalues: 6818 | GridSize: 59
Generation 35 | Revalues: 7028 | GridSize: 64
Generation 36 | Revalues: 7224 | GridSize: 59
Generation 37 | Revalues: 7410 | GridSize: 62
Generation 38 | Revalues: 7592 | GridSize: 65
Generation 39 | Revalues: 7812 | GridSize: 66
Generation 40 | Revalues: 7998 | GridSize: 63
Generation 41 | Revalues: 8220 | GridSize: 68
Generation 42 | Revalues: 8398 | GridSize: 68
Generation 43 | Revalues: 8598 | GridSize: 72
Generation 44 | Revalues: 8790 | GridSize: 74
Generation 45 | Revalues: 8986 | GridSize: 78
Generation 46 | Revalues: 9196 | GridSize: 80
Generation 47 | Revalues: 9428 | GridSize: 82
Generation 48 | Revalues: 9626 | GridSize: 83
Generation 49 | Revalues: 9818 | GridSize: 89
Generation 50 | Revalues: 10006 | GridSize: 87
Generation 51 | Revalues: 10222 | GridSize: 82
Generation 52 | Revalues: 10394 | GridSize: 83
Generation 53 | Revalues: 10598 | GridSize: 71
Generation 54 | Revalues: 10832 | GridSize: 71
Generation 55 | Revalues: 11038 | GridSize: 67
Generation 56 | Revalues: 11240 | GridSize: 71
Generation 57 | Revalues: 11458 | GridSize: 73
Generation 58 | Revalues: 11660 | GridSize: 75
Generation 59 | Revalues: 11854 | GridSize: 76
Generation 60 | Revalues: 12064 | GridSize: 81
