Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 7
Generation 3 | Revalues: 736 | GridSize: 10
Generation 4 | Revalues: 958 | GridSize: 12
Generation 5 | Revalues: 1154 | GridSize: 10
Generation 6 | Revalues: 1376 | GridSize: 16
Generation 7 | Revalues: 1608 | GridSize: 18
Generation 8 | Revalues: 1830 | GridSize: 17
Generation 9 | Revalues: 2040 | GridSize: 21
Generation 10 | Revalues: 2242 | GridSize: 21
Generation 11 | Revalues: 2472 | GridSize: 20
Generation 12 | Revalues: 2696 | GridSize: 12
Generation 13 | Revalues: 2900 | GridSize: 12
Generation 14 | Revalues: 3120 | GridSize: 15
Generation 15 | Revalues: 3344 | GridSize: 21
Generation 16 | Revalues: 3596 | GridSize: 22
Generation 17 | Revalues: 3822 | GridSize: 20
Generation 18 | Revalues: 4038 | GridSize: 16
Generation 19 | Revalues: 4278 | GridSize: 17
Generation 20 | Revalues: 4486 | GridSize: 20
Generation 21 | Revalues: 4744 | GridSize: 19
Generation 22 | Revalues: 4958 | GridSize: 14
Generation 23 | Revalues: 5164 | GridSize: 20
Generation 24 | Revalues: 5400 | GridSize: 18
Generation 25 | Revalues: 5604 | GridSize: 19
Generation 26 | Revalues: 5826 | GridSize: 20
Generation 27 | Revalues: 6038 | GridSize: 28
Generation 28 | Revalues: 6258 | GridSize: 16
Generation 29 | Revalues: 6460 | GridSize: 23
Generation 30 | Revalues: 6708 | GridSize: 26
Generation 31 | Revalues: 6914 | GridSize: 16
Generation 32 | Revalues: 7134 | GridSize: 18
Generation 33 | Revalues: 7360 | GridSize: 19
Generation 34 | Revalues: 7602 | GridSize: 23
Generation 35 | Revalues: 7826 | GridSize: 27
Generation 36 | Revalues: 8050 | GridSize: 23
Generation 37 | Revalues: 8264 | GridSize: 25
Generation 38 | Revalues: 8480 | GridSize: 23
Generation 39 | Revalues: 8680 | GridSize: 27
Generation 40 | Revalues: 8884 | GridSize: 31
Generation 41 | Revalues: 9080 | GridSize: 35
Generation 42 | Revalues: 9308 | GridSize: 27
Generation 43 | Revalues: 9552 | GridSize: 25
Generation 44 | Revalues: 9760 | GridSize: 18
Generation 45 | Revalues: 9982 | GridSize: 18
Generation 46 | Revalues: 10204 | GridSize: 15
Generation 47 | Revalues: 10440 | GridSize: 21
Generation 48 | Revalues: 10678 | GridSize: 27
Generation 49 | Revalues: 10906 | GridSize: 28
Generation 50 | Revalues: 11114 | GridSize: 27
Generation 51 | Revalues: 11322 | GridSize: 31
Generation 52 | Revalues: 11542 | GridSize: 34
Generation 53 | Revalues: 11750 | GridSize: 39
Generation 54 | Revalues: 11944 | GridSize: 38
Generation 55 | Revalues: 12170 | GridSize: 41
Generation 56 | Revalues: 12376 | GridSize: 35
Generation 57 | Revalues: 12604 | GridSize: 30
Generation 58 | Revalues: 12818 | GridSize: 29
Generation 59 | Revalues: 13030 | GridSize: 35
Generation 60 | Revalues: 13256 | GridSize: 34
Generation 61 | Revalues: 13476 | GridSize: 44
Generation 62 | Revalues: 13712 | GridSize: 44
Generation 63 | Revalues: 13942 | GridSize: 46
Generation 64 | Revalues: 14154 | GridSize: 44
Generation 65 | Revalues: 14390 | GridSize: 46
Generation 66 | Revalues: 14612 | GridSize: 46
Generation 67 | Revalues: 14820 | GridSize: 47
Generation 68 | Revalues: 15046 | GridSize: 36
Generation 69 | Revalues: 15258 | GridSize: 44
Generation 70 | Revalues: 15472 | GridSize: 43
Generation 71 | Revalues: 15678 | GridSize: 40
Generation 72 | Revalues: 15892 | GridSize: 32
Generation 73 | Revalues: 16116 | GridSize: 36
Generation 74 | Revalues: 16342 | GridSize: 37
Generation 75 | Revalues: 16552 | GridSize: 44
Generation 76 | Revalues: 16786 | GridSize: 30
Generation 77 | Revalues: 16992 | GridSize: 26
Generation 78 | Revalues: 17188 | GridSize: 25
Generation 79 | Revalues: 17424 | GridSize: 31
Generation 80 | Revalues: 17650 | GridSize: 32
Generation 81 | Revalues: 17860 | GridSize: 39
Generation 82 | Revalues: 18070 | GridSize: 33
Generation 83 | Revalues: 18272 | GridSize: 36
Generation 84 | Revalues: 18494 | GridSize: 31
Generation 85 | Revalues: 18726 | GridSize: 29
Generation 86 | Revalues: 18952 | GridSize: 35
Generation 87 | Revalues: 19166 | GridSize: 35
Generation 88 | Revalues: 19388 | GridSize: 38
Generation 89 | Revalues: 19582 | GridSize: 42
Generation 90 | Revalues: 19812 | GridSize: 47
Generation 91 | Revalues: 20026 | GridSize: 37
Generation 92 | Revalues: 20246 | GridSize: 45
Generation 93 | Revalues: 20438 | GridSize: 42
Generation 94 | Revalues: 20662 | GridSize: 48
Generation 95 | Revalues: 20896 | GridSize: 45
Generation 96 | Revalues: 21116 | GridSize: 46
Generation 97 | Revalues: 21350 | GridSize: 44
Generation 98 | Revalues: 21564 | GridSize: 39
Generation 99 | Revalues: 21810 | GridSize: 45
Generation 100 | Revalues: 22040 | GridSize: 48
Generation 101 | Revalues: 22252 | GridSize: 44
Generation 102 | Revalues: 22454 | GridSize: 51
Generation 103 | Revalues: 22682 | GridSize: 47
Generation 104 | Revalues: 22908 | GridSize: 50
Generation 105 | Revalues: 23138 | GridSize: 41
Generation 106 | Revalues: 23332 | GridSize: 46
Generation 107 | Revalues: 23544 | GridSize: 52
Generation 108 | Revalues: 23746 | GridSize: 46
Generation 109 | Revalues: 23958 | GridSize: 53
Generation 110 | Revalues: 24198 | GridSize: 52
Generation 111 | Revalues: 24440 | GridSize: 54
Generation 112 | Revalues: 24662 | GridSize: 53
Generation 113 | Revalues: 24888 | GridSize: 46
Generation 114 | Revalues: 25120 | GridSize: 51
Generation 115 | Revalues: 25344 | GridSize: 51
Generation 116 | Revalues: 25566 | GridSize: 48
Generation 117 | Revalues: 25788 | GridSize: 48
Generation 118 | Revalues: 26008 | GridSize: 56
Generation 119 | Revalues: 26238 | GridSize: 49
Generation 120 | Revalues: 26448 | GridSize: 48
Generation 121 | Revalues: 26652 | GridSize: 47
Generation 122 | Revalues: 26864 | GridSize: 43
Generation 123 | Revalues: 27058 | GridSize: 42
Generation 124 | Revalues: 27282 | GridSize: 41
Generation 125 | Revalues: 27518 | GridSize: 40
Generation 126 | Revalues: 27732 | GridSize: 41
Generation 127 | Revalues: 27956 | GridSize: 53
Generation 128 | Revalues: 28170 | GridSize: 43
Generation 129 | Revalues: 28378 | GridSize: 37
Generation 130 | Revalues: 28590 | GridSize: 42
Generation 131 | Revalues: 28816 | GridSize: 39
Generation 132 | Revalues: 29042 | GridSize: 40
Generation 133 | Revalues: 29296 | GridSize: 41
Generation 134 | Revalues: 29514 | GridSize: 46
Generation 135 | Revalues: 29742 | GridSize: 38
Generation 136 | Revalues: 29980 | GridSize: 36
Generation 137 | Revalues: 30194 | GridSize: 45
Generation 138 | Revalues: 30414 | GridSize: 43
Generation 139 | Revalues: 30628 | GridSize: 42
Generation 140 | Revalues: 30874 | GridSize: 38
Generation 141 | Revalues: 31110 | GridSize: 34
Generation 142 | Revalues: 31338 | GridSize: 45
Generation 143 | Revalues: 31552 | GridSize: 44
Generation 144 | Revalues: 31782 | GridSize: 48
Generation 145 | Revalues: 32012 | GridSize: 39
Generation 146 | Revalues: 32240 | GridSize: 44
Generation 147 | Revalues: 32454 | GridSize: 41
Generation 148 | Revalues: 32688 | GridSize: 46
Generation 149 | Revalues: 32922 | GridSize: 48
Generation 150 | Revalues: 33144 | GridSize: 40
Generation 151 | Revalues: 33346 | GridSize: 39
Generation 152 | Revalues: 33570 | GridSize: 43
Generation 153 | Revalues: 33786 | GridSize: 50
Generation 154 | Revalues: 33996 | GridSize: 54
Generation 155 | Revalues: 34206 | GridSize: 55
Generation 156 | Revalues: 34422 | GridSize: 52
Generation 157 | Revalues: 34648 | GridSize: 55
Generation 158 | Revalues: 34878 | GridSize: 58
Generation 159 | Revalues: 35102 | GridSize: 55
Generation 160 | Revalues: 35300 | GridSize: 58
Generation 161 | Revalues: 35508 | GridSize: 61
Generation 162 | Revalues: 35696 | GridSize: 70
Generation 163 | Revalues: 35922 | GridSize: 66
Generation 164 | Revalues: 36120 | GridSize: 60
Generation 165 | Revalues: 36336 | GridSize: 66
Generation 166 | Revalues: 36560 | GridSize: 68
Generation 167 | Revalues: 36776 | GridSize: 70
Generation 168 | Revalues: 36998 | GridSize: 55
Generation 169 | Revalues: 37228 | GridSize: 59
Generation 170 | Revalues: 37442 | GridSize: 60
Generation 171 | Revalues: 37642 | GridSize: 63
Generation 172 | Revalues: 37828 | GridSize: 70
Generation 173 | Revalues: 38068 | GridSize: 72
Generation 174 | Revalues: 38292 | GridSize: 74
Generation 175 | Revalues: 38528 | GridSize: 69
Generation 176 | Revalues: 38736 | GridSize: 76
Generation 177 | Revalues: 38964 | GridSize: 63
Generation 178 | Revalues: 39194 | GridSize: 65
Generation 179 | Revalues: 39434 | GridSize: 68
