Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 4
Generation 2 | Revalues: 566 | GridSize: 8
Generation 3 | Revalues: 786 | GridSize: 7
Generation 4 | Revalues: 1026 | GridSize: 6
Generation 5 | Revalues: 1234 | GridSize: 6
Generation 6 | Revalues: 1452 | GridSize: 8
Generation 7 | Revalues: 1660 | GridSize: 12
Generation 8 | Revalues: 1900 | GridSize: 15
Generation 9 | Revalues: 2116 | GridSize: 16
Generation 10 | Revalues: 2356 | GridSize: 10
Generation 11 | Revalues: 2580 | GridSize: 12
Generation 12 | Revalues: 2804 | GridSize: 11
Generation 13 | Revalues: 3020 | GridSize: 10
Generation 14 | Revalues: 3250 | GridSize: 11
Generation 15 | Revalues: 3464 | GridSize: 13
Generation 16 | Revalues: 3692 | GridSize: 14
Generation 17 | Revalues: 3904 | GridSize: 14
Generation 18 | Revalues: 4108 | GridSize: 19
Generation 19 | Revalues: 4322 | GridSize: 12
Generation 20 | Revalues: 4518 | GridSize: 15
Generation 21 | Revalues: 4724 | GridSize: 18
Generation 22 | Revalues: 4934 | GridSize: 10
Generation 23 | Revalues: 5170 | GridSize: 9
Generation 24 | Revalues: 5392 | GridSize: 13
Generation 25 | Revalues: 5608 | GridSize: 16
Generation 26 | Revalues: 5814 | GridSize: 11
Generation 27 | Revalues: 6002 | GridSize: 21
Generation 28 | Revalues: 6250 | GridSize: 13
Generation 29 | Revalues: 6464 | GridSize: 10
Generation 30 | Revalues: 6668 | GridSize: 21
Generation 31 | Revalues: 6888 | GridSize: 11
Generation 32 | Revalues: 7080 | GridSize: 16
Generation 33 | Revalues: 7318 | GridSize: 19
Generation 34 | Revalues: 7546 | GridSize: 19
Generation 35 | Revalues: 7784 | GridSize: 12
Generation 36 | Revalues: 8022 | GridSize: 13
Generation 37 | Revalues: 8224 | GridSize: 10
Generation 38 | Revalues: 8428 | GridSize: 13
Generation 39 | Revalues: 8652 | GridSize: 13
Generation 40 | Revalues: 8860 | GridSize: 11
Generation 41 | Revalues: 9070 | GridSize: 14
Generation 42 | Revalues: 9282 | GridSize: 14
Generation 43 | Revalues: 9504 | GridSize: 12
Generation 44 | Revalues: 9728 | GridSize: 4
Generation 45 | Revalues: 9938 | GridSize: 5
Generation 46 | Revalues: 10162 | GridSize: 12
Generation 47 | Revalues: 10362 | GridSize: 12
Generation 48 | Revalues: 10578 | GridSize: 13
Generation 49 | Revalues: 10794 | GridSize: 11
Generation 50 | Revalues: 11024 | GridSize: 10
Generation 51 | Revalues: 11246 | GridSize: 6
Generation 52 | Revalues: 11454 | GridSize: 10
Generation 53 | Revalues: 11668 | GridSize: 14
Generation 54 | Revalues: 11888 | GridSize: 11
Generation 55 | Revalues: 12076 | GridSize: 12
Generation 56 | Revalues: 12294 | GridSize: 14
Generation 57 | Revalues: 12522 | GridSize: 17
Generation 58 | Revalues: 12752 | GridSize: 21
Generation 59 | Revalues: 12956 | GridSize: 24
Generation 60 | Revalues: 13178 | GridSize: 20
Generation 61 | Revalues: 13380 | GridSize: 26
Generation 62 | Revalues: 13604 | GridSize: 28
Generation 63 | Revalues: 13838 | GridSize: 23
Generation 64 | Revalues: 14080 | GridSize: 21
Generation 65 | Revalues: 14302 | GridSize: 25
Generation 66 | Revalues: 14526 | GridSize: 25
Generation 67 | Revalues: 14760 | GridSize: 24
Generation 68 | Revalues: 14966 | GridSize: 21
Generation 69 | Revalues: 15212 | GridSize: 22
Generation 70 | Revalues: 15430 | GridSize: 16
Generation 71 | Revalues: 15652 | GridSize: 16
Generation 72 | Revalues: 15878 | GridSize: 14
Generation 73 | Revalues: 16126 | GridSize: 26
Generation 74 | Revalues: 16336 | GridSize: 28
Generation 75 | Revalues: 16560 | GridSize: 31
Generation 76 | Revalues: 16766 | GridSize: 32
Generation 77 | Revalues: 16984 | GridSize: 32
Generation 78 | Revalues: 17222 | GridSize: 32
Generation 79 | Revalues: 17434 | GridSize: 33
Generation 80 | Revalues: 17628 | GridSize: 32
Generation 81 | Revalues: 17890 | GridSize: 32
Generation 82 | Revalues: 18078 | GridSize: 35
Generation 83 | Revalues: 18284 | GridSize: 32
Generation 84 | Revalues: 18490 | GridSize: 36
Generation 85 | Revalues: 18714 | GridSize: 34
Generation 86 | Revalues: 18906 | GridSize: 38
Generation 87 | Revalues: 19110 | GridSize: 31
Generation 88 | Revalues: 19290 | GridSize: 32
Generation 89 | Revalues: 19530 | GridSize: 43
Generation 90 | Revalues: 19756 | GridSize: 46
Generation 91 | Revalues: 19960 | GridSize: 36
Generation 92 | Revalues: 20172 | GridSize: 32
Generation 93 | Revalues: 20370 | GridSize: 32
Generation 94 | Revalues: 20594 | GridSize: 35
Generation 95 | Revalues: 20814 | GridSize: 38
Generation 96 | Revalues: 21024 | GridSize: 30
Generation 97 | Revalues: 21238 | GridSize: 35
Generation 98 | Revalues: 21476 | GridSize: 27
Generation 99 | Revalues: 21676 | GridSize: 30
Generation 100 | Revalues: 21878 | GridSize: 33
Generation 101 | Revalues: 22100 | GridSize: 33
Generation 102 | Revalues: 22332 | GridSize: 40
Generation 103 | Revalues: 22578 | GridSize: 33
Generation 104 | Revalues: 22788 | GridSize: 32
Generation 105 | Revalues: 23010 | GridSize: 37
Generation 106 | Revalues: 23230 | GridSize: 38
Generation 107 | Revalues: 23442 | GridSize: 39
Generation 108 | Revalues: 23650 | GridSize: 38
Generation 109 | Revalues: 23858 | GridSize: 50
Generation 110 | Revalues: 24074 | GridSize: 46
Generation 111 | Revalues: 24284 | GridSize: 45
Generation 112 | Revalues: 24498 | GridSize: 40
Generation 113 | Revalues: 24708 | GridSize: 43
Generation 114 | Revalues: 24922 | GridSize: 45
Generation 115 | Revalues: 25146 | GridSize: 34
Generation 116 | Revalues: 25386 | GridSize: 40
Generation 117 | Revalues: 25614 | GridSize: 39
Generation 118 | Revalues: 25852 | GridSize: 42
Generation 119 | Revalues: 26072 | GridSize: 48
Generation 120 | Revalues: 26290 | GridSize: 44
Generation 121 | Revalues: 26508 | GridSize: 46
Generation 122 | Revalues: 26724 | GridSize: 48
Generation 123 | Revalues: 26934 | GridSize: 47
Generation 124 | Revalues: 27134 | GridSize: 53
Generation 125 | Revalues: 27374 | GridSize: 48
Generation 126 | Revalues: 27594 | GridSize: 53
Generation 127 | Revalues: 27824 | GridSize: 49
Generation 128 | Revalues: 28042 | GridSize: 43
Generation 129 | Revalues: 28258 | GridSize: 48
Generation 130 | Revalues: 28470 | GridSize: 54
Generation 131 | Revalues: 28668 | GridSize: 57
Generation 132 | Revalues: 28876 | GridSize: 50
Generation 133 | Revalues: 29080 | GridSize: 42
Generation 134 | Revalues: 29308 | GridSize: 52
Generation 135 | Revalues: 29546 | GridSize: 57
Generation 136 | Revalues: 29746 | GridSize: 61
Generation 137 | Revalues: 29964 | GridSize: 68
Generation 138 | Revalues: 30202 | GridSize: 69
Generation 139 | Revalues: 30430 | GridSize: 54
Generation 140 | Revalues: 30662 | GridSize: 49
Generation 141 | Revalues: 30868 | GridSize: 48
Generation 142 | Revalues: 31080 | GridSize: 44
Generation 143 | Revalues: 31284 | GridSize: 41
Generation 144 | Revalues: 31516 | GridSize: 39
Generation 145 | Revalues: 31690 | GridSize: 46
Generation 146 | Revalues: 31892 | GridSize: 44
Generation 147 | Revalues: 32114 | GridSize: 57
Generation 148 | Revalues: 32346 | GridSize: 51
Generation 149 | Revalues: 32568 | GridSize: 54
Generation 150 | Revalues: 32780 | GridSize: 47
Generation 151 | Revalues: 32984 | GridSize: 47
Generation 152 | Revalues: 33194 | GridSize: 40
Generation 153 | Revalues: 33422 | GridSize: 47
Generation 154 | Revalues: 33640 | GridSize: 44
Generation 155 | Revalues: 33846 | GridSize: 41
Generation 156 | Revalues: 34056 | GridSize: 41
Generation 157 | Revalues: 34282 | GridSize: 46
Generation 158 | Revalues: 34474 | GridSize: 49
Generation 159 | Revalues: 34710 | GridSize: 46
Generation 160 | Revalues: 34932 | GridSize: 53
Generation 161 | Revalues: 35164 | GridSize: 57
Generation 162 | Revalues: 35374 | GridSize: 57
Generation 163 | Revalues: 35600 | GridSize: 55
Generation 164 | Revalues: 35826 | GridSize: 50
Generation 165 | Revalues: 36052 | GridSize: 50
Generation 166 | Revalues: 36264 | GridSize: 48
Generation 167 | Revalues: 36474 | GridSize: 52
Generation 168 | Revalues: 36678 | GridSize: 56
Generation 169 | Revalues: 36914 | GridSize: 63
Generation 170 | Revalues: 37146 | GridSize: 77
Generation 171 | Revalues: 37346 | GridSize: 74
Generation 172 | Revalues: 37564 | GridSize: 71
Generation 173 | Revalues: 37786 | GridSize: 73
Generation 174 | Revalues: 38000 | GridSize: 56
Generation 175 | Revalues: 38204 | GridSize: 56
Generation 176 | Revalues: 38442 | GridSize: 48
Generation 177 | Revalues: 38670 | GridSize: 51
Generation 178 | Revalues: 38896 | GridSize: 49
Generation 179 | Revalues: 39104 | GridSize: 52
Generation 180 | Revalues: 39330 | GridSize: 51
Generation 181 | Revalues: 39552 | GridSize: 51
Generation 182 | Revalues: 39782 | GridSize: 53
Generation 183 | Revalues: 40024 | GridSize: 51
