Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 340 | GridSize: 15
Generation 2 | Revalues: 570 | GridSize: 15
Generation 3 | Revalues: 822 | GridSize: 16
Generation 4 | Revalues: 1050 | GridSize: 11
Generation 5 | Revalues: 1266 | GridSize: 18
Generation 6 | Revalues: 1476 | GridSize: 16
Generation 7 | Revalues: 1674 | GridSize: 16
Generation 8 | Revalues: 1876 | GridSize: 16
Generation 9 | Revalues: 2074 | GridSize: 18
Generation 10 | Revalues: 2286 | GridSize: 20
Generation 11 | Revalues: 2520 | GridSize: 22
Generation 12 | Revalues: 2736 | GridSize: 26
Generation 13 | Revalues: 2962 | GridSize: 19
Generation 14 | Revalues: 3174 | GridSize: 18
Generation 15 | Revalues: 3394 | GridSize: 21
Generation 16 | Revalues: 3616 | GridSize: 18
Generation 17 | Revalues: 3848 | GridSize: 26
Generation 18 | Revalues: 4052 | GridSize: 32
Generation 19 | Revalues: 4274 | GridSize: 23
Generation 20 | Revalues: 4480 | GridSize: 29
Generation 21 | Revalues: 4682 | GridSize: 36
Generation 22 | Revalues: 4916 | GridSize: 34
Generation 23 | Revalues: 5126 | GridSize: 43
Generation 24 | Revalues: 5342 | GridSize: 51
Generation 25 | Revalues: 5562 | GridSize: 47
Generation 26 | Revalues: 5782 | GridSize: 50
Generation 27 | Revalues: 5996 | GridSize: 40
Generation 28 | Revalues: 6192 | GridSize: 41
Generation 29 | Revalues: 6414 | GridSize: 36
Generation 30 | Revalues: 6638 | GridSize: 38
Generation 31 | Revalues: 6852 | GridSize: 39
Generation 32 | Revalues: 7100 | GridSize: 37
Generation 33 | Revalues: 7310 | GridSize: 36
Generation 34 | Revalues: 7536 | GridSize: 36
Generation 35 | Revalues: 7772 | GridSize: 39
Generation 36 | Revalues: 8024 | GridSize: 36
Generation 37 | Revalues: 8244 | GridSize: 46
Generation 38 | Revalues: 8444 | GridSize: 39
Generation 39 | Revalues: 8652 | GridSize: 41
Generation 40 | Revalues: 8898 | GridSize: 37
Generation 41 | Revalues: 9122 | GridSize: 44
Generation 42 | Revalues: 9368 | GridSize: 46
Generation 43 | Revalues: 9604 | GridSize: 31
Generation 44 | Revalues: 9820 | GridSize: 32
Generation 45 | Revalues: 10040 | GridSize: 38
Generation 46 | Revalues: 10248 | GridSize: 42
Generation 47 | Revalues: 10476 | GridSize: 35
Generation 48 | Revalues: 10690 | GridSize: 42
Generation 49 | Revalues: 10918 | GridSize: 47
Generation 50 | Revalues: 11172 | GridSize: 39
Generation 51 | Revalues: 11396 | GridSize: 44
Generation 52 | Revalues: 11618 | GridSize: 43
Generation 53 | Revalues: 11818 | GridSize: 48
Generation 54 | Revalues: 12034 | GridSize: 45
Generation 55 | Revalues: 12240 | GridSize: 43
Generation 56 | Revalues: 12464 | GridSize: 47
Generation 57 | Revalues: 12678 | GridSize: 56
Generation 58 | Revalues: 12892 | GridSize: 41
Generation 59 | Revalues: 13116 | GridSize: 47
Generation 60 | Revalues: 13330 | GridSize: 42
Generation 61 | Revalues: 13546 | GridSize: 44
Generation 62 | Revalues: 13766 | GridSize: 48
Generation 63 | Revalues: 13990 | GridSize: 48
Generation 64 | Revalues: 14210 | GridSize: 48
Generation 65 | Revalues: 14434 | GridSize: 39
Generation 66 | Revalues: 14646 | GridSize: 40
Generation 67 | Revalues: 14850 | GridSize: 44
Generation 68 | Revalues: 15072 | GridSize: 34
Generation 69 | Revalues: 15304 | GridSize: 38
Generation 70 | Revalues: 15506 | GridSize: 43
Generation 71 | Revalues: 15732 | GridSize: 46
Generation 72 | Revalues: 15944 | GridSize: 48
Generation 73 | Revalues: 16170 | GridSize: 43
Generation 74 | Revalues: 16408 | GridSize: 52
Generation 75 | Revalues: 16648 | GridSize: 53
Generation 76 | Revalues: 16858 | GridSize: 58
Generation 77 | Revalues: 17086 | GridSize: 52
Generation 78 | Revalues: 17318 | GridSize: 58
Generation 79 | Revalues: 17526 | GridSize: 57
Generation 80 | Revalues: 17738 | GridSize: 40
Generation 81 | Revalues: 17970 | GridSize: 41
Generation 82 | Revalues: 18184 | GridSize: 49
Generation 83 | Revalues: 18390 | GridSize: 51
Generation 84 | Revalues: 18616 | GridSize: 43
Generation 85 | Revalues: 18820 | GridSize: 52
Generation 86 | Revalues: 19050 | GridSize: 47
Generation 87 | Revalues: 19276 | GridSize: 49
Generation 88 | Revalues: 19486 | GridSize: 38
Generation 89 | Revalues: 19698 | GridSize: 50
Generation 90 | Revalues: 19920 | GridSize: 55
Generation 91 | Revalues: 20128 | GridSize: 60
Generation 92 | Revalues: 20336 | GridSize: 69
Generation 93 | Revalues: 20572 | GridSize: 71
Generation 94 | Revalues: 20792 | GridSize: 64
Generation 95 | Revalues: 21018 | GridSize: 62
Generation 96 | Revalues: 21240 | GridSize: 51
Generation 97 | Revalues: 21464 | GridSize: 48
Generation 98 | Revalues: 21684 | GridSize: 53
Generation 99 | Revalues: 21884 | GridSize: 44
Generation 100 | Revalues: 22094 | GridSize: 51
Generation 101 | Revalues: 22284 | GridSize: 54
Generation 102 | Revalues: 22516 | GridSize: 55
Generation 103 | Revalues: 22766 | GridSize: 54
Generation 104 | Revalues: 22988 | GridSize: 54
Generation 105 | Revalues: 23196 | GridSize: 50
Generation 106 | Revalues: 23424 | GridSize: 46
Generation 107 | Revalues: 23648 | GridSize: 51
Generation 108 | Revalues: 23868 | GridSize: 50
Generation 109 | Revalues: 24090 | GridSize: 55
Generation 110 | Revalues: 24302 | GridSize: 61
Generation 111 | Revalues: 24540 | GridSize: 60
Generation 112 | Revalues: 24754 | GridSize: 67
