Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 10
Generation 2 | Revalues: 504 | GridSize: 17
Generation 3 | Revalues: 688 | GridSize: 18
Generation 4 | Revalues: 886 | GridSize: 15
Generation 5 | Revalues: 1088 | GridSize: 24
Generation 6 | Revalues: 1270 | GridSize: 25
Generation 7 | Revalues: 1468 | GridSize: 24
Generation 8 | Revalues: 1666 | GridSize: 30
Generation 9 | Revalues: 1870 | GridSize: 33
Generation 10 | Revalues: 2092 | GridSize: 35
Generation 11 | Revalues: 2288 | GridSize: 33
Generation 12 | Revalues: 2476 | GridSize: 26
Generation 13 | Revalues: 2688 | GridSize: 35
Generation 14 | Revalues: 2894 | GridSize: 40
Generation 15 | Revalues: 3084 | GridSize: 39
Generation 16 | Revalues: 3294 | GridSize: 48
Generation 17 | Revalues: 3484 | GridSize: 52
Generation 18 | Revalues: 3696 | GridSize: 53
Generation 19 | Revalues: 3890 | GridSize: 55
Generation 20 | Revalues: 4090 | GridSize: 59
Generation 21 | Revalues: 4304 | GridSize: 68
Generation 22 | Revalues: 4488 | GridSize: 67
Generation 23 | Revalues: 4698 | GridSize: 71
Generation 24 | Revalues: 4900 | GridSize: 74
Generation 25 | Revalues: 5112 | GridSize: 72
Generation 26 | Revalues: 5312 | GridSize: 83
Generation 27 | Revalues: 5526 | GridSize: 85
Generation 28 | Revalues: 5726 | GridSize: 91
Generation 29 | Revalues: 5934 | GridSize: 86
Generation 30 | Revalues: 6124 | GridSize: 93
Generation 31 | Revalues: 6316 | GridSize: 105
Generation 32 | Revalues: 6510 | GridSize: 107
Generation 33 | Revalues: 6682 | GridSize: 97
Generation 34 | Revalues: 6864 | GridSize: 83
Generation 35 | Revalues: 7078 | GridSize: 85
Generation 36 | Revalues: 7264 | GridSize: 95
Generation 37 | Revalues: 7464 | GridSize: 102
Generation 38 | Revalues: 7674 | GridSize: 112
Generation 39 | Revalues: 7852 | GridSize: 109
Generation 40 | Revalues: 8042 | GridSize: 117
Generation 41 | Revalues: 8254 | GridSize: 123
Generation 42 | Revalues: 8460 | GridSize: 128
Generation 43 | Revalues: 8662 | GridSize: 125
Generation 44 | Revalues: 8866 | GridSize: 126
Generation 45 | Revalues: 9090 | GridSize: 129
Generation 46 | Revalues: 9298 | GridSize: 131
Generation 47 | Revalues: 9504 | GridSize: 129
Generation 48 | Revalues: 9714 | GridSize: 139
Generation 49 | Revalues: 9926 | GridSize: 135
Generation 50 | Revalues: 10118 | GridSize: 134
Generation 51 | Revalues: 10332 | GridSize: 120
Generation 52 | Revalues: 10516 | GridSize: 115
