Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 12
Generation 3 | Revalues: 786 | GridSize: 10
Generation 4 | Revalues: 1026 | GridSize: 20
Generation 5 | Revalues: 1256 | GridSize: 8
Generation 6 | Revalues: 1478 | GridSize: 11
Generation 7 | Revalues: 1682 | GridSize: 7
Generation 8 | Revalues: 1900 | GridSize: 11
Generation 9 | Revalues: 2144 | GridSize: 12
Generation 10 | Revalues: 2358 | GridSize: 10
Generation 11 | Revalues: 2586 | GridSize: 17
Generation 12 | Revalues: 2808 | GridSize: 17
Generation 13 | Revalues: 3030 | GridSize: 25
Generation 14 | Revalues: 3266 | GridSize: 22
Generation 15 | Revalues: 3494 | GridSize: 26
Generation 16 | Revalues: 3714 | GridSize: 31
Generation 17 | Revalues: 3958 | GridSize: 29
Generation 18 | Revalues: 4180 | GridSize: 27
Generation 19 | Revalues: 4402 | GridSize: 31
Generation 20 | Revalues: 4642 | GridSize: 31
Generation 21 | Revalues: 4856 | GridSize: 22
Generation 22 | Revalues: 5062 | GridSize: 18
Generation 23 | Revalues: 5266 | GridSize: 22
Generation 24 | Revalues: 5486 | GridSize: 24
Generation 25 | Revalues: 5712 | GridSize: 25
Generation 26 | Revalues: 5920 | GridSize: 30
Generation 27 | Revalues: 6132 | GridSize: 21
Generation 28 | Revalues: 6340 | GridSize: 27
Generation 29 | Revalues: 6576 | GridSize: 35
Generation 30 | Revalues: 6816 | GridSize: 26
Generation 31 | Revalues: 7040 | GridSize: 34
Generation 32 | Revalues: 7230 | GridSize: 25
Generation 33 | Revalues: 7460 | GridSize: 32
Generation 34 | Revalues: 7656 | GridSize: 32
Generation 35 | Revalues: 7870 | GridSize: 33
Generation 36 | Revalues: 8118 | GridSize: 38
Generation 37 | Revalues: 8344 | GridSize: 34
Generation 38 | Revalues: 8562 | GridSize: 25
Generation 39 | Revalues: 8766 | GridSize: 29
Generation 40 | Revalues: 9004 | GridSize: 37
Generation 41 | Revalues: 9248 | GridSize: 40
Generation 42 | Revalues: 9470 | GridSize: 49
Generation 43 | Revalues: 9676 | GridSize: 54
Generation 44 | Revalues: 9904 | GridSize: 57
Generation 45 | Revalues: 10156 | GridSize: 54
Generation 46 | Revalues: 10374 | GridSize: 47
Generation 47 | Revalues: 10598 | GridSize: 48
Generation 48 | Revalues: 10818 | GridSize: 45
Generation 49 | Revalues: 11028 | GridSize: 46
Generation 50 | Revalues: 11246 | GridSize: 44
Generation 51 | Revalues: 11446 | GridSize: 48
Generation 52 | Revalues: 11664 | GridSize: 48
Generation 53 | Revalues: 11884 | GridSize: 42
Generation 54 | Revalues: 12092 | GridSize: 47
Generation 55 | Revalues: 12316 | GridSize: 50
Generation 56 | Revalues: 12550 | GridSize: 55
Generation 57 | Revalues: 12772 | GridSize: 50
Generation 58 | Revalues: 12992 | GridSize: 53
Generation 59 | Revalues: 13184 | GridSize: 50
Generation 60 | Revalues: 13402 | GridSize: 41
Generation 61 | Revalues: 13624 | GridSize: 48
Generation 62 | Revalues: 13832 | GridSize: 48
Generation 63 | Revalues: 14044 | GridSize: 51
Generation 64 | Revalues: 14294 | GridSize: 56
Generation 65 | Revalues: 14490 | GridSize: 59
Generation 66 | Revalues: 14702 | GridSize: 60
Generation 67 | Revalues: 14908 | GridSize: 59
Generation 68 | Revalues: 15138 | GridSize: 62
Generation 69 | Revalues: 15338 | GridSize: 65
Generation 70 | Revalues: 15546 | GridSize: 66
Generation 71 | Revalues: 15778 | GridSize: 69
Generation 72 | Revalues: 15992 | GridSize: 67
Generation 73 | Revalues: 16232 | GridSize: 67
Generation 74 | Revalues: 16422 | GridSize: 65
Generation 75 | Revalues: 16648 | GridSize: 72
Generation 76 | Revalues: 16856 | GridSize: 68
Generation 77 | Revalues: 17070 | GridSize: 56
Generation 78 | Revalues: 17314 | GridSize: 52
Generation 79 | Revalues: 17546 | GridSize: 56
Generation 80 | Revalues: 17782 | GridSize: 62
Generation 81 | Revalues: 18026 | GridSize: 68
Generation 82 | Revalues: 18240 | GridSize: 68
Generation 83 | Revalues: 18432 | GridSize: 76
Generation 84 | Revalues: 18656 | GridSize: 82
Generation 85 | Revalues: 18880 | GridSize: 75
Generation 86 | Revalues: 19122 | GridSize: 80
Generation 87 | Revalues: 19380 | GridSize: 85
Generation 88 | Revalues: 19594 | GridSize: 97
Generation 89 | Revalues: 19822 | GridSize: 94
Generation 90 | Revalues: 20038 | GridSize: 99
Generation 91 | Revalues: 20250 | GridSize: 92
Generation 92 | Revalues: 20464 | GridSize: 88
Generation 93 | Revalues: 20690 | GridSize: 91
Generation 94 | Revalues: 20918 | GridSize: 92
Generation 95 | Revalues: 21132 | GridSize: 93
Generation 96 | Revalues: 21340 | GridSize: 96
Generation 97 | Revalues: 21558 | GridSize: 97
Generation 98 | Revalues: 21794 | GridSize: 94
Generation 99 | Revalues: 22002 | GridSize: 89
Generation 100 | Revalues: 22218 | GridSize: 91
Generation 101 | Revalues: 22440 | GridSize: 90
Generation 102 | Revalues: 22646 | GridSize: 89
Generation 103 | Revalues: 22868 | GridSize: 91
Generation 104 | Revalues: 23066 | GridSize: 94
Generation 105 | Revalues: 23286 | GridSize: 98
Generation 106 | Revalues: 23508 | GridSize: 102
Generation 107 | Revalues: 23734 | GridSize: 101
Generation 108 | Revalues: 23954 | GridSize: 96
Generation 109 | Revalues: 24170 | GridSize: 99
Generation 110 | Revalues: 24408 | GridSize: 101
Generation 111 | Revalues: 24610 | GridSize: 103
Generation 112 | Revalues: 24834 | GridSize: 99
Generation 113 | Revalues: 25064 | GridSize: 95
Generation 114 | Revalues: 25304 | GridSize: 98
Generation 115 | Revalues: 25552 | GridSize: 105
Generation 116 | Revalues: 25762 | GridSize: 109
Generation 117 | Revalues: 25994 | GridSize: 105
Generation 118 | Revalues: 26214 | GridSize: 103
Generation 119 | Revalues: 26432 | GridSize: 106
Generation 120 | Revalues: 26648 | GridSize: 102
